index,logits
274,"[0.007243101019412279, 0.01934332586824894, 0.9966427087783813, 0.035570353269577026]"
48,"[0.9964924454689026, 0.053112566471099854, 0.008495370857417583, 0.005962037481367588]"
391,"[0.015486960299313068, 0.058099955320358276, 0.011978963389992714, 0.9973728656768799]"
351,"[0.045493703335523605, 0.9974824786186218, 0.010141855105757713, 0.005124429240822792]"
405,"[0.09562140703201294, 0.02177315764129162, 0.008431609719991684, 0.998389482498169]"
135,"[0.9972580671310425, 0.0854685977101326, 0.04225602746009827, 0.002834704238921404]"
340,"[0.010264139622449875, 0.19280017912387848, 0.9988489151000977, 0.004311602097004652]"
209,"[0.9941977262496948, 0.007567509077489376, 0.01697174832224846, 0.0157968420535326]"
332,"[0.01637144945561886, 0.021270573139190674, 0.022060804069042206, 0.9958652257919312]"
57,"[0.9945677518844604, 0.008853189647197723, 0.016865529119968414, 0.013583255000412464]"
310,"[0.9944770932197571, 0.004753877408802509, 0.013372047804296017, 0.06747613102197647]"
252,"[0.9944363832473755, 0.006258762441575527, 0.014355188235640526, 0.02899453602731228]"
294,"[0.013191916979849339, 0.9969448447227478, 0.011947277002036572, 0.010953211225569248]"
77,"[0.9954166412353516, 0.005246737040579319, 0.013022691011428833, 0.066194087266922]"
7,"[0.009222009219229221, 0.04310639575123787, 0.9981502294540405, 0.008670184761285782]"
361,"[0.9468935132026672, 0.988463819026947, 0.0032781134359538555, 0.005670443177223206]"
432,"[0.013470315374433994, 0.9969571828842163, 0.010582804679870605, 0.012221560813486576]"
195,"[0.021233845502138138, 0.03562784194946289, 0.012299616821110249, 0.9974532723426819]"
256,"[0.9648120999336243, 0.009743960574269295, 0.009030565619468689, 0.9939495325088501]"
90,"[0.9940647482872009, 0.007779001258313656, 0.016917744651436806, 0.014843086712062359]"
484,"[0.9939768314361572, 0.007096270099282265, 0.018829047679901123, 0.015111320652067661]"
177,"[0.9588748216629028, 0.01580370031297207, 0.0033149756491184235, 0.9931660294532776]"
155,"[0.9938681721687317, 0.0064891427755355835, 0.020025480538606644, 0.01633036695420742]"
4,"[0.011984444223344326, 0.022623203694820404, 0.997914731502533, 0.011774741113185883]"
307,"[0.012717025354504585, 0.37399008870124817, 0.004488623235374689, 0.9972051978111267]"
398,"[0.9935662150382996, 0.007361942902207375, 0.021037310361862183, 0.0123662780970335]"
303,"[0.015943285077810287, 0.9970079064369202, 0.014236397109925747, 0.007370579522103071]"
117,"[0.9757431149482727, 0.006618994288146496, 0.007730499841272831, 0.9902881383895874]"
73,"[0.011581314727663994, 0.9969528913497925, 0.015246774069964886, 0.009672814980149269]"
187,"[0.25807568430900574, 0.05915089696645737, 0.003602493554353714, 0.9988483190536499]"
460,"[0.012029539793729782, 0.025875123217701912, 0.9979853630065918, 0.010037963278591633]"
96,"[0.9943564534187317, 0.0089483130723238, 0.0189912561327219, 0.01131446287035942]"
65,"[0.013789436779916286, 0.9968791007995605, 0.013936137780547142, 0.008461838588118553]"
118,"[0.6518635749816895, 0.00948643870651722, 0.0068727354519069195, 0.998011589050293]"
280,"[0.9943998456001282, 0.006957707926630974, 0.017775775864720345, 0.018357742577791214]"
462,"[0.007200357038527727, 0.9730332493782043, 0.9855107069015503, 0.002002863446250558]"
425,"[0.011399692855775356, 0.997007429599762, 0.014425374567508698, 0.010777555406093597]"
34,"[0.9944025874137878, 0.8503089547157288, 0.002879686653614044, 0.005132096819579601]"
144,"[0.9940319657325745, 0.008216548711061478, 0.020140348002314568, 0.011503472924232483]"
234,"[0.9938828945159912, 0.007230914663523436, 0.02049017697572708, 0.013335565105080605]"
272,"[0.010813224129378796, 0.02711653709411621, 0.9979285001754761, 0.010564650408923626]"
162,"[0.9943777918815613, 0.008131874725222588, 0.02002883143723011, 0.012616001069545746]"
489,"[0.007756699807941914, 0.9976783394813538, 0.1726744920015335, 0.004577375948429108]"
87,"[0.02172081731259823, 0.01708812825381756, 0.9979984164237976, 0.009757527150213718]"
311,"[0.9938849806785583, 0.006928397808223963, 0.020389635115861893, 0.014437136240303516]"
386,"[0.9970268607139587, 0.012684695422649384, 0.01556730642914772, 0.021971741691231728]"
