index,logits
192,"[0.012836365960538387, 0.9968312382698059, 0.06594101339578629, 0.005349556915462017]"
220,"[0.011315625160932541, 0.9946203231811523, 0.021653594449162483, 0.007470628712326288]"
544,"[0.010593644343316555, 0.016024040058255196, 0.9970918893814087, 0.02017301134765148]"
333,"[0.010259069502353668, 0.01622002013027668, 0.9969527721405029, 0.020004797726869583]"
291,"[0.9953023195266724, 0.01585167646408081, 0.010442312806844711, 0.011926782317459583]"
81,"[0.00914817675948143, 0.020715869963169098, 0.9971454739570618, 0.018051335588097572]"
239,"[0.9949390888214111, 0.02154487557709217, 0.01068476215004921, 0.00787592027336359]"
331,"[0.015302990563213825, 0.012938632629811764, 0.9974097609519958, 0.020067736506462097]"
200,"[0.00935774203389883, 0.99408358335495, 0.020234687253832817, 0.009180906228721142]"
37,"[0.9963973164558411, 0.012453686445951462, 0.006376415491104126, 0.04090893268585205]"
352,"[0.023073581978678703, 0.02160957083106041, 0.01404778752475977, 0.9965323209762573]"
88,"[0.9912348985671997, 0.8425177335739136, 0.0030505903996527195, 0.003021838376298547]"
254,"[0.011220770888030529, 0.994706928730011, 0.01991080678999424, 0.008056974969804287]"
423,"[0.9957782030105591, 0.01874452829360962, 0.007052466738969088, 0.0166473351418972]"
102,"[0.007941787131130695, 0.7407065033912659, 0.003806439461186528, 0.9891141653060913]"
227,"[0.00506568094715476, 0.9938873648643494, 0.5765095949172974, 0.0038069814909249544]"
153,"[0.011377697810530663, 0.015610399655997753, 0.9971127510070801, 0.019253797829151154]"
347,"[0.009938571602106094, 0.016828740015625954, 0.9970400929450989, 0.020358452573418617]"
351,"[0.009291370399296284, 0.019767720252275467, 0.9971715807914734, 0.018718745559453964]"
156,"[0.00856573786586523, 0.041874587535858154, 0.01824965514242649, 0.9950547218322754]"
536,"[0.9962863922119141, 0.011723990552127361, 0.0065204850398004055, 0.040962982922792435]"
322,"[0.010113503783941269, 0.01617809571325779, 0.9969444870948792, 0.02068704552948475]"
69,"[0.01078510656952858, 0.9946293234825134, 0.019695378839969635, 0.008637724444270134]"
168,"[0.009924951009452343, 0.03480489179491997, 0.01878625899553299, 0.9952644109725952]"
311,"[0.009157500229775906, 0.01942462846636772, 0.9971779584884644, 0.019909288734197617]"
