index,logits
458,"[0.00020752839918714017, 0.0843871608376503, 0.007254002150148153, 0.9992073178291321]"
11,"[0.0012627382529899478, 0.0045431023463606834, 0.9998923540115356, 0.0010727078188210726]"
84,"[0.9997654557228088, 0.002554254839196801, 0.0011674194829538465, 0.0003093686536885798]"
477,"[0.0009451073710806668, 0.999626874923706, 0.9848663210868835, 0.0003756157821044326]"
219,"[0.9999111890792847, 0.2187139242887497, 0.00042686471715569496, 0.0002872944460250437]"
260,"[0.00263980682939291, 0.9998883008956909, 0.00642224308103323, 0.00026020529912784696]"
133,"[0.0014218884753063321, 0.004845420829951763, 0.9998929500579834, 0.0009055966511368752]"
299,"[0.001082465285435319, 0.999826967716217, 0.0052530900575220585, 0.0003899934818036854]"
206,"[0.0012168394168838859, 0.005000032484531403, 0.9998977184295654, 0.001060605514794588]"
151,"[0.001176009071059525, 0.005033380817621946, 0.9998971223831177, 0.0010956127662211657]"
301,"[0.9997232556343079, 0.0019888225942850113, 0.0009096658905036747, 0.00038320154999382794]"
247,"[0.0036849125754088163, 0.012459165416657925, 0.9999556541442871, 0.00042521319119259715]"
21,"[0.00204474083147943, 0.0019621956162154675, 0.999896764755249, 0.001964883878827095]"
263,"[0.9997785687446594, 0.003421173896640539, 0.0007011095876805484, 0.00036543459282256663]"
367,"[0.0010355761041864753, 0.0038065998815000057, 0.0012414805823937058, 0.9995577931404114]"
394,"[0.0030820434913039207, 0.001694491016678512, 0.0016502643702551723, 0.9996967315673828]"
395,"[0.9997779726982117, 0.000525429320987314, 0.0003477994177956134, 0.648341715335846]"
36,"[0.006625669542700052, 0.0023490397725254297, 0.9999016523361206, 0.0005220018792897463]"
385,"[0.0011986346216872334, 0.004073655232787132, 0.9999288320541382, 0.003712783567607403]"
345,"[0.0012396406382322311, 0.004330389201641083, 0.999887228012085, 0.001099446672014892]"
293,"[0.0013163145631551743, 0.004393504001200199, 0.9999066591262817, 0.001314597437158227]"
50,"[0.001196917612105608, 0.9998461008071899, 0.005295930430293083, 0.0004008819523733109]"
190,"[0.001193889882415533, 0.9998281002044678, 0.004058429505676031, 0.0004247446486260742]"
280,"[0.0007696375832892954, 0.14965708553791046, 0.9999669790267944, 0.00066520826658234]"
184,"[0.0011806255206465721, 0.9962877035140991, 0.9995450377464294, 0.0004557581851258874]"
316,"[0.0011274338467046618, 0.004770232364535332, 0.999896764755249, 0.0012173186987638474]"
48,"[0.0010128460125997663, 0.999919056892395, 0.0904817283153534, 0.00035912496969103813]"
416,"[0.0011910456232726574, 0.005207465495914221, 0.9998958110809326, 0.0010366089409217238]"
179,"[0.9998434782028198, 0.0016048699617385864, 0.0005023446283303201, 0.0016135434852913022]"
505,"[0.0008640173473395407, 0.042457614094018936, 0.999922513961792, 0.0010191852925345302]"
216,"[0.001224680570885539, 0.9998406171798706, 0.004143538884818554, 0.0004405793733894825]"
283,"[0.9997618794441223, 0.001994664315134287, 0.000872609845828265, 0.0004561767273116857]"
334,"[0.9991461038589478, 0.00027156624128110707, 0.27768391370773315, 0.007410112768411636]"
485,"[0.001305336132645607, 0.9998838901519775, 0.007598192896693945, 0.0004409030661918223]"
233,"[0.0007126959390006959, 0.9998916387557983, 0.02038336545228958, 0.0006441563018597662]"
457,"[0.0011592948576435447, 0.005315812304615974, 0.9998996257781982, 0.0010841891635209322]"
450,"[0.0006569464458152652, 0.02268301509320736, 0.0010931376600638032, 0.9996598958969116]"
275,"[0.9997727274894714, 0.002833015751093626, 0.0012214843882247806, 0.0002906193258240819]"
343,"[0.9998440742492676, 0.0014455787604674697, 0.0005590484943240881, 0.0016997430939227343]"
222,"[0.9840506911277771, 0.9995042085647583, 0.0012827439932152629, 0.000156754394993186]"
534,"[0.0011733353603631258, 0.005451114848256111, 0.9998962879180908, 0.001007679384201765]"
28,"[0.0011355376336723566, 0.005662079434841871, 0.9998997449874878, 0.0010381354950368404]"
459,"[0.0011754905572161078, 0.004439498297870159, 0.9998897314071655, 0.0011632860405370593]"
531,"[0.0012310974998399615, 0.00471049128100276, 0.9998899698257446, 0.001037601032294333]"
272,"[0.9730347990989685, 0.9995266199111938, 0.0029860851354897022, 7.16318900231272e-05]"
466,"[0.0017734903376549482, 0.004310414660722017, 0.9999070167541504, 0.0009854226373136044]"
31,"[0.001247322652488947, 0.002765021286904812, 0.0014923689886927605, 0.9995737671852112]"
3,"[0.0011862094979733229, 0.005248385481536388, 0.9998966455459595, 0.0010348649229854345]"
194,"[0.0008942444692365825, 0.9967933297157288, 0.9983086585998535, 0.00044357412843964994]"
409,"[0.0011684407945722342, 0.004281354136765003, 0.9998927116394043, 0.0012671853182837367]"
159,"[0.002178512280806899, 0.002499118447303772, 0.0011693391716107726, 0.9996984004974365]"
333,"[0.001143311383202672, 0.005183551926165819, 0.9998931884765625, 0.0010649935575202107]"
307,"[0.0011157814878970385, 0.0069268555380403996, 0.999919056892395, 0.0011881028767675161]"
153,"[0.0011696958681568503, 0.0050660390406847, 0.999897837638855, 0.0011041268007829785]"
