index,logits
261,"[0.999985933303833, 0.00017294235294684768, 6.422613660106435e-05, 0.00013631643378175795]"
24,"[0.00022353098029270768, 0.00030971391242928803, 0.00017305550863966346, 0.9999761581420898]"
411,"[0.00031734807998873293, 8.716147567611188e-05, 0.9999430179595947, 0.00011917565279873088]"
472,"[0.000606762885581702, 0.00012827468162868172, 0.002463044598698616, 0.9999504089355469]"
531,"[0.00032718319562263787, 8.590114885009825e-05, 0.9999436140060425, 0.00011789502605097368]"
319,"[0.004321719985455275, 0.00013932790898252279, 7.374490814981982e-05, 0.9999910593032837]"
365,"[0.9999855756759644, 0.00015987030928954482, 5.499584221979603e-05, 0.00016553467139601707]"
238,"[0.0001083256138372235, 0.9999802112579346, 3.09279712382704e-05, 0.0008145859465003014]"
268,"[0.999984860420227, 0.00015168303798418492, 8.040557440835983e-05, 0.0001170374671346508]"
370,"[0.9118470549583435, 4.996257848688401e-05, 0.005067957565188408, 0.9885009527206421]"
466,"[0.9999792575836182, 3.9560909499414265e-05, 0.001674359431490302, 8.993026131065562e-05]"
26,"[0.0003926527570001781, 1.4898062545398716e-05, 0.9687272906303406, 0.8655558228492737]"
342,"[0.9999843835830688, 0.0001393128914060071, 7.689535414101556e-05, 0.0001249407505383715]"
406,"[0.9999947547912598, 0.00013167018187232316, 2.3072467229212634e-05, 0.1541474163532257]"
329,"[0.0003325316356495023, 7.902281504357234e-05, 0.9999432563781738, 0.0001280107389902696]"
486,"[0.00028850932721979916, 8.497626549797133e-05, 0.9999420642852783, 0.0001362293551210314]"
437,"[0.0001355112181045115, 0.9999841451644897, 1.7579037375980988e-05, 0.003785333363339305]"
213,"[0.0003121250483673066, 9.386110468767583e-05, 0.9999480247497559, 0.00011850694136228412]"
255,"[0.9999839067459106, 0.00014158162230160087, 7.113550964277238e-05, 0.00012732853065244853]"
386,"[0.00020529012545011938, 0.00031526104430668056, 0.0002694552531465888, 0.9999788999557495]"
181,"[0.999992847442627, 0.00036318422644399107, 2.704334292502608e-05, 0.9675822257995605]"
477,"[0.0007144506671465933, 0.9999884366989136, 1.886526843009051e-05, 0.0005406357813626528]"
59,"[0.00010579252557363361, 0.9999740123748779, 2.776504697976634e-05, 0.0006515081622637808]"
87,"[0.9999834299087524, 0.00014493615890387446, 7.454684237018228e-05, 0.0001163520137197338]"
306,"[0.0003250770678278059, 8.302766946144402e-05, 0.9999403953552246, 0.00011931687913602218]"
440,"[0.00031100609339773655, 8.284355135401711e-05, 0.9999455213546753, 0.00013442590716294944]"
480,"[0.0003270790621172637, 9.19998565223068e-05, 0.9999498128890991, 0.00011840719525935128]"
500,"[0.00029856100445613265, 9.224379755323753e-05, 0.9999496936798096, 0.00013363035395741463]"
407,"[0.0004136401112191379, 0.9999873638153076, 1.3712729924009182e-05, 0.581312894821167]"
191,"[2.1392799681052566e-05, 0.00012043354945490137, 0.9997991919517517, 0.023249542340636253]"
195,"[0.9999966621398926, 0.037474945187568665, 2.1019828636781313e-05, 0.0001286689075641334]"
520,"[0.0003076119755860418, 8.885025454219431e-05, 0.9999421834945679, 0.0001191372430184856]"
496,"[0.97259122133255, 4.2620715248631313e-05, 0.9986177682876587, 3.706793449964607e-06]"
292,"[0.9999822378158569, 0.00012465145846363157, 6.602739449590445e-05, 0.0001380119938403368]"
129,"[0.9999872446060181, 0.00016341483569703996, 5.868196240044199e-05, 0.00027818739181384444]"
172,"[0.9999901056289673, 0.00013145529374014586, 4.359965896583162e-05, 0.0005023663979955018]"
544,"[0.0003303526609670371, 8.325338421855122e-05, 0.9999433755874634, 0.00012090727977920324]"
166,"[0.00019976340990979224, 0.0005136090330779552, 0.00011563329462660477, 0.9999781847000122]"
449,"[0.0002033379569184035, 0.00029884837567806244, 0.0003165699599776417, 0.9999781847000122]"
259,"[0.0010876283049583435, 0.9999955892562866, 0.00016531761502847075, 0.00021615519654005766]"
123,"[0.9999828338623047, 0.00011140741116832942, 9.908628999255598e-05, 0.00011688355880323797]"
515,"[0.0003228930290788412, 7.53425556467846e-05, 0.9999381303787231, 0.00013218143431004137]"
347,"[0.00028086197562515736, 7.989860023371875e-05, 0.9999395608901978, 0.00014684277994092554]"
490,"[2.283533467561938e-05, 0.933100700378418, 0.9999514818191528, 1.8465840184944682e-05]"
445,"[0.0003252959286328405, 8.330905984621495e-05, 0.9999411106109619, 0.00011958739924011752]"
550,"[0.0003128710377495736, 9.175638115266338e-05, 0.9999433755874634, 0.0001138473890023306]"
511,"[0.00032184741576202214, 8.104998414637521e-05, 0.9999426603317261, 0.00012759141100104898]"
549,"[0.0003512600960675627, 8.272372360806912e-05, 0.999942421913147, 0.0001130342498072423]"
371,"[0.00015592807903885841, 6.929494702490047e-05, 0.9999408721923828, 0.0004269512137398124]"
351,"[0.00027678816695697606, 9.235883771907538e-05, 0.9999585151672363, 0.0001739836880005896]"
463,"[0.00018345015996601433, 0.0004599345847964287, 0.0001335264096269384, 0.9999762773513794]"
476,"[0.00010453700815560296, 0.9999804496765137, 2.7743950340664014e-05, 0.0010837445734068751]"
60,"[0.00011400329094612971, 0.99997878074646, 2.6906900529866107e-05, 0.000834024278447032]"
256,"[0.9999942779541016, 0.9271597862243652, 2.2030815671314485e-05, 0.00048024937859736383]"
345,"[0.0003144220681861043, 7.439728506142274e-05, 0.9999387264251709, 0.0001396295556332916]"
410,"[0.0003296127251815051, 8.595285180490464e-05, 0.9999456405639648, 0.00012006834731437266]"
209,"[0.00011507900489959866, 0.9999794960021973, 2.5867726435535587e-05, 0.0008561000577174127]"
145,"[0.00028305823798291385, 7.726198964519426e-05, 0.9999402761459351, 0.00015383263234980404]"
39,"[0.00033840679679997265, 0.0004401757614687085, 0.00012173106370028108, 0.999984622001648]"
254,"[0.0001163451379397884, 0.9999794960021973, 2.774974564090371e-05, 0.0008027955191209912]"
468,"[0.9999823570251465, 0.00012691359734162688, 8.674323908053339e-05, 0.0001086733682313934]"
264,"[0.9999830722808838, 0.00012642538058571517, 8.308810356538743e-05, 0.00011701147013809532]"
112,"[0.00032653476228006184, 7.332654786296189e-05, 0.9999402761459351, 0.00013906563981436193]"
547,"[0.0003333709028083831, 8.433674520347267e-05, 0.9999420642852783, 0.00011619547149166465]"
334,"[0.9999871253967285, 0.00012932895333506167, 7.139681838452816e-05, 0.00021362076222430915]"
192,"[0.999982476234436, 0.00011823266686405987, 7.913343870313838e-05, 0.00013008688983973116]"
