index,logits
269,"[0.9998745918273926, 0.00027857066015712917, 0.00042737022158689797, 0.0003837810072582215]"
550,"[0.0006949038943275809, 0.00028323993319645524, 0.9998026490211487, 0.0009461300796829164]"
102,"[0.002829580334946513, 0.000842974754050374, 0.00035630189813673496, 0.999933123588562]"
436,"[0.00016823242185637355, 0.99906986951828, 0.9644481539726257, 0.00046775254304520786]"
311,"[0.0007334040710702538, 0.00027001331909559667, 0.9998020529747009, 0.0009463864844292402]"
213,"[0.0005193701945245266, 0.000563606561627239, 0.9998799562454224, 0.0008269897662103176]"
527,"[0.0007127081626094878, 0.00028143427334725857, 0.9998069405555725, 0.0009437856497243047]"
164,"[0.0025800205767154694, 0.0008011069730855525, 0.00035052013117820024, 0.9999228715896606]"
299,"[0.00023899611551314592, 0.9997478127479553, 0.00045283400686457753, 0.0003111846453975886]"
106,"[0.9998711347579956, 0.0003466479538474232, 0.0003653823514468968, 0.00032828899566084146]"
352,"[0.002266181167215109, 0.000879980914760381, 0.00037136083119548857, 0.9999226331710815]"
381,"[0.002028320450335741, 0.0006893464596942067, 0.0003886549675371498, 0.9998962879180908]"
336,"[0.9998852014541626, 0.000297321385005489, 0.00037550859269686043, 0.0004484846431296319]"
532,"[0.0007182186818681657, 0.0002771073777694255, 0.9998087286949158, 0.0009583972278051078]"
533,"[0.0006937829311937094, 0.00028234938508830965, 0.9998024106025696, 0.0009518521255813539]"
47,"[0.0002482210984453559, 0.9998482465744019, 0.00043091291445307434, 0.0005278217140585184]"
110,"[0.0007477268227376044, 0.00027489016065374017, 0.9998090863227844, 0.0009277203935198486]"
397,"[0.0018909807549789548, 0.0006677588680759072, 0.00041832446004264057, 0.9998881816864014]"
338,"[0.0006089131347835064, 0.0002821701637003571, 0.9998173117637634, 0.0012821496929973364]"
544,"[0.0007007484673522413, 0.00027677707839757204, 0.999808132648468, 0.0009881826117634773]"
460,"[0.002069013426080346, 0.0006550089456140995, 0.0004041592765133828, 0.9998958110809326]"
190,"[0.00025238326634280384, 0.999764621257782, 0.0003856503462884575, 0.0003629237471614033]"
284,"[0.999891996383667, 0.00042287755059078336, 0.000263391702901572, 0.0004305856127757579]"
422,"[0.9998914003372192, 0.00028977575129829347, 0.0003674814652185887, 0.0004912515287287533]"
359,"[0.0006858533597551286, 0.0002654407580848783, 0.9998036026954651, 0.0010654680663719773]"
39,"[0.002179657109081745, 0.0007290460052900016, 0.0003844093589577824, 0.9999086856842041]"
486,"[0.0006158289033919573, 0.0003028122882824391, 0.9998177886009216, 0.0010991105809807777]"
542,"[0.0006897863931953907, 0.00027719352510757744, 0.9998051524162292, 0.0009961287723854184]"
512,"[0.0006747925071977079, 0.00026349970721639693, 0.9998021721839905, 0.001098434324376285]"
101,"[0.0002032943448284641, 0.9999018907546997, 0.10184373706579208, 7.964308315422386e-05]"
496,"[0.6375904083251953, 3.7413861718960106e-05, 0.9978209733963013, 4.9136593588627875e-05]"
530,"[0.0007083028904162347, 0.00027591289835982025, 0.9998155236244202, 0.0010124591644853354]"
258,"[0.9995612502098083, 0.996729850769043, 7.060047937557101e-05, 0.0002407163119642064]"
454,"[0.0021184333600103855, 0.0006273449980653822, 0.0004433667636476457, 0.9999018907546997]"
413,"[0.0007121826056391001, 0.000272160570602864, 0.9998012185096741, 0.0009658276103436947]"
4,"[0.0007180321263149381, 0.00027104606851935387, 0.9997994303703308, 0.000955933122895658]"
342,"[0.9998672008514404, 0.00028294656658545136, 0.0005123926675878465, 0.0003077832516282797]"
126,"[0.0004858319298364222, 0.000841392669826746, 0.9999148845672607, 0.0007593702175654471]"
308,"[0.0007561424281448126, 0.00026358917239122093, 0.9997947812080383, 0.0009158178581856191]"
10,"[0.0007504716631956398, 0.0002647765213623643, 0.9998027682304382, 0.0009481343440711498]"
130,"[0.9998650550842285, 0.00028345821192488074, 0.0004451301647350192, 0.00033683396759442985]"
179,"[0.9999576807022095, 0.0008779135532677174, 0.00016115563630592078, 0.9700535535812378]"
412,"[0.0006931930547580123, 0.00029021146474406123, 0.9998063445091248, 0.0009322637342847884]"
202,"[0.0006653724703937769, 0.00029572442872449756, 0.9998360872268677, 0.0011343937367200851]"
15,"[0.0007469127885997295, 0.0002691545814741403, 0.9998039603233337, 0.0009332986664958298]"
356,"[0.0006918249418959022, 0.00027309058350510895, 0.9998005032539368, 0.0009972108528017998]"
434,"[0.0003693534526973963, 0.002513878745958209, 0.9999436140060425, 0.000508650322444737]"
211,"[0.0003606832178775221, 0.9998922348022461, 0.0004148166044615209, 0.0005571430083364248]"
192,"[0.999862790107727, 0.00028188590658828616, 0.0005546289612539113, 0.00029478309443220496]"
155,"[0.0007139010704122484, 0.00027731829322874546, 0.9998067021369934, 0.0009585022926330566]"
355,"[0.0006769954925402999, 0.00028792128432542086, 0.9998065829277039, 0.0009712050668895245]"
374,"[3.2420102797914296e-05, 0.005478902719914913, 0.9996955394744873, 0.07253436744213104]"
244,"[0.9998773336410522, 0.0003303643024992198, 0.00039545868639834225, 0.00035856326576322317]"
414,"[0.0006803792202845216, 0.0002903994172811508, 0.9998130202293396, 0.0009786194423213601]"
14,"[0.0007510121795348823, 0.0002601951127871871, 0.9997995495796204, 0.0009599491022527218]"
76,"[0.00023262605827767402, 0.9998050332069397, 0.0004645665467251092, 0.00040068020462058485]"
492,"[0.0001991320459637791, 0.9954549074172974, 0.9993276596069336, 5.94618140894454e-05]"
180,"[0.0018095615087077022, 0.0006353108328767121, 0.00045001113903708756, 0.9998871088027954]"
44,"[0.0006705520791001618, 0.0002864900161512196, 0.9998000264167786, 0.000965951825492084]"
