index,logits
122,"[0.003624782431870699, 0.002796100452542305, 0.9998112320899963, 0.001172065851278603]"
378,"[0.0015782612608745694, 0.9996709823608398, 0.0017615618417039514, 0.0010607106378301978]"
325,"[0.0032807961106300354, 0.002171335741877556, 0.9997596144676208, 0.0012800381518900394]"
424,"[0.999736487865448, 0.0016006847145035863, 0.0023260621819645166, 0.0008434487972408533]"
164,"[0.0010432304115965962, 0.8949032425880432, 0.0003062830655835569, 0.9979918003082275]"
176,"[0.005832009483128786, 0.001978333340957761, 0.0017903774278238416, 0.9996127486228943]"
350,"[0.003552683163434267, 0.00233811279758811, 0.9997513890266418, 0.0010472662979736924]"
332,"[0.003402541158720851, 0.002186217112466693, 0.9997463822364807, 0.0011681925971060991]"
491,"[0.001042683026753366, 0.999797523021698, 0.010727183893322945, 0.0009625605889596045]"
53,"[0.0034192772582173347, 0.002435143105685711, 0.9997654557228088, 0.0010873941937461495]"
193,"[0.001635494758374989, 0.9995902180671692, 0.0011676618596538901, 0.0011475381907075644]"
355,"[0.0032104128040373325, 0.0027038580738008022, 0.9997789263725281, 0.001087163225747645]"
47,"[0.001103932736441493, 0.9997170567512512, 0.0006787756574340165, 0.011935214512050152]"
406,"[0.9997884631156921, 0.001199162332341075, 0.0013253430370241404, 0.0025117131881415844]"
449,"[0.001694089500233531, 0.020438767969608307, 0.01629154570400715, 0.9983236193656921]"
348,"[0.9998581409454346, 0.001013154978863895, 0.0011552085634320974, 0.01288116816431284]"
115,"[0.0006054599652998149, 0.9997740387916565, 0.11821850389242172, 0.001025988720357418]"
344,"[0.003369053127244115, 0.0023220840375870466, 0.9997571110725403, 0.0011347142281010747]"
478,"[0.0032262757886201143, 0.002740486990660429, 0.9997881054878235, 0.0011195846600458026]"
381,"[0.003133983351290226, 0.003136430634185672, 0.0013977461494505405, 0.9995469450950623]"
539,"[0.9995761513710022, 0.0012659005587920547, 0.03394676372408867, 0.0002443173434585333]"
228,"[0.0007457549800164998, 0.994242250919342, 0.997744083404541, 0.0002774203603621572]"
499,"[0.9997367262840271, 0.0017243794864043593, 0.0030132324900478125, 0.0006695453776046634]"
359,"[0.003236424643546343, 0.0020621183793991804, 0.9997550845146179, 0.0013671409105882049]"
104,"[0.003444828325882554, 0.002236240543425083, 0.9997581839561462, 0.0011772570433095098]"
223,"[0.003028461243957281, 0.0025018537417054176, 0.9997757077217102, 0.0012539756717160344]"
456,"[0.0029660393483936787, 0.002528809243813157, 0.9997716546058655, 0.0012772663030773401]"
162,"[0.003214414929971099, 0.0027633586432784796, 0.0014605416217818856, 0.9995232820510864]"
340,"[0.003425881965085864, 0.002357691526412964, 0.9997596144676208, 0.0011067347368225455]"
548,"[0.003324199700728059, 0.002093044575303793, 0.9997465014457703, 0.0012671068543568254]"
42,"[0.04251862317323685, 0.9998181462287903, 0.0003645867691375315, 0.0008914014906622469]"
189,"[0.0016165259294211864, 0.9996535778045654, 0.0019555645994842052, 0.0008937768288888037]"
119,"[0.999823272228241, 0.001851641689427197, 0.0009824553271755576, 0.0025469481479376554]"
236,"[0.0016368842916563153, 0.9995898604393005, 0.0012623828370124102, 0.0010562787065282464]"
98,"[0.053333036601543427, 0.1159323900938034, 0.9986830353736877, 0.00020438956562429667]"
489,"[0.0007266869652085006, 0.7763534784317017, 0.9995915293693542, 0.000475373090011999]"
212,"[0.0032276210840791464, 0.002697558840736747, 0.999776303768158, 0.0010753439273685217]"
6,"[0.0035154600627720356, 0.0021925149485468864, 0.9997623562812805, 0.001185403554700315]"
271,"[0.029599472880363464, 0.9998180270195007, 0.0003232428862247616, 0.0015575842699036002]"
135,"[0.9985828399658203, 0.00862047728151083, 0.023780206218361855, 0.00040641287341713905]"
233,"[0.0013372335815802217, 0.9995033740997314, 0.0012876371620222926, 0.02136516384780407]"
365,"[0.9997697472572327, 0.0012441148282960057, 0.0014778431504964828, 0.0019447087543085217]"
259,"[0.0015648365952074528, 0.9996869564056396, 0.0021728717256337404, 0.0009794061770662665]"
384,"[0.9997612833976746, 0.0013657340314239264, 0.00161471008323133, 0.00147730833850801]"
142,"[0.003245391184464097, 0.0021555861458182335, 0.9997637867927551, 0.0013539218343794346]"
201,"[0.0015713575994595885, 0.999559223651886, 0.0012690422590821981, 0.0010266555473208427]"
418,"[0.003326170612126589, 0.0031341954600065947, 0.9998005032539368, 0.0009754996281117201]"
538,"[0.003138709580525756, 0.002822279930114746, 0.9997798800468445, 0.0010640185791999102]"
421,"[0.9996833801269531, 0.10627785325050354, 0.0002807463170029223, 0.0009313670452684164]"
320,"[0.0033210923429578543, 0.0023538251407444477, 0.9997608065605164, 0.0011489546159282327]"
486,"[0.0017958636162802577, 0.003844066523015499, 0.999803364276886, 0.0019537971820682287]"
30,"[0.006395276635885239, 0.0007893117726780474, 0.013802802190184593, 0.9991325736045837]"
69,"[0.0016787922941148281, 0.9995673298835754, 0.0011519936379045248, 0.0010697406250983477]"
362,"[0.003218155587092042, 0.002367932116612792, 0.9997599720954895, 0.0011780720669776201]"
105,"[0.002748404862359166, 0.0022133979946374893, 0.9997827410697937, 0.001770781702362001]"
68,"[0.001267333049327135, 0.9996473789215088, 0.002882767701521516, 0.0008611878147348762]"
252,"[0.0020089391618967056, 0.999721348285675, 0.002465079305693507, 0.0007618828676640987]"
497,"[0.003480340354144573, 0.0024734935723245144, 0.9997727274894714, 0.0010925198439508677]"
43,"[0.001622716779820621, 0.9995189905166626, 0.001101558213122189, 0.001042582094669342]"
338,"[0.0037397914566099644, 0.002184648998081684, 0.9997594952583313, 0.0011315897572785616]"
191,"[0.003386677009984851, 0.0018743040272966027, 0.9997605681419373, 0.001546993269585073]"
263,"[0.9997439980506897, 0.0016106502152979374, 0.0020310392137616873, 0.00094139005523175]"
91,"[0.0032635321840643883, 0.0029045839328318834, 0.9997666478157043, 0.0009531211690045893]"
327,"[0.003097593318670988, 0.0020694290287792683, 0.9997634291648865, 0.0015229340642690659]"
249,"[0.9997051358222961, 0.0014374508755281568, 0.0021112163085490465, 0.0009479002910666168]"
440,"[0.0033786813728511333, 0.002217965666204691, 0.9997715353965759, 0.0012865196913480759]"
35,"[0.004312349017709494, 0.0021126645151525736, 0.002005601767450571, 0.9995458722114563]"
183,"[0.07667245715856552, 0.9998736381530762, 0.08246100693941116, 0.0001870798587333411]"
76,"[0.0015163978096097708, 0.999626874923706, 0.0015077069401741028, 0.0011033398332074285]"
523,"[0.0031141838990151882, 0.002223000628873706, 0.9997619986534119, 0.00135059526655823]"
450,"[0.002668771194294095, 0.008223599754273891, 0.0012376031372696161, 0.999670147895813]"
292,"[0.9997246861457825, 0.0012958475854247808, 0.0016923121875151992, 0.0012940401211380959]"
426,"[0.11790496110916138, 0.9998469352722168, 0.0038099954836070538, 0.0001948660792550072]"
145,"[0.002741317031905055, 0.0017754463478922844, 0.9997485280036926, 0.0020630585495382547]"
245,"[0.002793767023831606, 0.0027724863030016422, 0.9997984766960144, 0.0013631682377308607]"
299,"[0.0014868836151435971, 0.9995315074920654, 0.001300945645198226, 0.001003914512693882]"
433,"[0.0006557406741194427, 0.11522319167852402, 0.9998347759246826, 0.0012816423550248146]"
508,"[0.0032818831969052553, 0.0024049729108810425, 0.999768078327179, 0.001167787122540176]"
288,"[0.9997175335884094, 0.0014571462525054812, 0.0019301708089187741, 0.0010168779408559203]"
453,"[0.9998565912246704, 0.001267856452614069, 0.0004150234744884074, 0.6981541514396667]"
206,"[0.0033655520528554916, 0.0023998692631721497, 0.9997758269309998, 0.0011752553982660174]"
93,"[0.002920882310718298, 0.0029704957269132137, 0.9998065829277039, 0.0012551903491839767]"
62,"[0.0015349633758887649, 0.9981957077980042, 0.028041601181030273, 0.015335279516875744]"
155,"[0.0034099468030035496, 0.0023213308304548264, 0.9997623562812805, 0.0011414673645049334]"
153,"[0.00330166588537395, 0.0023119652178138494, 0.9997628331184387, 0.0011920178076252341]"
448,"[0.0035650215577334166, 0.002643364481627941, 0.0019098041811957955, 0.9995456337928772]"
118,"[0.9997050166130066, 0.0012043872848153114, 0.0031576231122016907, 0.0008837958448566496]"
14,"[0.0034104620572179556, 0.002345071639865637, 0.999760091304779, 0.0011230717645958066]"
202,"[0.0024195369333028793, 0.00552651472389698, 0.9998372793197632, 0.0014760708436369896]"
141,"[0.003314011264592409, 0.0022788033820688725, 0.9997926354408264, 0.0013901229249313474]"
276,"[0.9997344613075256, 0.0014253847766667604, 0.001946473610587418, 0.0012228767154738307]"
239,"[0.9997438788414001, 0.0015730191953480244, 0.0025952330324798822, 0.0008231362444348633]"
516,"[0.9997585415840149, 0.001043256837874651, 0.006032633129507303, 0.000955501978751272]"
129,"[0.9997628331184387, 0.0017713558627292514, 0.0020548757165670395, 0.0016349637880921364]"
103,"[0.002933475887402892, 0.0017554555088281631, 0.9997546076774597, 0.001975512830540538]"
101,"[0.0007808387163095176, 0.6910867691040039, 0.9997794032096863, 0.0003109571698587388]"
472,"[0.9237130880355835, 0.0012201162753626704, 0.0007509413408115506, 0.9996045231819153]"
106,"[0.9997431635856628, 0.0019333838718011975, 0.0016076143365353346, 0.0009432345977984369]"
49,"[0.99764084815979, 0.8554846048355103, 0.0002265457878820598, 0.00043470633681863546]"
