index,logits
542,"[0.16916245222091675, 0.1668778657913208, 0.9751515984535217, 0.034148890525102615]"
191,"[0.5867109894752502, 0.9652096629142761, 0.07176432758569717, 0.07873953878879547]"
217,"[0.9219585657119751, 0.8685472011566162, 0.03409131243824959, 0.09137371182441711]"
335,"[0.9714695811271667, 0.20503591001033783, 0.07982858270406723, 0.12099804729223251]"
459,"[0.9265105724334717, 0.7535499334335327, 0.1854274868965149, 0.025937026366591454]"
86,"[0.9725608825683594, 0.382366806268692, 0.0440513901412487, 0.11497468501329422]"
296,"[0.9547784328460693, 0.22201548516750336, 0.07499458640813828, 0.17469632625579834]"
462,"[0.2902200520038605, 0.11492488533258438, 0.05064265429973602, 0.9748445153236389]"
434,"[0.06830339133739471, 0.2282201051712036, 0.9788954257965088, 0.04244878143072128]"
42,"[0.9449272751808167, 0.2942849397659302, 0.018035702407360077, 0.6354076266288757]"
7,"[0.7836219072341919, 0.9516350626945496, 0.055004023015499115, 0.07825320214033127]"
347,"[0.06139606237411499, 0.531137228012085, 0.9644034504890442, 0.02544805407524109]"
148,"[0.08354349434375763, 0.20104479789733887, 0.9784584641456604, 0.048678744584321976]"
78,"[0.8812112212181091, 0.9200504422187805, 0.053452055901288986, 0.05779576674103737]"
313,"[0.26084595918655396, 0.11193405091762543, 0.057042445987463, 0.9744629859924316]"
423,"[0.9714785218238831, 0.2321198731660843, 0.0349893793463707, 0.2534675896167755]"
292,"[0.9680152535438538, 0.5123330950737, 0.03548411279916763, 0.12013932317495346]"
362,"[0.09122207760810852, 0.19246786832809448, 0.9779132008552551, 0.04977980628609657]"
498,"[0.5090434551239014, 0.9668141007423401, 0.07395785301923752, 0.10793232172727585]"
360,"[0.09393162280321121, 0.19253559410572052, 0.9773404598236084, 0.05146592855453491]"
253,"[0.14907361567020416, 0.9619624614715576, 0.4327149987220764, 0.03949863463640213]"
438,"[0.08133471757173538, 0.21103118360042572, 0.9791538715362549, 0.04504000395536423]"
279,"[0.9680059552192688, 0.16935995221138, 0.04271860048174858, 0.3112115263938904]"
57,"[0.15085648000240326, 0.961042582988739, 0.4156511425971985, 0.04085138812661171]"
9,"[0.06639949232339859, 0.24277392029762268, 0.9798351526260376, 0.04444081708788872]"
367,"[0.28386223316192627, 0.10839659720659256, 0.0512806735932827, 0.9758846759796143]"
123,"[0.9700871109962463, 0.38651129603385925, 0.08453501760959625, 0.06724490970373154]"
49,"[0.8996943831443787, 0.8976186513900757, 0.04436417296528816, 0.07184144109487534]"
167,"[0.28389906883239746, 0.10456321388483047, 0.04997281730175018, 0.9759845733642578]"
488,"[0.17649926245212555, 0.8672624230384827, 0.8232694864273071, 0.014471445232629776]"
97,"[0.9715849161148071, 0.3436775505542755, 0.03927278146147728, 0.14626182615756989]"
0,"[0.09862683713436127, 0.19056972861289978, 0.9782745242118835, 0.045638833194971085]"
67,"[0.8961097598075867, 0.9037697911262512, 0.038629043847322464, 0.07699950039386749]"
537,"[0.6076152920722961, 0.9674646258354187, 0.0761418491601944, 0.07768988609313965]"
227,"[0.18638460338115692, 0.9629022479057312, 0.40787139534950256, 0.036003656685352325]"
525,"[0.6800627708435059, 0.9208042621612549, 0.3093282878398895, 0.018944256007671356]"
343,"[0.48715656995773315, 0.08784716576337814, 0.03709062933921814, 0.9728532433509827]"
350,"[0.5663251876831055, 0.9505113959312439, 0.29177233576774597, 0.021426154300570488]"
13,"[0.46597257256507874, 0.7422960996627808, 0.7936562299728394, 0.011983885429799557]"
311,"[0.20315806567668915, 0.9677616357803345, 0.2718923091888428, 0.05252350494265556]"
175,"[0.35102349519729614, 0.09999582916498184, 0.04636393114924431, 0.975184440612793]"
82,"[0.9701411724090576, 0.44982531666755676, 0.040703870356082916, 0.11273229122161865]"
544,"[0.04682647064328194, 0.6358449459075928, 0.955894947052002, 0.03028191439807415]"
539,"[0.9696971774101257, 0.2929808497428894, 0.08313331753015518, 0.08409952372312546]"
532,"[0.27394336462020874, 0.28289541602134705, 0.959694504737854, 0.018716441467404366]"
152,"[0.08073387295007706, 0.17623932659626007, 0.9798197150230408, 0.050090450793504715]"
212,"[0.12231489270925522, 0.9560396075248718, 0.4847232401371002, 0.0409906767308712]"
256,"[0.5928587317466736, 0.1261989325284958, 0.031192677095532417, 0.9646674394607544]"
48,"[0.23869086802005768, 0.9682207107543945, 0.29885387420654297, 0.03868309408426285]"
512,"[0.05297962203621864, 0.7828183174133301, 0.924548327922821, 0.027670128270983696]"
509,"[0.5075123310089111, 0.9620979428291321, 0.20218026638031006, 0.031178519129753113]"
273,"[0.9552015662193298, 0.7144327759742737, 0.031654879450798035, 0.13830141723155975]"
378,"[0.7154175043106079, 0.9606824517250061, 0.07676494866609573, 0.05829836055636406]"
277,"[0.972013533115387, 0.32591211795806885, 0.049788400530815125, 0.12037204205989838]"
489,"[0.3568260669708252, 0.971293568611145, 0.1348450630903244, 0.06926581263542175]"
181,"[0.337365984916687, 0.10182229429483414, 0.04770014062523842, 0.9751476049423218]"
478,"[0.07609372586011887, 0.21906204521656036, 0.9783008694648743, 0.046283550560474396]"
513,"[0.08490347117185593, 0.6013314723968506, 0.9560567140579224, 0.020064596086740494]"
510,"[0.9298276901245117, 0.8485783934593201, 0.04050864651799202, 0.06874667853116989]"
139,"[0.9613655805587769, 0.6588768362998962, 0.04183404892683029, 0.07392530143260956]"
401,"[0.7574248313903809, 0.08513489365577698, 0.027723122388124466, 0.9541854858398438]"
400,"[0.9618803858757019, 0.112117700278759, 0.03548791632056236, 0.5701190829277039]"
547,"[0.7731347680091858, 0.9551419615745544, 0.07662932574748993, 0.05581323802471161]"
533,"[0.08461911976337433, 0.1702715903520584, 0.9793357253074646, 0.0492427833378315]"
58,"[0.06993056833744049, 0.6816649436950684, 0.9506134986877441, 0.02142835594713688]"
15,"[0.09801378846168518, 0.263816773891449, 0.9765492677688599, 0.030892645940184593]"
288,"[0.9302177429199219, 0.8346377015113831, 0.03165236487984657, 0.09787259995937347]"
107,"[0.13391532003879547, 0.9593064188957214, 0.4604123532772064, 0.04237738624215126]"
501,"[0.14906227588653564, 0.3879225552082062, 0.9667335748672485, 0.017786303535103798]"
94,"[0.2451825737953186, 0.9681491851806641, 0.13043349981307983, 0.12084110826253891]"
354,"[0.6616578698158264, 0.9659040570259094, 0.0682385116815567, 0.07177102565765381]"
74,"[0.9586302638053894, 0.19072166085243225, 0.02297382242977619, 0.6089355945587158]"
