index,logits
530,"[0.00039594981353729963, 0.00018800451653078198, 0.9999715089797974, 0.0007149124867282808]"
46,"[6.447779742302373e-05, 0.9999028444290161, 0.00026026408886536956, 0.00023869620054028928]"
479,"[0.00025569176068529487, 0.0011062956182286143, 0.9999834299087524, 0.00031018583104014397]"
436,"[0.0003246762789785862, 0.00021946380729787052, 0.999972939491272, 0.00085633056005463]"
225,"[5.442164547275752e-05, 0.9999042749404907, 0.00038498142384923995, 0.0002335244935238734]"
93,"[6.075849523767829e-05, 0.9999200105667114, 0.0004114988259971142, 0.0002195839479099959]"
147,"[0.00033495391835458577, 0.00017082421982195228, 0.9999668598175049, 0.0008934001089073718]"
367,"[0.00046739488607272506, 0.0005624970071949065, 0.00028816843405365944, 0.9999656677246094]"
388,"[0.0008070782641880214, 0.00045889057219028473, 0.00032853413722477853, 0.9999767541885376]"
422,"[0.9999265670776367, 6.628947448916733e-05, 8.358678314834833e-05, 0.0006376584060490131]"
119,"[0.0004153781046625227, 0.999962329864502, 0.00019119269563816488, 0.00011564134911168367]"
83,"[0.00010347639181418344, 0.10572835803031921, 0.9991846680641174, 0.00023449909349437803]"
42,"[0.9999681711196899, 0.09334934502840042, 1.0507564184081275e-05, 0.00010377551370766014]"
295,"[0.0016351357335224748, 0.00031439150916412473, 0.999988317489624, 0.0002585121837910265]"
204,"[6.0900903918081895e-05, 0.9998959302902222, 0.0003405036695767194, 0.00019165538833476603]"
123,"[0.9999254941940308, 6.287762516876683e-05, 0.00010754782852018252, 0.0005310842534527183]"
57,"[5.99279701418709e-05, 0.9999041557312012, 0.0004139931406825781, 0.0001823469647206366]"
468,"[0.999946117401123, 5.258698729448952e-05, 0.00043772399658337235, 0.0003031895321328193]"
85,"[0.9999300241470337, 8.490231994073838e-05, 7.684492447879165e-05, 0.0005128407501615584]"
298,"[0.9999375343322754, 0.0001357190340058878, 4.5466411393135786e-05, 0.0009734779596328735]"
452,"[0.00048341756337322295, 0.0003249181027058512, 0.0006428055930882692, 0.999962568283081]"
231,"[5.8272147725801915e-05, 0.9999006986618042, 0.00040430205990560353, 0.0001859287585830316]"
386,"[0.0005041725235059857, 0.00043358790571801364, 0.00037501557380892336, 0.9999654293060303]"
193,"[6.517679139506072e-05, 0.9999133348464966, 0.00031395748374052346, 0.00022541354701388627]"
332,"[0.0003837960248347372, 0.00018638635810930282, 0.999967098236084, 0.0006543709896504879]"
344,"[0.00037363937008194625, 0.0001812408590922132, 0.9999679327011108, 0.0007225184817798436]"
394,"[0.0010328576900064945, 0.00026831802097149193, 0.00047496563638560474, 0.9999712705612183]"
176,"[0.00042489328188821673, 0.0004998670192435384, 0.0003415811515878886, 0.9999622106552124]"
269,"[0.9999207258224487, 6.315766950137913e-05, 8.406503184232861e-05, 0.000613928132224828]"
493,"[0.0005770518910139799, 0.0001554592454340309, 0.9999746084213257, 0.000722980999853462]"
376,"[0.9999247789382935, 7.091903535183519e-05, 7.553398609161377e-05, 0.0006138798198662698]"
378,"[4.054478631587699e-05, 0.9999275207519531, 0.005278185475617647, 8.94909753696993e-05]"
281,"[0.9999300241470337, 6.91486056894064e-05, 9.319745731772855e-05, 0.000560150423552841]"
104,"[0.00036752945743501186, 0.00022132857702672482, 0.9999715089797974, 0.0006456593982875347]"
476,"[6.27413101028651e-05, 0.9999266862869263, 0.0007378668524324894, 0.00017202956951223314]"
