index,logits
155,"[0.00662027345970273, 0.0029861803632229567, 0.9993896484375, 0.005048186983913183]"
170,"[0.9992770552635193, 0.00451077101752162, 0.00435320008546114, 0.0016761632869020104]"
462,"[0.871399998664856, 0.9986617565155029, 0.0018132723635062575, 0.0002968891349155456]"
142,"[0.0054541947320103645, 0.003190702060237527, 0.9993466734886169, 0.005643575452268124]"
463,"[0.0074718911200761795, 0.007555128075182438, 0.002301318570971489, 0.9990220069885254]"
220,"[0.0034332501236349344, 0.9988262057304382, 0.0024028976913541555, 0.002485096687451005]"
282,"[0.9992770552635193, 0.0051177144050598145, 0.004678317345678806, 0.0014610550133511424]"
147,"[0.0040794843807816505, 0.0045713684521615505, 0.9994600415229797, 0.006020102184265852]"
490,"[0.002858126303181052, 0.9993313550949097, 0.011383491568267345, 0.0016348423669114709]"
141,"[0.006798197980970144, 0.0030572398100048304, 0.999432384967804, 0.0051306807436048985]"
403,"[0.9988271594047546, 0.0021270369179546833, 0.28578755259513855, 0.0005538035766221583]"
183,"[0.9013049006462097, 0.9987311959266663, 0.0034964452497661114, 0.00024177136947400868]"
233,"[0.002686728024855256, 0.9989818930625916, 0.002093550516292453, 0.004677451215684414]"
431,"[0.003152820747345686, 0.9992032647132874, 0.0027591437101364136, 0.0038651181384921074]"
356,"[0.005955194588750601, 0.003061630530282855, 0.9993615746498108, 0.005253438372164965]"
41,"[0.010697275400161743, 0.00615902803838253, 0.0020286021754145622, 0.9991056323051453]"
135,"[0.9993682503700256, 0.008436913602054119, 0.005014415364712477, 0.0010604362469166517]"
508,"[0.006315247621387243, 0.003062767442315817, 0.9994097948074341, 0.005293758120387793]"
143,"[0.005524292588233948, 0.0030956165865063667, 0.9993532299995422, 0.005774275399744511]"
37,"[0.9202911257743835, 0.99811851978302, 0.001836976152844727, 0.0002695336297620088]"
187,"[0.0022211549803614616, 0.9993168115615845, 0.01348732691258192, 0.0020708590745925903]"
372,"[0.9854825735092163, 0.00029733357951045036, 0.9664648771286011, 0.006391702685505152]"
461,"[0.9995235204696655, 0.0022784220054745674, 0.000730574713088572, 0.38036686182022095]"
288,"[0.9992290735244751, 0.006114795338362455, 0.0034930678084492683, 0.0013859153259545565]"
304,"[0.006804485339671373, 0.0027351516764611006, 0.9993438124656677, 0.0051850201562047005]"
159,"[0.009166516363620758, 0.006213570479303598, 0.0021927852649241686, 0.9989917874336243]"
265,"[0.050765927881002426, 0.9995033740997314, 0.005029203835874796, 0.00043068555532954633]"
468,"[0.9992365837097168, 0.005375407170504332, 0.004324215464293957, 0.0013478947803378105]"
391,"[0.9993153810501099, 0.003974700812250376, 0.003355989698320627, 0.0026250076480209827]"
95,"[0.0057298229075968266, 0.003072930732741952, 0.9993751645088196, 0.005749180447310209]"
503,"[0.006274776998907328, 0.0032806945964694023, 0.9994215965270996, 0.004889071919023991]"
531,"[0.007691959384828806, 0.002816508524119854, 0.999404788017273, 0.004644790198653936]"
399,"[0.9992333650588989, 0.0056909238919615746, 0.0033030391205102205, 0.0015503634931519628]"
378,"[0.0034470881801098585, 0.9991366267204285, 0.003992808982729912, 0.0021161395125091076]"
425,"[0.00327014341019094, 0.9990513920783997, 0.002537432359531522, 0.0031491464469581842]"
483,"[0.002427143743261695, 0.9991618394851685, 0.004793178755789995, 0.0029572530183941126]"
67,"[0.003600838826969266, 0.9989560842514038, 0.002692251931875944, 0.0023513250052928925]"
230,"[0.0034147256519645452, 0.998909592628479, 0.0027229723054915667, 0.002372259506955743]"
495,"[0.999420166015625, 0.02983478270471096, 0.0021261596120893955, 0.000814925238955766]"
309,"[0.006179449148476124, 0.002729759318754077, 0.9993401169776917, 0.005856062285602093]"
513,"[0.006344372872263193, 0.0029413984157145023, 0.9993563294410706, 0.005153104197233915]"
488,"[0.0007070834981277585, 0.985371470451355, 0.981709897518158, 0.0017138933762907982]"
414,"[0.006362111773341894, 0.003147801151499152, 0.9994139671325684, 0.005026605911552906]"
70,"[0.06006427854299545, 0.004910072311758995, 0.9997244477272034, 0.0011624397011473775]"
92,"[0.999308705329895, 0.00468751834705472, 0.007408885285258293, 0.0012103065382689238]"
156,"[0.11110133677721024, 0.002605729503557086, 0.0013708260376006365, 0.9995310306549072]"
229,"[0.003292621113359928, 0.9992116689682007, 0.004982572048902512, 0.002098362660035491]"
108,"[0.0011425790144130588, 0.9986155033111572, 0.8019775152206421, 0.0010195756331086159]"
542,"[0.0066924733109772205, 0.0031118441838771105, 0.9994087219238281, 0.0047614434733986855]"
115,"[0.0027204391080886126, 0.9992361068725586, 0.0038210100028663874, 0.003606461687013507]"
460,"[0.007809180300682783, 0.007629177533090115, 0.002204796066507697, 0.9990574717521667]"
348,"[0.9967126846313477, 0.9651398062705994, 0.00038532455801032484, 0.0012356714578345418]"
105,"[0.0020223178435117006, 0.9992031455039978, 0.009203166700899601, 0.002394211245700717]"
492,"[0.003206044202670455, 0.9995823502540588, 0.22547855973243713, 0.0009246308472938836]"
157,"[0.0075053502805531025, 0.008098608814179897, 0.002169616287574172, 0.9990583062171936]"
343,"[0.9992908239364624, 0.004369495902210474, 0.002510019578039646, 0.0027218691539019346]"
466,"[0.9747732281684875, 0.0010767735075205564, 0.981385350227356, 0.0004698994162026793]"
284,"[0.9992281198501587, 0.0047229439951479435, 0.003827356966212392, 0.0016452473355457187]"
415,"[0.00623346259817481, 0.0034926082007586956, 0.9994226694107056, 0.004564538132399321]"
352,"[0.009703494608402252, 0.015815384685993195, 0.0013808313524350524, 0.9993952512741089]"
104,"[0.004594284109771252, 0.004350848961621523, 0.9994328618049622, 0.005194700788706541]"
387,"[0.9993805885314941, 0.003446934511885047, 0.010780920274555683, 0.0015508683864027262]"
398,"[0.9992388486862183, 0.004856626503169537, 0.0041292691603302956, 0.0015336930518969893]"
549,"[0.006779276765882969, 0.003056848654523492, 0.9993897676467896, 0.004729444161057472]"
364,"[0.9992258548736572, 0.005232860799878836, 0.0038828568067401648, 0.001466692890971899]"
171,"[0.0641937106847763, 0.0024638401810079813, 0.0018452887888997793, 0.9994148015975952]"
512,"[0.0021566818468272686, 0.9992221593856812, 0.011505832895636559, 0.001975756138563156]"
24,"[0.00951955746859312, 0.006364526692777872, 0.0024733489844948053, 0.9990567564964294]"
117,"[0.9992724061012268, 0.0050733438692986965, 0.0024394614156335592, 0.002319549210369587]"
548,"[0.006338834762573242, 0.0027758199721574783, 0.9993336796760559, 0.005428060423582792]"
129,"[0.9992824196815491, 0.004215645603835583, 0.0051983981393277645, 0.0016395022394135594]"
368,"[0.00701212789863348, 0.016339952126145363, 0.9996009469032288, 0.0031355719547718763]"
528,"[0.006754896603524685, 0.003025465179234743, 0.9994033575057983, 0.004938032012432814]"
149,"[0.007006315980106592, 0.0029778103344142437, 0.9994049072265625, 0.0048971474170684814]"
299,"[0.0034017295110970736, 0.998798131942749, 0.0024470295757055283, 0.00242821779102087]"
434,"[0.0036312532611191273, 0.00608333433046937, 0.9994971752166748, 0.005152752622961998]"
164,"[0.002647691173478961, 0.9990586638450623, 0.001918161753565073, 0.005996692925691605]"
94,"[0.0010419287718832493, 0.99751877784729, 0.9488482475280762, 0.0012200645869597793]"
151,"[0.006532895378768444, 0.002886194968596101, 0.9993846416473389, 0.005338675808161497]"
455,"[0.006761503405869007, 0.0032360353507101536, 0.9994447827339172, 0.00479285279288888]"
445,"[0.006254051346331835, 0.0030867457389831543, 0.9993883371353149, 0.005114692263305187]"
74,"[0.9992609620094299, 0.005146120209246874, 0.004034349229186773, 0.0015142967458814383]"
193,"[0.003534696763381362, 0.9988250136375427, 0.00241289590485394, 0.0024144668132066727]"
25,"[0.014523861929774284, 0.007328360807150602, 0.9997779726982117, 0.0024032897781580687]"
26,"[0.580421507358551, 0.9993226528167725, 0.0051475949585437775, 0.00024624340585432947]"
544,"[0.006530073471367359, 0.003039467381313443, 0.9994028806686401, 0.005053065251559019]"
292,"[0.9992249011993408, 0.004426292609423399, 0.004059877246618271, 0.0016822312027215958]"
359,"[0.006162949372082949, 0.002973679220303893, 0.9993658661842346, 0.005287229083478451]"
332,"[0.006093015428632498, 0.0029036286287009716, 0.9993340373039246, 0.00535086402669549]"
44,"[0.006184913218021393, 0.0032240208238363266, 0.9994164705276489, 0.0050582364201545715]"
232,"[0.0035966685973107815, 0.9989093542098999, 0.0029340547043830156, 0.0020877737551927567]"
21,"[0.0127518679946661, 0.0009674817556515336, 0.14701732993125916, 0.9975844621658325]"
182,"[0.9373542070388794, 0.9981946349143982, 0.0020695144776254892, 0.00029949494637548923]"
353,"[0.005336896050721407, 0.0029424838721752167, 0.99934321641922, 0.0064676739275455475]"
383,"[0.9992200136184692, 0.004441216122359037, 0.004050548188388348, 0.0016588135622441769]"
397,"[0.003162694163620472, 0.7613065838813782, 0.0008456046925857663, 0.9982317090034485]"
160,"[0.007546716369688511, 0.008328903466463089, 0.0021243211813271046, 0.9990659356117249]"
496,"[0.9988370537757874, 0.0021263286471366882, 0.41311177611351013, 0.0005228907684795558]"
221,"[0.002965712221339345, 0.9989678859710693, 0.003311339532956481, 0.002491084858775139]"
452,"[0.010271538980305195, 0.00826167594641447, 0.002442676806822419, 0.9991939663887024]"
312,"[0.007171810604631901, 0.0027583527844399214, 0.9993664622306824, 0.004967719782143831]"
66,"[0.00317788845859468, 0.9988707900047302, 0.0025303142610937357, 0.002707691164687276]"
47,"[0.0036683464422822, 0.0741262212395668, 0.001446619862690568, 0.9993247985839844]"
228,"[0.0027005751617252827, 0.9992974996566772, 0.014370902441442013, 0.0014086108421906829]"
113,"[0.0032475069165229797, 0.9989579916000366, 0.0029749295208603144, 0.0024799106176942587]"
550,"[0.006377497687935829, 0.0031094253063201904, 0.999386191368103, 0.0049250125885009766]"
250,"[0.9992497563362122, 0.0073339128866791725, 0.0031686287838965654, 0.0012894688406959176]"
517,"[0.011057284660637379, 0.0022883617784827948, 0.9994335770606995, 0.004512636456638575]"
319,"[0.9301277995109558, 0.0005831934395246208, 0.0019020893378183246, 0.9970477223396301]"
534,"[0.006880572997033596, 0.0031323693692684174, 0.999421238899231, 0.004719144199043512]"
297,"[0.0044454955495893955, 0.7698298692703247, 0.0021726288832724094, 0.994166374206543]"
500,"[0.004144574515521526, 0.007632618770003319, 0.9995711445808411, 0.00393681088462472]"
264,"[0.9992306232452393, 0.005115728359669447, 0.004646298475563526, 0.0013358091237023473]"
253,"[0.006627841852605343, 0.0031088076066225767, 0.9993994235992432, 0.004832956474274397]"
404,"[0.02071017399430275, 0.0017354516312479973, 0.9994014501571655, 0.00465406896546483]"
423,"[0.9979686141014099, 0.9325854778289795, 0.001184831140562892, 0.0003238767967559397]"
422,"[0.9992212057113647, 0.004397321026772261, 0.003662737086415291, 0.0018050436628982425]"
9,"[0.0029491544701159, 0.014491909183561802, 0.999530553817749, 0.004194715991616249]"
12,"[0.006979703903198242, 0.002830277429893613, 0.9993748068809509, 0.0049735005013644695]"
98,"[0.08441241830587387, 0.0018224187660962343, 0.999482274055481, 0.0015660267090424895]"
225,"[0.0030465759336948395, 0.9989857077598572, 0.002729795640334487, 0.0029676840640604496]"
109,"[0.003013896057382226, 0.014926668256521225, 0.9994284510612488, 0.00412294827401638]"
255,"[0.999242901802063, 0.004812990315258503, 0.004523840732872486, 0.0014656299026682973]"
218,"[0.0015671715373173356, 0.11266026645898819, 0.9997175335884094, 0.002622564323246479]"
300,"[0.001526886597275734, 0.08527448028326035, 0.9996886253356934, 0.0029212571680545807]"
31,"[0.04656536132097244, 0.003452652134001255, 0.001649355050176382, 0.9993799924850464]"
290,"[0.9993351101875305, 0.008454272523522377, 0.0040000444278120995, 0.0011235104175284505]"
55,"[0.9991580247879028, 0.5537267327308655, 0.006556852720677853, 0.0002681282931007445]"
541,"[0.006874340120702982, 0.002915521152317524, 0.9993922710418701, 0.004954338073730469]"
501,"[0.005854851566255093, 0.0034153424203395844, 0.9994161128997803, 0.0050285616889595985]"
179,"[0.9992539286613464, 0.004701747093349695, 0.003979286644607782, 0.001655828906223178]"
484,"[0.003778309328481555, 0.9990515112876892, 0.0036618951708078384, 0.0018586479127407074]"
60,"[0.0034306913148611784, 0.9989315867424011, 0.002717226278036833, 0.0023994697257876396]"
36,"[0.9993336796760559, 0.003398523898795247, 0.014614982530474663, 0.0012094761477783322]"
206,"[0.006247023120522499, 0.0031832989770919085, 0.9994322657585144, 0.005198881030082703]"
116,"[0.999218225479126, 0.004670410882681608, 0.00327437836676836, 0.0018374394858255982]"
504,"[0.006507884711027145, 0.003065390745177865, 0.9994065761566162, 0.00503783393651247]"
209,"[0.9994305968284607, 0.03599544242024422, 0.0017490790924057364, 0.0008766872924752533]"
532,"[0.0067106615751981735, 0.0030678370967507362, 0.9994018077850342, 0.004805449862033129]"
194,"[0.0028013025876134634, 0.9991044402122498, 0.0035218147095292807, 0.0030643490608781576]"
251,"[0.9992852807044983, 0.004507190547883511, 0.004916958976536989, 0.0015681193908676505]"
515,"[0.005535043776035309, 0.0030881573911756277, 0.9993552565574646, 0.005650842562317848]"
8,"[0.006988774985074997, 0.002650519600138068, 0.9993985891342163, 0.005782493855804205]"
106,"[0.9992257356643677, 0.004976670257747173, 0.003901910735294223, 0.0015360892284661531]"
198,"[0.0032807164825499058, 0.9988961219787598, 0.002374620409682393, 0.002828650875017047]"
245,"[0.006337119732052088, 0.003159948857501149, 0.9994113445281982, 0.005034809000790119]"
30,"[0.007561333943158388, 0.007651947438716888, 0.004661795683205128, 0.999263346195221]"
287,"[0.9947245717048645, 0.9828217625617981, 0.002590090036392212, 0.00022977031767368317]"
262,"[0.005408672150224447, 0.9990832805633545, 0.002738509327173233, 0.0016850571846589446]"
10,"[0.007379089016467333, 0.0028104749508202076, 0.9993898868560791, 0.004873798228800297]"
107,"[0.0013341924641281366, 0.028897492215037346, 0.9986565113067627, 0.011455570347607136]"
174,"[0.9994863271713257, 0.009898980148136616, 0.0009630114072933793, 0.005096461158245802]"
247,"[0.36269959807395935, 0.005091973580420017, 0.9995753169059753, 0.0004863895883318037]"
