index,logits
15,"[0.00025639921659603715, 0.00031600159127265215, 0.999955415725708, 0.0003227252746000886]"
329,"[0.0002346578985452652, 0.0002824328257702291, 0.999954104423523, 0.0004028427938465029]"
546,"[0.0002452298649586737, 0.00032356445444747806, 0.9999566078186035, 0.0003403872833587229]"
136,"[0.9998989105224609, 6.506333738798276e-05, 0.00018554604321252555, 0.00016429193783551455]"
451,"[0.9999396800994873, 0.00018343776173423976, 8.160931611200795e-05, 0.0002616743731778115]"
145,"[0.0001839281467255205, 0.0002900786930695176, 0.9999551773071289, 0.000566031550988555]"
279,"[0.9999179840087891, 6.112142000347376e-05, 0.00034256992512382567, 0.00013572408352047205]"
353,"[0.00020928998128511012, 0.0002877813240047544, 0.9999526739120483, 0.00044760291348211467]"
424,"[0.9999209642410278, 5.704651994165033e-05, 0.0004431415582075715, 0.00012789727770723403]"
404,"[0.000135249545564875, 0.0001218490579049103, 0.9999387264251709, 0.005544745363295078]"
271,"[0.00019567806157283485, 0.9999277591705322, 0.00012292493192944676, 0.00012355728540569544]"
427,"[0.00017101816774811596, 0.9999202489852905, 0.00011946192535106093, 0.00013997548376210034]"
396,"[0.0005962307914160192, 0.0002560110588092357, 0.0005486326990649104, 0.999956488609314]"
163,"[0.000312202115310356, 0.0023100378457456827, 0.0001332960237050429, 0.999972939491272]"
253,"[0.00024020482669584453, 0.0003316903894301504, 0.999954104423523, 0.00032306386856362224]"
481,"[0.00018084865587297827, 0.9999195337295532, 0.0001384142233291641, 0.0001114280239562504]"
239,"[0.9999147653579712, 3.2666019251337275e-05, 0.03685303032398224, 3.7657449865946546e-05]"
447,"[0.0006598487962037325, 0.0003133546269964427, 0.0008221031166613102, 0.9999603033065796]"
460,"[0.0003003925667144358, 0.0003702517133206129, 0.00035098675289191306, 0.9999369382858276]"
469,"[0.00032924243714660406, 0.0003469094808679074, 0.0003589607076719403, 0.9999415874481201]"
152,"[0.0002639226149767637, 0.0003080862225033343, 0.999956488609314, 0.0003288939187768847]"
330,"[0.00022973131854087114, 0.00031445955391973257, 0.9999531507492065, 0.00035649523488245904]"
466,"[0.9867317080497742, 1.536638410470914e-05, 0.9406929612159729, 2.1181067495490424e-05]"
274,"[0.9998965263366699, 7.095969340298325e-05, 0.00012875984248239547, 0.00018914970860350877]"
499,"[0.00012140821490902454, 0.015796419233083725, 0.9999854564666748, 8.193276153178886e-05]"
480,"[0.00010284926975145936, 0.9807847738265991, 0.9998792409896851, 1.7795344319893047e-05]"
356,"[0.0002341911749681458, 0.0003049387305509299, 0.9999523162841797, 0.0003570674452930689]"
80,"[0.0001993180048884824, 0.9939497709274292, 0.9997796416282654, 1.3023028259340208e-05]"
55,"[0.00018031212675850838, 0.9999047517776489, 0.00010569300502538681, 0.00012805861479137093]"
