index,logits
196,"[0.00010016490705311298, 0.9999597072601318, 9.906927880365402e-05, 7.850269321352243e-05]"
215,"[7.475492748199031e-05, 0.009039424359798431, 0.9999945163726807, 6.468016363214701e-05]"
225,"[0.00010323758760932833, 0.9999611377716064, 8.307804091600701e-05, 9.404118463862687e-05]"
387,"[0.9999948740005493, 0.0001045273311319761, 0.00011900644312845543, 0.001692084944806993]"
425,"[6.188987026689574e-05, 0.999941349029541, 0.0001036429894156754, 0.002044523833319545]"
100,"[0.00011135250679217279, 0.9999743700027466, 4.6353914513019845e-05, 0.0002740700147114694]"
465,"[0.999988317489624, 8.409229485550895e-05, 0.00020765172666870058, 0.00012731492461171]"
104,"[0.00028611606103368104, 0.00010588526492938399, 0.9999825954437256, 0.00023644625616725534]"
110,"[0.0002753394946921617, 0.00011763776274165139, 0.9999839067459106, 0.00023045441776048392]"
244,"[0.9999967813491821, 0.0033955550752580166, 9.096167923416942e-05, 8.189854997908697e-05]"
538,"[0.00024852374917827547, 0.00012367281306069344, 0.9999836683273315, 0.00024166394723579288]"
122,"[8.1533013144508e-05, 0.12250503897666931, 0.9999449253082275, 4.486368561629206e-05]"
489,"[9.334554488305002e-05, 0.9999698400497437, 0.00014790304703637958, 8.786085527390242e-05]"
328,"[0.0002674144634511322, 0.00011345572420395911, 0.9999836683273315, 0.0002475413784850389]"
46,"[0.00015116528084035963, 0.9999734163284302, 4.591821925714612e-05, 0.00016213962226174772]"
111,"[4.4174783397465944e-05, 0.9961174726486206, 0.9998400211334229, 1.0253661457682028e-05]"
61,"[8.371096919290721e-05, 0.2482367306947708, 0.9999969005584717, 2.8708920581266284e-05]"
278,"[0.9999865293502808, 7.703715527895838e-05, 0.00020977183885406703, 0.00011435365013312548]"
443,"[0.0002580782456789166, 0.00011612679372774437, 0.9999830722808838, 0.00024196645244956017]"
187,"[5.354895256459713e-05, 0.999970555305481, 0.0019953420851379633, 4.2917065002257004e-05]"
118,"[0.9999444484710693, 3.5722721804631874e-05, 0.014567333273589611, 9.01999301277101e-05]"
526,"[0.0002486946468707174, 0.00011724199430318549, 0.9999825954437256, 0.00024389794270973653]"
159,"[0.0005694509600289166, 0.00019186767167411745, 0.0001178184975287877, 0.9999823570251465]"
508,"[0.0002539846464060247, 0.00011516737140482292, 0.9999829530715942, 0.00024811580078676343]"
478,"[0.00024045046302489936, 0.000197043307707645, 0.999988317489624, 0.00019838992739096284]"
410,"[0.00027036649407818913, 0.00011296993034193292, 0.9999834299087524, 0.00024081226729322225]"
344,"[0.00026497122598811984, 0.00010513451707083732, 0.9999821186065674, 0.00025272226775996387]"
476,"[0.00010178356023970991, 0.9999629259109497, 8.402479579672217e-05, 9.701229282654822e-05]"
369,"[0.00016340360161848366, 0.00033846322912722826, 0.9999886751174927, 0.00019010331016033888]"
169,"[0.0004671948554459959, 0.00024224208027590066, 0.00010401735198684037, 0.9999814033508301]"
357,"[0.00025951527641154826, 0.00012029214849462733, 0.9999837875366211, 0.00023826758842915297]"
377,"[0.0004308553761802614, 0.00023216295812744647, 0.00011844513210235164, 0.9999809265136719]"
121,"[0.9999873638153076, 8.09697958175093e-05, 0.0002091553178615868, 0.00011696494038915262]"
34,"[0.00046918285079300404, 0.00021427923638839275, 0.00013010289694648236, 0.9999822378158569]"
349,"[0.00023258170404005796, 0.00018338354129809886, 0.9999873638153076, 0.00020741720800288022]"
299,"[9.811569179873914e-05, 0.9999575614929199, 9.706903074402362e-05, 7.790973177179694e-05]"
309,"[0.0002611218369565904, 0.00010663692228263244, 0.9999822378158569, 0.0002555676910560578]"
434,"[0.0002328290865989402, 0.00017950538313016295, 0.9999871253967285, 0.0002085907181026414]"
520,"[0.00024698831839486957, 0.0001165523353847675, 0.9999825954437256, 0.00024649215629324317]"
105,"[2.347807640035171e-05, 0.9936785101890564, 0.9997105002403259, 1.6535459508304484e-05]"
283,"[0.9999880790710449, 8.115532546071336e-05, 0.00018555400311015546, 0.00013956577458884567]"
381,"[0.00045636636787094176, 0.000246579380473122, 0.00010711192589951679, 0.9999817609786987]"
367,"[0.0005284506478346884, 0.00021013258083257824, 0.00011043822451028973, 0.9999818801879883]"
481,"[0.0001022807409754023, 0.9999586343765259, 8.049971074797213e-05, 9.137602319242433e-05]"
341,"[0.00025476000155322254, 0.00010724919411586598, 0.9999823570251465, 0.00026160551351495087]"
25,"[0.00023627658083569258, 0.00012634825543500483, 0.9999854564666748, 0.0002835887426044792]"
143,"[0.00026868307031691074, 0.00010777552961371839, 0.9999827146530151, 0.00024928030325099826]"
150,"[0.0002584382309578359, 0.00011545800225576386, 0.9999829530715942, 0.00024161052715498954]"
513,"[0.00024944148026406765, 0.00012335598876234144, 0.9999837875366211, 0.00024348530860152096]"
31,"[0.9999977350234985, 0.0001652851642575115, 5.88164730288554e-05, 0.11968564987182617]"
239,"[0.999988317489624, 8.44296082505025e-05, 0.00023884688562247902, 0.00011531649943208322]"
182,"[0.0001142979454016313, 0.9999644756317139, 7.069863931974396e-05, 0.00010870341793633997]"
473,"[0.9969992637634277, 0.99342280626297, 3.755495708901435e-05, 5.903574492549524e-05]"
197,"[9.990106627810746e-05, 0.9999593496322632, 9.318030788563192e-05, 8.235835412051529e-05]"
115,"[0.0001165040084742941, 0.999968409538269, 6.316368671832606e-05, 0.00013816381397191435]"
277,"[0.9999868869781494, 7.585331331938505e-05, 0.00022131211881060153, 0.0001157295992015861]"
444,"[0.0002889927418436855, 0.00010326851042918861, 0.9999837875366211, 0.0002581319131422788]"
250,"[0.999994158744812, 0.0005572710651904345, 0.00010443716018926352, 9.275133197661489e-05]"
458,"[0.0005340971401892602, 0.0003066658682655543, 9.764386777533218e-05, 0.9999856948852539]"
363,"[0.0002543154114391655, 0.00011497634113766253, 0.9999827146530151, 0.00024410593323409557]"
486,"[9.6852847491391e-05, 0.0008727125241421163, 0.9999897480010986, 0.00015869687194935977]"
14,"[0.00027297085034660995, 0.0001069981008186005, 0.999982476234436, 0.00024483128800056875]"
317,"[0.00024980324087664485, 0.00010972516611218452, 0.999982476234436, 0.00026248497306369245]"
201,"[0.00010716556425904855, 0.9999622106552124, 9.552115807309747e-05, 7.934092718642205e-05]"
398,"[0.9999916553497314, 7.610792090417817e-05, 0.00013422609481494874, 0.00040224703843705356]"
477,"[0.00012966828944627196, 0.9999639987945557, 8.034556230995804e-05, 8.080973930191249e-05]"
302,"[0.9994940757751465, 0.9855747222900391, 5.0451228162273765e-05, 0.04349815472960472]"
27,"[0.06059873476624489, 0.00010203797137364745, 8.405100379604846e-05, 0.9999967813491821]"
537,"[0.0002628916990943253, 0.0001164178247563541, 0.9999829530715942, 0.00023419008357450366]"
487,"[0.00022835333948023617, 0.00016315279935952276, 0.9999856948852539, 0.00021537653810810298]"
204,"[0.0001023083386826329, 0.9999598264694214, 8.740759221836925e-05, 8.539640839444473e-05]"
85,"[0.999988317489624, 8.658819569973275e-05, 0.0002012122276937589, 0.00012506185157690197]"
282,"[2.6023906684713438e-05, 0.9999693632125854, 0.06791039556264877, 2.7714859243133105e-05]"
395,"[0.0034446418285369873, 0.00022002719924785197, 0.00010733043018262833, 0.9999933242797852]"
243,"[4.18986746808514e-05, 0.999841570854187, 0.9914491772651672, 9.71863937593298e-06]"
217,"[0.00041135819628834724, 0.00021199992625042796, 0.9999912977218628, 0.00013580446830019355]"
551,"[0.0002592269447632134, 0.00011226181959500536, 0.9999828338623047, 0.0002483467978890985]"
58,"[0.9999431371688843, 0.9994250535964966, 0.00030811148462817073, 0.00036486421595327556]"
509,"[0.00025684182764962316, 0.00011632550013018772, 0.9999834299087524, 0.000248158146860078]"
303,"[0.00026340552722103894, 0.0001161097243311815, 0.9999831914901733, 0.0002374864707235247]"
67,"[0.00010884738730965182, 0.9999669790267944, 8.049510506680235e-05, 0.00010566529090283439]"
99,"[0.9984316229820251, 7.275048119481653e-05, 0.606691837310791, 3.6914290831191465e-05]"
191,"[8.154623355949298e-05, 0.9999834299087524, 0.00013084826059639454, 0.0005338474875316024]"
232,"[9.156530722975731e-05, 0.9999690055847168, 0.00013982247037347406, 8.634488040115684e-05]"
406,"[0.9999967813491821, 0.00011988814367214218, 4.4995824282523245e-05, 0.14590585231781006]"
4,"[0.00026212306693196297, 0.00010756598203442991, 0.9999822378158569, 0.0002504714939277619]"
234,"[0.00011391993757570162, 0.9999657869338989, 7.014400762272999e-05, 0.0001149945383076556]"
114,"[0.00026352182612754405, 0.0001229941117344424, 0.9999839067459106, 0.00022919705952517688]"
156,"[0.018043160438537598, 0.0001337209832854569, 7.096659828675911e-05, 0.9999961853027344]"
38,"[1.3486318493960425e-05, 0.9989171028137207, 0.7964126467704773, 2.094569026667159e-05]"
492,"[8.16967585706152e-05, 0.9999686479568481, 0.00018966784409713, 7.754320540698245e-05]"
