index,logits
401,"[0.00046958797611296177, 0.0007893065921962261, 0.0003739068051800132, 0.9999041557312012]"
521,"[0.0002231245016446337, 0.0005547965411096811, 0.9999246597290039, 0.0008069947944022715]"
475,"[0.00017190970538649708, 0.9997915625572205, 0.00015418582188431174, 0.00032786079100333154]"
255,"[0.9998515844345093, 0.00011100582923972979, 0.0007381319301202893, 0.0001410739787388593]"
132,"[0.9998334646224976, 0.00011842503590742126, 0.0005110949277877808, 0.00015085554332472384]"
41,"[0.0004898949409835041, 0.0008518110844306648, 0.00033884873846545815, 0.9999092817306519]"
18,"[0.0004671282949857414, 0.0009274043259210885, 0.000327253743307665, 0.9999094009399414]"
275,"[0.9999316930770874, 0.0003887357306666672, 0.0015923239989206195, 6.006150579196401e-05]"
92,"[0.9998836517333984, 7.806091889506206e-05, 0.00943287555128336, 8.074042125372216e-05]"
77,"[0.00015868991613388062, 0.9998891353607178, 0.00028915342409163713, 0.0003810362541116774]"
438,"[0.00021788154845125973, 0.0005259386380203068, 0.9999240636825562, 0.0008923655841499567]"
297,"[0.00035047251731157303, 0.034155234694480896, 0.0008383283857256174, 0.9996343851089478]"
356,"[0.00021800330432597548, 0.0005253514391370118, 0.9999207258224487, 0.0008559564594179392]"
120,"[0.999848484992981, 0.00012265329132787883, 0.0005949852638877928, 0.0001409130491083488]"
387,"[0.9998550415039062, 9.519870218355209e-05, 0.0007302294252440333, 0.00020166859030723572]"
127,"[0.9998747110366821, 0.0001406224473612383, 0.000848659488838166, 0.00012157376477262005]"
348,"[0.999875545501709, 0.00010451835987623781, 0.00037511411937884986, 0.0003202106454409659]"
418,"[0.0002537268737796694, 0.0007514083990827203, 0.9999483823776245, 0.0006575229926966131]"
409,"[0.0002513341314624995, 0.0004666305030696094, 0.9999328851699829, 0.0009697274072095752]"
345,"[0.0002452761400490999, 0.00042774048051796854, 0.9999227523803711, 0.0009926032507792115]"
58,"[0.999474823474884, 0.9945173859596252, 4.763910692417994e-05, 3.8408754335250705e-05]"
485,"[0.00018828618340194225, 0.9998102784156799, 0.00011455031926743686, 0.00042139407014474273]"
160,"[0.0005040168180130422, 0.0008615280967205763, 0.00032757085864432156, 0.9999102354049683]"
398,"[0.9998553991317749, 0.00012364404392428696, 0.0004971130401827395, 0.00016897548630367965]"
60,"[0.0001590096508152783, 0.999768078327179, 0.00013273907825350761, 0.00037275583599694073]"
362,"[0.00021762120013590902, 0.0005361079820431769, 0.9999216794967651, 0.0008439765078946948]"
335,"[0.9998505115509033, 0.00010933652811218053, 0.0006134335999377072, 0.00016219110693782568]"
375,"[2.6032470486825332e-05, 0.0016047850949689746, 0.9997146725654602, 0.01822030171751976]"
354,"[0.00022864877246320248, 0.0005169234937056899, 0.9999216794967651, 0.0008278255118057132]"
7,"[0.7672120928764343, 3.2782016205601394e-05, 0.9990553259849548, 5.820455771754496e-05]"
529,"[0.00037324620643630624, 0.00037182099185884, 0.9999359846115112, 0.0008726539672352374]"
232,"[0.00019682756101246923, 0.0010768186766654253, 0.9999520778656006, 0.0006525925709865987]"
241,"[0.0002323421067558229, 0.0005405358388088644, 0.9999250173568726, 0.0007918307092040777]"
244,"[0.007591058500111103, 0.00047900128993205726, 0.9999767541885376, 0.00011430209269747138]"
246,"[0.999852180480957, 0.00011839759827125818, 0.0005881668766960502, 0.00015184078074526042]"
428,"[0.00023353540746029466, 0.0005479279789142311, 0.9999263286590576, 0.0007854679133743048]"
456,"[0.00022401039313990623, 0.0005298624164424837, 0.9999197721481323, 0.0008086864254437387]"
