index,logits
310,"[0.001345684751868248, 0.0008983081788755953, 0.9996300935745239, 0.0016905246302485466]"
255,"[0.9997562766075134, 0.001375971594825387, 0.0006239236099645495, 0.0006742142722941935]"
454,"[0.9812024831771851, 0.0009632197325117886, 0.0006197908660396934, 0.9998800754547119]"
276,"[0.9998732805252075, 0.0028469800017774105, 0.000284930836642161, 0.00227804365567863]"
35,"[0.0023134658113121986, 0.004868879448622465, 0.000615027965977788, 0.9998044371604919]"
257,"[0.005079012829810381, 0.9999206066131592, 0.001717813080176711, 0.0004981079255230725]"
505,"[0.0002822261303663254, 0.19930045306682587, 0.9950971007347107, 0.023562245070934296]"
465,"[0.9997666478157043, 0.0013651014305651188, 0.0005907630547881126, 0.0007389688398689032]"
535,"[0.001985677285119891, 0.0008279480971395969, 0.9996755123138428, 0.0013001373736187816]"
225,"[0.0011234311386942863, 0.999784529209137, 0.0006938900332897902, 0.0011952649801969528]"
125,"[0.9997425675392151, 0.0013300704304128885, 0.0005266781081445515, 0.0007500766078010201]"
296,"[0.9997503161430359, 0.0015013102674856782, 0.0005588255007751286, 0.0006494895787909627]"
180,"[0.002198572736233473, 0.0048812394961714745, 0.0006070035160519183, 0.9997946619987488]"
301,"[0.9997431635856628, 0.0013271593488752842, 0.0005124590825289488, 0.0007698642439208925]"
340,"[0.0014001942472532392, 0.000842830166220665, 0.9995988011360168, 0.0016472645802423358]"
381,"[0.0043661571107804775, 0.0035255153197795153, 0.0005426422576420009, 0.9998466968536377]"
1,"[0.0010458764154464006, 0.0011651647510007024, 0.9996939897537231, 0.0020117806270718575]"
371,"[0.00031412605312652886, 0.002057582139968872, 0.9996733665466309, 0.01557093858718872]"
538,"[0.001210541813634336, 0.0010296606924384832, 0.9996485710144043, 0.0016645945142954588]"
78,"[0.9989338517189026, 0.0007288525230251253, 0.3232227861881256, 4.960608566761948e-05]"
207,"[0.0011635255068540573, 0.9997979998588562, 0.0008373499731533229, 0.00103172124363482]"
237,"[0.0012355202343314886, 0.0009590165573172271, 0.9996578693389893, 0.0018404205329716206]"
206,"[0.0013099974021315575, 0.0008978174882940948, 0.9996335506439209, 0.0017595363315194845]"
263,"[0.9998495578765869, 0.004228892270475626, 0.00032548082526773214, 0.000750988197978586]"
350,"[0.0014169781934469938, 0.0008268309757113457, 0.9995915293693542, 0.0016492238501086831]"
414,"[0.0012496142880991101, 0.0009327213047072291, 0.9996347427368164, 0.0017771509010344744]"
254,"[0.0026602635625749826, 0.9998456239700317, 0.0006073099793866277, 0.000795452855527401]"
123,"[0.999743640422821, 0.001168321119621396, 0.0006628534174524248, 0.0007250951603055]"
212,"[0.0010367650538682938, 0.0016868333332240582, 0.9997361302375793, 0.0013642709236592054]"
317,"[0.001272039720788598, 0.000811808742582798, 0.9995942711830139, 0.001960752299055457]"
241,"[0.0013122537638992071, 0.0009535621502436697, 0.9996253252029419, 0.0015924172475934029]"
475,"[0.000803898205049336, 0.9998695850372314, 0.004876423627138138, 0.0007255841628648341]"
249,"[0.9997650980949402, 0.0011881639948114753, 0.0005583647289313376, 0.0009650899446569383]"
37,"[0.9998966455459595, 0.0019523630617186427, 0.00019959642668254673, 0.12641900777816772]"
98,"[0.008058365434408188, 0.00043048139195889235, 0.9985595345497131, 0.021060597151517868]"
432,"[0.0013024737127125263, 0.9998606443405151, 0.00039381280657835305, 0.006028925534337759]"
144,"[0.0012630443088710308, 0.0009086572099477053, 0.9996209144592285, 0.0017703375779092312]"
273,"[0.9997708201408386, 0.0015194236766546965, 0.0005553814698942006, 0.0007081374642439187]"
466,"[0.013961827382445335, 7.104893302312121e-05, 0.9700447916984558, 0.5529358983039856]"
194,"[0.0004620381514541805, 0.9998394250869751, 0.37369799613952637, 0.0008135131211020052]"
192,"[0.9997313618659973, 0.0010767161147668958, 0.0011274064891040325, 0.0005530645721592009]"
406,"[0.9998195767402649, 0.0009977411245927215, 0.0004976603668183088, 0.0017961140256375074]"
349,"[0.0007383293122984469, 0.0022428680676966906, 0.9997856020927429, 0.00240611401386559]"
213,"[0.00032638036645948887, 0.038654107600450516, 0.9999010562896729, 0.0011284771608188748]"
476,"[0.00026198269915767014, 0.9998218417167664, 0.7570989727973938, 0.0006028201896697283]"
528,"[0.0013717081164941192, 0.0008889082819223404, 0.9996187686920166, 0.0016367619391530752]"
511,"[0.001254901522770524, 0.0009217558545060456, 0.9996377229690552, 0.0018125104252249002]"
456,"[0.0012703005922958255, 0.0008691255352459848, 0.9996123909950256, 0.0018742444226518273]"
25,"[0.003299712436273694, 0.0008287706295959651, 0.9997430443763733, 0.0009220830979757011]"
214,"[0.0012151378905400634, 0.9997933506965637, 0.0007904596859589219, 0.0010099750943481922]"
146,"[0.0013554622419178486, 0.0008399455691687763, 0.9996187686920166, 0.001796241500414908]"
413,"[0.0012910744408145547, 0.0008336555911228061, 0.9996002316474915, 0.0018640991766005754]"
453,"[0.9998053908348083, 0.001406254479661584, 0.0004555713967420161, 0.001126154325902462]"
346,"[0.0016928148688748479, 0.0007856943993829191, 0.9996340274810791, 0.0015428366605192423]"
267,"[0.999771773815155, 0.0015177881577983499, 0.0005170602235011756, 0.0007560736266896129]"
129,"[0.9998629093170166, 0.0014998812694102526, 0.00034487538505345583, 0.003507267916575074]"
403,"[0.9992448091506958, 0.00023779550974722952, 0.01493415143340826, 0.022099332883954048]"
22,"[0.016803419217467308, 0.003271963680163026, 0.0009165520314127207, 0.9998975992202759]"
134,"[0.9997394680976868, 0.0012040507281199098, 0.0006802097195759416, 0.0006638384656980634]"
396,"[0.7048306465148926, 0.0012888888595625758, 0.00037451417301781476, 0.9999481439590454]"
24,"[0.002224249066784978, 0.004844124428927898, 0.0005833046161569655, 0.9997907280921936]"
136,"[0.9997547268867493, 0.001233009621500969, 0.0005778259946964681, 0.0008025083225220442]"
386,"[0.0026012929156422615, 0.0047055999748408794, 0.0005533695803023875, 0.9998053908348083]"
508,"[0.0012790253385901451, 0.0008734875009395182, 0.999618411064148, 0.0018325146520510316]"
18,"[0.0027120173908770084, 0.004396101925522089, 0.0005808095447719097, 0.9998162388801575]"
