index,logits
63,"[0.0006958279991522431, 0.002127979416400194, 0.9997531771659851, 0.0013983179815113544]"
437,"[0.002297438448294997, 0.9997931122779846, 0.0004775746783707291, 0.0006294432678259909]"
354,"[0.0008115905220620334, 0.0012571224942803383, 0.9996376037597656, 0.0016128524439409375]"
110,"[0.0007413055282086134, 0.0015930321533232927, 0.9996922016143799, 0.0015297119971364737]"
538,"[0.0007409718236885965, 0.0015074729453772306, 0.9996746778488159, 0.0015603252686560154]"
186,"[0.0019090344430878758, 0.9997435212135315, 0.000511781545355916, 0.0005898142117075622]"
150,"[0.0008046815055422485, 0.0012657262850552797, 0.9996377229690552, 0.0016164013650268316]"
232,"[0.0004757248389068991, 0.4939234256744385, 0.9999569654464722, 0.00047225126763805747]"
266,"[0.042106159031391144, 0.9998546838760376, 0.927143931388855, 0.0001123002584790811]"
513,"[0.0007970279548317194, 0.0012970392126590014, 0.9996466636657715, 0.0016173935728147626]"
507,"[0.0008181601297110319, 0.0013940531061962247, 0.9996761083602905, 0.0015186079544946551]"
515,"[0.000788553268648684, 0.0012797260424122214, 0.9996403455734253, 0.001643399242311716]"
468,"[0.9996305704116821, 0.0008784692618064582, 0.0005156936822459102, 0.0006452106172218919]"
501,"[0.0007561802631244063, 0.001449905103072524, 0.9996652603149414, 0.0015626350650563836]"
504,"[0.0007463500369340181, 0.0013363920152187347, 0.9996460676193237, 0.0016930567799136043]"
335,"[0.9996857643127441, 0.0007565485429950058, 0.0004177074006292969, 0.001102918409742415]"
32,"[0.0009585849475115538, 0.0022581845987588167, 0.0012725299457088113, 0.9995385408401489]"
537,"[0.0007718972046859562, 0.001445960020646453, 0.9996675252914429, 0.001534530078060925]"
467,"[0.0007883038488216698, 0.0013826761860400438, 0.9996553659439087, 0.0015376235824078321]"
142,"[0.000830642122309655, 0.0012844555312767625, 0.999648928642273, 0.0015564479399472475]"
116,"[0.9996916055679321, 0.0009985537035390735, 0.0003311987384222448, 0.0009845879394561052]"
277,"[0.9996414184570312, 0.0008923537097871304, 0.00042950600618496537, 0.0007538443896919489]"
43,"[0.0020305803045630455, 0.9997418522834778, 0.0005481115658767521, 0.0005172581295482814]"
274,"[0.9996758699417114, 0.0009925095364451408, 0.00036615401040762663, 0.0008523782016709447]"
124,"[0.9996254444122314, 0.000835297629237175, 0.00047115038614720106, 0.0007317090639844537]"
303,"[0.0008111931383609772, 0.0012930058874189854, 0.9996470212936401, 0.0015867861220613122]"
187,"[0.0005802453961223364, 0.8249788284301758, 0.9995546936988831, 0.00047680188436061144]"
81,"[0.0008184684556908906, 0.0013139391085132957, 0.999639630317688, 0.001510455971583724]"
269,"[0.9996501207351685, 0.0008625091868452728, 0.0004093619645573199, 0.0008378485217690468]"
148,"[0.0007913769222795963, 0.0013120489893481135, 0.9996556043624878, 0.0016407030634582043]"
181,"[0.9992557168006897, 0.0011508238967508078, 0.00030934473033994436, 0.9979432225227356]"
210,"[0.0014192713424563408, 0.9998553991317749, 0.00027412071358412504, 0.006014714483171701]"
339,"[0.0008213369292207062, 0.001241578720510006, 0.999629020690918, 0.0015827880706638098]"
323,"[0.0007549321162514389, 0.0012549236416816711, 0.9996486902236938, 0.0018332289764657617]"
442,"[0.0018460988067090511, 0.001512117451056838, 0.0013846653746441007, 0.9997028708457947]"
16,"[0.0008081956766545773, 0.0012890421785414219, 0.9996395111083984, 0.0015744712436571717]"
389,"[0.0027686909306794405, 0.001438852516002953, 0.001133049139752984, 0.9997500777244568]"
412,"[0.0007725316099822521, 0.0013962194789201021, 0.9996556043624878, 0.0015647157561033964]"
254,"[0.999729573726654, 0.001582064083777368, 0.00028030690737068653, 0.0008027213625609875]"
55,"[0.9998196959495544, 0.0022418340668082237, 0.0002955316158477217, 0.0011242261389270425]"
218,"[0.000753107713535428, 0.0014568362385034561, 0.9996806383132935, 0.0016235590446740389]"
60,"[0.0024804130662232637, 0.9997685551643372, 0.0005061720148660243, 0.0004965506377629936]"
439,"[0.0007730212528258562, 0.0013442962663248181, 0.999653697013855, 0.0016306652687489986]"
367,"[0.0009756413637660444, 0.0021432950161397457, 0.001314129214733839, 0.9995294809341431]"
211,"[0.999931812286377, 0.03789817914366722, 0.00010697780817281455, 0.0017943470738828182]"
24,"[0.000923737941775471, 0.0021593670826405287, 0.0013591030146926641, 0.999508261680603]"
228,"[0.0007583133410662413, 0.0017622857121750712, 0.9997096657752991, 0.0013714253436774015]"
262,"[0.9792762994766235, 0.9996985197067261, 0.0002813940227497369, 0.0004089348658453673]"
206,"[0.0007715001702308655, 0.0013579630758613348, 0.9996592998504639, 0.0016291793435811996]"
191,"[0.0004011091950815171, 0.03041701950132847, 0.99992835521698, 0.0010227174498140812]"
376,"[0.9997256398200989, 0.0009970449609681964, 0.0003029231447726488, 0.0012223741505295038]"
179,"[0.9997146725654602, 0.000987860606983304, 0.0003497915458865464, 0.0010222912533208728]"
524,"[0.0007889990229159594, 0.0013425394427031279, 0.9996519088745117, 0.001580471871420741]"
479,"[0.0007687038159929216, 0.0016747930785641074, 0.9997016787528992, 0.0014033281477168202]"
401,"[0.000849681906402111, 0.002025231020525098, 0.0015422733267769217, 0.9994569420814514]"
436,"[0.0006091237883083522, 0.002222517505288124, 0.9997660517692566, 0.001878891373053193]"
525,"[0.0008888604352250695, 0.0013645060826092958, 0.9996968507766724, 0.0014776255702599883]"
364,"[0.9996789693832397, 0.0010306847980245948, 0.0003794377262238413, 0.0008010692545212805]"
482,"[0.0005896082147955894, 0.004682853817939758, 0.9998421669006348, 0.0011113362852483988]"
418,"[0.0007523911190219223, 0.0015352295013144612, 0.9996854066848755, 0.0015362341655418277]"
531,"[0.000823731767013669, 0.0012957933358848095, 0.9996515512466431, 0.0015614653239026666]"
247,"[0.0007506569381803274, 0.0016790950903669, 0.9997096657752991, 0.0014696528669446707]"
231,"[0.0020366439130157232, 0.999761164188385, 0.0005535848322324455, 0.0005445879069156945]"
113,"[0.0014719687169417739, 0.9992048144340515, 0.9980030655860901, 0.00029743052436970174]"
72,"[0.002007873496040702, 0.9997794032096863, 0.0005907135200686753, 0.0005610925145447254]"
4,"[0.0007841846090741456, 0.0012867208570241928, 0.9996374845504761, 0.0016370464581996202]"
119,"[0.9997590184211731, 0.0009561212500557303, 0.00029134645592421293, 0.0015812402125447989]"
481,"[0.002063002670183778, 0.9997507929801941, 0.00048463905113749206, 0.0005717967287637293]"
426,"[0.9999063014984131, 0.09680575877428055, 0.0028130728751420975, 0.00011609921784838662]"
18,"[0.0009050803491845727, 0.002570713870227337, 0.0012076590210199356, 0.999546229839325]"
469,"[0.0009501766180619597, 0.0023444034159183502, 0.001245595864020288, 0.9995409250259399]"
41,"[0.0008953337091952562, 0.002160722855478525, 0.001380443456582725, 0.9994966983795166]"
291,"[0.9996825456619263, 0.0009868687484413385, 0.0003851949004456401, 0.0008353290613740683]"
276,"[0.9996511936187744, 0.0008544734446331859, 0.00040719445678405464, 0.0008708215318620205]"
48,"[0.0019207140430808067, 0.9998051524162292, 0.0006674359901808202, 0.0006126340012997389]"
250,"[0.999687671661377, 0.0011429040459915996, 0.0003643185191322118, 0.0007617775700055063]"
358,"[0.0007822183542884886, 0.0014627526979893446, 0.9996881484985352, 0.0015582324704155326]"
223,"[0.0007696438115090132, 0.0013489807024598122, 0.9996553659439087, 0.0016406562644988298]"
77,"[0.0031463424675166607, 0.0034290009643882513, 0.999893069267273, 0.00039900458068586886]"
463,"[0.0008825360564514995, 0.002198226749897003, 0.001378535060212016, 0.9994926452636719]"
38,"[0.12260807305574417, 0.0005636127316392958, 0.9992431402206421, 0.00011254553101025522]"
83,"[0.0007740005385130644, 0.0017298837192356586, 0.9997137188911438, 0.001385412528179586]"
421,"[0.9997479319572449, 0.0016189782181754708, 0.0002833579492289573, 0.0009051894885487854]"
432,"[0.0022079255431890488, 0.9998675584793091, 0.0005343054072000086, 0.0013484361115843058]"
311,"[0.0008116586250253022, 0.001292712171562016, 0.9996507167816162, 0.0015994453569874167]"
359,"[0.000779225374571979, 0.001250523841008544, 0.9996428489685059, 0.0017346505774185061]"
33,"[0.003206961788237095, 0.0014182801824063063, 0.0010357961291447282, 0.999782145023346]"
112,"[0.0008319324115291238, 0.0011371868895366788, 0.9996254444122314, 0.0017438916256651282]"
518,"[0.0007883977959863842, 0.0014290286926552653, 0.9996663331985474, 0.0015083143953233957]"
163,"[0.0009860711870715022, 0.002917233621701598, 0.0010627710726112127, 0.9996041655540466]"
305,"[0.0008014208870008588, 0.0012208643602207303, 0.9996374845504761, 0.0017090539913624525]"
153,"[0.0007684548036195338, 0.0013173837214708328, 0.9996532201766968, 0.0016878277529031038]"
282,"[0.9996498823165894, 0.0008584014722146094, 0.00043565069790929556, 0.0008154273382388055]"
379,"[0.000759837101213634, 0.001471495721489191, 0.9996722936630249, 0.0015471286606043577]"
52,"[0.9989481568336487, 0.955007016658783, 0.4828474819660187, 2.0260675228200853e-05]"
123,"[0.9996204376220703, 0.0007937949267216027, 0.0005962109426036477, 0.0006372374482452869]"
122,"[0.9996623992919922, 0.0009060583543032408, 0.0003994839789811522, 0.0008357521728612483]"
399,"[0.9998181462287903, 0.0008395983022637665, 0.0002370186848565936, 0.004160613752901554]"
225,"[0.0018226105021312833, 0.9997697472572327, 0.0005893582128919661, 0.00058649672428146]"
212,"[0.0007546047563664615, 0.0014649719232693315, 0.9996728897094727, 0.0015806119190528989]"
506,"[0.0007718020351603627, 0.0017393180169165134, 0.9997020363807678, 0.0013353652320802212]"
397,"[0.0009737334330566227, 0.002656801836565137, 0.001145699992775917, 0.9995570778846741]"
383,"[0.999648928642273, 0.0009167197276838124, 0.00038749497616663575, 0.0008197988499887288]"
547,"[0.0008016725769266486, 0.0013889702968299389, 0.9996614456176758, 0.001515236566774547]"
147,"[0.0008020285749807954, 0.0011935970978811383, 0.999636173248291, 0.0017569686751812696]"
498,"[0.0008191410452127457, 0.0013766951160505414, 0.9996930360794067, 0.0016131703741848469]"
466,"[0.05643639340996742, 0.00015448986960109323, 0.9985425472259521, 0.00036121156881563365]"
172,"[0.9998500347137451, 0.0006157637690193951, 0.0002163968893000856, 0.010621207766234875]"
491,"[0.025442982092499733, 0.9999375343322754, 0.0015373571077361703, 0.00021309001022018492]"
237,"[0.0007378844893537462, 0.0013898515608161688, 0.999679446220398, 0.0017682162579149008]"
190,"[0.0019256694940850139, 0.9997265934944153, 0.0004970317822881043, 0.0005613048560917377]"
188,"[0.001961612142622471, 0.9997687935829163, 0.0005964604206383228, 0.0005460198153741658]"
104,"[0.0008125354070216417, 0.0013076408067718148, 0.9996446371078491, 0.0015579002210870385]"
527,"[0.0007801463361829519, 0.0013887487584725022, 0.9996634721755981, 0.0015811823541298509]"
265,"[0.660661518573761, 0.9999083280563354, 0.0010291654616594315, 0.0001742081221891567]"
75,"[0.9998472929000854, 0.005212763790041208, 0.00031693445635028183, 0.0005257396842353046]"
290,"[0.9996174573898315, 0.0008154429378919303, 0.0004978698561899364, 0.0007341099553741515]"
152,"[0.0007798118749633431, 0.0014731803676113486, 0.999680757522583, 0.0015268014976754785]"
93,"[0.0005542294820770621, 0.004323546774685383, 0.9998372793197632, 0.0012652839068323374]"
170,"[0.9998984336853027, 0.0007307707564905286, 0.00017882528482005, 0.03403489291667938]"
293,"[0.9949533343315125, 0.00010861203190870583, 0.5136188864707947, 0.00021445770107675344]"
340,"[0.0008141051512211561, 0.001300547388382256, 0.9996453523635864, 0.0015609910478815436]"
365,"[0.0022270267363637686, 0.0017353970324620605, 0.0011308063985779881, 0.9997537732124329]"
229,"[0.0005795269389636815, 0.6210179328918457, 0.9999523162841797, 0.0003497473953757435]"
356,"[0.0007883597863838077, 0.0013251807540655136, 0.9996510744094849, 0.0016094882739707828]"
19,"[0.0008376169134862721, 0.0022275098599493504, 0.0014597296249121428, 0.9994872808456421]"
195,"[0.9997746348381042, 0.0021021943539381027, 0.0002774621534626931, 0.000760949042160064]"
252,"[0.9997236132621765, 0.0013070543063804507, 0.0006046667695045471, 0.0005245903739705682]"
519,"[0.000789434474427253, 0.0013914555311203003, 0.9996597766876221, 0.0015368207823485136]"
59,"[0.0018857393879443407, 0.9997562766075134, 0.0005998905398882926, 0.0005200667073950171]"
159,"[0.0008723330101929605, 0.0023685304913669825, 0.0013795176055282354, 0.9995306730270386]"
292,"[0.9996792078018188, 0.00103665585629642, 0.00034533385769464076, 0.0008694402640685439]"
157,"[0.000980098033323884, 0.002446921542286873, 0.0011455329367890954, 0.999543309211731]"
204,"[0.0019846721552312374, 0.9997414946556091, 0.0005086176097393036, 0.0005482437554746866]"
404,"[0.0013376717688515782, 0.0005673408159054816, 0.9995560050010681, 0.0026180208660662174]"
189,"[0.0019470572005957365, 0.9997498393058777, 0.0005887506995350122, 0.0005124329472891986]"
95,"[0.000815016042906791, 0.0012617127504199743, 0.9996517896652222, 0.001652367296628654]"
58,"[0.11388429999351501, 0.999967098236084, 0.036132294684648514, 0.0001424920337740332]"
319,"[0.9998440742492676, 0.0005654397537000477, 0.0002924479194916785, 0.012507101520895958]"
431,"[0.019433964043855667, 0.9917334318161011, 0.0008013609331101179, 0.6046494841575623]"
8,"[0.0008364218520000577, 0.0011984063312411308, 0.9996426105499268, 0.0016693304060027003]"
548,"[0.0008135983953252435, 0.0011970720952376723, 0.9996218681335449, 0.0016581258969381452]"
76,"[0.9999058246612549, 0.03260866925120354, 0.00037512611015699804, 0.00032316401484422386]"
227,"[0.0007470676791854203, 0.0016219968674704432, 0.9996912479400635, 0.0014788545668125153]"
484,"[0.001961552072316408, 0.9997996687889099, 0.0009550583781674504, 0.00041732273530215025]"
209,"[0.9997285008430481, 0.0013881610939279199, 0.00032849531271494925, 0.0008046922157518566]"
541,"[0.0008100561681203544, 0.0013142225798219442, 0.9996598958969116, 0.001594930188730359]"
328,"[0.0007539826910942793, 0.0014193076640367508, 0.999667763710022, 0.0016219327226281166]"
126,"[0.9996203184127808, 0.000731332169380039, 0.01249852403998375, 0.0001401551126036793]"
438,"[0.0007648151367902756, 0.0013069640845060349, 0.9996548891067505, 0.001728550996631384]"
171,"[0.07271603494882584, 0.0005707488162443042, 0.0006467775674536824, 0.9999078512191772]"
380,"[0.9998997449874878, 0.0005698815803043544, 0.00020210380898788571, 0.08358432352542877]"
194,"[0.0014085666043683887, 0.9998809099197388, 0.003074482548981905, 0.0004899129271507263]"
263,"[0.9996922016143799, 0.0010508287232369184, 0.0003839319688268006, 0.0008084209985099733]"
322,"[0.0007956233457662165, 0.0011317450553178787, 0.9996086955070496, 0.0018042601877823472]"
71,"[0.0014794263988733292, 0.9998055100440979, 0.0007849074900150299, 0.0007092109881341457]"
284,"[0.9996718168258667, 0.000981491175480187, 0.00036335806362330914, 0.0008578953566029668]"
306,"[0.000811633886769414, 0.0012211673893034458, 0.9996242523193359, 0.0016290878411382437]"
542,"[0.0007539629586972296, 0.0014111195923760533, 0.9996658563613892, 0.0016261279815807939]"
25,"[0.17831656336784363, 9.141594637185335e-05, 0.998357355594635, 0.0004788771038874984]"
173,"[0.9997072815895081, 0.0008007083088159561, 0.00039520111749880016, 0.0012441771104931831]"
455,"[0.0007658843533135951, 0.0013538961065933108, 0.9996596574783325, 0.001656850683502853]"
271,"[0.9999285936355591, 0.078425832092762, 0.00015239979256875813, 0.0007599797681905329]"
320,"[0.0007870342233218253, 0.0013474012957885861, 0.9996527433395386, 0.001580274780280888]"
141,"[0.000783349561970681, 0.0013338368153199553, 0.9996535778045654, 0.0016196750802919269]"
409,"[0.0008064116700552404, 0.001119959051720798, 0.9996484518051147, 0.001970841083675623]"
50,"[0.0019408802036195993, 0.9997430443763733, 0.0005246063810773194, 0.0005558178527280688]"
120,"[0.9996932744979858, 0.0010632601333782077, 0.0003844529273919761, 0.0008004393894225359]"
57,"[0.0020340802147984505, 0.9997624754905701, 0.0006425715982913971, 0.0004836767911911011]"
242,"[0.9996103644371033, 0.0006526797078549862, 0.0008920556865632534, 0.0006015466060489416]"
117,"[0.0009684791439212859, 0.002094270894303918, 0.0014364442322403193, 0.9995284080505371]"
164,"[0.0020118101965636015, 0.9997912049293518, 0.0004084798274561763, 0.0008627400966361165]"
476,"[0.0017886091955006123, 0.9999294281005859, 0.01403603795915842, 0.0003241081431042403]"
215,"[0.0007264864398166537, 0.0019662226550281048, 0.999743640422821, 0.0014062023255974054]"
402,"[0.0008759637712500989, 0.0021798769012093544, 0.001459744875319302, 0.9995073080062866]"
26,"[0.9814338088035583, 0.000122819488751702, 0.6327078938484192, 0.00023742714256513864]"
395,"[0.003474267665296793, 0.0012013997184112668, 0.0010508712148293853, 0.9997500777244568]"
