index,logits
0,"[0.9999996423721313, 2.2374235868483083e-06, 2.0190387317597924e-07, 0.00010956321057165042]"
1,"[1.948615135916043e-05, 1.74395609064959e-06, 3.979907432949403e-06, 1.0]"
2,"[0.0007482536020688713, 0.9897324442863464, 0.06337835639715195, 0.00012777952360920608]"
3,"[0.18239790201187134, 0.9999946355819702, 6.034129569343349e-07, 3.925169039575849e-06]"
4,"[0.9987014532089233, 0.5603595972061157, 6.268262040975969e-06, 1.2063011126883794e-05]"
5,"[1.0, 3.29181148117641e-06, 1.4874883902393776e-07, 1.2603220056917053e-05]"
6,"[0.9999886751174927, 1.492032083660888e-06, 7.181761816354992e-07, 0.1171918585896492]"
7,"[5.377340130507946e-06, 1.138909624387452e-06, 1.075519230653299e-05, 1.0]"
8,"[6.049155217624502e-06, 1.4480744994216366e-06, 3.329154060338624e-05, 1.0]"
9,"[0.9999982118606567, 9.980333288694965e-07, 2.787375933621661e-06, 0.00020388196571730077]"
10,"[0.0005096233217045665, 1.9990424334537238e-05, 2.335552198928781e-05, 0.9999974966049194]"
11,"[2.8495349397417158e-05, 0.0029408810660243034, 1.0742399354057852e-05, 0.9999982118606567]"
12,"[0.6277362704277039, 0.00014616972475778311, 2.963705628644675e-05, 0.9392943978309631]"
13,"[1.3952350855106488e-05, 3.7379793411673745e-06, 4.6635468606837094e-05, 1.0]"
14,"[0.32395830750465393, 0.572998583316803, 3.7877443901379593e-06, 0.05778723210096359]"
15,"[0.00019101102952845395, 8.742292993701994e-05, 0.00030152598628774285, 0.9999971389770508]"
16,"[2.12449740502052e-05, 1.468038772145519e-05, 3.64857041859068e-05, 0.9999997615814209]"
17,"[8.573060767957941e-05, 5.383629832067527e-05, 6.861875590402633e-05, 0.999996542930603]"
18,"[0.0010737573029473424, 0.0003373611834831536, 0.00017652921087574214, 0.9999533891677856]"
19,"[0.00011212744720978662, 0.503309428691864, 2.371111804677639e-05, 0.9841210842132568]"
20,"[0.00024088277132250369, 0.9999572038650513, 8.715032890904695e-05, 0.0001315713016083464]"
21,"[0.0001318434369750321, 0.00010648338502505794, 0.0001662108115851879, 0.9999949932098389]"
22,"[2.4105711418087594e-05, 6.5340659602952655e-06, 2.899037099268753e-05, 1.0]"
23,"[0.00024131746613420546, 0.00013301479339133948, 6.676718476228416e-05, 0.9999940395355225]"
24,"[2.0658106222981587e-05, 0.0009416345274075866, 9.668026905274019e-06, 0.9999988079071045]"
25,"[0.0001498786878073588, 3.934697451768443e-05, 0.00017296677106060088, 0.9999985694885254]"
26,"[0.00013696684618480504, 0.9998829364776611, 0.0002716612652875483, 0.0015993629349395633]"
27,"[0.00010684852895792574, 0.00010860840120585635, 0.0005277902237139642, 0.9999827146530151]"
28,"[0.00040092095150612295, 0.00015106929640751332, 0.0005096906679682434, 0.9999809265136719]"
29,"[0.9549058079719543, 7.895855560491327e-06, 0.09166624397039413, 0.013926652260124683]"
30,"[3.2410735002486035e-05, 2.4868209948181175e-05, 1.638204776099883e-05, 0.9999995231628418]"
31,"[7.442829519277439e-05, 0.00012263457756489515, 8.108484325930476e-05, 0.9999879598617554]"
32,"[6.531043618451804e-05, 4.572380021272693e-06, 4.432936111697927e-05, 0.9999998807907104]"
33,"[0.00038554685306735337, 0.0001480589562561363, 0.00010738673154264688, 0.9999932050704956]"
34,"[8.221107236749958e-06, 1.3559285889641615e-06, 2.5700130208861083e-05, 1.0]"
35,"[0.0008052464690990746, 0.0009813911747187376, 0.0003847277257591486, 0.9998691082000732]"
36,"[0.00028632127214223146, 0.0005393521278165281, 4.959889702149667e-05, 0.999968409538269]"
37,"[4.33549503213726e-05, 2.0032390239066444e-05, 2.1267942429403774e-05, 0.9999992847442627]"
38,"[0.9999995231628418, 2.843748347913788e-07, 3.3661893894532113e-07, 0.00016139076615218073]"
39,"[0.0936824381351471, 0.26902663707733154, 1.1156877008033916e-05, 0.3905084729194641]"
40,"[0.00024098361609503627, 0.00030312451417557895, 0.0002364025276619941, 0.9999884366989136]"
41,"[8.667998190503567e-05, 7.270810601767153e-05, 0.0001023804652504623, 0.9999963045120239]"
42,"[0.999481737613678, 3.918397851521149e-05, 1.5202461327135097e-05, 0.06723828613758087]"
43,"[0.9999594688415527, 0.004745643585920334, 6.61255580780562e-06, 0.00010303390445187688]"
44,"[0.00020342251809779555, 0.000111600078525953, 0.0006270180456340313, 0.9999701976776123]"
45,"[1.1491616533021443e-05, 2.2674361389363185e-05, 2.6453733880771324e-05, 0.9999990463256836]"
46,"[0.0001546584680909291, 1.4871759958623443e-05, 7.146241114242002e-05, 0.9999996423721313]"
47,"[5.906570368097164e-05, 7.935363828437403e-05, 3.904220284312032e-05, 0.9999996423721313]"
48,"[0.9999252557754517, 1.588843770150561e-05, 3.3095714115916053e-06, 0.014651231467723846]"
