index,logits
0,"[0.09106118232011795, 0.031082114204764366, 0.0009803215507417917, 0.999254047870636]"
1,"[0.9919497966766357, 0.5715522170066833, 1.6130963558680378e-05, 0.2126132845878601]"
2,"[0.982606053352356, 0.5473527908325195, 0.0037201407831162214, 0.045779574662446976]"
3,"[0.9954858422279358, 0.9921749234199524, 0.00016830542881507427, 0.00032823983929120004]"
4,"[0.9841558933258057, 0.9705761075019836, 0.0010203579440712929, 0.0035837232135236263]"
5,"[0.997641921043396, 0.971643328666687, 0.00027386416331864893, 0.0002885998401325196]"
6,"[0.26531708240509033, 0.471139132976532, 0.00024506248882971704, 0.9836577773094177]"
7,"[0.027878403663635254, 0.5932796001434326, 0.00018888873455580324, 0.9907279014587402]"
8,"[0.021934516727924347, 0.21477772295475006, 0.0007672689971514046, 0.9974247217178345]"
9,"[0.9929792284965515, 0.9309813976287842, 0.00011057669325964525, 0.00705390889197588]"
10,"[0.08540947735309601, 0.7153873443603516, 0.0007173974299803376, 0.9300585389137268]"
11,"[0.02245291881263256, 0.9718536138534546, 0.0005132214864715934, 0.6508201956748962]"
12,"[0.09905653446912766, 0.5380306243896484, 0.002072212751954794, 0.9681994915008545]"
13,"[0.004718299955129623, 0.3591737747192383, 0.0013454111758619547, 0.9983135461807251]"
14,"[0.7964205741882324, 0.9954588413238525, 0.00015551617252640426, 0.008221683092415333]"
15,"[0.02930806577205658, 0.699430525302887, 0.006863459944725037, 0.9427095651626587]"
16,"[0.18554149568080902, 0.1251155585050583, 0.0005553290829993784, 0.9958284497261047]"
17,"[0.014746983535587788, 0.4913388192653656, 0.004409037064760923, 0.9845103621482849]"
18,"[0.03415289148688316, 0.5458382368087769, 0.020481139421463013, 0.9119488596916199]"
19,"[0.004224185831844807, 0.21050116419792175, 0.010146130807697773, 0.9948475360870361]"
20,"[0.1681152582168579, 0.5948922038078308, 0.010548572987318039, 0.6990109086036682]"
21,"[0.04262066259980202, 0.15872333943843842, 0.001995370490476489, 0.9975419044494629]"
22,"[0.0020503513514995575, 0.1295907348394394, 0.006032323930412531, 0.9993327260017395]"
23,"[0.023546021431684494, 0.1474747508764267, 0.005945663433521986, 0.9962586164474487]"
24,"[0.002398635493591428, 0.30587294697761536, 0.009625166654586792, 0.9956199526786804]"
25,"[0.01396657433360815, 0.6402366161346436, 0.00769258476793766, 0.9693769216537476]"
26,"[0.9886941313743591, 0.7778542637825012, 0.0028370816726237535, 0.018586816266179085]"
27,"[0.04401089623570442, 0.16879244148731232, 0.0037807924672961235, 0.991838276386261]"
28,"[0.028278812766075134, 0.17952243983745575, 0.027111543342471123, 0.9863240122795105]"
29,"[0.9640851616859436, 0.881447970867157, 0.00279828323982656, 0.02008884958922863]"
30,"[0.0022451579570770264, 0.4027964472770691, 0.007093240972608328, 0.9958541393280029]"
31,"[0.02016894891858101, 0.5813632011413574, 0.0035262219607830048, 0.9700665473937988]"
32,"[0.001010671490803361, 0.166093111038208, 0.02033410035073757, 0.9986257553100586]"
33,"[0.04308410733938217, 0.6643179059028625, 0.003564992919564247, 0.954382598400116]"
34,"[0.0006212714361026883, 0.14858689904212952, 0.0055114529095590115, 0.9995971322059631]"
35,"[0.11259984970092773, 0.5034802556037903, 0.007735427934676409, 0.9305166006088257]"
36,"[0.019221538677811623, 0.7501335144042969, 0.0016115016769617796, 0.966432511806488]"
37,"[0.002314405981451273, 0.4495665431022644, 0.0030790604650974274, 0.9959791898727417]"
38,"[0.9997374415397644, 0.19097596406936646, 8.590598008595407e-05, 0.11490742862224579]"
39,"[0.6614260077476501, 0.9653933644294739, 0.0007058476912789047, 0.12786971032619476]"
40,"[0.02637408673763275, 0.9955441355705261, 0.003660406218841672, 0.06685712933540344]"
41,"[0.19889110326766968, 0.9890081882476807, 0.0007691837381571531, 0.12302366644144058]"
42,"[0.13025973737239838, 0.23489651083946228, 0.008553003892302513, 0.9661003947257996]"
43,"[0.7995169758796692, 0.6382354497909546, 0.0007032633293420076, 0.6765802502632141]"
44,"[0.03934987261891365, 0.14313457906246185, 0.020781975239515305, 0.9868153929710388]"
45,"[0.0031244014389812946, 0.13802461326122284, 0.005467671900987625, 0.9988951086997986]"
46,"[0.018459979444742203, 0.3124452829360962, 0.004282454028725624, 0.9942514896392822]"
47,"[0.02616218477487564, 0.9981775283813477, 0.0007058026385493577, 0.06763707101345062]"
48,"[0.039992805570364, 0.5058076977729797, 0.002677735174074769, 0.9777753949165344]"
49,"[0.8176912069320679, 0.6672236323356628, 0.013443196192383766, 0.12737570703029633]"
50,"[0.08556311577558517, 0.20446810126304626, 0.039095208048820496, 0.9500157833099365]"
51,"[0.014144724234938622, 0.3154014050960541, 0.010226290673017502, 0.9914262294769287]"
52,"[0.026684001088142395, 0.6471349000930786, 0.009436904452741146, 0.9213281273841858]"
53,"[0.06193985044956207, 0.2618158161640167, 0.00044099747901782393, 0.9966267347335815]"
54,"[0.9116519093513489, 0.960247814655304, 0.008079471066594124, 0.004736562259495258]"
55,"[0.7946885228157043, 0.990555465221405, 0.0020260754972696304, 0.004229619167745113]"
56,"[0.8622243404388428, 0.9740017056465149, 0.0070725735276937485, 0.007480365689843893]"
57,"[0.02352270856499672, 0.4646676182746887, 0.596393883228302, 0.2251153439283371]"
58,"[0.6818735599517822, 0.7057245969772339, 0.07678506523370743, 0.03096088208258152]"
59,"[0.25814613699913025, 0.9854454398155212, 0.026711296290159225, 0.01571046933531761]"
60,"[0.1367509365081787, 0.9909811615943909, 0.008277897723019123, 0.034117620438337326]"
61,"[0.10124090313911438, 0.9986322522163391, 0.0024746244307607412, 0.003492506919428706]"
