index,logits
0,"[0.9998852014541626, 0.000559612235520035, 0.00027901612338609993, 0.0019380048615857959]"
1,"[0.999962329864502, 9.309976303484291e-05, 0.0003184530942235142, 0.0007028472609817982]"
2,"[0.861980676651001, 0.8141881823539734, 0.001233970746397972, 0.0018468148773536086]"
3,"[0.9949586987495422, 0.8561728000640869, 1.722087836242281e-05, 3.384359661140479e-05]"
4,"[0.006085817702114582, 0.9988908171653748, 0.0020513213239610195, 0.0015163420466706157]"
5,"[0.9997579455375671, 0.07528261095285416, 7.985571573954076e-05, 4.7079898649826646e-05]"
6,"[0.9985485672950745, 0.1415388137102127, 6.825700256740674e-05, 0.00047724705655127764]"
7,"[0.03567391633987427, 0.00015408440958708525, 0.00010633138299454004, 0.9999369382858276]"
8,"[0.0007117646746337414, 0.0013043234357610345, 0.0005128881894052029, 0.9999837875366211]"
9,"[0.986745297908783, 0.4519495368003845, 6.824106822023168e-05, 0.0001012072098092176]"
10,"[0.9990798234939575, 0.007495050318539143, 0.00010024575021816418, 0.008134901523590088]"
11,"[0.9204117655754089, 0.01628231070935726, 7.729893695795909e-06, 0.6840283870697021]"
12,"[0.09932316094636917, 0.050454795360565186, 0.0007554228650406003, 0.9541760087013245]"
13,"[0.0002034620993072167, 0.003706625895574689, 0.0005206468049436808, 0.9999896287918091]"
14,"[0.5778900384902954, 0.9579023718833923, 3.49460169672966e-05, 0.0009471956873312593]"
15,"[0.0028975398745387793, 0.014909639954566956, 0.004212426487356424, 0.9997256398200989]"
16,"[0.11826387792825699, 0.0008635901031084359, 0.00028012361144647, 0.9986465573310852]"
17,"[0.0016505034873262048, 0.00434260256588459, 0.0024073231033980846, 0.9998722076416016]"
18,"[0.015126891434192657, 0.019619029015302658, 0.0033488282933831215, 0.9971996545791626]"
19,"[0.0005932369967922568, 0.0035365885123610497, 0.001878674142062664, 0.9999244213104248]"
20,"[0.0927630364894867, 0.24582313001155853, 0.0009240386425517499, 0.8171855211257935]"
21,"[0.0025953352451324463, 0.007228885777294636, 0.0012997084995731711, 0.9997792840003967]"
22,"[0.00044897294719703496, 0.00023045706620905548, 0.002128161722794175, 0.999998927116394]"
23,"[0.009910245425999165, 0.0027204586658626795, 0.0016322016017511487, 0.9997593760490417]"
24,"[0.0009764039423316717, 0.017209656536579132, 0.0006253955652937293, 0.9995480179786682]"
25,"[0.0032305337954312563, 0.007523416541516781, 0.00308097992092371, 0.9997497200965881]"
26,"[0.6104221940040588, 0.2627435028553009, 0.0009815827943384647, 0.2788529694080353]"
