index,logits
0,"[1.0, 1.023156755763921e-06, 5.029343341789172e-08, 0.00013028786634095013]"
1,"[0.0008581836009398103, 1.6072590369731188e-07, 9.868829238257604e-07, 1.0]"
2,"[0.001244559301994741, 0.9809463620185852, 0.004886451177299023, 0.0003748627786990255]"
3,"[0.9999992847442627, 0.0008407727000303566, 5.041848183395814e-08, 0.000194538792129606]"
4,"[0.7190366983413696, 0.9457930326461792, 6.2369795159611385e-06, 0.0001180918188765645]"
5,"[0.9999860525131226, 0.011866264045238495, 3.043157548177078e-08, 2.7982987376162782e-06]"
6,"[0.9999996423721313, 1.4641046846008976e-06, 1.1614323511821567e-06, 3.103717608610168e-05]"
7,"[1.298416009376524e-06, 8.126245347739314e-07, 1.961550697160419e-05, 1.0]"
8,"[3.5765126085607335e-05, 1.5888052757873083e-06, 1.237071592186112e-05, 1.0]"
9,"[0.9999994039535522, 7.222794806693855e-07, 1.5964724298100919e-06, 6.198975461302325e-05]"
10,"[0.0009514213888905942, 1.9577943021431565e-05, 9.446095646126196e-06, 0.9999943971633911]"
11,"[2.35011048062006e-05, 0.9066846966743469, 6.826891876698937e-06, 0.9715062975883484]"
12,"[0.0008553877705708146, 0.0023686387576162815, 0.00019573740428313613, 0.9980733394622803]"
13,"[2.668180286491406e-06, 1.0345837608838337e-06, 2.218614099547267e-05, 1.0]"
14,"[0.001859941752627492, 0.1137675791978836, 4.9227905947191175e-06, 0.9960378408432007]"
15,"[0.00022778123093303293, 0.00024005300656426698, 0.00020337635942269117, 0.9999927282333374]"
16,"[1.8174861907027662e-05, 1.5006205103418324e-05, 1.8878101400332525e-05, 0.9999997615814209]"
17,"[6.750097236363217e-05, 4.651337440009229e-05, 2.8750702767865732e-05, 0.999996542930603]"
18,"[0.0006924264598637819, 0.00018157262820750475, 0.00017704283527564257, 0.9999631643295288]"
19,"[0.003710145829245448, 0.0001378750748699531, 1.1887764230777975e-06, 0.9999953508377075]"
20,"[0.00016168078582268208, 0.9997181296348572, 5.219509330345318e-05, 0.0008739565964788198]"
21,"[0.00019418296869844198, 0.0002496313245501369, 8.887271542334929e-05, 0.9999881982803345]"
22,"[6.300751010712702e-06, 3.255164983784198e-06, 3.037586975551676e-05, 1.0]"
23,"[0.00010758967255242169, 0.00011900258687091991, 3.161835775244981e-05, 0.9999889135360718]"
24,"[8.366184374608565e-06, 4.0032988181337714e-05, 1.1466743671917357e-05, 0.9999997615814209]"
25,"[0.0011245309142395854, 3.140793342026882e-05, 7.6114090916235e-05, 0.9999939203262329]"
26,"[0.0009464834583923221, 0.9990593791007996, 0.0004178479721304029, 0.0006583375507034361]"
27,"[0.00018783556879498065, 6.0101388953626156e-05, 0.00017917584045790136, 0.999992847442627]"
28,"[0.00021761018433608115, 0.00014627471682615578, 0.0008601967128925025, 0.9999756813049316]"
29,"[0.00019766049808822572, 4.1622930439189076e-05, 0.9950856566429138, 0.1562756597995758]"
30,"[1.7098698663176037e-05, 1.3400293028098531e-05, 1.2732750292343553e-05, 0.9999995231628418]"
31,"[4.429695036378689e-05, 4.4086405978305265e-05, 5.704973227693699e-05, 0.9999954700469971]"
32,"[8.153620001394302e-05, 3.345809318489046e-06, 1.3319504432729445e-05, 0.9999998807907104]"
33,"[0.0002484161814209074, 9.407311154063791e-05, 7.561808888567612e-05, 0.999993085861206]"
