index,logits
0,"[0.9999995231628418, 8.991930371848866e-06, 1.4621118680224754e-05, 3.603500226745382e-05]"
1,"[0.9999886751174927, 3.264661074808828e-07, 2.1832313450431684e-06, 0.10806397348642349]"
2,"[0.05827997624874115, 0.8983425498008728, 0.018177764490246773, 0.0005534571828320622]"
3,"[0.9999971389770508, 0.0005065446603111923, 1.937718661793042e-05, 3.549320172169246e-05]"
4,"[0.011128103360533714, 0.9974244832992554, 0.000533282000105828, 0.0005602377350442111]"
5,"[0.9997343420982361, 0.21886831521987915, 4.375304797576973e-06, 4.899933628621511e-06]"
6,"[0.9999822378158569, 0.0004805532516911626, 2.823652721417602e-05, 0.00014294410357251763]"
7,"[7.862009078962728e-05, 1.553214679006487e-05, 6.259106885408983e-05, 0.9999998807907104]"
8,"[0.0005571937654167414, 7.976595952641219e-06, 7.254811498569325e-05, 0.9999997615814209]"
9,"[0.9999576807022095, 0.00017558912804815918, 3.299063246231526e-05, 5.2272702305344865e-05]"
10,"[0.016269391402602196, 0.0006011453806422651, 0.00011198971333215013, 0.99741131067276]"
11,"[9.713818872114643e-05, 0.12190532684326172, 1.243346014234703e-05, 0.9997658133506775]"
12,"[0.0009880454745143652, 0.0070417094975709915, 0.000545784889254719, 0.9986692667007446]"
13,"[3.10359027935192e-05, 0.0001032041254802607, 0.00010615125938784331, 0.9999997615814209]"
14,"[0.01841629669070244, 0.998467743396759, 1.0561029739619698e-05, 0.004065230954438448]"
15,"[0.0006767503218725324, 0.0003344934375490993, 0.0008188975043594837, 0.9999921321868896]"
16,"[0.0003767373855225742, 0.0001105777409975417, 0.00012414803495630622, 0.9999834299087524]"
17,"[0.0003634336171671748, 0.0003137019812129438, 0.0004229134356137365, 0.9999867677688599]"
18,"[0.0024642045609652996, 0.0013027299428358674, 0.000777477107476443, 0.99982088804245]"
19,"[0.00010187746374867857, 0.9999929666519165, 2.8787715564249083e-05, 8.342575893038884e-05]"
20,"[0.0022845023777335882, 0.999515175819397, 0.0005635230336338282, 0.00024882721481844783]"
21,"[0.00022849143715575337, 0.00048754358431324363, 0.00036560656735673547, 0.9999940395355225]"
22,"[7.870604895288125e-05, 3.0202041671145707e-05, 0.0003001381119247526, 0.9999997615814209]"
23,"[0.0027927428018301725, 0.0021485588513314724, 0.00010606575233396143, 0.9997493624687195]"
24,"[0.9650170803070068, 1.8327697034692392e-05, 1.19837577585713e-05, 0.941408634185791]"
25,"[0.0007401468465104699, 0.03033273294568062, 0.0001861105702118948, 0.9989799857139587]"
26,"[0.004840376321226358, 0.990214467048645, 0.00017796950123738497, 0.040899693965911865]"
27,"[0.0010488529223948717, 0.00023561787384096533, 0.0011779721826314926, 0.99989914894104]"
28,"[0.0006789943436160684, 0.0009020184515975416, 0.001910054823383689, 0.9999110698699951]"
29,"[0.9945477843284607, 0.0067570945248007774, 0.0008752212743274868, 0.0033794811461120844]"
30,"[0.00012083385809091851, 0.0001855278096627444, 0.00018875622481573373, 0.9999909400939941]"
31,"[0.000337341713020578, 0.0006718835793435574, 0.000373203307390213, 0.9999327659606934]"
32,"[0.0003316771180834621, 5.9107562265126035e-05, 0.00018262046796735376, 0.9999980926513672]"
33,"[0.0012465708423405886, 0.006209817714989185, 0.00031926840892992914, 0.9998218417167664]"
34,"[3.687527350848541e-05, 1.1439787158451509e-05, 0.00024035443493630737, 0.9999998807907104]"
35,"[0.004344532731920481, 0.007214899640530348, 0.0011763557558879256, 0.9976031184196472]"
36,"[0.0003922750474885106, 0.007902063429355621, 0.0004921809886582196, 0.9994308352470398]"
