index,logits
0,"[0.9999997615814209, 2.8959307201148476e-06, 2.1874451704206876e-05, 5.465318463393487e-05]"
1,"[0.009027447551488876, 3.3814346807048423e-06, 6.655209290329367e-06, 0.9999983310699463]"
2,"[0.0022228241432458162, 0.7761344909667969, 0.5429645776748657, 0.0003840341232717037]"
3,"[0.9999997615814209, 1.9875154976034537e-05, 0.00024194453726522624, 9.19856465770863e-05]"
4,"[0.0016383326146751642, 0.9995850920677185, 0.00011161029397044331, 0.0002714394067879766]"
5,"[0.8606122732162476, 0.9932722449302673, 1.7838134453995735e-06, 1.6882332829482039e-06]"
6,"[0.9999805688858032, 0.00016708890325389802, 6.1109362832212355e-06, 0.007587126921862364]"
7,"[4.682258440880105e-05, 1.9117134797852486e-05, 3.5904038668377325e-05, 0.9999998807907104]"
8,"[0.0256727933883667, 1.0304862371413037e-05, 5.4196543715079315e-06, 0.9999992847442627]"
9,"[0.9999693632125854, 5.9251804486848414e-05, 3.330262188683264e-05, 0.00010118423961102962]"
10,"[0.009267505258321762, 0.00014202391321305186, 7.582930265925825e-05, 0.9999140501022339]"
11,"[0.3633389472961426, 0.3849595785140991, 1.2619214828646363e-07, 0.9194104671478271]"
12,"[0.0025619002990424633, 0.003940163180232048, 0.0004665464221034199, 0.9990189075469971]"
13,"[0.0001486304245190695, 2.898708225984592e-05, 3.2327574444934726e-05, 0.9999997615814209]"
14,"[0.0003232875606045127, 0.9999645948410034, 1.6292322470690124e-05, 0.00045090363710187376]"
15,"[0.0011012637987732887, 0.00037592012085951865, 0.0009860927239060402, 0.9999780654907227]"
16,"[0.0003801007987931371, 9.819945262279361e-05, 0.00010950984142255038, 0.9999980926513672]"
17,"[0.0007404283387586474, 0.00031516695162281394, 0.0004039276100229472, 0.9999837875366211]"
18,"[0.004225439857691526, 0.00128524424508214, 0.0006723615224473178, 0.999829888343811]"
19,"[0.7333528995513916, 0.29123392701148987, 1.803102946951185e-07, 0.7571610808372498]"
20,"[0.0006525506032630801, 0.9997729659080505, 0.00031646256684325635, 0.001098686014302075]"
21,"[0.0005418742657639086, 0.0003858759591821581, 0.0004016858583781868, 0.999993085861206]"
22,"[9.276105993194506e-05, 2.946700442407746e-05, 0.0002568178460933268, 0.9999997615814209]"
23,"[0.0023843629751354456, 0.0007022845093160868, 0.00011651778186205775, 0.9999785423278809]"
24,"[0.005457066465169191, 0.0004889558185823262, 9.879858225758653e-06, 0.9999943971633911]"
25,"[0.0012154185678809881, 0.0015079870354384184, 0.00035773104173131287, 0.9999653100967407]"
26,"[0.0012404929148033261, 0.9995558857917786, 0.00014080398250371218, 0.005348027218133211]"
27,"[0.0004636560333892703, 0.00020542778656817973, 0.0008609584765508771, 0.9999645948410034]"
28,"[0.002785216784104705, 0.0004967260756529868, 0.0011947834864258766, 0.9999452829360962]"
29,"[0.9932978749275208, 0.0066863433457911015, 0.0004583659756463021, 0.010243325494229794]"
