index,logits
0,"[0.9998176693916321, 0.00028353495872579515, 0.00047193540376611054, 0.06314247101545334]"
1,"[0.9998290538787842, 0.000155991583596915, 0.0006622326909564435, 0.0672319307923317]"
2,"[0.9850237369537354, 0.5530885457992554, 0.0011264466447755694, 0.003685225732624531]"
3,"[0.9999480247497559, 0.015119916759431362, 9.796553786145523e-05, 0.0020349640399217606]"
4,"[0.9772352576255798, 0.7242898941040039, 0.000466762634459883, 0.006905080284923315]"
5,"[0.9997974038124084, 0.5035949349403381, 9.434738603886217e-05, 3.4700471587711945e-05]"
6,"[0.7982176542282104, 0.9984595775604248, 1.2707301721093245e-05, 0.0015143112977966666]"
7,"[0.0004357225843705237, 0.0051031578332185745, 0.000755308021325618, 0.9999785423278809]"
8,"[0.002879749983549118, 0.020275164395570755, 0.0011023712577298284, 0.9997156262397766]"
9,"[0.9992465972900391, 0.47898587584495544, 4.721100049209781e-05, 0.0003681977104861289]"
10,"[0.9372997879981995, 0.002469870261847973, 0.0001974484184756875, 0.96915203332901]"
11,"[0.0036486329045146704, 0.8997280597686768, 0.00010563496471149847, 0.9424402713775635]"
12,"[0.841223955154419, 0.20639967918395996, 0.00021541144815273583, 0.6449013352394104]"
13,"[0.08471284061670303, 0.21497203409671783, 0.00014604933676309884, 0.9906173348426819]"
14,"[0.9760373830795288, 0.9289814829826355, 0.00015005558088887483, 0.002080625155940652]"
15,"[0.006154042202979326, 0.15513810515403748, 0.0164884552359581, 0.9817215204238892]"
16,"[0.9807022213935852, 0.9596350789070129, 1.942994276760146e-05, 0.0016921494388952851]"
17,"[0.002330164657905698, 0.006501420401036739, 0.017033105716109276, 0.9991758465766907]"
18,"[0.027653712779283524, 0.022812673822045326, 0.007314404938369989, 0.9915919303894043]"
19,"[0.0010721274884417653, 0.018082575872540474, 0.005159503314644098, 0.9995940327644348]"
20,"[0.252542108297348, 0.09975706040859222, 0.00601605512201786, 0.7208267450332642]"
21,"[0.09457624703645706, 0.016420183703303337, 0.0006789998151361942, 0.9982790946960449]"
22,"[0.0008259774185717106, 0.0002980917342938483, 0.009068302810192108, 0.9999946355819702]"
23,"[0.019590795040130615, 0.002771193627268076, 0.0022710326593369246, 0.9997677206993103]"
24,"[0.012127313762903214, 0.05542336404323578, 0.0005035433568991721, 0.9980465173721313]"
25,"[0.03909184783697128, 0.008973751217126846, 0.0033824776764959097, 0.9986636638641357]"
26,"[0.05189426988363266, 0.10378288477659225, 0.030118297785520554, 0.7457135915756226]"
27,"[0.023863958194851875, 0.007855428382754326, 0.004860691260546446, 0.9974193572998047]"
28,"[0.004716293886303902, 0.009051905944943428, 0.05195681378245354, 0.9977623224258423]"
29,"[0.45668116211891174, 0.9342930316925049, 0.01242415327578783, 0.002605018438771367]"
30,"[0.0011090027401223779, 0.003731899196282029, 0.007635689340531826, 0.9998960494995117]"
31,"[0.01475416962057352, 0.009423194453120232, 0.0026797850150614977, 0.9983593821525574]"
32,"[0.0006747860461473465, 0.0010827116202563047, 0.010463165119290352, 0.9999790191650391]"
33,"[0.013776732608675957, 0.14304539561271667, 0.0013518274063244462, 0.9934877157211304]"
34,"[0.0003055446140933782, 0.0003656846529338509, 0.005792722571641207, 0.9999977350234985]"
35,"[0.015658989548683167, 0.01750561222434044, 0.008606783114373684, 0.9970384836196899]"
36,"[0.015253791585564613, 0.043343719094991684, 0.001750409253872931, 0.9973676800727844]"
37,"[0.0005009546293877065, 0.0029920891392976046, 0.005233895964920521, 0.9999240636825562]"
38,"[0.9999785423278809, 0.0038886559195816517, 6.80577359162271e-05, 0.0073407418094575405]"
39,"[0.9434430599212646, 0.431847482919693, 8.599023567512631e-05, 0.15670117735862732]"
40,"[0.0024124288465827703, 0.09044686704874039, 0.009183439426124096, 0.9940874576568604]"
41,"[0.15677998960018158, 0.5303508639335632, 0.0001509035937488079, 0.8829202055931091]"
42,"[0.7006300687789917, 0.016740651801228523, 0.0013747528428211808, 0.9285237789154053]"
43,"[0.9787964820861816, 0.3129274249076843, 7.576403004350141e-05, 0.1673595905303955]"
44,"[0.016331469640135765, 0.0020966818556189537, 0.03212175890803337, 0.9990400671958923]"
45,"[0.000942230864893645, 0.0005955265369266272, 0.007572269532829523, 0.999981164932251]"
46,"[0.03311833366751671, 0.0040845382027328014, 0.002104249782860279, 0.9996289014816284]"
47,"[0.03083564154803753, 0.9515084624290466, 4.178682866040617e-05, 0.5815438032150269]"
48,"[0.01797931268811226, 0.008708691224455833, 0.0030763670802116394, 0.9989724159240723]"
49,"[0.32371288537979126, 0.05259706825017929, 0.00999085046350956, 0.8492050766944885]"
50,"[0.06366338580846786, 0.009406553581357002, 0.02745436318218708, 0.9896858334541321]"
51,"[0.00875498354434967, 0.006899929605424404, 0.004682144615799189, 0.9995067119598389]"
