index,logits
0,"[0.9999825954437256, 4.015614103991538e-05, 8.100532431853935e-05, 0.00020192834199406207]"
1,"[0.9999988079071045, 3.0369355954462662e-06, 2.6654117391444743e-05, 0.0005224765627644956]"
2,"[0.9989101886749268, 0.013609429821372032, 0.0007014567381702363, 0.0015394636429846287]"
3,"[0.9999042749404907, 0.7951474189758301, 8.696209988556802e-06, 3.503711923258379e-05]"
4,"[0.20008720457553864, 0.9956568479537964, 0.00021299414220266044, 0.0004931833827868104]"
5,"[0.999998927116394, 7.25321369827725e-05, 4.951761002303101e-05, 7.46598161640577e-05]"
6,"[0.9999412298202515, 0.051602546125650406, 3.2741004361014348e-06, 0.0008313293219543993]"
7,"[0.9999632835388184, 1.1609660077738226e-06, 2.981171292049112e-06, 0.8681224584579468]"
8,"[0.0006325165159069002, 0.0001609223836567253, 9.517319267615676e-05, 0.9999985694885254]"
9,"[0.9999890327453613, 3.746942093130201e-05, 4.7165773139568046e-05, 0.0004996497882530093]"
10,"[0.9999855756759644, 4.1056588088395074e-05, 5.638527363771573e-05, 0.004906595218926668]"
11,"[0.9999995231628418, 4.474617526284419e-06, 2.727656237766496e-06, 0.056459974497556686]"
12,"[0.9727096557617188, 0.0010143622057512403, 0.00012079848966095597, 0.7043855786323547]"
13,"[0.0017545276787132025, 5.0391459808452055e-05, 4.505091055762023e-05, 0.9999986886978149]"
14,"[0.9985082745552063, 0.06665141135454178, 4.879132120549912e-06, 0.017430754378437996]"
15,"[0.0012012629304081202, 0.0017434301553294063, 0.0011043304111808538, 0.9999698400497437]"
16,"[0.0031384453177452087, 0.00012155358854215592, 0.0005381241207942367, 0.9999538660049438]"
17,"[0.0005085909506306052, 0.0016767468769103289, 0.000864260655362159, 0.9999713897705078]"
18,"[0.009259895421564579, 0.0038092934992164373, 0.0006650957511737943, 0.9995105266571045]"
19,"[0.9610756039619446, 0.9976913928985596, 4.178444257263436e-08, 0.002542647533118725]"
20,"[0.9985939860343933, 0.06220122054219246, 9.900978329824284e-05, 0.00275964243337512]"
21,"[0.00048617637366987765, 0.0028045361395925283, 0.0006353780045174062, 0.9999630451202393]"
22,"[0.00013266922906041145, 0.00010031623241957277, 0.000462372787296772, 0.9999998807907104]"
23,"[0.07045817375183105, 0.00027715388569049537, 0.00014428654685616493, 0.9998493194580078]"
24,"[0.001052440726198256, 0.00010922898218268529, 0.0002824069815687835, 0.9999973773956299]"
25,"[0.002139519900083542, 0.005389717873185873, 0.00034553094883449376, 0.9999539852142334]"
26,"[0.020094839856028557, 0.012307281605899334, 0.002482472686097026, 0.9870402216911316]"
27,"[0.8663451075553894, 7.057793118292466e-05, 0.0001800928876036778, 0.9916732907295227]"
28,"[0.0013550983276218176, 0.003765553468838334, 0.0018773074261844158, 0.9999125003814697]"
29,"[0.032302387058734894, 0.0064769345335662365, 0.8223443627357483, 0.028712542727589607]"
30,"[0.0002083591534756124, 0.00040432633250020444, 0.00027363974368199706, 0.999996542930603]"
31,"[0.0006335739162750542, 0.003135302336886525, 0.0006853946833871305, 0.9999042749404907]"
32,"[0.0011206803610548377, 0.0004442431381903589, 0.00038152860361151397, 0.9999957084655762]"
33,"[0.0017096283845603466, 0.005040409043431282, 0.00044247967889532447, 0.9999219179153442]"
34,"[6.8008950620424e-05, 4.199751856504008e-05, 0.0003542524063959718, 0.9999998807907104]"
35,"[0.0503246933221817, 0.00415688706561923, 0.000758669339120388, 0.9972596168518066]"
36,"[0.00024606153601780534, 0.022634098306298256, 0.00015063834143802524, 0.9998252987861633]"
37,"[0.0002833342005033046, 0.0009342497796751559, 0.0002469478058628738, 0.9999943971633911]"
38,"[0.9999979734420776, 7.515204197261482e-05, 1.09397715277737e-05, 0.0013916840543970466]"
39,"[0.7571353316307068, 0.9602676033973694, 2.013641278608702e-05, 0.001742339227348566]"
40,"[0.0006590544362552464, 0.0008470352622680366, 0.9650804996490479, 0.7994431853294373]"
41,"[0.008612753823399544, 0.0028379708528518677, 0.0001348647492704913, 0.9999455213546753]"
42,"[0.998123824596405, 0.0009313798509538174, 0.00018889972125180066, 0.0685342326760292]"
43,"[0.9990383386611938, 0.8007795810699463, 8.475117283524014e-06, 9.239125211024657e-05]"
44,"[0.0037377437110990286, 0.000649783993139863, 0.007086265366524458, 0.9995771050453186]"
45,"[0.00015624583465978503, 0.0003348603786434978, 0.00034596637124195695, 0.999995231628418]"
46,"[0.9936174154281616, 1.7287304217461497e-05, 2.6952744519803673e-05, 0.992581844329834]"
47,"[0.01458314061164856, 0.00018612475832924247, 2.7196867449674755e-05, 0.9999916553497314]"
48,"[0.998357355594635, 0.0007819858146831393, 8.858748515194748e-06, 0.7310724258422852]"
49,"[0.08395849913358688, 0.004740769974887371, 0.01762240193784237, 0.9273601770401001]"
50,"[0.9988045692443848, 0.00034415198024362326, 0.004911752417683601, 0.009724030271172523]"
51,"[0.008105172775685787, 0.005680073518306017, 0.00025237290537916124, 0.9996367692947388]"
52,"[0.008515330962836742, 0.08694116771221161, 0.00047152189654298127, 0.9690994024276733]"
53,"[0.9999023675918579, 7.810270290065091e-06, 5.04209265272948e-06, 0.7781197428703308]"
54,"[0.005128869786858559, 0.9994505047798157, 0.000645809865090996, 0.0017895210767164826]"
55,"[0.9646293520927429, 0.9665279388427734, 2.170339757867623e-05, 0.00020110099285375327]"
56,"[0.0038352697156369686, 0.9990233182907104, 0.0023929476737976074, 0.0009330665925517678]"
57,"[0.0021490647923201323, 0.01257239282131195, 0.997696578502655, 0.00046700696111656725]"
58,"[0.07941180467605591, 0.07328014075756073, 0.9318955540657043, 0.00015368807362392545]"
59,"[0.001244870014488697, 0.7886117100715637, 0.5673121809959412, 0.004463313613086939]"
60,"[0.0025603119283914566, 0.9985024929046631, 0.00036333000753074884, 0.007731948047876358]"
61,"[0.048224080353975296, 0.9986553192138672, 1.8656674001249485e-05, 0.0001750615338096395]"
62,"[0.0020944431889802217, 0.7929450273513794, 7.664776785532013e-05, 0.9686083197593689]"
63,"[0.0020591167267411947, 0.9999423027038574, 2.5384690161445178e-05, 0.00010499625204829499]"
64,"[0.015229858458042145, 0.9984142780303955, 0.0003325202560517937, 0.0006034444668330252]"
65,"[0.002032823394984007, 0.999914288520813, 3.3908399927895516e-05, 0.0004941220977343619]"
66,"[0.08001415431499481, 0.9665812849998474, 3.311788532300852e-05, 0.016926929354667664]"
67,"[0.008517324924468994, 0.9965523481369019, 6.346091686282307e-05, 0.005644417833536863]"
68,"[0.0075551350601017475, 0.9862821698188782, 0.00023815786698833108, 0.08258625119924545]"
69,"[0.6760814189910889, 0.9952019453048706, 1.0263659532938618e-05, 0.00010255654342472553]"
70,"[0.9859675765037537, 0.4869062006473541, 9.453092206967995e-05, 0.0006564397481270134]"
71,"[6.754095375072211e-05, 0.9999333620071411, 4.604942296282388e-05, 0.00010905173985520378]"
72,"[0.000970314780715853, 0.9999451637268066, 1.6569018043810502e-05, 0.00041550310561433434]"
73,"[0.003974121063947678, 0.9998652935028076, 0.00011803012603195384, 2.2090291167842224e-05]"
74,"[0.00017234266852028668, 0.9999967813491821, 3.4658703953027725e-05, 3.3739092032192275e-05]"
75,"[0.0007335752598010004, 0.9999910593032837, 6.683458195766434e-05, 3.262042127971654e-06]"
76,"[0.0004585447022691369, 0.9999892711639404, 3.181817373842932e-05, 1.533063914394006e-05]"
77,"[3.4715070796664804e-05, 0.9999929666519165, 2.8405273042153567e-05, 0.00023206356854643673]"
78,"[0.003076656721532345, 0.9998856782913208, 3.1926985684549436e-05, 0.0006443875026889145]"
79,"[0.9957959651947021, 8.666246139910072e-05, 2.8922135243192315e-05, 0.9275176525115967]"
80,"[6.679173566226382e-06, 0.9999808073043823, 5.770049028797075e-05, 0.00026933918707072735]"
81,"[0.00798660796135664, 0.0057703349739313126, 0.0006318484083749354, 0.999479353427887]"
82,"[0.00017683699843473732, 0.0002749499399214983, 0.0007629435858689249, 0.9999970197677612]"
83,"[0.0029553724452853203, 0.0003452395321801305, 0.00011527956667123362, 0.9999890327453613]"
84,"[0.9999947547912598, 6.224264325283002e-06, 1.801147845981177e-05, 0.002188893035054207]"
85,"[0.9996150732040405, 0.008159388788044453, 1.8873653971240856e-05, 0.06584364920854568]"
86,"[0.001625130302272737, 0.0001300701405853033, 0.00027280900394544005, 0.9999985694885254]"
87,"[0.3363204300403595, 0.9927984476089478, 3.4913638955913484e-05, 0.0012712464667856693]"
88,"[0.9998645782470703, 0.10690216720104218, 1.282774428545963e-05, 0.00023075279023032635]"
89,"[0.999997615814209, 0.00012169612455181777, 2.0782752471859567e-05, 0.0018886278849095106]"
90,"[0.9998477697372437, 0.05525938421487808, 3.912468673661351e-05, 0.0001590800384292379]"
91,"[0.09731252491474152, 0.9990636706352234, 2.816093183355406e-05, 0.0001937042106874287]"
92,"[0.28678834438323975, 3.454203033470549e-05, 0.00017267015937250108, 0.9998992681503296]"
93,"[0.9996870756149292, 0.005285934545099735, 0.0005831739981658757, 0.0006403151783160865]"
94,"[0.9997009038925171, 0.013761457055807114, 9.965339995687827e-05, 0.0011675095884129405]"
95,"[0.9987717270851135, 0.0002290637930855155, 0.000669138680677861, 0.0615646056830883]"
96,"[0.9999990463256836, 3.134727739961818e-05, 2.776382643787656e-05, 6.403844599844888e-05]"
97,"[0.0033905566670000553, 0.9998199343681335, 0.0001601166877662763, 0.00013191525067668408]"
98,"[0.9999840259552002, 5.289065666147508e-05, 2.7308935386827216e-05, 0.00957199465483427]"
99,"[0.9998987913131714, 0.0005437183426693082, 0.0008468222222290933, 0.00022369131329469383]"
100,"[0.9999665021896362, 0.0001637648674659431, 0.00024188387033063918, 0.00039045015000738204]"
101,"[0.9999246597290039, 0.627473771572113, 1.1647276778603555e-06, 4.054496457683854e-06]"
102,"[0.9999845027923584, 0.002737706294283271, 2.137216506525874e-05, 0.0004799846501555294]"
103,"[0.7620247602462769, 0.9195295572280884, 0.0003118656750302762, 0.00023843553208280355]"
104,"[0.9995777010917664, 0.005535001866519451, 3.1600149668520316e-05, 0.0012437350815162063]"
105,"[0.15916340053081512, 0.0021734631154686213, 0.9935317635536194, 0.0005002040416002274]"
106,"[0.001209367299452424, 0.0009977291338145733, 0.9998546838760376, 0.0016568397404626012]"
107,"[0.00497907679527998, 0.006822973024100065, 0.9976122379302979, 0.0010444317013025284]"
108,"[0.0011321045458316803, 0.0008720155456103384, 0.9999105930328369, 0.0002837272477336228]"
109,"[0.8763210773468018, 0.0003592583816498518, 0.8766570091247559, 0.00031414220575243235]"
110,"[0.0002766770776361227, 0.00011891570466104895, 0.9999986886978149, 6.399278208846226e-05]"
111,"[0.0018545840866863728, 0.0031196405179798603, 0.9992720484733582, 0.000526189396623522]"
112,"[0.0015793346101418138, 0.0013513910816982388, 0.9998641014099121, 0.00018553470727056265]"
113,"[0.0019406231585890055, 0.0034851166419684887, 0.9994571805000305, 0.0016858676681295037]"
114,"[0.004223457537591457, 0.01917027123272419, 0.9984961748123169, 0.00010183753329329193]"
115,"[0.99962317943573, 0.005607943516224623, 0.0007541371742263436, 0.0001878586772363633]"
