index,logits
0,"[0.9997488856315613, 3.107383963651955e-05, 8.943568536778912e-05, 0.009843640960752964]"
1,"[0.9999798536300659, 7.396698492811993e-06, 3.2781888876343146e-05, 0.007028611842542887]"
2,"[0.9939124584197998, 0.025994516909122467, 0.010758649557828903, 0.0011961932759732008]"
3,"[0.0007494856836274266, 0.8651493191719055, 0.9902938604354858, 3.31592468683084e-06]"
4,"[0.9982153177261353, 0.2258249670267105, 0.00021178214228712022, 0.000232014455832541]"
5,"[0.9832206964492798, 0.9532602429389954, 4.0342629290535115e-06, 8.540625458408613e-06]"
6,"[0.9998918771743774, 0.000370217690942809, 0.0001789622474461794, 0.0008222154574468732]"
7,"[0.00012536178110167384, 4.178288145340048e-05, 0.00038584027788601816, 0.9999994039535522]"
8,"[0.0012021850561723113, 6.378180114552379e-05, 0.0001488522393628955, 0.9999971389770508]"
9,"[0.9997403025627136, 0.0004017733735963702, 0.00017661946185398847, 0.000392101239413023]"
10,"[0.188274547457695, 0.00018627992540132254, 9.120705362875015e-05, 0.9987273812294006]"
11,"[0.013560044579207897, 6.169535481603816e-05, 3.878437200910412e-05, 0.9999935626983643]"
12,"[0.2192625254392624, 0.0009523297194391489, 0.0003423794114496559, 0.9946901798248291]"
13,"[0.00010933027078863233, 9.062687604455277e-05, 0.0004007929237559438, 0.9999991655349731]"
14,"[0.0026579140685498714, 0.2028946578502655, 6.396428943844512e-05, 0.9896272420883179]"
15,"[0.0011056845542043447, 0.0016096881590783596, 0.0024619365576654673, 0.9999353885650635]"
16,"[0.00599509896710515, 0.0001395792351104319, 0.0005901285330764949, 0.999675989151001]"
17,"[0.00041002276702784, 0.0014357276959344745, 0.0013891019625589252, 0.9999544620513916]"
18,"[0.0032841532956808805, 0.005013037472963333, 0.003721982706338167, 0.9994091987609863]"
19,"[0.00013438182941172272, 0.0003837502736132592, 0.0013553157914429903, 0.9999845027923584]"
20,"[0.030370259657502174, 0.33398622274398804, 0.00034707089071162045, 0.8936631679534912]"
21,"[0.00037356995744630694, 0.0011447073193266988, 0.001785956439562142, 0.9999724626541138]"
22,"[0.00013298574776854366, 0.00010887655662372708, 0.0018811344634741545, 0.9999994039535522]"
23,"[0.0011512460187077522, 0.001024884288199246, 0.0009287166758440435, 0.9999303817749023]"
24,"[0.00011645313497865573, 0.0003178461629431695, 0.0011373671004548669, 0.9999923706054688]"
25,"[0.0006085684872232378, 0.0012697713682428002, 0.0018186718225479126, 0.9999706745147705]"
26,"[0.004844004288315773, 0.054501865059137344, 0.023280449211597443, 0.9315954446792603]"
27,"[0.8401275277137756, 7.209012255771086e-05, 0.0007412373670376837, 0.9556376338005066]"
28,"[0.0007656089146621525, 0.002145147882401943, 0.00898986216634512, 0.9999127388000488]"
29,"[0.8961069583892822, 0.0018127165967598557, 0.21025405824184418, 0.007475070655345917]"
30,"[0.00014151576033327729, 0.0004607719019986689, 0.0009488205541856587, 0.9999908208847046]"
31,"[0.0003181954671163112, 0.002466547768563032, 0.0014051541220396757, 0.9999076128005981]"
32,"[9.213998418999836e-05, 8.084327419055626e-05, 0.06240281090140343, 0.9997791647911072]"
33,"[0.0008685857173986733, 0.0023327621165663004, 0.0016330268699675798, 0.9999551773071289]"
34,"[3.728282899828628e-05, 7.33967826818116e-05, 0.001160541782155633, 0.9999996423721313]"
35,"[0.0025152242742478848, 0.013347265310585499, 0.0037117835599929094, 0.9987247586250305]"
36,"[0.0001810691610444337, 0.010059289634227753, 0.0002726054226513952, 0.9999399185180664]"
37,"[9.064502955880016e-05, 0.002938202116638422, 0.00033917822293005884, 0.9999933242797852]"
38,"[0.9998315572738647, 0.001502683386206627, 1.9161177988280542e-05, 0.0021340094972401857]"
39,"[0.9855087399482727, 0.32478347420692444, 0.00010796201968332753, 0.0011811153963208199]"
40,"[0.0004149099695496261, 0.0003510667593218386, 0.8574637174606323, 0.9770721793174744]"
41,"[0.002456426853314042, 0.005508129950612783, 0.0006177453324198723, 0.9995399713516235]"
42,"[0.9733725190162659, 0.0007959244539961219, 0.0011992393992841244, 0.39712199568748474]"
43,"[0.016338933259248734, 0.9968906044960022, 2.1119289158377796e-05, 0.05849688500165939]"
44,"[0.0017181539442390203, 0.0004026249225717038, 0.02217830717563629, 0.999804675579071]"
