index,logits
0,"[0.9999995231628418, 1.050766422849847e-05, 2.2414782563373592e-07, 3.865893086185679e-05]"
1,"[0.002906607696786523, 4.276485583432077e-07, 1.7832485355029348e-06, 0.9999998807907104]"
2,"[0.002903672633692622, 0.005908690858632326, 0.9971816539764404, 0.00010484367521712556]"
3,"[0.9999978542327881, 0.007248153444379568, 9.738939610315356e-08, 8.187541425286327e-06]"
4,"[0.005392689257860184, 0.999872088432312, 2.698571734072175e-05, 3.952093902626075e-05]"
5,"[0.9996360540390015, 0.3979973793029785, 7.84814844223547e-08, 1.7250887367481482e-06]"
6,"[0.9999877214431763, 0.00040346349123865366, 6.019415650371229e-07, 0.00033649790566414595]"
7,"[1.657560824241955e-05, 5.596956498266081e-07, 1.1722646377165802e-05, 1.0]"
8,"[4.8844369302969426e-05, 5.769900326413335e-06, 1.1552809155546129e-05, 1.0]"
9,"[0.9999986886978149, 1.8318955881113652e-06, 1.8344952650295454e-06, 5.270245674182661e-05]"
10,"[0.07144047319889069, 1.4637581443821546e-05, 3.185021796525689e-06, 0.9997207522392273]"
11,"[7.920199277577922e-05, 0.9569023847579956, 1.8696804318096838e-06, 0.8295294046401978]"
12,"[0.0006362915737554431, 0.00186530698556453, 0.0004242337599862367, 0.9984112977981567]"
13,"[3.095745341852307e-05, 7.084295702952659e-06, 8.105508641165216e-06, 1.0]"
14,"[0.9984814524650574, 0.18392081558704376, 1.6976234462617867e-07, 0.001549402717500925]"
15,"[0.000466700381366536, 0.00016416666039731354, 0.0001285385515075177, 0.9999879598617554]"
16,"[4.120481389691122e-05, 2.36357136600418e-05, 1.7032039977493696e-05, 0.9999995231628418]"
17,"[0.00010658913379302248, 0.0001184118227683939, 4.0534847357776016e-05, 0.9999903440475464]"
18,"[0.001683756709098816, 0.0008524191798642278, 0.0001382986520184204, 0.9998586177825928]"
19,"[0.06797181814908981, 0.995600700378418, 4.590988282870967e-07, 0.006412707734853029]"
20,"[0.0001417506136931479, 0.999953031539917, 4.966004780726507e-05, 0.0002584872709121555]"
21,"[0.00012163220526417717, 0.0001646115124458447, 0.00014997419202700257, 0.999992847442627]"
22,"[2.390979898336809e-05, 7.382562216662336e-06, 1.9399227312533185e-05, 1.0]"
23,"[0.0003357559035066515, 0.00035974313504993916, 4.161455581197515e-05, 0.9999425411224365]"
24,"[2.9357555831666104e-05, 0.00018619273032527417, 1.554515620227903e-05, 0.9999988079071045]"
25,"[0.0001517847558716312, 6.424304592655972e-05, 0.00013040519843343645, 0.9999960660934448]"
26,"[0.010374768637120724, 0.9988447427749634, 0.0002764474193099886, 0.00017099060642067343]"
27,"[0.00018737601931206882, 0.0003093226405326277, 0.0005596063565462828, 0.9998879432678223]"
28,"[0.0007918684277683496, 0.0002991576329804957, 0.0006865910836495459, 0.9999258518218994]"
29,"[0.034428611397743225, 0.0014194626128301024, 0.8999066948890686, 0.0024096588604152203]"
30,"[6.436267722165212e-05, 3.703300899360329e-05, 1.594710920471698e-05, 0.9999972581863403]"
31,"[0.00011859102960443124, 0.0001842924248194322, 5.027597217122093e-05, 0.9999738931655884]"
