index,logits
0,"[0.9761518836021423, 0.0003928536316379905, 0.0003119183238595724, 0.9951896667480469]"
1,"[0.9991017580032349, 0.001040666364133358, 0.00014327284588944167, 0.6458684802055359]"
2,"[0.9818976521492004, 0.5542570352554321, 0.002651056507602334, 0.015012872405350208]"
3,"[0.9997082352638245, 0.2643152177333832, 0.00012031611549900845, 0.0014950259355828166]"
4,"[0.5351464748382568, 0.9982016086578369, 0.0006918045110069215, 0.00241149147041142]"
5,"[0.9974824786186218, 0.971621036529541, 0.00028581073274835944, 4.7664871090091765e-05]"
6,"[0.9754791855812073, 0.0029545759316533804, 0.00018081141752190888, 0.9908850789070129]"
7,"[0.004503291565924883, 0.01919957809150219, 0.0003409969503991306, 0.9999347925186157]"
8,"[0.0012741854880005121, 0.045034874230623245, 0.000848014431539923, 0.999894380569458]"
9,"[0.9986514449119568, 0.3365083932876587, 0.00010734342504292727, 0.007563270162791014]"
10,"[0.05313774198293686, 0.03293147310614586, 0.0007797089056111872, 0.9988110065460205]"
11,"[0.009439852088689804, 0.8584340214729309, 0.00010324635513825342, 0.9771339297294617]"
12,"[0.05570549890398979, 0.1628354787826538, 0.0012148357927799225, 0.9951289892196655]"
13,"[0.0004516947374213487, 0.1377938836812973, 0.0010491992579773068, 0.999881386756897]"
14,"[0.9095422625541687, 0.9925254583358765, 3.9231610571732745e-05, 0.00568416528403759]"
15,"[0.006895500235259533, 0.2856801450252533, 0.004181187599897385, 0.9958224296569824]"
16,"[0.029552079737186432, 0.014461682178080082, 0.000989672145806253, 0.9996180534362793]"
17,"[0.002454589819535613, 0.047126393765211105, 0.004196132533252239, 0.9995579123497009]"
18,"[0.016210360452532768, 0.17767132818698883, 0.007264936808496714, 0.9881637692451477]"
19,"[0.0008331286371685565, 0.024329084903001785, 0.008471733890473843, 0.9996813535690308]"
20,"[0.06989503651857376, 0.19657686352729797, 0.00730048306286335, 0.9371914863586426]"
21,"[0.018017834052443504, 0.04301636293530464, 0.001152894925326109, 0.9995449185371399]"
22,"[0.0008235991117544472, 0.00652230205014348, 0.005283069796860218, 0.9999802112579346]"
23,"[0.00950862467288971, 0.040748413652181625, 0.0026024808175861835, 0.9993749260902405]"
24,"[0.001001086551696062, 0.05527745187282562, 0.003112922888249159, 0.9997358918190002]"
25,"[0.003314293222501874, 0.08867345750331879, 0.004167200066149235, 0.9992054104804993]"
26,"[0.9646074175834656, 0.2401098906993866, 0.0036808147560805082, 0.11741672456264496]"
27,"[0.00982529018074274, 0.02045094221830368, 0.004092881456017494, 0.9994885921478271]"
28,"[0.010529831051826477, 0.03227318450808525, 0.02749171108007431, 0.9978020787239075]"
29,"[0.9568400382995605, 0.7102125883102417, 0.0009266920387744904, 0.044854093343019485]"
30,"[0.0007105173426680267, 0.08260828256607056, 0.003217770252376795, 0.9997114539146423]"
31,"[0.0055467598140239716, 0.05102814361453056, 0.0024738300126045942, 0.999376118183136]"
32,"[0.0005195026751607656, 0.02224985510110855, 0.005514812655746937, 0.9999302625656128]"
33,"[0.01199711486697197, 0.3838488459587097, 0.0017904455307871103, 0.992587149143219]"
34,"[0.0003588483086787164, 0.009044701233506203, 0.002882800530642271, 0.9999892711639404]"
35,"[0.034145914018154144, 0.08342637121677399, 0.004259785637259483, 0.9962778687477112]"
36,"[0.004603137727826834, 0.7384340763092041, 0.0006214994355104864, 0.9912487268447876]"
37,"[0.0004577599174808711, 0.33212727308273315, 0.0012194430455565453, 0.9993189573287964]"
38,"[0.9998118281364441, 0.15029560029506683, 8.873925253283232e-05, 0.02443789504468441]"
39,"[0.1109512522816658, 0.8114103674888611, 0.00030839742976240814, 0.9022297859191895]"
40,"[0.004712649155408144, 0.9723800420761108, 0.0007796056452207267, 0.8309544324874878]"
41,"[0.0044785053469240665, 0.9723408222198486, 0.00201822048984468, 0.7613643407821655]"
42,"[0.054411523044109344, 0.044144343584775925, 0.00442472193390131, 0.995652437210083]"
43,"[0.43925318121910095, 0.8899009823799133, 0.00013408614904619753, 0.6145464181900024]"
44,"[0.013692271895706654, 0.01808626763522625, 0.01996571570634842, 0.9986485838890076]"
45,"[0.0010326593182981014, 0.01902720145881176, 0.0027609695680439472, 0.9999148845672607]"
46,"[0.00556710222736001, 0.09796096384525299, 0.001953905913978815, 0.999306321144104]"
47,"[0.0019511488499119878, 0.9983003735542297, 0.0006165477097965777, 0.19092220067977905]"
