index,logits
0,"[0.9823349714279175, 0.0031588838901370764, 0.001033560954965651, 0.9797497987747192]"
1,"[0.9997121691703796, 0.23588605225086212, 8.700403122929856e-05, 0.021286582574248314]"
2,"[0.9799001812934875, 0.373142272233963, 0.012278813868761063, 0.04149189218878746]"
3,"[0.8969455361366272, 0.992967963218689, 0.00545152323320508, 0.00022210208408068866]"
4,"[0.956141471862793, 0.9632477760314941, 0.0059927296824753284, 0.0032504654955118895]"
5,"[0.9902945756912231, 0.9841893315315247, 0.00056503462838009, 0.00031304112053476274]"
6,"[0.8514944911003113, 0.09517952054738998, 0.00028307715547271073, 0.9855345487594604]"
7,"[0.08302893489599228, 0.0424770787358284, 0.0008249788079410791, 0.9994196891784668]"
8,"[0.018175438046455383, 0.1609971970319748, 0.003067877609282732, 0.9970104694366455]"
9,"[0.9949132204055786, 0.869086742401123, 0.00043363310396671295, 0.004329788964241743]"
10,"[0.34237876534461975, 0.3871915638446808, 0.0008090598275884986, 0.9634506702423096]"
11,"[0.16643598675727844, 0.6240730881690979, 0.0004072239971719682, 0.9703565239906311]"
12,"[0.31171301007270813, 0.34032708406448364, 0.004285250790417194, 0.9468362927436829]"
13,"[0.012034612707793713, 0.3539150655269623, 0.0014773568836972117, 0.99903404712677]"
14,"[0.9901590943336487, 0.9202859401702881, 0.00017376983305439353, 0.020543383434414864]"
15,"[0.028333833441138268, 0.2953505218029022, 0.019540537148714066, 0.9862323999404907]"
16,"[0.9681134223937988, 0.028478330001235008, 0.00041659772978164256, 0.962334156036377]"
17,"[0.05781736597418785, 0.0832107812166214, 0.00660015968605876, 0.9970061182975769]"
18,"[0.06736576557159424, 0.27012184262275696, 0.02630126290023327, 0.9621785283088684]"
19,"[0.004557047970592976, 0.04880372807383537, 0.03341062366962433, 0.9982606768608093]"
20,"[0.13894371688365936, 0.22686579823493958, 0.024602387100458145, 0.930834949016571]"
21,"[0.512566089630127, 0.04319087043404579, 0.001676828251220286, 0.9941921830177307]"
22,"[0.0037522627972066402, 0.05132581293582916, 0.019149092957377434, 0.9994877576828003]"
23,"[0.0847664475440979, 0.075379379093647, 0.006158508826047182, 0.996898889541626]"
24,"[0.0025523225776851177, 0.12146640568971634, 0.029291121289134026, 0.9973155856132507]"
25,"[0.014278538525104523, 0.2461095005273819, 0.017091957852244377, 0.9943142533302307]"
26,"[0.8684421181678772, 0.8367855548858643, 0.07675907015800476, 0.005703621543943882]"
27,"[0.04354088008403778, 0.04595942422747612, 0.018798811361193657, 0.9969179630279541]"
28,"[0.03694073483347893, 0.09168515354394913, 0.06808048486709595, 0.9897088408470154]"
29,"[0.9399178624153137, 0.8303057551383972, 0.006738182622939348, 0.026598365977406502]"
30,"[0.0035186551976948977, 0.1095990315079689, 0.019900895655155182, 0.9984014630317688]"
31,"[0.019644899293780327, 0.15906566381454468, 0.011514013633131981, 0.9950247406959534]"
32,"[0.001880176831036806, 0.07215455919504166, 0.04400399699807167, 0.9987691044807434]"
33,"[0.03420443460345268, 0.2940486967563629, 0.014573140069842339, 0.9858411550521851]"
34,"[0.0009909350192174315, 0.053086064755916595, 0.019888149574398994, 0.9996832609176636]"
35,"[0.14706534147262573, 0.3115784227848053, 0.013203679583966732, 0.9499398469924927]"
36,"[0.008785659447312355, 0.46815577149391174, 0.007860591635107994, 0.9903226494789124]"
37,"[0.002179449424147606, 0.12626411020755768, 0.015382051467895508, 0.9986531734466553]"
38,"[0.9996683597564697, 0.2170543223619461, 0.0003457131388131529, 0.028804661706089973]"
39,"[0.9332680702209473, 0.8882184624671936, 0.000762599753215909, 0.09087102860212326]"
40,"[0.011185222305357456, 0.9574952125549316, 0.012882822193205357, 0.6008050441741943]"
41,"[0.006823531351983547, 0.539799153804779, 0.027167247608304024, 0.9784895777702332]"
42,"[0.5245785117149353, 0.1264421045780182, 0.009454232640564442, 0.9357606768608093]"
43,"[0.972969114780426, 0.23426474630832672, 0.001144986366853118, 0.568605363368988]"
44,"[0.06905291974544525, 0.0905536487698555, 0.03732708469033241, 0.9857813715934753]"
45,"[0.006424394436180592, 0.05798934027552605, 0.011726533062756062, 0.9991011619567871]"
46,"[0.02436581440269947, 0.25575485825538635, 0.00898739043623209, 0.9944711923599243]"
47,"[0.03743482008576393, 0.9730835556983948, 0.0013778336578980088, 0.598569393157959]"
48,"[0.047197505831718445, 0.167889803647995, 0.012047120369970798, 0.9904014468193054]"
49,"[0.9348361492156982, 0.39275193214416504, 0.03487319126725197, 0.07747528702020645]"
50,"[0.42537039518356323, 0.16718818247318268, 0.02259506657719612, 0.9115583896636963]"
51,"[0.019642172381281853, 0.1771201640367508, 0.01642308570444584, 0.9939789772033691]"
52,"[0.0523916631937027, 0.5118129253387451, 0.01626507379114628, 0.9140269756317139]"
53,"[0.0293507669121027, 0.10030919313430786, 0.0021106195636093616, 0.9985547661781311]"
54,"[0.7253351211547852, 0.9449604749679565, 0.0510241761803627, 0.004676362033933401]"
55,"[0.9326452016830444, 0.9724810719490051, 0.0034546328242868185, 0.0032111697364598513]"
56,"[0.33144646883010864, 0.9721338152885437, 0.10596467554569244, 0.005746384616941214]"
57,"[0.01026993989944458, 0.22437745332717896, 0.9870157241821289, 0.041230592876672745]"
58,"[0.1947794109582901, 0.7748935222625732, 0.6996030211448669, 0.0061288136057555676]"
59,"[0.11581650376319885, 0.9817672371864319, 0.10156266391277313, 0.014879687689244747]"
60,"[0.04085499420762062, 0.9774010181427002, 0.06092814356088638, 0.0734819620847702]"
61,"[0.11986572295427322, 0.9971569776535034, 0.004587466362863779, 0.007185017224401236]"
62,"[0.06590458005666733, 0.9099616408348083, 0.008299804292619228, 0.6465188264846802]"
63,"[0.07231001555919647, 0.9970396161079407, 0.004739467520266771, 0.01483297348022461]"
64,"[0.7085901498794556, 0.9812368154525757, 0.011609167791903019, 0.005043724086135626]"
65,"[0.2769070267677307, 0.9962165951728821, 0.008522585034370422, 0.0036573833785951138]"
66,"[0.984171450138092, 0.9610702991485596, 0.0005300594493746758, 0.0035586331505328417]"
67,"[0.9831100702285767, 0.9603508710861206, 0.001115284045226872, 0.0024763767141848803]"
68,"[0.8397653102874756, 0.9665878415107727, 0.004377314820885658, 0.011498779058456421]"
69,"[0.676671028137207, 0.9818912148475647, 0.0168039221316576, 0.0021162964403629303]"
70,"[0.9750253558158875, 0.7744025588035583, 0.008405319415032864, 0.01006357278674841]"
71,"[0.01749703474342823, 0.9987938404083252, 0.004038555081933737, 0.020143065601587296]"
72,"[0.03846682980656624, 0.9984878301620483, 0.009202715009450912, 0.003495068522170186]"
73,"[0.010359651409089565, 0.997798502445221, 0.02673681639134884, 0.0033617825247347355]"
74,"[0.2924130856990814, 0.9991627931594849, 0.0018634418956935406, 0.0009329034946858883]"
75,"[0.014896285720169544, 0.9991788268089294, 0.09867297857999802, 0.0002547136100474745]"
