index,logits
0,"[1.0, 7.150883902795613e-07, 1.3751352412327833e-07, 6.642482185270637e-05]"
1,"[0.0002836001222021878, 2.9366836429289833e-07, 2.274672169733094e-06, 1.0]"
2,"[0.0014294554712250829, 0.9840567111968994, 0.00875860545784235, 0.00029933167388662696]"
3,"[0.9999998807907104, 2.430135282338597e-05, 1.6735560848246678e-07, 0.00012672264711000025]"
4,"[0.9998296499252319, 0.00481238029897213, 9.338130439573433e-06, 3.825486055575311e-05]"
5,"[0.9995841383934021, 0.44780105352401733, 2.405871413202476e-08, 6.703170924993174e-07]"
6,"[0.9999994039535522, 3.366797272974509e-06, 1.8357590079176589e-06, 6.358849350363016e-05]"
7,"[1.4253876088332618e-06, 9.676537047198508e-07, 3.4794513339875266e-05, 1.0]"
8,"[5.8532218645268586e-06, 8.997059921966866e-06, 3.604411176638678e-05, 1.0]"
9,"[0.9999992847442627, 5.091957859804097e-07, 2.0165825844742358e-06, 5.992968726786785e-05]"
10,"[0.01706003211438656, 1.3174514606362209e-05, 4.097480541531695e-06, 0.9999905824661255]"
11,"[9.593696631782223e-06, 0.0004290879878681153, 2.478069109201897e-05, 0.9999997615814209]"
12,"[0.001024683122523129, 0.0029052579775452614, 0.0001862648205133155, 0.9993354678153992]"
13,"[4.436104973137844e-06, 1.1751128567993874e-06, 3.223082603653893e-05, 1.0]"
14,"[0.2656063735485077, 0.0037055311258882284, 1.1935896964132553e-06, 0.9940851926803589]"
15,"[0.0001768924848875031, 0.00016777875134721398, 0.0002155926777049899, 0.9999983310699463]"
16,"[1.6138625142048113e-05, 1.8906694094766863e-05, 1.5405559679493308e-05, 1.0]"
17,"[7.179841486504301e-05, 6.655619654338807e-05, 3.064676275243983e-05, 0.9999986886978149]"
18,"[0.0006807265453971922, 0.00019804423209279776, 0.0002200699964305386, 0.9999881982803345]"
19,"[4.20192773162853e-05, 7.478116458514705e-05, 1.6570867956033908e-05, 0.9999998807907104]"
20,"[0.009981962852180004, 0.999852180480957, 3.242888124077581e-05, 6.53329843771644e-05]"
21,"[0.00012019377754768357, 0.00016688542382325977, 0.00019468556274659932, 0.9999960660934448]"
22,"[1.0843123163795099e-05, 6.582512469321955e-06, 3.2557414670009166e-05, 1.0]"
23,"[0.00013470524572767317, 0.0001691176585154608, 3.6069555790163577e-05, 0.9999964237213135]"
24,"[8.290612640848849e-06, 3.7081248592585325e-05, 1.7531425328343175e-05, 1.0]"
25,"[0.00011346893006702885, 6.944014603504911e-05, 0.00010389026283519343, 0.9999994039535522]"
26,"[0.007353928871452808, 0.9949659705162048, 0.0003220079524908215, 0.0017931080656126142]"
27,"[0.00015679519856348634, 0.00011331981659168378, 0.0003132103884126991, 0.999992847442627]"
28,"[0.00013928035332355648, 0.00010286211909260601, 0.0009859312558546662, 0.9999961853027344]"
29,"[0.5740805864334106, 5.607245475403033e-05, 0.28223320841789246, 0.007042990066111088]"
30,"[1.2703362699539866e-05, 1.7255697457585484e-05, 1.6597532521700487e-05, 0.9999998807907104]"
31,"[4.0748713217908517e-05, 0.00010156269854633138, 4.549989535007626e-05, 0.9999983310699463]"
32,"[0.00010204488353338093, 5.038458766648546e-06, 1.2084612535545602e-05, 1.0]"
33,"[0.00015057099517434835, 9.429134661331773e-05, 0.00010798776202136651, 0.9999988079071045]"
34,"[3.4412582863296848e-06, 6.271540087254834e-07, 3.5623925214167684e-05, 1.0]"
35,"[0.0006959931342862546, 0.0015094480477273464, 0.0004303322348278016, 0.9997870326042175]"
36,"[2.533849692554213e-05, 6.0255475546000525e-05, 6.450658111134544e-05, 0.9999997615814209]"
37,"[1.7760537957656197e-05, 7.1964936978474725e-06, 1.898534355859738e-05, 1.0]"
38,"[0.9999990463256836, 1.2833621099161974e-07, 1.0673185357745751e-07, 0.014791861176490784]"
39,"[0.9954478144645691, 0.011979302391409874, 1.1618372809607536e-05, 0.0008035195642150939]"
40,"[0.0007301456062123179, 0.0008103232248686254, 2.816764754243195e-05, 0.999988317489624]"
41,"[0.0001259903219761327, 0.0002580287982709706, 2.7162108381162398e-05, 0.9999977350234985]"
42,"[0.9994776844978333, 0.0002707162348087877, 1.2627160685951822e-05, 0.004412561189383268]"
43,"[0.5636277198791504, 0.9992747902870178, 4.7730395635881e-07, 1.1540575542312581e-05]"
44,"[0.0002608824579510838, 0.00014736260345671326, 0.0006609159172512591, 0.9999762773513794]"
45,"[4.91444052386214e-06, 1.3339067663764581e-05, 2.3376243916573003e-05, 0.9999998807907104]"
46,"[0.003683968912810087, 7.697856744925957e-06, 2.0769854017999023e-05, 0.9999995231628418]"
47,"[1.369647270621499e-05, 0.00046815574751235545, 1.4772994290979113e-05, 0.9999997615814209]"
48,"[0.9998939037322998, 5.540199254028266e-06, 2.0792349459952675e-06, 0.1866433024406433]"
49,"[0.9516753554344177, 1.921847797348164e-05, 0.00035936321364715695, 0.9523875713348389]"
50,"[0.9991336464881897, 2.5063991415663622e-05, 0.00031046688673086464, 0.016995536163449287]"
51,"[0.0001605893048690632, 7.42914344300516e-05, 0.00015792204067111015, 0.9999954700469971]"
52,"[0.0013995502376928926, 0.01118999533355236, 0.00013302810839377344, 0.994874894618988]"
53,"[2.9240707590361126e-05, 2.827366188284941e-06, 4.1760056774364784e-05, 1.0]"
54,"[0.0009119900641962886, 0.9999617338180542, 0.0001913497399073094, 9.155439329333603e-05]"
55,"[0.0011802285443991423, 0.08274772763252258, 0.01495079230517149, 0.15255902707576752]"
56,"[0.014514166861772537, 0.9995912909507751, 0.0002339644415769726, 3.149932672386058e-05]"
57,"[2.437297735013999e-05, 5.7793778978521004e-05, 0.9998732805252075, 0.002328649628907442]"
58,"[0.14245836436748505, 0.00015579031605739146, 0.9915329813957214, 0.00012923045142088085]"
59,"[0.00019107224943581969, 0.004428480751812458, 0.9988570213317871, 0.002771930070593953]"
60,"[8.936152153182775e-05, 0.9997393488883972, 0.0010219168616458774, 0.00037342699943110347]"
61,"[4.1102146496996284e-05, 0.999994158744812, 4.6023164941289e-06, 7.881006604293361e-05]"
62,"[3.4661054087337106e-05, 0.9999266862869263, 1.938269633683376e-05, 0.007549116387963295]"
63,"[3.1171750833891565e-06, 0.9999997615814209, 4.0975510273710825e-06, 1.2462057384254877e-05]"
64,"[6.282002868829295e-05, 0.9999904632568359, 7.035523594822735e-05, 0.0001203994543175213]"
65,"[1.618890746613033e-05, 0.9999971389770508, 7.0942742240731604e-06, 0.00017365222447551787]"
66,"[0.9341593384742737, 0.8806371688842773, 1.9637693071672402e-07, 0.0002489539620000869]"
67,"[0.9997770190238953, 0.01274656318128109, 8.309183954224864e-07, 0.00011418781650718302]"
68,"[0.0002499805123079568, 0.9992762207984924, 2.095747913699597e-05, 0.011804483830928802]"
69,"[0.9998869895935059, 0.0005204383633099496, 8.672001968079712e-06, 4.11781802540645e-05]"
70,"[0.8143333792686462, 0.9697110652923584, 3.4351069189142436e-06, 3.259830191382207e-05]"
71,"[7.405365977319889e-06, 0.9999997615814209, 1.159600628852786e-06, 1.6170774870261084e-06]"
