index,logits
0,"[0.8388653993606567, 0.013063233345746994, 0.004013088531792164, 0.9927011728286743]"
1,"[0.9513545632362366, 0.03192313387989998, 0.0002822309616021812, 0.9899116158485413]"
2,"[0.8616783618927002, 0.34688255190849304, 0.02436813898384571, 0.43531903624534607]"
3,"[0.9659011363983154, 0.949853241443634, 0.0004902597866021097, 0.03380604088306427]"
4,"[0.9684531092643738, 0.8588756918907166, 0.011265955865383148, 0.030079204589128494]"
5,"[0.9808226227760315, 0.968741774559021, 0.0024344364646822214, 0.0026867021806538105]"
6,"[0.9554041624069214, 0.13542397320270538, 0.0010971678420901299, 0.9266013503074646]"
7,"[0.7353377938270569, 0.038129888474941254, 0.0008615494007244706, 0.9960606694221497]"
8,"[0.2976735532283783, 0.14346900582313538, 0.003344150958582759, 0.9917607307434082]"
9,"[0.9607265591621399, 0.7200320363044739, 0.0007016743766143918, 0.2511516809463501]"
10,"[0.25532135367393494, 0.3429179787635803, 0.004004359245300293, 0.970849871635437]"
11,"[0.21118859946727753, 0.5289984941482544, 0.0019199062371626496, 0.9651951789855957]"
12,"[0.4039536416530609, 0.3049585521221161, 0.010526026599109173, 0.9401553869247437]"
13,"[0.025567475706338882, 0.09069709479808807, 0.02276294119656086, 0.9972922205924988]"
14,"[0.9743747115135193, 0.9090343713760376, 0.0007151512545533478, 0.0672677531838417]"
15,"[0.11025815457105637, 0.2944672405719757, 0.04661376774311066, 0.9558960199356079]"
16,"[0.8950209617614746, 0.06859097629785538, 0.0009708871366456151, 0.9814078211784363]"
17,"[0.5755392909049988, 0.10589396208524704, 0.005874563008546829, 0.9747016429901123]"
18,"[0.1516633927822113, 0.2192845195531845, 0.04539734870195389, 0.9544550180435181]"
19,"[0.03183305636048317, 0.04810647666454315, 0.05910676345229149, 0.9959832429885864]"
20,"[0.3320077061653137, 0.23454797267913818, 0.051089946180582047, 0.8737958669662476]"
21,"[0.42784950137138367, 0.07684049755334854, 0.006230190396308899, 0.9908355474472046]"
22,"[0.02636110968887806, 0.05726112797856331, 0.03884324058890343, 0.9976332187652588]"
23,"[0.11719383299350739, 0.12153198570013046, 0.019187284633517265, 0.9914449453353882]"
24,"[0.016859663650393486, 0.09910712391138077, 0.05447135493159294, 0.9950385689735413]"
25,"[0.07232335954904556, 0.23899799585342407, 0.033723924309015274, 0.9793451428413391]"
26,"[0.8615169525146484, 0.4976658523082733, 0.07362323999404907, 0.1360521912574768]"
27,"[0.29419586062431335, 0.04516470059752464, 0.02718420699238777, 0.9888314008712769]"
28,"[0.2746109962463379, 0.07770922780036926, 0.06897921860218048, 0.970268189907074]"
29,"[0.8996599912643433, 0.7553744316101074, 0.014336208812892437, 0.10338424146175385]"
30,"[0.020304778590798378, 0.1055326908826828, 0.04541633650660515, 0.9954518675804138]"
