index,logits
0,"[0.9999997615814209, 9.954221695807064e-07, 2.2171991076902486e-05, 1.5824338333914056e-05]"
1,"[0.9999932050704956, 1.516872316642548e-08, 5.00455485052953e-07, 0.8359794020652771]"
2,"[0.192677840590477, 0.9611304402351379, 0.0005195226985961199, 0.000316398887662217]"
3,"[0.9864409565925598, 0.9694199562072754, 3.668978649784549e-07, 8.556278771720827e-06]"
4,"[0.984162449836731, 0.6288054585456848, 4.509888094617054e-05, 6.219920032890514e-05]"
5,"[0.03727726265788078, 0.9999840259552002, 3.086032620558399e-07, 2.5643080334702972e-06]"
6,"[0.9997016787528992, 0.00011571866343729198, 8.295692737192439e-07, 0.2964703440666199]"
7,"[8.423273357038852e-06, 7.685394848522265e-06, 4.458114199223928e-05, 0.9999998807907104]"
8,"[0.6136157512664795, 1.0423170351714361e-05, 5.096023869555211e-07, 0.9998168349266052]"
9,"[0.9999972581863403, 9.226709494214447e-07, 6.682387902401388e-05, 5.0716342229861766e-05]"
10,"[0.048086028546094894, 1.51739404827822e-05, 1.4228345207811799e-05, 0.9998539686203003]"
11,"[0.00023384646920021623, 0.00014322299102786928, 1.0420853868708946e-05, 0.999997615814209]"
12,"[0.0007648697937838733, 0.002008926821872592, 0.0006840803544037044, 0.9981196522712708]"
13,"[3.666337943286635e-05, 1.3708428923564497e-05, 5.0535636546555907e-05, 0.9999997615814209]"
14,"[0.999091386795044, 0.08832156658172607, 1.385840278089745e-06, 0.0007186979055404663]"
15,"[0.00024460075655952096, 0.0007358154398389161, 0.0008316522580571473, 0.999954342842102]"
16,"[2.3648159185540862e-05, 3.160105552524328e-05, 7.663767610210925e-05, 0.9999992847442627]"
17,"[0.00011799861385952681, 0.0003596044844016433, 0.00017578831466380507, 0.9999575614929199]"
18,"[0.000737757480237633, 0.000686107377987355, 0.0008160301949828863, 0.9998569488525391]"
19,"[3.921971801901236e-05, 9.363707795273513e-05, 9.739604138303548e-05, 0.9999954700469971]"
20,"[0.0005453587509691715, 0.9575342535972595, 7.743620517430827e-05, 0.6416093707084656]"
21,"[0.00019903942302335054, 0.0008360262145288289, 0.00018555896531324834, 0.9999594688415527]"
22,"[1.6307400073856115e-05, 3.8482958188978955e-05, 8.953954238677397e-05, 0.9999997615814209]"
23,"[0.0002372393209952861, 0.0003399485140107572, 8.697100565768778e-05, 0.9999877214431763]"
24,"[2.9398686820059083e-05, 0.0007757768034934998, 5.8540215832181275e-05, 0.9999558925628662]"
25,"[0.10040920972824097, 3.955951251555234e-05, 4.457063914742321e-05, 0.9998469352722168]"
26,"[0.034945935010910034, 0.9932281374931335, 0.00017706815560813993, 0.0012915147235617042]"
27,"[0.04954865574836731, 4.9313657655147836e-05, 0.00042492407374083996, 0.9982335567474365]"
28,"[0.0003169559349771589, 0.0004531336307991296, 0.0012784743448719382, 0.9999114274978638]"
