index,logits
0,"[0.9999983310699463, 3.7942256312817335e-05, 1.9240627580074943e-07, 0.00010044841474154964]"
1,"[0.6136841177940369, 9.99047031768896e-08, 1.7182142073579598e-06, 0.9999969005584717]"
2,"[0.0009868850465863943, 0.9857339859008789, 0.06401428580284119, 4.920617720927112e-05]"
3,"[0.9724884033203125, 0.9871472120285034, 3.560663515145279e-07, 2.9246953999972902e-05]"
4,"[0.0010327582713216543, 0.9999467134475708, 9.756475628819317e-05, 3.2985000871121883e-05]"
5,"[0.003428943920880556, 0.9999978542327881, 2.8891398073938035e-07, 1.5292220041374094e-06]"
6,"[0.9999967813491821, 2.7165011488250457e-05, 7.198761409199506e-07, 0.0008455555653199553]"
7,"[1.3433279491437133e-05, 4.1207863432646263e-07, 1.984536174859386e-05, 1.0]"
8,"[5.161419903743081e-05, 1.3829753697791602e-06, 1.2526543287094682e-05, 1.0]"
9,"[0.9999979734420776, 5.685969426849624e-06, 2.5723909402586287e-06, 4.3054926209151745e-05]"
10,"[0.9923421740531921, 8.637509381514974e-06, 1.3869879467165447e-06, 0.8767102956771851]"
11,"[0.00012079976295353845, 0.021702302619814873, 1.0057708095700946e-05, 0.999927282333374]"
12,"[0.2977875769138336, 0.00040264122071675956, 6.606165698030964e-05, 0.9568415880203247]"
13,"[1.7919390302267857e-05, 2.6530472041486064e-06, 2.140749347745441e-05, 1.0]"
14,"[0.8702762126922607, 0.8802570104598999, 4.575947514240397e-07, 0.01041174866259098]"
15,"[0.0007520147482864559, 0.00011711740808095783, 0.00017492304323241115, 0.9999890327453613]"
16,"[3.993380960309878e-05, 8.280293513962533e-06, 3.394298619241454e-05, 0.9999998807907104]"
17,"[0.0002061923296423629, 4.1839539335342124e-05, 5.927899110247381e-05, 0.9999969005584717]"
18,"[0.0022196294739842415, 0.0003819609701167792, 0.00022618687944486737, 0.9999334812164307]"
19,"[0.00022026398801244795, 0.9999575614929199, 4.478592018131167e-06, 0.0009022948797792196]"
20,"[0.00010625930735841393, 0.9999756813049316, 9.841374412644655e-05, 0.00012290278391446918]"
21,"[0.00018119024753104895, 0.00010483017103979364, 0.00016314021195285022, 0.9999945163726807]"
22,"[3.0785049602855e-05, 2.9965576686663553e-06, 2.1856894818483852e-05, 1.0]"
23,"[0.0006215021130628884, 0.0004879564221482724, 6.0535541706485674e-05, 0.9999462366104126]"
24,"[0.004413692746311426, 3.798517127506784e-06, 7.745471521047875e-06, 0.9999996423721313]"
25,"[0.0003214518947061151, 6.893114186823368e-05, 0.00019993433670606464, 0.9999969005584717]"
26,"[0.00017422458040528, 0.9999672174453735, 0.0003598645853344351, 0.00021029773051850498]"
27,"[0.0002264060894958675, 0.00015273221652023494, 0.0003501083410810679, 0.9999463558197021]"
28,"[0.0005607089260593057, 0.0002959198609460145, 0.0005873612826690078, 0.9999662637710571]"
29,"[0.00026942751719616354, 0.6676575541496277, 0.5900615453720093, 0.0016047018580138683]"
30,"[0.00011960747360717505, 2.065292574116029e-05, 1.39489711727947e-05, 0.9999983310699463]"
31,"[0.00024219565966632217, 8.899194654077291e-05, 6.215946632437408e-05, 0.9999845027923584]"
32,"[0.00013409944949671626, 2.443223820591811e-06, 3.1689629395259544e-05, 0.9999998807907104]"
33,"[0.0004823727358598262, 0.0001566199352964759, 9.509544906904921e-05, 0.9999914169311523]"
34,"[1.895438981591724e-05, 5.734571573157154e-07, 2.047398083959706e-05, 1.0]"
35,"[0.0009541378822177649, 0.029832910746335983, 0.00021801036200486124, 0.997130811214447]"
