index,logits
0,"[0.9999994039535522, 2.6442208763910457e-05, 1.9531846362497163e-07, 2.8975860914215446e-05]"
1,"[0.6427898406982422, 7.008129188079693e-08, 1.815396615256759e-07, 0.999998927116394]"
2,"[0.0014564748853445053, 0.9958670139312744, 0.0009416425600647926, 0.000737591297365725]"
3,"[0.9999994039535522, 0.0006960362661629915, 4.558742148219608e-07, 4.39867517343373e-06]"
4,"[0.5199411511421204, 0.9840785264968872, 1.0779373951663729e-05, 2.1939467842457816e-05]"
5,"[0.9597671627998352, 0.9310625195503235, 1.1667950872151778e-07, 4.821916377295565e-07]"
6,"[0.9999992847442627, 9.705643606139347e-06, 2.1729845229856437e-06, 2.5389050279045478e-05]"
7,"[1.1757316542571061e-06, 1.7958641365112271e-06, 2.4945404220488854e-05, 1.0]"
8,"[7.81626113166567e-06, 3.318103836136288e-06, 3.415824176045135e-05, 1.0]"
9,"[0.999998927116394, 1.1743453569579287e-06, 2.460662926750956e-06, 2.9550077670137398e-05]"
10,"[0.0013287561014294624, 5.7960685808211565e-05, 8.371052899747156e-06, 0.9999902248382568]"
11,"[1.3665581946042948e-06, 0.9963817596435547, 1.0001944247051142e-05, 0.9229953289031982]"
12,"[8.409188740188256e-05, 0.006468676030635834, 0.00027467531617730856, 0.9993865489959717]"
13,"[2.2685694602841977e-06, 7.237769750645384e-06, 3.312925764475949e-05, 1.0]"
14,"[0.11035214364528656, 0.4444800615310669, 2.2597962470172206e-06, 0.24681894481182098]"
15,"[7.430475670844316e-05, 0.0001832554116845131, 0.000183598036528565, 0.9999977350234985]"
16,"[6.599671905860305e-06, 2.550626413722057e-05, 2.152364504581783e-05, 0.9999998807907104]"
17,"[4.523084862739779e-05, 7.595957140438259e-05, 3.8045520341256633e-05, 0.999997615814209]"
18,"[0.0003373841755092144, 0.0013126268750056624, 0.00016792504175100476, 0.9999535083770752]"
19,"[0.0006502148462459445, 0.027490390464663506, 1.2186119420221075e-06, 0.99993896484375]"
20,"[0.0004905113019049168, 0.9999513626098633, 4.7227393224602565e-05, 0.00013466209929902107]"
21,"[5.572442023549229e-05, 0.0001625813019927591, 0.00014596219989471138, 0.9999964237213135]"
22,"[4.864696165896021e-06, 8.916783372114878e-06, 4.3971824197797105e-05, 1.0]"
23,"[7.447075040545315e-05, 0.00026613459340296686, 5.264800347504206e-05, 0.999994158744812]"
24,"[7.7539489211631e-06, 0.00039719967753626406, 1.6048305042204447e-05, 0.9999986886978149]"
25,"[5.8721372624859214e-05, 0.00013484789815265685, 0.00011115782399429008, 0.9999994039535522]"
26,"[0.0002061323611997068, 0.13622523844242096, 0.6808443069458008, 0.006418340373784304]"
27,"[4.020143023808487e-05, 0.00012778244854416698, 0.0004673084185924381, 0.9999961853027344]"
28,"[0.00010273026418872178, 0.0013062534853816032, 0.0004065093526151031, 0.9999676942825317]"
29,"[4.907580660074018e-05, 6.627613038290292e-05, 0.9999485015869141, 0.00677521014586091]"
30,"[2.8210474738443736e-06, 1.8771805116557516e-05, 3.716766877914779e-05, 1.0]"
31,"[1.4754677977180108e-05, 0.00012632824655156583, 6.274590850807726e-05, 0.9999973773956299]"
32,"[3.532679329509847e-05, 1.1739965884771664e-05, 2.735420821409207e-05, 0.9999998807907104]"
33,"[9.458042040932924e-05, 0.00019283681467641145, 8.564122254028916e-05, 0.9999971389770508]"
34,"[5.092684659757651e-06, 1.2802330502381665e-06, 3.2654246751917526e-05, 1.0]"
35,"[0.0002761589421425015, 0.039575666189193726, 0.00012423981388565153, 0.9989972710609436]"
36,"[2.6174662707489915e-05, 0.0005311050335876644, 0.00012126717047067359, 0.9999856948852539]"
37,"[1.1969640581810381e-05, 1.837775380408857e-05, 2.1180057956371456e-05, 0.9999998807907104]"
38,"[0.9999971389770508, 1.621984324629011e-06, 2.762476469797548e-07, 0.0019272033823654056]"
39,"[0.13795047998428345, 0.9308668375015259, 1.1817325685115065e-05, 0.0018310132436454296]"
40,"[5.225256609264761e-05, 0.02003513090312481, 5.544280429603532e-05, 0.999847412109375]"
41,"[0.0004516045446507633, 0.3254629671573639, 6.21568096903502e-06, 0.994697093963623]"
42,"[0.9965701103210449, 0.00022089638514444232, 3.0488617994706146e-05, 0.029404954984784126]"
43,"[0.9998193383216858, 0.04434513300657272, 1.9780554794124328e-06, 1.4075798389967531e-05]"
44,"[5.8164943766314536e-05, 0.00016933323058765382, 0.0005990049685351551, 0.999977707862854]"
45,"[4.079435711901169e-06, 2.3231079467223026e-05, 3.0446168238995597e-05, 0.9999995231628418]"
46,"[0.00015863771841395646, 2.8658289011218585e-05, 4.681316568166949e-05, 0.9999996423721313]"
47,"[1.3873549505660776e-05, 0.696229100227356, 3.9748058043187484e-05, 0.9958845973014832]"
48,"[0.999956488609314, 0.00023232724925037473, 1.6206298596443958e-06, 8.193057146854699e-05]"
49,"[0.0008728738757781684, 0.0005238338490016758, 0.00305615714751184, 0.999885082244873]"
50,"[0.0005605103797279298, 0.0002119481796398759, 0.0015057498821988702, 0.9997953772544861]"
51,"[0.0003869949432555586, 0.0001849742402555421, 8.853580220602453e-05, 0.9999797344207764]"
52,"[0.0007845904328860343, 0.020150411874055862, 0.00012348486052360386, 0.9905356764793396]"
53,"[2.016511416513822e-06, 1.610197614354547e-05, 2.2706670279148966e-05, 1.0]"
54,"[0.00013416391448117793, 0.9999555349349976, 0.00019674217037390918, 0.00026963333948515356]"
55,"[1.1189333235961385e-05, 0.9886075854301453, 0.003577406518161297, 0.02699332684278488]"
56,"[0.00021245157404337078, 0.9998568296432495, 0.0005734387086704373, 0.00012090680684195831]"
57,"[2.055719232885167e-05, 2.4774071789579466e-05, 0.9999749660491943, 0.0016970111755654216]"
58,"[0.0007070414139889181, 0.9928833246231079, 0.008143262937664986, 0.00019611400784924626]"
59,"[0.00019534549210220575, 0.706642746925354, 0.390688419342041, 0.001573555520735681]"
60,"[0.000264082191279158, 0.9995361566543579, 0.00022673013154417276, 0.0007812867988832295]"
61,"[1.0158132681681309e-05, 0.9999966621398926, 1.0903025213337969e-05, 4.8019690439105034e-05]"
62,"[7.257530523929745e-05, 0.9998549222946167, 2.3094768039300106e-05, 0.004986891057342291]"
63,"[8.083677130343858e-06, 0.9999977350234985, 1.171178519143723e-05, 2.012539334828034e-05]"
64,"[0.0001643452123971656, 0.999890923500061, 0.0001242920698132366, 0.0001081902883015573]"
65,"[1.6378611690015532e-05, 0.999992847442627, 9.861277249001432e-06, 0.0001227564935106784]"
66,"[0.00046229278086684644, 0.9999440908432007, 1.8802086287905695e-06, 0.0005087004974484444]"
67,"[0.0009456353145651519, 0.9096634387969971, 7.952176588332804e-07, 0.7528372406959534]"
68,"[0.00012655973841901869, 0.999018669128418, 6.389350892277434e-05, 0.010068547911942005]"
69,"[0.2907903790473938, 0.9689038991928101, 4.558834461931838e-06, 1.7205167750944383e-05]"
70,"[0.00024140214372891933, 0.9999778270721436, 4.802971670869738e-05, 6.343350833049044e-05]"
71,"[2.6267984139849432e-05, 0.9999995231628418, 2.2766448637412395e-06, 2.4025162019825075e-06]"
72,"[1.8348684534430504e-05, 0.999998927116394, 4.0981876736623235e-06, 1.160549345513573e-05]"
73,"[6.497608410427347e-06, 0.999998927116394, 3.9492912037530914e-05, 1.2628188414964825e-06]"
74,"[1.7375532479491085e-07, 0.9999998807907104, 2.2161027573019965e-06, 1.2736382814182434e-05]"
75,"[1.9115948646231118e-07, 0.9999998807907104, 1.7900351849675644e-06, 1.9346457520441618e-06]"
76,"[3.197796831955202e-05, 0.9999973773956299, 1.6487008906551637e-05, 9.311390385846607e-06]"
77,"[4.546482159639709e-06, 0.9999992847442627, 3.1213221518555656e-05, 2.1601392745651538e-06]"
78,"[0.0002505966695025563, 0.9999943971633911, 3.4462730127415853e-06, 5.5814734878367744e-06]"
79,"[0.0032377014867961407, 0.00098184566013515, 3.546938387444243e-05, 0.9993202686309814]"
80,"[1.2748321296385257e-06, 0.9999998807907104, 5.311444510880392e-06, 1.7386022364007658e-06]"
81,"[9.798076644074172e-05, 0.00035585410660132766, 0.00015981102478690445, 0.9999948740005493]"
82,"[2.7171046895091422e-05, 0.00030880142003297806, 1.7724869394442067e-05, 0.9999991655349731]"
83,"[2.12418963201344e-05, 0.0005050308536738157, 2.035318721027579e-05, 0.9999995231628418]"
84,"[3.837667009065626e-06, 5.550112405217078e-07, 1.4815248505328782e-05, 1.0]"
85,"[0.9999862909317017, 4.4023497025591496e-07, 1.4416463272937108e-05, 0.03346557170152664]"
86,"[8.026493560464587e-06, 6.240172660909593e-05, 3.098087108810432e-05, 0.9999998807907104]"
87,"[0.9904201626777649, 0.0004106515843886882, 1.3959377611172386e-05, 0.12481652200222015]"
88,"[0.7994520664215088, 0.832272469997406, 1.6657331514124962e-07, 0.005454584956169128]"
89,"[0.06083911284804344, 4.267192821316712e-07, 1.3700174577024882e-06, 0.999998927116394]"
90,"[0.9995896220207214, 0.031770531088113785, 5.009376309317304e-06, 2.9036940759397112e-05]"
91,"[0.9991450309753418, 0.047105565667152405, 1.6104182805065648e-06, 1.2714283911918756e-05]"
92,"[8.403225365327671e-05, 4.990924571757205e-05, 9.983659401768818e-05, 0.9999986886978149]"
93,"[0.9999196529388428, 0.0005611031665466726, 4.344352419138886e-05, 4.120174708077684e-05]"
94,"[0.9658733606338501, 0.9307506680488586, 2.625145953061292e-06, 6.836338798166253e-06]"
95,"[0.013731679879128933, 0.00013396370923146605, 0.00032393052242696285, 0.9993395209312439]"
96,"[1.0, 2.4033749923546566e-07, 3.8692016346431046e-07, 1.515289795861463e-06]"
97,"[0.5961169004440308, 0.9777088761329651, 2.980412091346807e-06, 7.391015515167965e-06]"
98,"[0.999956488609314, 9.413563475391129e-07, 6.893577619848656e-07, 0.19826960563659668]"
99,"[0.9998430013656616, 5.984967356198467e-05, 3.060727613046765e-05, 3.087121876887977e-05]"
100,"[0.9999901056289673, 8.231925676227547e-06, 1.044753116730135e-05, 0.00011237470607738942]"
101,"[0.9999996423721313, 0.000668998109176755, 1.3636330322697177e-06, 3.9507182236775407e-07]"
102,"[0.9989759922027588, 0.00015861789870541543, 6.842586799393757e-07, 0.388011634349823]"
103,"[0.022511953487992287, 0.9986891150474548, 0.00012189194967504591, 3.068592195631936e-05]"
104,"[0.9999960660934448, 2.8004345949739218e-05, 1.5376321016447037e-06, 0.00013241103442851454]"
105,"[0.00031945048249326646, 0.00038841404602862895, 0.9999179840087891, 0.00020366997341625392]"
106,"[0.0001409757969668135, 0.0001977840147446841, 0.9999655485153198, 0.0003457070852164179]"
107,"[0.00033961585722863674, 0.0013811527751386166, 0.9997455477714539, 7.214989454951137e-05]"
