index,logits
0,"[0.9999998807907104, 1.0210357004325488e-06, 4.095909844181733e-06, 0.00013098881754558533]"
1,"[0.9999005794525146, 1.613356914731412e-08, 2.954028559543076e-07, 0.9990536570549011]"
2,"[0.053936734795570374, 0.9725592136383057, 0.0029595992527902126, 0.0002780752256512642]"
3,"[0.9999855756759644, 0.019571246579289436, 1.2810098724003183e-06, 3.3295633329544216e-05]"
4,"[0.9967530369758606, 0.13040000200271606, 2.8987053156015463e-05, 0.00031474241404794157]"
5,"[0.1430734246969223, 0.9999440908432007, 3.6819196225224005e-07, 1.8630963722898741e-06]"
6,"[0.9999990463256836, 3.636572364484891e-05, 2.9387842914729845e-06, 0.0002281233319081366]"
7,"[3.471805030130781e-05, 2.166811782444711e-06, 3.755946454475634e-05, 1.0]"
8,"[1.1560678103705868e-05, 1.5473924577236176e-05, 4.462907963898033e-05, 0.9999998807907104]"
9,"[0.9999934434890747, 3.193352313246578e-06, 1.3136273992131464e-05, 0.00046525674406439066]"
10,"[0.6007239818572998, 9.000620593724307e-06, 1.5307832654798403e-05, 0.9963022470474243]"
11,"[0.0009047803469002247, 0.002444162033498287, 9.252630661649164e-06, 0.999923586845398]"
12,"[0.0025402565952390432, 0.0006321860128082335, 0.000526321295183152, 0.9987987279891968]"
13,"[0.00022844744671601802, 2.4671631763339974e-05, 1.5380823242594488e-05, 0.9999997615814209]"
14,"[0.9872595071792603, 0.5860844850540161, 5.277839250084071e-07, 0.0009923261823132634]"
15,"[0.0002150806103600189, 0.00021113312686793506, 0.0007195720681920648, 0.9999936819076538]"
16,"[3.553984424797818e-05, 1.432604949513916e-05, 5.726611925638281e-05, 0.9999996423721313]"
17,"[0.0001288980565732345, 0.00011923578131245449, 0.00018526529311202466, 0.9999852180480957]"
18,"[0.0008471857872791588, 0.00032903533428907394, 0.0005839493242092431, 0.9999486207962036]"
19,"[5.74436089664232e-05, 4.7918591008055955e-05, 5.7720961194718257e-05, 0.9999990463256836]"
20,"[0.10120531916618347, 0.21533337235450745, 0.0002694526920095086, 0.3339657187461853]"
21,"[0.00016868009697645903, 0.00023882914683781564, 0.0002345294924452901, 0.9999887943267822]"
22,"[2.57301489909878e-05, 1.2840607269026805e-05, 6.297892105067149e-05, 0.9999998807907104]"
23,"[0.0003312631160952151, 0.00013046551612205803, 6.75227347528562e-05, 0.9999936819076538]"
24,"[3.395392923266627e-05, 0.001908344915136695, 1.659927329455968e-05, 0.9999865293502808]"
25,"[0.03037668578326702, 0.0013192162150517106, 0.0001535941701149568, 0.9985339641571045]"
26,"[0.1466982066631317, 0.8304110169410706, 0.0002284326037624851, 0.007864140905439854]"
27,"[0.0027973665855824947, 9.581591439200565e-05, 0.0002399411314399913, 0.9999173879623413]"
28,"[0.0003070010570809245, 0.00022680859547108412, 0.0015695856418460608, 0.9999428987503052]"
29,"[0.0850982666015625, 0.00013934292655903846, 0.58875572681427, 0.08529538661241531]"
30,"[5.234054333413951e-05, 7.087570702424273e-05, 3.9110058423830196e-05, 0.9999942779541016]"
31,"[6.639562343480065e-05, 0.0001675773091847077, 0.00028583905077539384, 0.9999779462814331]"
32,"[8.405027620028704e-05, 1.266968138224911e-05, 4.274282036931254e-05, 0.9999995231628418]"
33,"[0.0004058263439219445, 0.00022463344794232398, 0.00024090849910862744, 0.9999881982803345]"
34,"[9.191332537739072e-06, 3.6953574635845143e-06, 3.5481833037920296e-05, 1.0]"
35,"[0.0009284962434321642, 0.0014158261474221945, 0.0005981272552162409, 0.9998015761375427]"
36,"[0.0007879316690377891, 0.0009322090772911906, 0.0001907200348796323, 0.9997633099555969]"
37,"[5.5269396398216486e-05, 3.909753286279738e-05, 2.9014821848249994e-05, 0.9999983310699463]"
38,"[0.9999998807907104, 6.840649007244792e-07, 1.4603660929424223e-06, 0.0024789408780634403]"
39,"[0.3536646366119385, 0.8591254949569702, 8.523027645424008e-06, 0.0157178808003664]"
40,"[6.0159818531246856e-05, 0.00010350926459068432, 0.26887813210487366, 0.9968184232711792]"
