index,logits
0,"[1.0, 1.642879578866996e-05, 3.5607723702923977e-07, 9.233053788193502e-06]"
1,"[0.9999946355819702, 1.0262125371696129e-08, 3.956071026323116e-08, 0.9992890357971191]"
2,"[0.027712613344192505, 0.9814049601554871, 0.001992188161239028, 9.481756569584832e-05]"
3,"[0.9999953508377075, 0.14079979062080383, 1.4893734601173492e-07, 6.527171535708476e-06]"
4,"[0.9999613761901855, 0.003273438196629286, 1.915778011607472e-05, 3.808051405940205e-05]"
5,"[0.9999986886978149, 0.0017643126193434, 7.632031895354885e-08, 1.0949152056127787e-06]"
6,"[0.9999997615814209, 2.949177178379614e-05, 1.5349320392488153e-06, 2.2736896426067688e-05]"
7,"[7.626000751770334e-06, 9.672495480117504e-07, 6.603909696423216e-06, 1.0]"
8,"[1.9642649931483902e-05, 9.970116479962599e-06, 1.1408093996578828e-05, 0.9999998807907104]"
9,"[0.9999998807907104, 5.132530418450187e-07, 2.3753707409923663e-06, 1.630960832699202e-05]"
10,"[0.9999932050704956, 1.8439986888552085e-06, 5.773962357125129e-07, 0.027371054515242577]"
11,"[0.00036923374864272773, 0.009263977408409119, 3.2044599720393308e-06, 0.9999688863754272]"
12,"[0.003773276461288333, 0.002389465691521764, 0.000118378629849758, 0.9970787763595581]"
13,"[3.5707122151507065e-05, 2.7481530651130015e-06, 9.76062256086152e-06, 1.0]"
14,"[0.9999765157699585, 0.0008152129594236612, 1.2242369393788977e-06, 0.0016261611599475145]"
15,"[0.0006294535123743117, 0.0002623936452437192, 8.000015077413991e-05, 0.9999810457229614]"
16,"[0.0006603555520996451, 2.837692591128871e-05, 1.5278430510079488e-05, 0.9999990463256836]"
17,"[0.0002748377446550876, 5.558574412134476e-05, 1.4662365174444858e-05, 0.9999969005584717]"
18,"[0.003470273222774267, 0.0003943740448448807, 6.11074865446426e-05, 0.9999169111251831]"
19,"[0.654228925704956, 0.00034169043647125363, 3.837264728190348e-07, 0.9987190961837769]"
20,"[0.9999233484268188, 0.0016318339621648192, 2.5725827072164975e-05, 0.00025020798784680665]"
21,"[0.00043816419201903045, 9.785732254385948e-05, 5.155487451702356e-05, 0.9999885559082031]"
22,"[2.3138616597861983e-05, 7.63138450565748e-06, 1.2916977539134677e-05, 1.0]"
23,"[0.00043783875298686326, 0.0001548098516650498, 3.3013733627740294e-05, 0.9999897480010986]"
24,"[0.00016210685134865344, 0.0003619687049649656, 5.675567535945447e-06, 0.9999865293502808]"
25,"[0.00037150620482861996, 0.00012235529720783234, 5.647638681693934e-05, 0.9999972581863403]"
26,"[0.010005779564380646, 0.7646675705909729, 0.04190882667899132, 0.0004970329464413226]"
27,"[0.006147489417344332, 0.0005043758428655565, 0.00031316798413172364, 0.9994348883628845]"
28,"[0.0008905329159460962, 0.004113938193768263, 0.0003346522862557322, 0.998836100101471]"
29,"[0.01336026843637228, 0.00021585760987363756, 0.9934966564178467, 0.0016737824771553278]"
30,"[4.3785701564047486e-05, 2.0167315597063862e-05, 9.120291906583589e-06, 0.9999998807907104]"
31,"[0.00014772136637475342, 0.0001638593676034361, 3.101971742580645e-05, 0.9999808073043823]"
32,"[0.00022027194791007787, 7.651264240848832e-06, 1.1165956493641715e-05, 0.9999997615814209]"
33,"[0.0007183397538028657, 0.00024110473168548197, 4.3370004277676344e-05, 0.9999837875366211]"
34,"[2.314688936166931e-05, 1.748147269609035e-06, 1.042048643284943e-05, 1.0]"
35,"[0.006896400824189186, 0.05680244043469429, 5.2763956773560494e-05, 0.9782529473304749]"
36,"[0.00010602994734654203, 5.7036784710362554e-05, 0.000136637594550848, 0.9999929666519165]"
37,"[0.00013578608923126012, 1.0173042937822174e-05, 8.004028131836094e-06, 0.9999996423721313]"
38,"[0.9999996423721313, 1.1494268619571812e-05, 2.092452007218526e-07, 0.00043797187390737236]"
39,"[0.999376118183136, 0.026262786239385605, 6.649486749665812e-06, 0.00010823291086126119]"
40,"[0.00036503453156910837, 0.00017811769794207066, 1.9218989109504037e-05, 0.999992847442627]"
41,"[0.005183795467019081, 0.00048630128731019795, 1.0964975444949232e-05, 0.9999066591262817]"
42,"[0.9999443292617798, 0.00017257007129956037, 1.3743654562858865e-05, 0.00245212041772902]"
43,"[0.9998522996902466, 0.22139570116996765, 1.5976024769770447e-06, 7.3157839324267115e-06]"
44,"[0.0008665913483127952, 0.00012816282105632126, 0.00034570094430819154, 0.9998704195022583]"
45,"[3.321663461974822e-05, 1.2840987437812146e-05, 1.3226090231910348e-05, 0.9999990463256836]"
46,"[0.02902342937886715, 6.079291779315099e-06, 4.950926268065814e-06, 0.999997615814209]"
47,"[5.2082777983741835e-05, 0.03203980252146721, 5.8522168728813995e-06, 0.999962329864502]"
48,"[0.9999825954437256, 0.0009251445881091058, 1.658041583141312e-06, 9.539927123114467e-05]"
49,"[0.9964361190795898, 8.855335909174755e-05, 0.0008210923988372087, 0.05332533270120621]"
50,"[0.23800186812877655, 8.582590089645237e-05, 0.0003581130295060575, 0.9882189035415649]"
51,"[0.009792707860469818, 0.0002893293567467481, 2.8830078008468263e-05, 0.999744713306427]"
52,"[0.005805544555187225, 0.3710978031158447, 9.533933916827664e-05, 0.3596528470516205]"
53,"[5.1338953198865056e-05, 8.205058838939294e-05, 8.138303201121744e-06, 0.9999985694885254]"
54,"[0.012407343834638596, 0.9997245669364929, 0.00011223997717024758, 4.353276744950563e-05]"
55,"[0.010370710864663124, 0.7086161971092224, 0.0022621590178459883, 0.0026057965587824583]"
56,"[0.007527237758040428, 0.9994675517082214, 0.000931688875425607, 1.925294600368943e-05]"
57,"[0.00016396486898884177, 3.603696313803084e-05, 0.9998791217803955, 0.000564014189876616]"
58,"[0.02723950706422329, 0.7933237552642822, 0.14572171866893768, 1.831768713600468e-05]"
59,"[0.00030817525112070143, 0.012459887191653252, 0.9967708587646484, 0.0008093590149655938]"
60,"[0.0004058824270032346, 0.9998632669448853, 0.00010595688945613801, 0.00026397951296530664]"
61,"[0.009859069250524044, 0.9998953342437744, 1.8409097037874744e-06, 1.3611029316962231e-05]"
62,"[0.00026511726900935173, 0.9912310242652893, 3.7551228615484433e-06, 0.5151856541633606]"
63,"[7.470987839042209e-06, 0.9999996423721313, 7.71889608586207e-06, 4.26707265432924e-06]"
64,"[0.0008461740799248219, 0.9999088048934937, 7.160825771279633e-05, 4.247063407092355e-05]"
65,"[0.4425877332687378, 0.9984063506126404, 4.4942200361219875e-07, 6.080967068555765e-06]"
66,"[0.9990981817245483, 0.4646172523498535, 1.3312440216850518e-07, 0.00013484031660482287]"
67,"[0.00506984256207943, 0.9922067523002625, 9.78933144324401e-07, 0.05545511469244957]"
68,"[0.005995519459247589, 0.9960302710533142, 1.060523482010467e-05, 0.006129789631813765]"
69,"[0.9999960660934448, 3.313696652185172e-05, 1.3975321962789167e-05, 2.3154818336479366e-05]"
70,"[0.9971803426742554, 0.32352715730667114, 9.978754860640038e-06, 2.030381074291654e-05]"
71,"[8.375444849662017e-06, 0.9999998807907104, 1.278176227970107e-06, 8.522731604898581e-07]"
72,"[8.576772961532697e-05, 0.999996542930603, 2.6855882424570154e-06, 1.1080711374233942e-05]"
73,"[1.0603091141092591e-05, 0.9999990463256836, 0.0002445895806886256, 2.75027929319549e-07]"
74,"[2.5719614313857164e-06, 0.9999998807907104, 2.9166014883230673e-06, 4.6757868403801695e-06]"
75,"[5.321786034073739e-07, 1.0, 2.973077016577008e-06, 6.433897397073451e-07]"
76,"[1.4512651432596613e-05, 0.9999997615814209, 6.8691188062075526e-06, 2.3979312118171947e-06]"
77,"[2.2389283458323916e-06, 0.9999996423721313, 1.1978923794231378e-05, 2.165784962926409e-06]"
78,"[0.04391755908727646, 0.9999626874923706, 5.936444154031051e-07, 6.833411703155434e-07]"
79,"[0.9999758005142212, 3.859552634821739e-06, 2.6533382424531737e-06, 0.028573213145136833]"
80,"[1.535646447337058e-06, 0.9999998807907104, 4.218498361296952e-06, 9.789881687538582e-07]"
81,"[0.0025105641689151525, 0.00024425305309705436, 5.889410385861993e-05, 0.9999679327011108]"
82,"[0.0003637215995695442, 2.247413431177847e-05, 3.711861063493416e-05, 0.9999990463256836]"
83,"[0.0006161159835755825, 0.00016718532424420118, 9.083679287869018e-06, 0.9999983310699463]"
84,"[0.9999988079071045, 5.028640615023505e-09, 7.378350375120135e-08, 0.9555193185806274]"
85,"[0.9999998807907104, 8.861281912686536e-07, 5.7651101087685674e-05, 4.8188634536927566e-05]"
86,"[0.00015699223149567842, 1.3187486729293596e-05, 1.0588914847176056e-05, 0.9999998807907104]"
87,"[0.9997146725654602, 0.0057297139428555965, 5.084779786557192e-06, 0.0013035795418545604]"
88,"[0.9999887943267822, 3.5252556699560955e-05, 6.389757800207008e-06, 0.004717341624200344]"
89,"[0.04514768719673157, 4.5092116351952427e-07, 1.521348167443648e-06, 0.9999995231628418]"
90,"[0.9994450211524963, 0.3112596869468689, 2.2152619294502074e-06, 1.9959490600740537e-05]"
91,"[0.003770753275603056, 0.9999189376831055, 8.426848580711521e-06, 8.687199624546338e-06]"
92,"[0.9999990463256836, 2.0272398160159355e-06, 2.473226459187572e-06, 0.01793191023170948]"
93,"[0.9999856948852539, 0.0003053442924283445, 5.621797754429281e-05, 3.8526803109562024e-05]"
94,"[0.9999984502792358, 0.00012197158503113315, 2.2327158148982562e-05, 1.5875897588557564e-05]"
95,"[0.9999382495880127, 2.896853766287677e-05, 6.344918074319139e-05, 0.0037213037721812725]"
96,"[1.0, 1.0954212825708964e-07, 3.1519749654762563e-07, 1.21645223316591e-06]"
97,"[0.0026707416400313377, 0.9999582767486572, 8.824287760944571e-06, 1.1927115338039584e-05]"
98,"[0.9999991655349731, 8.891816491995996e-07, 5.345514182408806e-07, 0.017614485695958138]"
99,"[0.9999909400939941, 2.1373101844801567e-05, 3.496175122563727e-05, 2.052774652838707e-05]"
100,"[0.9999995231628418, 3.8932116694923025e-06, 8.470979992125649e-06, 4.699485361925326e-05]"
101,"[0.9999985694885254, 0.12397211790084839, 2.510113858988916e-07, 1.0652725279669539e-07]"
102,"[0.9999995231628418, 1.9014551071450114e-05, 2.5790920972212916e-06, 0.0005135140381753445]"
103,"[0.004100725520402193, 0.9997674822807312, 0.0001596643269294873, 2.4331939130206592e-05]"
104,"[0.9999947547912598, 0.00811254046857357, 2.0044157622578496e-07, 8.450469067611266e-06]"
105,"[0.004711573477834463, 0.0001316960551775992, 0.9999005794525146, 5.8174038713332266e-05]"
106,"[0.0028190542943775654, 8.134568633977324e-05, 0.9999139308929443, 0.00011785928654717281]"
107,"[0.0009091465035453439, 0.0004741699085570872, 0.9998252987861633, 4.65696030005347e-05]"
108,"[6.600725464522839e-05, 3.707746509462595e-05, 0.9999973773956299, 1.5277686543413438e-05]"
109,"[0.9954469799995422, 3.55135889549274e-05, 0.5301538109779358, 1.8004608136834577e-05]"
110,"[4.510877261054702e-05, 2.22898324864218e-06, 1.0, 4.684909981733654e-06]"
111,"[0.0003617557231336832, 0.00012335291830822825, 0.9999288320541382, 6.602072244277224e-05]"
112,"[0.0002798740169964731, 0.018943781033158302, 0.9989939332008362, 5.173706540517742e-06]"
113,"[0.0015328804729506373, 0.0007272841758094728, 0.9993833303451538, 0.00026907504070550203]"
114,"[2.7073820092482492e-05, 0.003252282738685608, 0.9999309778213501, 1.7763213691068813e-05]"
115,"[0.9999985694885254, 1.3895371921535116e-05, 2.023929664574098e-05, 1.985730887099635e-05]"
116,"[0.9999961853027344, 2.2958574845688418e-05, 8.400797378271818e-05, 9.214050805894658e-05]"
117,"[0.9999841451644897, 1.3234619473223574e-05, 0.0002813473402056843, 3.282834586570971e-05]"
118,"[0.0005042299162596464, 8.548741607228294e-05, 0.9999954700469971, 6.427202606573701e-05]"
119,"[0.0002287325041834265, 0.9978043437004089, 0.03538205102086067, 4.664825155487051e-06]"
120,"[0.9990307092666626, 0.026863230392336845, 5.39043867320288e-06, 3.609377745306119e-05]"
121,"[2.6989471734850667e-05, 2.5850561087281676e-06, 2.2027502382115927e-06, 1.0]"
122,"[6.147054955363274e-05, 2.811944614222739e-05, 2.957128572234069e-06, 0.9999998807907104]"
123,"[0.000723345554433763, 1.5856092431931756e-05, 4.013007492176257e-05, 0.999997615814209]"
124,"[0.02429434284567833, 0.0006668157293461263, 4.186699879937805e-05, 0.9979828596115112]"
125,"[1.0, 6.320385068647738e-07, 1.2293004374441807e-06, 3.3018110116245225e-05]"
126,"[0.0002697410818655044, 2.4322753233718686e-05, 1.566028004162945e-05, 0.9999991655349731]"
127,"[0.00014159336569719017, 1.0051849130832125e-05, 2.3374572265311144e-05, 0.9999996423721313]"
128,"[0.013694969937205315, 0.7769301533699036, 1.2423055295585073e-06, 0.012741120532155037]"
129,"[4.0390768845099956e-05, 4.846779575018445e-06, 5.225828317634296e-06, 0.9999996423721313]"
130,"[0.9999995231628418, 2.1382746126619168e-05, 3.6518349588732235e-06, 0.0001329695078311488]"
131,"[0.00019807122589554638, 3.3426615118514746e-05, 1.3754012798017357e-05, 0.9999947547912598]"
132,"[0.00012613301805686206, 4.5163228605815675e-06, 6.927538379386533e-06, 0.9999998807907104]"
133,"[0.0023450437001883984, 0.00013979741197545081, 1.5036244803923182e-05, 0.9999431371688843]"
134,"[6.15756944171153e-05, 0.38716599345207214, 1.6847248843987472e-05, 0.9918324947357178]"
135,"[0.0011771915014833212, 0.0001023123404593207, 0.00011868753790622577, 0.9999825954437256]"
136,"[0.00010638868116075173, 1.3881291124562267e-05, 7.0238243097264785e-06, 0.9999995231628418]"
137,"[0.005101432092487812, 0.9958131909370422, 6.000357757329766e-07, 0.00402584346011281]"
138,"[0.00020662805764004588, 1.2428408808773383e-05, 1.2627197065739892e-05, 0.9999997615814209]"
139,"[0.0005103002768009901, 0.9999263286590576, 4.883242581854574e-06, 0.000268277624854818]"
140,"[0.9935101866722107, 6.179373485792894e-06, 7.381657951555098e-08, 0.998838484287262]"
141,"[0.0005004665581509471, 4.352982432465069e-05, 3.2007043046178296e-05, 0.9999938011169434]"
142,"[0.005670405458658934, 0.00022225355496630073, 3.786739762290381e-05, 0.9998475313186646]"
143,"[0.0004943661624565721, 8.810029976302758e-05, 5.154553582542576e-05, 0.999974250793457]"
144,"[0.0004214256186969578, 1.9095563402515836e-05, 2.6413074010633864e-05, 0.9999996423721313]"
145,"[8.495355359627865e-06, 2.1416001345642144e-06, 2.1222194845904596e-05, 1.0]"
146,"[0.00011713739513652399, 1.86404195119394e-05, 4.426000941748498e-06, 0.9999990463256836]"
147,"[0.000839573098346591, 0.00023587771283928305, 0.000116360119136516, 0.9998527765274048]"
