index,logits
0,"[0.9999992847442627, 2.39174210037163e-06, 1.7604033928364515e-05, 5.7180175645044073e-05]"
1,"[0.6808292865753174, 6.700844892293389e-07, 1.3626084864881705e-06, 0.9999762773513794]"
2,"[0.004470123443752527, 0.9759543538093567, 0.02293197251856327, 0.0007096650078892708]"
3,"[0.999951958656311, 0.012336418963968754, 6.735128408763558e-05, 1.8987551811733283e-05]"
4,"[0.1025901511311531, 0.9990088939666748, 4.288310810807161e-05, 0.0003191433206666261]"
5,"[0.019763601943850517, 0.9999500513076782, 3.884763373207534e-06, 5.996262189000845e-06]"
6,"[0.9789916276931763, 0.2516007125377655, 1.7483125702710822e-07, 0.09536783397197723]"
7,"[1.1786655704781879e-05, 1.5287540009012446e-05, 2.6721812901087105e-05, 1.0]"
8,"[0.0011407025158405304, 4.240744146954967e-06, 2.0492030671448447e-05, 0.9999998807907104]"
9,"[0.9999845027923584, 1.3781598681816831e-05, 7.128157449187711e-05, 0.0001442366192350164]"
10,"[0.021733354777097702, 2.5826440833043307e-05, 4.651643394026905e-05, 0.9999312162399292]"
11,"[0.00015282472304534167, 0.0001739558210829273, 2.3554684958071448e-05, 0.9999985694885254]"
12,"[0.00045322804362513125, 0.0030786285642534494, 0.0006351215997710824, 0.9995648264884949]"
13,"[3.146408198517747e-05, 4.828629971598275e-05, 5.3564683184958994e-05, 1.0]"
14,"[0.9773554801940918, 0.05882316082715988, 5.57392513655941e-06, 0.005847243592143059]"
15,"[0.0002519269473850727, 0.0003687105199787766, 0.0004178241069894284, 0.999995231628418]"
16,"[0.00016939701163209975, 6.973504787310958e-05, 7.874336006352678e-05, 0.9999984502792358]"
17,"[0.0002201440802309662, 0.0002734115405473858, 0.00015006889589130878, 0.9999929666519165]"
18,"[0.0018888813210651278, 0.0014834956964477897, 0.0005206554778851569, 0.9998735189437866]"
19,"[0.00014206793275661767, 0.0005705761723220348, 3.6741428630193695e-05, 0.999998927116394]"
20,"[0.0009210561984218657, 0.9026132822036743, 6.566133379237726e-05, 0.850090503692627]"
21,"[0.00018747734429780394, 0.0004092765157110989, 0.00018663585069589317, 0.9999961853027344]"
22,"[4.598570740199648e-05, 2.1054316675872542e-05, 6.532625411637127e-05, 1.0]"
23,"[0.0003790993068832904, 0.0004926402471028268, 8.735434676054865e-05, 0.9999856948852539]"
24,"[4.9141748604597524e-05, 6.885834591230378e-05, 9.68955282587558e-05, 0.9999996423721313]"
25,"[0.0003893111424986273, 0.0004151362518314272, 0.0001929712452692911, 0.9999964237213135]"
26,"[0.00871882401406765, 0.06231945753097534, 0.00018182436178904027, 0.9909392595291138]"
27,"[0.25821980834007263, 2.1976216885377653e-05, 6.538639718201011e-05, 0.9997001886367798]"
28,"[0.0004519471258390695, 0.0006681908271275461, 0.0006628304254263639, 0.9999794960021973]"
29,"[0.9953384399414062, 0.0011350298300385475, 0.000787127239163965, 0.014894843101501465]"
30,"[5.7695433497428894e-05, 8.373580931220204e-05, 5.830098962178454e-05, 0.9999991655349731]"
31,"[0.00013039984332863241, 0.00045502238208428025, 0.0001984786504181102, 0.9999798536300659]"
32,"[0.00010320688306819648, 1.7800555724534206e-05, 0.00012217051698826253, 0.9999997615814209]"
33,"[0.0007040348136797547, 0.0008263792260549963, 0.00016396251157857478, 0.9999918937683105]"
34,"[1.946198972291313e-05, 5.211440566199599e-06, 8.346762479050085e-05, 1.0]"
35,"[0.0022705355659127235, 0.005647711455821991, 0.000367610773537308, 0.9995251893997192]"
36,"[0.00023215299006551504, 0.0010322000598534942, 0.00020015329937450588, 0.9999872446060181]"
37,"[7.074868335621431e-05, 0.00013522853259928524, 5.8600035117706284e-05, 0.9999983310699463]"
38,"[0.9999985694885254, 6.080572802602546e-06, 5.062565378466388e-06, 0.002841800218448043]"
39,"[0.09406917542219162, 0.7544440031051636, 8.997617442219052e-06, 0.41583821177482605]"
40,"[0.00011192096280865371, 0.9996702671051025, 4.859947694058064e-06, 0.3292417526245117]"
41,"[0.0027018787804991007, 0.21593765914440155, 1.909113780129701e-05, 0.9981598258018494]"
42,"[0.9997467398643494, 0.0002326890389667824, 2.5228284357581288e-05, 0.025302214547991753]"
43,"[0.16699400544166565, 0.9998778104782104, 4.4376706682669464e-06, 7.365501369349658e-05]"
44,"[0.0007214444922283292, 0.0003102331538684666, 0.001252728165127337, 0.9999369382858276]"
45,"[3.285114507889375e-05, 5.2695068006869406e-05, 5.1671868277480826e-05, 0.9999991655349731]"
46,"[0.00023328793758992106, 0.00010144702537218109, 0.0002254038699902594, 0.9999984502792358]"
47,"[0.17095352709293365, 0.0002785459510050714, 2.7566826247493736e-05, 0.9994804263114929]"
48,"[0.00275718723423779, 0.0006427679327316582, 7.381843170151114e-05, 0.9999657869338989]"
49,"[0.20202001929283142, 0.0036780526861548424, 0.0001454423036193475, 0.995736837387085]"
50,"[0.006553455721586943, 0.00040154249290935695, 0.0025006497744470835, 0.9996355772018433]"
51,"[0.0006419169367291033, 0.0006644023233093321, 0.00017356449097860605, 0.9999772310256958]"
52,"[0.00386063358746469, 0.08096791058778763, 0.0002891796175390482, 0.9583376049995422]"
53,"[0.0028139236383140087, 0.0001312454987782985, 1.4353538063005544e-05, 0.9999986886978149]"
54,"[0.008504210971295834, 0.9997711777687073, 0.0001064652024069801, 0.0005479987594299018]"
55,"[0.0001595508074387908, 0.9999909400939941, 3.979759640060365e-05, 0.00036318303318694234]"
56,"[0.0020474623888731003, 0.9997283816337585, 0.00046599440975114703, 0.0007631221087649465]"
57,"[0.0003371881612110883, 0.0002748511324170977, 0.999653697013855, 0.004353644791990519]"
58,"[0.9413052201271057, 0.7004610300064087, 0.000179860187927261, 0.00011383100354578346]"
59,"[0.0011986700119450688, 0.9983698725700378, 0.002427669009193778, 0.00392095698043704]"
60,"[0.0005754856392741203, 0.9994943141937256, 0.00013783550821244717, 0.004996650852262974]"
61,"[8.244391210610047e-05, 0.9999144077301025, 1.9129245629301295e-05, 0.007956042885780334]"
62,"[0.000327305548125878, 0.031966883689165115, 0.00010857899178517982, 0.9998088479042053]"
63,"[0.00011364207603037357, 0.9999489784240723, 3.223104067728855e-05, 0.00013339366705622524]"
64,"[0.0025321070570498705, 0.9997875094413757, 0.0001366344658890739, 0.00029109627939760685]"
65,"[3.8747286453144625e-05, 0.9999901056289673, 1.622058880457189e-05, 0.0013335756957530975]"
66,"[0.0008586419862695038, 0.9994608759880066, 1.614516986592207e-05, 0.007769849617034197]"
67,"[0.005764639470726252, 0.9941549897193909, 4.361985247669509e-06, 0.06583695858716965]"
68,"[0.0020371994469314814, 0.9942881464958191, 5.116305692354217e-05, 0.05480514094233513]"
69,"[0.9999604225158691, 0.0010435415897518396, 6.298204971244559e-05, 9.513427357887849e-05]"
70,"[0.9937885403633118, 0.1741103231906891, 4.593994890456088e-05, 0.0003004512982442975]"
71,"[3.650234066299163e-05, 0.9999979734420776, 8.077905476966407e-06, 3.575867958716117e-05]"
72,"[0.00014561673742718995, 0.9999816417694092, 1.4548306353390217e-05, 0.00016996993508655578]"
73,"[0.00023151175992097706, 0.9997963309288025, 0.0004807573859579861, 7.725030627625529e-06]"
74,"[8.947628884925507e-06, 0.9999977350234985, 9.762996342033148e-06, 5.894511559745297e-05]"
75,"[4.559047283692053e-06, 0.9999997615814209, 6.389227564795874e-06, 8.399193575314712e-06]"
76,"[0.0003704552655108273, 0.9999936819076538, 2.302716347912792e-05, 1.9765675460803322e-05]"
77,"[1.370995869365288e-05, 0.9999986886978149, 1.1687518053804524e-05, 1.6178120858967304e-05]"
78,"[0.00011758111941162497, 0.9999897480010986, 1.0077169463329483e-05, 9.961692558135837e-05]"
79,"[0.09059260785579681, 0.00011346330575179309, 7.113503670552745e-05, 0.9997506737709045]"
80,"[9.566160770191345e-06, 0.9999994039535522, 9.210478310706094e-06, 4.22461234848015e-05]"
81,"[0.0011178485583513975, 0.002596306847408414, 0.00036216722219251096, 0.9999237060546875]"
82,"[9.987049270421267e-05, 0.0001165362264146097, 0.00010475573799340054, 0.9999984502792358]"
83,"[0.00014907497097738087, 0.0005723239737562835, 5.981960566714406e-05, 0.9999967813491821]"
