index,logits
0,"[0.9999994039535522, 3.4482097817090107e-06, 3.980531175784563e-07, 8.590982906753197e-05]"
1,"[0.8961086273193359, 4.1862296740191596e-08, 1.5010161291684199e-07, 0.9999892711639404]"
2,"[0.0018396832747384906, 0.9956153631210327, 0.0034447975922375917, 0.00027041754219681025]"
3,"[0.9999995231628418, 0.00013693093205802143, 1.9036949652218027e-06, 5.546644752030261e-05]"
4,"[0.0059287953190505505, 0.9997541308403015, 3.54155054083094e-05, 2.639161903061904e-05]"
5,"[0.9999959468841553, 0.001731210038997233, 2.1117634219081083e-07, 7.513917353207944e-06]"
6,"[0.9999947547912598, 1.2940316992171574e-05, 1.6400664435423096e-06, 0.0027775587514042854]"
7,"[1.252169386134483e-05, 2.6136101496376796e-06, 1.1087053280789405e-05, 1.0]"
8,"[0.0009963726624846458, 3.588146000765846e-06, 4.2090427996299695e-06, 0.9999996423721313]"
9,"[0.9999988079071045, 7.480930435121991e-07, 3.3799676657508826e-06, 0.00013623702398035675]"
10,"[0.00330971903167665, 1.252690071851248e-05, 7.197756985988235e-06, 0.9999945163726807]"
11,"[0.14209681749343872, 0.0015116711147129536, 2.0327672700659605e-06, 0.9963913559913635]"
12,"[0.004878455772995949, 0.0012874851236119866, 8.756502211326733e-05, 0.9957737326622009]"
13,"[1.5245305803546216e-05, 4.0447989704262e-06, 3.0143804906401783e-05, 0.9999998807907104]"
14,"[0.975486695766449, 0.35383960604667664, 1.3799333373754052e-06, 8.512468775734305e-05]"
15,"[0.00024303814279846847, 0.00013892249262426049, 0.00014130756608210504, 0.9999970197677612]"
16,"[6.744408892700449e-05, 1.70447128766682e-05, 1.2275313565623946e-05, 0.9999996423721313]"
17,"[0.0001407772651873529, 9.202898945659399e-05, 4.8103560402523726e-05, 0.9999910593032837]"
18,"[0.0021180473268032074, 0.000847957911901176, 0.00012786252773366868, 0.9998327493667603]"
19,"[0.00017296394798904657, 5.277885793475434e-05, 3.41763261531014e-05, 0.9999862909317017]"
