index,logits
0,"[0.9999992847442627, 1.2549276107165497e-06, 7.023437501629815e-05, 7.562515384051949e-05]"
1,"[0.000252891710260883, 3.4192457860626746e-06, 3.707375071826391e-05, 0.9999990463256836]"
2,"[0.0038957016076892614, 0.006933195982128382, 0.9991776347160339, 0.0004025769594591111]"
3,"[0.993525505065918, 2.9995948352734558e-05, 0.9934934973716736, 2.902514097513631e-06]"
4,"[0.9995177984237671, 0.015235007740557194, 0.0003134403668809682, 0.0002178854774683714]"
5,"[0.9983188509941101, 0.5317546725273132, 3.5844691410602536e-06, 1.5476108501388808e-06]"
6,"[0.9999904632568359, 0.00024350224703084677, 3.698160298881703e-06, 0.0013002296909689903]"
7,"[1.5025722859718371e-05, 6.971558377699694e-06, 0.0001524045947007835, 1.0]"
8,"[0.0004436170565895736, 9.663363016443327e-06, 5.118472472531721e-05, 0.9999998807907104]"
9,"[0.9999924898147583, 1.2430329661583528e-05, 6.527201912831515e-05, 6.582283094758168e-05]"
10,"[0.0036742754746228456, 2.3873461032053456e-05, 0.000595195684581995, 0.9998013377189636]"
11,"[0.0009481934830546379, 0.040926624089479446, 3.082885450567119e-05, 0.9963884353637695]"
12,"[0.000515623833052814, 0.0009761712863110006, 0.004778951406478882, 0.998978853225708]"
13,"[2.3405264073517174e-05, 7.310734872589819e-06, 0.00020041798416059464, 0.9999998807907104]"
14,"[0.4321221709251404, 0.004959302954375744, 8.97917925613001e-06, 0.9355245232582092]"
15,"[0.00019196007633581758, 0.00018509861547499895, 0.002884495072066784, 0.9999910593032837]"
16,"[3.918965740012936e-05, 2.2573754904442467e-05, 0.001325327786616981, 0.9999946355819702]"
17,"[0.0001076152257155627, 8.038449595915154e-05, 0.0023498644586652517, 0.9999881982803345]"
18,"[0.001252543879672885, 0.0004407116794027388, 0.0032462396193295717, 0.9998775720596313]"
19,"[0.00025998655473813415, 0.00012495087867137045, 0.00021582878252957016, 0.9999947547912598]"
20,"[0.026869909837841988, 0.025394616648554802, 0.002412493107840419, 0.800334632396698]"
21,"[0.00019320838327985257, 0.00018161920888815075, 0.001326574245467782, 0.9999868869781494]"
22,"[2.7195934308110736e-05, 1.1294634532532655e-05, 0.000702380551956594, 0.9999998807907104]"
23,"[0.0004468262195587158, 0.00035039352951571345, 0.0004164712445344776, 0.9999476671218872]"
24,"[4.138403164688498e-05, 0.0004890294512733817, 0.00028788589406758547, 0.9999902248382568]"
25,"[0.0002913325442932546, 0.0002122814767062664, 0.0030754455365240574, 0.9999768733978271]"
26,"[0.0023085700813680887, 0.7752795815467834, 0.0008915530052036047, 0.4510292410850525]"
27,"[0.00029914482729509473, 0.00012930935190524906, 0.005392344202846289, 0.9999479055404663]"
28,"[0.0002638458972796798, 0.00025714663206599653, 0.004158603027462959, 0.9999667406082153]"
29,"[0.004544230177998543, 0.00010433325223857537, 0.9835984706878662, 0.29386934638023376]"
30,"[4.029981209896505e-05, 5.0591279432410374e-05, 0.0004121037491131574, 0.9999967813491821]"
31,"[7.083739183144644e-05, 0.00015838787658140063, 0.003578919917345047, 0.9999263286590576]"
32,"[7.825790817150846e-05, 8.502634045726154e-06, 0.0028028511442244053, 0.9999985694885254]"
33,"[0.00047026260290294886, 0.0003427940246183425, 0.0009535627323202789, 0.9999881982803345]"
34,"[1.335952492809156e-05, 2.9935531529190484e-06, 0.0006614484009332955, 1.0]"
35,"[0.0014248080551624298, 0.0015804501017555594, 0.0024188559036701918, 0.9996116757392883]"
36,"[0.0001805803767638281, 0.0003693592734634876, 0.004027203191071749, 0.999919056892395]"
37,"[3.67308130080346e-05, 8.474676724290475e-05, 0.00042838582885451615, 0.9999972581863403]"
38,"[0.9999990463256836, 9.12160612642765e-06, 4.413882379594725e-06, 0.0004477627226151526]"
39,"[0.8090448379516602, 0.12155381590127945, 6.106123328208923e-05, 0.032771456986665726]"
40,"[0.00014662102330476046, 0.005354834720492363, 0.15259604156017303, 0.9813397526741028]"
41,"[0.0003573211724869907, 0.00741964066401124, 0.004291568882763386, 0.9965888261795044]"
42,"[0.997734546661377, 0.00013583140389528126, 0.00010553839820204303, 0.10336997359991074]"
43,"[0.9750648736953735, 0.98521488904953, 6.027215022186283e-06, 2.751941246970091e-05]"
44,"[0.0003263781836722046, 0.00022907034144736826, 0.00838002935051918, 0.9998735189437866]"
45,"[2.4980594389489852e-05, 3.617131005739793e-05, 0.0002941104758065194, 0.9999979734420776]"
46,"[0.00010524434765102342, 5.1904724386986345e-05, 0.001630658283829689, 0.9999978542327881]"
47,"[0.0006431499496102333, 0.17137540876865387, 2.8699039830826223e-05, 0.9612307548522949]"
48,"[0.0030648154206573963, 0.00013690469495486468, 0.0007666759775020182, 0.9999344348907471]"
49,"[0.9327576160430908, 0.0001490525173721835, 0.0022156178019940853, 0.8368770480155945]"
50,"[0.0013151980238035321, 0.0003706743009388447, 0.012512603774666786, 0.9995781779289246]"
51,"[0.0006315756472758949, 0.0005023106350563467, 0.000761794566642493, 0.9999250173568726]"
52,"[0.024133652448654175, 0.02840118296444416, 0.0014409860596060753, 0.8150584101676941]"
53,"[5.699116809410043e-05, 0.000390939530916512, 6.248187855817378e-05, 0.9999983310699463]"
54,"[0.02334722876548767, 0.9993027448654175, 0.0002650665119290352, 0.0003323690325487405]"
55,"[0.9075332880020142, 0.9922989010810852, 3.033786242667702e-06, 2.3285023416974582e-05]"
56,"[0.00046693041804246604, 0.99954754114151, 0.011676390655338764, 0.00035160029074177146]"
57,"[0.0006206006510183215, 6.759340612916276e-05, 0.9999738931655884, 0.0008055680082179606]"
58,"[0.6517468690872192, 0.00038325326750054955, 0.9896584153175354, 5.9105761465616524e-05]"
59,"[0.0002218918816652149, 0.19501489400863647, 0.9830577969551086, 0.004040197003632784]"
60,"[0.00026577073731459677, 0.9984563589096069, 0.0010398933663964272, 0.005666414741426706]"
61,"[0.0015719105722382665, 0.99992835521698, 3.218775964342058e-05, 6.13965603406541e-05]"
62,"[9.039246651809663e-05, 0.7325838208198547, 0.00034035550197586417, 0.9527604579925537]"
63,"[0.0005186180351302028, 0.9993237257003784, 5.936679372098297e-05, 0.00018843758152797818]"
64,"[0.004669839050620794, 0.9997031092643738, 0.00012144618813181296, 0.00012978356971871108]"
65,"[2.504549775039777e-05, 0.9999946355819702, 3.0151735700201243e-05, 0.0004211448831483722]"
66,"[0.000368380977306515, 0.9970447421073914, 0.0008205100311897695, 0.0018396483501419425]"
67,"[0.0005124263698235154, 0.7470493316650391, 0.0003492151154205203, 0.5923609137535095]"
68,"[0.001464450964704156, 0.6272317171096802, 0.0004142860707361251, 0.6849836111068726]"
69,"[0.9999874830245972, 8.291484118672088e-05, 0.0003846087784040719, 7.246956374729052e-05]"
70,"[0.9449588060379028, 0.849577009677887, 3.375177038833499e-05, 0.00013094923633616418]"
71,"[2.6053556211991236e-05, 0.999996542930603, 1.6081796275102533e-05, 1.1847442692669574e-05]"
72,"[0.00012296761269681156, 0.9999779462814331, 2.2894864741829224e-05, 9.834864613367245e-05]"
73,"[0.0007122135139070451, 0.9828448295593262, 0.015933658927679062, 5.455456175695872e-06]"
74,"[8.741199962969404e-06, 0.9999983310699463, 1.3271562238514889e-05, 5.2691804739879444e-05]"
75,"[3.844942511932459e-06, 0.9999997615814209, 9.564628271618858e-06, 3.7539875847869553e-06]"
76,"[9.872938971966505e-05, 0.9999929666519165, 5.189908551983535e-05, 8.180369150068145e-06]"
77,"[1.860166958067566e-05, 0.9999961853027344, 2.8624774131458253e-05, 6.433728231058922e-06]"
78,"[0.0002045426081167534, 0.9999812841415405, 2.8225918867974542e-05, 8.036610233830288e-05]"
79,"[0.030602065846323967, 5.415353371063247e-05, 0.00031755902455188334, 0.9998573064804077]"
80,"[1.8755270502879284e-05, 0.9999960660934448, 2.5177065253956243e-05, 1.232614249602193e-05]"
81,"[0.0004734648682642728, 0.0009359001996926963, 0.0030472439248114824, 0.9998869895935059]"
82,"[6.338991079246625e-05, 3.083597039221786e-05, 0.0017409945139661431, 0.999995231628418]"
83,"[0.00012688890274148434, 0.00023804162628948689, 0.00023747130762785673, 0.9999934434890747]"
84,"[7.295354589587077e-05, 1.92399511433905e-05, 5.793359741801396e-05, 0.9999997615814209]"
85,"[0.9989270567893982, 2.005243004532531e-06, 0.00018315146735403687, 0.8655068874359131]"
86,"[5.3710864449385554e-05, 2.8809246941818856e-05, 0.0007934935274533927, 0.9999996423721313]"
87,"[0.9992793202400208, 0.0007933010929264128, 0.00011451591126387939, 0.019105378538370132]"
88,"[0.9999475479125977, 1.9796141714323312e-05, 1.9846780560328625e-05, 0.08746911585330963]"
89,"[0.8910130262374878, 5.15401438860863e-07, 1.024476659949869e-05, 0.9997748732566833]"
90,"[0.999790370464325, 0.028535403311252594, 3.8227688492042944e-05, 7.441962952725589e-05]"
91,"[0.09515039622783661, 0.9985612034797668, 1.2198328477097675e-05, 8.990067726699635e-05]"
92,"[0.12212787568569183, 1.2742797480314039e-05, 8.73073804541491e-05, 0.9999927282333374]"
93,"[0.9999420642852783, 0.0010108948918059468, 0.00024058118287939578, 0.00013843560009263456]"
94,"[0.9999929666519165, 5.3359071898739785e-05, 0.00015567775699310005, 0.0004882865468971431]"
95,"[0.9990267753601074, 1.7259910237044096e-05, 0.0003841964644379914, 0.16304858028888702]"
96,"[0.9999998807907104, 1.684626840869896e-05, 4.497222562349634e-06, 4.662125775212189e-06]"
97,"[0.454958975315094, 0.9905686974525452, 2.4715927793295123e-05, 2.4597162337158807e-05]"
98,"[0.016355102881789207, 2.2677280867355876e-05, 0.00016294771921820939, 0.9999465942382812]"
99,"[0.9999935626983643, 3.631121580838226e-05, 0.00023550646437797695, 2.446458711347077e-05]"
