index,logits
0,"[0.9996676445007324, 3.4602428058860824e-05, 6.677788769593462e-05, 0.05182361602783203]"
1,"[0.9999849796295166, 3.3252063076361082e-06, 4.1888884879881516e-05, 0.028147539123892784]"
2,"[0.29482248425483704, 0.9546566605567932, 0.005181575194001198, 0.00034510460682213306]"
3,"[0.9999186992645264, 0.018768828362226486, 3.236983684473671e-05, 0.0002802542585413903]"
4,"[0.7181883454322815, 0.9332876801490784, 0.000543813977856189, 0.0007215169607661664]"
5,"[0.999954342842102, 0.02804245986044407, 1.8734981495072134e-05, 2.6500925741856918e-05]"
6,"[0.9999445676803589, 0.00025510514387860894, 0.00016645569121465087, 0.0019036170560866594]"
7,"[0.00012012181105092168, 6.73097456456162e-05, 0.00046582164941355586, 0.9999995231628418]"
8,"[0.00034508653334341943, 0.00021398892567958683, 0.0003650300204753876, 0.9999966621398926]"
9,"[0.9999039173126221, 0.00023467715072911233, 0.00020248418150004, 0.00046069436939433217]"
10,"[0.07387558370828629, 0.0002592556120362133, 0.0004793404368683696, 0.9983842372894287]"
11,"[0.0009761680266819894, 9.115627472056076e-05, 0.00022496757446788251, 0.9999986886978149]"
12,"[0.0005738066392950714, 0.016872892156243324, 0.004524751100689173, 0.9993082284927368]"
13,"[0.0003043578180950135, 0.00024918594863265753, 0.00024833850329741836, 0.9999984502792358]"
14,"[0.009549977257847786, 0.7341212034225464, 3.086965807597153e-05, 0.8803471326828003]"
15,"[0.0010077346814796329, 0.0020769827533513308, 0.005748291965574026, 0.9999481439590454]"
16,"[0.0005503233405761421, 0.00018099545559380203, 0.002302211243659258, 0.9999573230743408]"
17,"[0.0004092258168384433, 0.0010456283343955874, 0.0071337525732815266, 0.9999427795410156]"
18,"[0.00435564573854208, 0.0031601665541529655, 0.00747116282582283, 0.9994875192642212]"
19,"[0.00024164162459783256, 0.00031226672581396997, 0.0024771082680672407, 0.9999737739562988]"
20,"[0.018350550904870033, 0.9735012650489807, 0.0024160922039300203, 0.02553030103445053]"
21,"[0.0003548785753082484, 0.0022969641722738743, 0.0024994700215756893, 0.9999701976776123]"
