index,logits
0,"[0.9999995231628418, 5.442407655209536e-06, 4.063439575929806e-07, 4.927492409478873e-05]"
1,"[0.0003607017861213535, 1.8427174381940858e-06, 2.5439546789129963e-06, 0.9999996423721313]"
2,"[0.0005201274179853499, 0.958659291267395, 0.47894424200057983, 3.684817056637257e-05]"
3,"[0.9383264183998108, 0.9349380135536194, 8.180230111065612e-07, 0.000443721073679626]"
4,"[0.00041973410407081246, 0.9999804496765137, 5.897114533581771e-05, 2.7531648811418563e-05]"
5,"[0.24060487747192383, 0.999955415725708, 1.9312656718284416e-07, 3.5813900467474014e-07]"
6,"[0.0001882921060314402, 0.9997287392616272, 1.4438342077482957e-06, 0.020033562555909157]"
7,"[1.9838171283481643e-05, 1.2567146541186958e-06, 5.638676611852134e-06, 1.0]"
8,"[0.0016038082540035248, 7.501838354073698e-06, 3.486707328193006e-06, 0.9999998807907104]"
9,"[0.9999988079071045, 1.4030256352270953e-06, 3.5208029203204205e-06, 7.143904076656327e-05]"
10,"[0.439403772354126, 4.881600762018934e-05, 5.305685772327706e-05, 0.9358991384506226]"
11,"[7.054308639453666e-07, 0.9999988079071045, 1.5830391930649057e-05, 0.0005639308947138488]"
12,"[0.00029292816179804504, 0.006219875067472458, 0.0003974335559178144, 0.9968935251235962]"
13,"[8.351769065484405e-05, 3.517748382364516e-06, 4.6662580643896945e-06, 1.0]"
14,"[0.9760096669197083, 0.19630403816699982, 3.9208819657687854e-07, 0.0016528284177184105]"
15,"[0.0006463206373155117, 0.0002909975009970367, 0.00017486467550043017, 0.9999798536300659]"
16,"[0.00011216027633054182, 7.221039413707331e-05, 1.6226607840508223e-05, 0.9999969005584717]"
17,"[0.00010579312220215797, 0.0001706022012513131, 5.170888834982179e-05, 0.9999904632568359]"
18,"[0.001588553306646645, 0.0069526429288089275, 0.0001222048740601167, 0.998696506023407]"
19,"[0.0001246707106474787, 0.9995859265327454, 2.2986971544014523e-06, 0.015744585543870926]"
20,"[3.640125214587897e-05, 0.9999793767929077, 0.00030574158881790936, 7.574712799396366e-05]"
21,"[0.00017090373148676008, 0.0021890022326260805, 0.00012036271800752729, 0.9999258518218994]"
22,"[2.992386362166144e-05, 1.3198219676269218e-05, 1.4875715351081453e-05, 0.9999998807907104]"
23,"[0.00028362905140966177, 0.0013474392471835017, 3.670140358735807e-05, 0.9998700618743896]"
24,"[5.7096753153018653e-05, 0.06508634984493256, 4.707863354269648e-06, 0.9990352392196655]"
25,"[0.8990184664726257, 8.042551053222269e-05, 8.120626262098085e-06, 0.9730695486068726]"
26,"[4.459078991203569e-05, 0.9998929500579834, 0.005394152365624905, 0.00012235762551426888]"
27,"[0.0003283891419414431, 0.00026806897949427366, 0.0008493374916724861, 0.9998185038566589]"
28,"[0.00029642332810908556, 0.0009980186587199569, 0.0005854004994034767, 0.9998977184295654]"
29,"[0.0023578181862831116, 0.00043385455501265824, 0.9951901435852051, 0.0036197518929839134]"
30,"[4.230437843943946e-05, 7.206785812741145e-05, 8.68454844749067e-06, 0.9999973773956299]"
31,"[6.0402981034712866e-05, 0.0005645740311592817, 5.641512689180672e-05, 0.9999336004257202]"
32,"[0.00025853977422229946, 9.413048246642575e-06, 3.060435483348556e-05, 0.9999990463256836]"
33,"[0.00023232284002006054, 0.0016204038402065635, 5.8450350479688495e-05, 0.9999810457229614]"
34,"[3.144398215226829e-05, 1.3749166782872635e-06, 2.6685349439503625e-05, 1.0]"
35,"[0.0004638448590412736, 0.20248478651046753, 0.0001296946284128353, 0.9898668527603149]"
36,"[4.7381352487718686e-05, 0.009316079318523407, 3.013066634593997e-05, 0.9996260404586792]"
37,"[5.22459922649432e-05, 0.0005731603014282882, 8.859053195919842e-06, 0.999976396560669]"
38,"[0.9999998807907104, 7.52146661398001e-06, 4.355063083494315e-07, 1.326285746472422e-05]"
39,"[0.02067963033914566, 0.9992865920066833, 2.4445254894089885e-05, 4.901645297650248e-05]"
40,"[5.046238948125392e-05, 0.9028357267379761, 9.83237914624624e-05, 0.8146728277206421]"
41,"[0.0002594878023955971, 0.0005369569407775998, 0.00024309165019076318, 0.9998025298118591]"
42,"[0.9976531863212585, 0.00139246613252908, 1.4910754543961957e-05, 0.01625840552151203]"
43,"[0.382289320230484, 0.9997981190681458, 3.029203753612819e-06, 7.754421858408023e-06]"
44,"[0.0007775171543471515, 0.0002691743429750204, 0.0004654246149584651, 0.9997847676277161]"
45,"[1.1752713362511713e-05, 7.451308920281008e-05, 2.3932865587994456e-05, 0.9999943971633911]"
46,"[0.14013619720935822, 9.289155059377663e-06, 7.147064934542868e-06, 0.9999673366546631]"
47,"[7.133583858376369e-05, 0.0002698733005672693, 1.1778239240811672e-05, 0.9999957084655762]"
48,"[0.9997249245643616, 0.0006870086072012782, 4.474758043215843e-06, 0.0022305853199213743]"
49,"[0.9996970891952515, 0.00033889978658407927, 0.00019455976143945009, 0.00144022679887712]"
50,"[0.003631285857409239, 0.00046627948177047074, 0.001775480224750936, 0.9986749291419983]"
51,"[0.0020737415179610252, 0.005550019908696413, 5.914420762564987e-05, 0.9978044629096985]"
52,"[0.0008879889501258731, 0.633281409740448, 0.0003082601469941437, 0.1315722018480301]"
53,"[0.0005023032426834106, 2.0538280296023004e-05, 1.143199006037321e-05, 0.9999994039535522]"
54,"[5.3335053962655365e-05, 0.9999665021896362, 0.0011214439291507006, 0.00019516081374604255]"
55,"[1.0398904123576358e-05, 0.999996542930603, 0.0006920992746017873, 3.587532410165295e-05]"
56,"[6.120144098531455e-05, 0.9999446868896484, 0.0022302858997136354, 0.00010697953985072672]"
57,"[0.00015077112766448408, 0.0001097058120649308, 0.9999667406082153, 0.000548217911273241]"
58,"[8.784661622485146e-05, 0.9876147508621216, 0.5060194134712219, 4.748367064166814e-05]"
