index,logits
0,"[0.8002862930297852, 0.9631704688072205, 0.23600003123283386, 0.0006601859349757433]"
1,"[0.8553769588470459, 0.11449229717254639, 4.893724326393567e-05, 0.9784132242202759]"
2,"[0.9783410429954529, 0.45054754614830017, 0.00933496467769146, 0.021044408902525902]"
3,"[0.02828168123960495, 0.9936948418617249, 0.9697296023368835, 2.2163849280332215e-05]"
4,"[0.9823122620582581, 0.9396833777427673, 0.0049662282690405846, 0.0019420117605477571]"
5,"[0.9809126257896423, 0.9977573752403259, 0.0003784563741646707, 7.19682066119276e-05]"
6,"[0.7678597569465637, 0.998285710811615, 0.007203852292150259, 0.00029501732205972075]"
7,"[0.001059491652995348, 0.718208909034729, 0.9999748468399048, 2.1321982785593718e-05]"
8,"[0.0012857156107202172, 0.6116020083427429, 0.9999648332595825, 2.6352214263170026e-05]"
9,"[0.9935371279716492, 0.9890643954277039, 0.0005157410632818937, 8.964394510257989e-05]"
10,"[0.6944471597671509, 0.7917741537094116, 0.00037918880116194487, 0.46922460198402405]"
11,"[0.8425767421722412, 0.9975149631500244, 0.0001485483953729272, 0.008073385804891586]"
12,"[0.9455529451370239, 0.9422072768211365, 0.0014093904756009579, 0.01326559018343687]"
13,"[0.00328072439879179, 0.8965229392051697, 0.9998478889465332, 1.3069460692349821e-05]"
14,"[0.9294338226318359, 0.9973878264427185, 0.0001300737349083647, 0.0011302587809041142]"
15,"[0.02319684997200966, 0.07041151076555252, 0.0359095074236393, 0.9932339787483215]"
16,"[0.99491947889328, 0.9403623938560486, 0.00034424453042447567, 0.0018757391953840852]"
17,"[0.012817195616662502, 0.5932452082633972, 0.009889483451843262, 0.9674840569496155]"
18,"[0.04268332198262215, 0.8253710865974426, 0.03919561952352524, 0.44648608565330505]"
19,"[0.9768466353416443, 0.9718842506408691, 0.03731948882341385, 0.00017225196643266827]"
20,"[0.9228335022926331, 0.5955115556716919, 0.06922066956758499, 0.0054311370477080345]"
21,"[0.6480519771575928, 0.2949984669685364, 0.0004728857893496752, 0.9628711938858032]"
22,"[0.18354441225528717, 0.5837509036064148, 0.00038985724677331746, 0.9856781363487244]"
23,"[0.44375675916671753, 0.6051456928253174, 0.0011492911726236343, 0.8192009329795837]"
24,"[0.6940486431121826, 0.9881567358970642, 0.3841322660446167, 9.536515426589176e-05]"
25,"[0.00650619575753808, 0.16237644851207733, 0.04502832517027855, 0.9922488927841187]"
26,"[0.944589376449585, 0.8272937536239624, 0.025795891880989075, 0.00467498367652297]"
27,"[0.5332797765731812, 0.9941670894622803, 0.4627241790294647, 3.6975983675802127e-05]"
28,"[0.07388012111186981, 0.22280248999595642, 0.012199417687952518, 0.9713465571403503]"
29,"[0.9329947233200073, 0.9897177219390869, 0.005937417969107628, 0.000955960014835]"
30,"[0.03625909239053726, 0.2425343096256256, 0.003937370143830776, 0.9929284453392029]"
31,"[0.06951171159744263, 0.520112931728363, 0.0025538550689816475, 0.9645318984985352]"
32,"[0.9094313979148865, 0.6552625894546509, 0.00046428677160292864, 0.5669972896575928]"
33,"[0.4775824248790741, 0.9658308625221252, 0.0022752764634788036, 0.10672131925821304]"
34,"[0.34679824113845825, 0.971869945526123, 0.14211252331733704, 0.0031312317587435246]"
35,"[0.03702729195356369, 0.7339079976081848, 0.016997167840600014, 0.79168701171875]"
36,"[0.626487135887146, 0.9963984489440918, 0.2218044251203537, 3.1443261832464486e-05]"
37,"[0.12452441453933716, 0.9559735059738159, 0.9845895171165466, 2.1125091734575108e-05]"
38,"[0.9961637258529663, 0.03895723447203636, 2.5080678824451752e-05, 0.9431180953979492]"
39,"[0.7674260139465332, 0.9858142733573914, 0.0018418270628899336, 0.009404736571013927]"
40,"[0.017506472766399384, 0.8844344019889832, 0.002008159179240465, 0.9401888251304626]"
41,"[0.007109035272151232, 0.9980071187019348, 0.9498251676559448, 4.014829028164968e-05]"
42,"[0.44427648186683655, 0.25474563241004944, 0.005019199103116989, 0.8581781983375549]"
43,"[0.9610726237297058, 0.8881769180297852, 0.08247745037078857, 0.00034607405541464686]"
44,"[0.009422188624739647, 0.043994367122650146, 0.1475660800933838, 0.9931790828704834]"
45,"[0.0010033446596935391, 0.021681221202015877, 0.03599465265870094, 0.9997009038925171]"
46,"[0.47740426659584045, 0.8601930737495422, 0.0011929753236472607, 0.3840336501598358]"
47,"[0.816615879535675, 0.9991887211799622, 0.004259083885699511, 0.00012772154877893627]"
48,"[0.18982183933258057, 0.035559069365262985, 0.002078856574371457, 0.9979479908943176]"
49,"[0.0026204674504697323, 0.4106241464614868, 0.9864327311515808, 0.05021566152572632]"
50,"[0.05508897453546524, 0.12129740417003632, 0.040315501391887665, 0.9793863892555237]"
51,"[0.01294697169214487, 0.09154903888702393, 0.032924797385931015, 0.9941244721412659]"
52,"[0.03538162261247635, 0.8570114374160767, 0.023515716195106506, 0.46420666575431824]"
53,"[0.611299455165863, 0.9830517768859863, 0.9338025450706482, 2.8587194265128346e-06]"
54,"[0.8440048694610596, 0.9799285531044006, 0.012464388273656368, 0.0017926250584423542]"
55,"[0.39612314105033875, 0.9942255616188049, 0.05267355963587761, 0.00042429042514413595]"
56,"[0.1406332552433014, 0.9892566800117493, 0.41598013043403625, 0.0007334316032938659]"
57,"[0.002473027678206563, 0.07425358146429062, 0.9498254656791687, 0.5832105875015259]"
58,"[0.003983404953032732, 0.3941497206687927, 0.993545413017273, 0.01623276248574257]"
59,"[0.013550639152526855, 0.9850530028343201, 0.5432134866714478, 0.004935827571898699]"
60,"[0.049608245491981506, 0.9965908527374268, 0.1048726812005043, 0.0028425853233784437]"
61,"[0.05592993646860123, 0.9991945624351501, 0.0067285033874213696, 0.0011886411812156439]"
62,"[0.0201314315199852, 0.9895555377006531, 0.12502796947956085, 0.018156586214900017]"
63,"[0.6183350682258606, 0.9977194666862488, 0.04907575249671936, 0.0001528847642475739]"
64,"[0.3280424475669861, 0.9954505562782288, 0.012857149355113506, 0.001752846292220056]"
65,"[0.20902131497859955, 0.9991855025291443, 0.001424380112439394, 0.0018788600573316216]"
66,"[0.9535612463951111, 0.9953171014785767, 0.0003666568372864276, 0.0009756460203789175]"
67,"[0.27366557717323303, 0.9993171691894531, 0.006946472451090813, 0.00023478118237107992]"
68,"[0.612843930721283, 0.994074285030365, 0.01999853551387787, 0.0006432302761822939]"
69,"[0.0031791513320058584, 0.9815842509269714, 0.8702799677848816, 0.0012032950762659311]"
70,"[0.9724059700965881, 0.8909857869148254, 0.01166398823261261, 0.001658481196500361]"
71,"[0.015621005557477474, 0.9997847676277161, 0.039713483303785324, 0.00017774869047570974]"
72,"[0.011480695568025112, 0.9992989301681519, 0.010809526778757572, 0.001550331711769104]"
73,"[0.00619324529543519, 0.9993987083435059, 0.04458761215209961, 0.0003434098034631461]"
74,"[0.41063034534454346, 0.9994742274284363, 0.0049171182326972485, 9.018513810588047e-05]"
75,"[0.05091319978237152, 0.9995282888412476, 0.020396674051880836, 7.248677138704807e-05]"
76,"[0.2996602952480316, 0.9996292591094971, 0.019199330359697342, 1.8473168893251568e-05]"
77,"[0.15014277398586273, 0.999417781829834, 0.004274957347661257, 0.0009050665539689362]"
78,"[0.16941127181053162, 0.9996575117111206, 0.006308640353381634, 0.00019697773677762598]"
79,"[0.9264296889305115, 0.9950371384620667, 0.0021547782234847546, 0.00028015111456625164]"
80,"[0.3863651156425476, 0.9997068047523499, 0.013732029125094414, 4.4543659896589816e-05]"
81,"[0.8185384273529053, 0.9811760783195496, 0.002530268859118223, 0.007498629856854677]"
82,"[0.006142209749668837, 0.6902017593383789, 0.01275563146919012, 0.9631086587905884]"
83,"[0.9944334626197815, 0.8978645205497742, 3.634686072473414e-05, 0.03593942150473595]"
84,"[0.6282463669776917, 0.9888185858726501, 0.061496444046497345, 0.000628278125077486]"
85,"[0.9725481271743774, 0.2072383463382721, 0.00019542244262993336, 0.7891968488693237]"
86,"[0.006357522681355476, 0.36250582337379456, 0.002244876231998205, 0.9979345798492432]"
87,"[0.9878491163253784, 0.6802558302879333, 0.006701116915792227, 0.003794547403231263]"
88,"[0.9903566241264343, 0.47637060284614563, 0.00017866643611341715, 0.26996269822120667]"
89,"[0.9844468235969543, 0.016644742339849472, 0.00011676012945827097, 0.9837560653686523]"
90,"[0.9993630051612854, 0.5946887135505676, 0.001482539577409625, 0.0009420341812074184]"
91,"[0.98771733045578, 0.14704562723636627, 0.0006554251885972917, 0.38296419382095337]"
92,"[0.9295273423194885, 0.9471808671951294, 0.0003287431027274579, 0.08460960537195206]"
93,"[0.9913535714149475, 0.5788320302963257, 0.005669881124049425, 0.008996853604912758]"
94,"[0.20603950321674347, 0.9780505895614624, 0.022665971890091896, 0.009582750499248505]"
95,"[0.9098772406578064, 0.09789053350687027, 0.01113883312791586, 0.4911670684814453]"
96,"[0.9792857766151428, 0.9866480231285095, 0.01117969024926424, 0.0009573273127898574]"
97,"[0.890885591506958, 0.9940822720527649, 0.0036361010279506445, 0.00041648178012110293]"
98,"[0.8577780723571777, 0.29438498616218567, 0.00033906972385011613, 0.8678192496299744]"
99,"[0.9988742470741272, 0.1477132886648178, 0.001876544556580484, 0.02663322351872921]"
100,"[0.31604522466659546, 0.04698671028017998, 0.0013775140978395939, 0.9964500665664673]"
101,"[0.9990900754928589, 0.7434559464454651, 0.0002869580057449639, 0.0017310400726273656]"
102,"[0.4223055839538574, 0.0051567284390330315, 0.002373058581724763, 0.9991323351860046]"
103,"[0.9446110725402832, 0.962427020072937, 0.0074648321606218815, 0.0016156628262251616]"
104,"[0.9895753860473633, 0.9732500910758972, 0.00039856380317360163, 0.003755774348974228]"
