index,logits
0,"[0.9999980926513672, 3.782531848628423e-06, 1.5375808288808912e-05, 0.00012856944522354752]"
1,"[0.8595033288002014, 3.045425955860992e-07, 2.224523768745712e-06, 0.9999181032180786]"
2,"[0.009978736750781536, 0.9618972539901733, 0.06519332528114319, 0.00024341102107428014]"
3,"[0.9268760085105896, 0.9930659532546997, 5.3117992138140835e-06, 4.0321360756934155e-06]"
4,"[0.058352597057819366, 0.9924511313438416, 0.000234123770496808, 0.0008513201610185206]"
5,"[0.9924160242080688, 0.9449434876441956, 1.1911039337064722e-06, 2.8060485419700854e-06]"
6,"[0.999988317489624, 8.431020978605375e-05, 4.03533449571114e-05, 0.00013047797256149352]"
7,"[0.9998283386230469, 2.5255150148950634e-07, 6.772071969862736e-07, 0.9904119372367859]"
8,"[6.759662937838584e-05, 3.6416080547496676e-05, 0.0001283828605664894, 0.9999994039535522]"
9,"[0.9999696016311646, 4.31684784416575e-05, 3.923000258510001e-05, 0.0001371721737086773]"
10,"[0.0022946803364902735, 0.00012697884812951088, 0.00019657437223941088, 0.9999349117279053]"
11,"[0.00021251053840387613, 0.9723845720291138, 1.0787571227410808e-05, 0.6300398707389832]"
12,"[0.0026155144441872835, 0.002242856193333864, 0.0007928601698949933, 0.9981971383094788]"
13,"[5.1844966947101057e-05, 4.071239527547732e-05, 9.246767876902595e-05, 0.9999996423721313]"
14,"[0.0021882702130824327, 0.99957674741745, 1.1803708730440121e-05, 0.0005695443833246827]"
15,"[0.0005680992035195231, 0.0002858630323316902, 0.0011123683070763946, 0.9999880790710449]"
16,"[0.0006859151180833578, 6.555266008945182e-05, 0.00011154645471833646, 0.9999899864196777]"
17,"[0.00034723785938695073, 0.00034617094206623733, 0.0005535978125408292, 0.999969482421875]"
18,"[0.0028015943244099617, 0.0011445218697190285, 0.0011168416822329164, 0.9998438358306885]"
19,"[0.0013435008004307747, 0.06074131652712822, 6.7381288317847066e-06, 0.9995947480201721]"
20,"[0.9676730036735535, 0.9115866422653198, 1.6532827430637553e-05, 0.00020216933626215905]"
21,"[0.00032331375405192375, 0.0005026219296269119, 0.0006986900116316974, 0.9999791383743286]"
22,"[6.33711097179912e-05, 3.0242908906075172e-05, 0.0004003110225312412, 0.9999997615814209]"
23,"[0.0008104509906843305, 0.00040869947406463325, 0.0002872180484700948, 0.9999555349349976]"
24,"[9.084084740607068e-05, 4.5011573092779145e-05, 0.00026096877991221845, 0.9999988079071045]"
25,"[0.0005599294090643525, 0.0004514392639975995, 0.0007814446580596268, 0.9999786615371704]"
26,"[0.00235995021648705, 0.9438429474830627, 0.00017455415218137205, 0.5262134671211243]"
27,"[0.0005006829742342234, 0.00017772310820873827, 0.0020045931451022625, 0.9999426603317261]"
28,"[0.0010054790182039142, 0.0007191452896222472, 0.0020852030720561743, 0.9998916387557983]"
29,"[0.32714247703552246, 0.004296022932976484, 0.06530667096376419, 0.04379899054765701]"
30,"[0.0001373700943076983, 0.00013804883928969502, 0.00017741054762154818, 0.9999936819076538]"
31,"[0.0002776174515020102, 0.0006263305549509823, 0.00038518646033480763, 0.9999568462371826]"
32,"[0.00018462429579813033, 2.164541911042761e-05, 0.0004291389195714146, 0.9999991655349731]"
33,"[0.0014642515452578664, 0.0012197457253932953, 0.0003885599144268781, 0.9999301433563232]"
