index,logits
0,"[0.9999958276748657, 4.813765372091439e-06, 0.0001880852214526385, 0.0004739706637337804]"
1,"[0.9999995231628418, 3.051679584586964e-07, 7.080040177243063e-06, 0.03161096200346947]"
2,"[0.019287753850221634, 0.9596156477928162, 0.025119712576270103, 0.0019183899275958538]"
3,"[0.8748770356178284, 0.9990857839584351, 1.21687926366576e-05, 2.0811212380067445e-05]"
4,"[0.9828795790672302, 0.8402953743934631, 7.093892054399475e-05, 0.0009228948038071394]"
5,"[0.9999984502792358, 3.8367314118659124e-05, 3.133257632725872e-05, 0.00026490073651075363]"
6,"[0.9999939203262329, 6.70911613269709e-05, 6.967482477193698e-05, 0.0012838947586715221]"
7,"[0.000769542995840311, 1.492891078669345e-05, 5.0001664931187406e-05, 1.0]"
8,"[0.00021798086527269334, 3.691404708661139e-05, 0.00010525980178499594, 0.9999998807907104]"
9,"[0.999985933303833, 1.3110818144923542e-05, 0.00011710132093867287, 0.001220316276885569]"
10,"[0.7858282923698425, 1.559277188789565e-05, 5.105325180920772e-05, 0.999830961227417]"
11,"[0.0009912517853081226, 0.00012250366853550076, 1.9786515622399747e-05, 0.9999998807907104]"
12,"[0.006542239338159561, 0.0011737714521586895, 0.001628781552426517, 0.999782383441925]"
13,"[0.0002329094713786617, 0.00015386946324724704, 8.11494464869611e-05, 0.9999998807907104]"
14,"[0.8540059328079224, 0.978050172328949, 1.7584185343366698e-06, 0.0018185186199843884]"
15,"[0.0012226070975884795, 0.0008340890053659678, 0.001963001675903797, 0.9999899864196777]"
16,"[0.000934553740080446, 4.394667121232487e-05, 0.0010409598471596837, 0.9999961853027344]"
17,"[0.0006271008169278502, 0.0003730163734871894, 0.0010030226549133658, 0.9999942779541016]"
18,"[0.0053299725987017155, 0.004092893097549677, 0.001305928803049028, 0.9998452663421631]"
19,"[0.0007466993993148208, 0.00020475743804126978, 0.0002596714475657791, 0.9999991655349731]"
20,"[0.0005673221894539893, 0.9991621971130371, 0.0015229537384584546, 0.005479458719491959]"
21,"[0.00037737953243777156, 0.0008251340477727354, 0.0010001175105571747, 0.9999974966049194]"
22,"[0.0001832045818446204, 6.647481495747343e-05, 0.0007892828434705734, 0.9999998807907104]"
23,"[0.0012803272111341357, 0.0006989800604060292, 0.000471615232527256, 0.9999871253967285]"
24,"[0.000189019730896689, 0.0001086792690330185, 0.00041860388591885567, 0.9999996423721313]"
