index,logits
0,"[0.6663369536399841, 0.03559344634413719, 0.014042121358215809, 0.9927534461021423]"
1,"[0.5222119092941284, 0.09751143306493759, 0.005252785515040159, 0.9902668595314026]"
2,"[0.7911491394042969, 0.6299099326133728, 0.11584951728582382, 0.16392481327056885]"
3,"[0.8785017728805542, 0.9473264813423157, 0.03843868151307106, 0.006844315677881241]"
4,"[0.9654549360275269, 0.8123277425765991, 0.025579122826457024, 0.0494481697678566]"
5,"[0.9733281135559082, 0.9411384463310242, 0.007088392972946167, 0.012186070904135704]"
6,"[0.9466232657432556, 0.15477633476257324, 0.004090104717761278, 0.9357492923736572]"
7,"[0.9259838461875916, 0.07035399973392487, 0.0018509658984839916, 0.985602080821991]"
8,"[0.21826115250587463, 0.09667297452688217, 0.020268017426133156, 0.992316484451294]"
9,"[0.8986420631408691, 0.5586290955543518, 0.004876615945249796, 0.5396319627761841]"
10,"[0.3768714964389801, 0.3212428689002991, 0.0223475843667984, 0.9294472336769104]"
11,"[0.7631475329399109, 0.24129252135753632, 0.0022758154664188623, 0.9673659801483154]"
12,"[0.6149482131004333, 0.22684943675994873, 0.03306501731276512, 0.9194135665893555]"
13,"[0.1268101930618286, 0.07189112901687622, 0.0283395703881979, 0.9962601661682129]"
14,"[0.9743033051490784, 0.7758302092552185, 0.0025511430576443672, 0.20986315608024597]"
15,"[0.457383394241333, 0.27039793133735657, 0.07040472328662872, 0.8830145001411438]"
16,"[0.8606818318367004, 0.11519495397806168, 0.0040313382633030415, 0.9741663932800293]"
17,"[0.8793690204620361, 0.21946947276592255, 0.010739315301179886, 0.8639793395996094]"
18,"[0.5166594386100769, 0.23264950513839722, 0.06335833668708801, 0.884817898273468]"
19,"[0.17527584731578827, 0.057303544133901596, 0.08386882394552231, 0.9901427030563354]"
20,"[0.728039562702179, 0.3906480073928833, 0.05803820863366127, 0.6068387627601624]"
21,"[0.8827396631240845, 0.11288994550704956, 0.009316814132034779, 0.9539466500282288]"
22,"[0.3353408873081207, 0.06261790543794632, 0.036087166517972946, 0.9903578162193298]"
23,"[0.36953869462013245, 0.13436877727508545, 0.037681352347135544, 0.9753336906433105]"
24,"[0.06769770383834839, 0.08971411734819412, 0.15591901540756226, 0.9863948822021484]"
25,"[0.18774500489234924, 0.21853046119213104, 0.09889165312051773, 0.9480862021446228]"
26,"[0.6484737396240234, 0.7285059690475464, 0.3753611147403717, 0.057472821325063705]"
27,"[0.7174497842788696, 0.09023986011743546, 0.028883978724479675, 0.9581392407417297]"
28,"[0.6738505363464355, 0.128095805644989, 0.08276281505823135, 0.9001564383506775]"
29,"[0.8664060831069946, 0.7751256227493286, 0.05740204453468323, 0.0998808816075325]"
30,"[0.06430845707654953, 0.12938609719276428, 0.16357295215129852, 0.9794122576713562]"
31,"[0.17633627355098724, 0.1349799931049347, 0.08657776564359665, 0.9732803702354431]"
32,"[0.0659102350473404, 0.11456562578678131, 0.2237469106912613, 0.9778780937194824]"
33,"[0.4925818145275116, 0.15230852365493774, 0.05261532589793205, 0.9497113823890686]"
34,"[0.060798581689596176, 0.04925556480884552, 0.12637299299240112, 0.9945066571235657]"
35,"[0.4572271704673767, 0.21030525863170624, 0.10123049467802048, 0.8927457928657532]"
36,"[0.2745378613471985, 0.16759172081947327, 0.04160705953836441, 0.9718639850616455]"
37,"[0.13757605850696564, 0.07367739081382751, 0.08075003325939178, 0.9896482825279236]"
38,"[0.9794934391975403, 0.1112690195441246, 0.0009479892905801535, 0.9556127786636353]"
39,"[0.8535585403442383, 0.49343231320381165, 0.015393435955047607, 0.6386550068855286]"
40,"[0.05536854267120361, 0.8373109102249146, 0.7643601894378662, 0.05135436728596687]"
41,"[0.09575217217206955, 0.8176659941673279, 0.4870576858520508, 0.10816190391778946]"
42,"[0.8765850067138672, 0.1914801150560379, 0.03038855269551277, 0.8134364485740662]"
43,"[0.9663037061691284, 0.37274590134620667, 0.010296518914401531, 0.5472233891487122]"
44,"[0.6156099438667297, 0.11755354702472687, 0.05354050546884537, 0.9458388686180115]"
