index,logits
0,"[0.9999998807907104, 1.151472247329366e-06, 1.6568306818953715e-05, 5.995529500069097e-05]"
1,"[0.008655115030705929, 2.8643903533520643e-06, 7.424161594826728e-06, 0.9999995231628418]"
2,"[0.002464876277372241, 0.9721912741661072, 0.15406838059425354, 0.00028034806018695235]"
3,"[0.9999146461486816, 0.03548530116677284, 0.00034551264252513647, 2.0472434698604047e-06]"
4,"[0.9930198788642883, 0.4481770098209381, 0.0002235256542917341, 4.286102921469137e-05]"
5,"[0.0007517417543567717, 0.999992847442627, 1.5290033843484707e-05, 4.743018962471979e-06]"
6,"[0.9999991655349731, 6.74280909152003e-06, 1.0164973900828045e-05, 0.0011750332778319716]"
7,"[0.9999997615814209, 4.329148737269861e-07, 2.6481939130462706e-06, 0.0019315133104100823]"
8,"[0.00012419704580679536, 1.66551999427611e-05, 7.125444972189143e-05, 0.9999998807907104]"
9,"[0.9999972581863403, 1.2045939911331516e-05, 4.335912672104314e-05, 3.162930443068035e-05]"
10,"[0.00108338485006243, 2.565377508290112e-05, 0.00017682217003311962, 0.999996542930603]"
11,"[0.9999927282333374, 2.3612552467966452e-05, 1.143304984907445e-06, 0.046638209372758865]"
12,"[0.0011193621903657913, 0.0006392337963916361, 0.0009782484266906977, 0.9998613595962524]"
13,"[9.096522990148515e-05, 5.956916993454797e-06, 4.103435276192613e-05, 1.0]"
14,"[0.9914503693580627, 0.1996246725320816, 1.4616535963796196e-06, 0.009663332253694534]"
15,"[0.0009069899097084999, 0.000166814133990556, 0.001022486132569611, 0.999990701675415]"
16,"[0.00017241991008631885, 1.661034366406966e-05, 0.0001280328433495015, 0.9999996423721313]"
17,"[0.0003449002106208354, 4.7185301809804514e-05, 0.0003440522705204785, 0.9999986886978149]"
18,"[0.002733648521825671, 0.0002989862987305969, 0.0007240534760057926, 0.9999728202819824]"
19,"[0.0004610300238709897, 3.5067536373389885e-05, 0.00012606290692929178, 0.9999986886978149]"
20,"[0.013073565438389778, 0.0017164561431854963, 0.0009834644151851535, 0.9993342757225037]"
21,"[0.0005896821385249496, 0.00015186234668362886, 0.00028764965827576816, 0.9999970197677612]"
22,"[8.448090375168249e-05, 5.7764959819905926e-06, 0.00017613344243727624, 1.0]"
23,"[0.000937019067350775, 0.0002993947418872267, 0.00012586003867909312, 0.9999828338623047]"
24,"[7.926167745608836e-05, 4.212664134684019e-05, 8.282751514343545e-05, 0.9999996423721313]"
25,"[0.0004887817776761949, 3.764068242162466e-05, 0.0005703143542632461, 0.999998927116394]"
26,"[0.0047364383935928345, 0.011465358547866344, 0.003971641417592764, 0.9940081834793091]"
27,"[0.0006490468513220549, 9.77257514023222e-05, 0.0009551880066283047, 0.9999898672103882]"
28,"[0.0009221002110280097, 0.00013732071965932846, 0.0018072847742587328, 0.9999911785125732]"
29,"[0.024183601140975952, 0.00018044095486402512, 0.637770414352417, 0.6243671774864197]"
30,"[0.0002138137206202373, 3.795264638029039e-05, 7.200623804237694e-05, 0.9999994039535522]"
31,"[0.0001916298206197098, 9.690273873275146e-05, 0.0005733597208745778, 0.9999951124191284]"
32,"[0.0002535948297008872, 8.708948371349834e-06, 0.00022304792946670204, 0.9999998807907104]"
33,"[0.0008929289760999382, 0.00013731482613366097, 0.000359755678800866, 0.9999974966049194]"
34,"[4.431879278854467e-05, 2.6705042728281114e-06, 0.00015048157365527004, 1.0]"
35,"[0.0022608893923461437, 0.0009317260701209307, 0.0013957874616608024, 0.999855637550354]"
36,"[0.0008571317885071039, 0.00023943719861563295, 0.0002189841034123674, 0.9999837875366211]"
37,"[0.00020491114992182702, 3.231305527151562e-05, 8.776497998042032e-05, 0.9999992847442627]"
38,"[0.9999995231628418, 1.5206057469185907e-05, 4.53172924608225e-06, 0.0014460805105045438]"
39,"[0.5905632376670837, 0.031159091740846634, 4.176455695414916e-05, 0.6072367429733276]"
40,"[0.0006720494711771607, 0.0018869773484766483, 0.0003994287399109453, 0.9999104738235474]"
41,"[0.0009944707853719592, 0.00022402491595130414, 0.0001406137307640165, 0.9999934434890747]"
42,"[0.7720571160316467, 4.235075903125107e-05, 4.562798858387396e-05, 0.9991944432258606]"
43,"[0.9952775239944458, 0.8550184369087219, 6.056434358470142e-06, 2.5543629817548208e-05]"
44,"[0.000774445419665426, 0.0001239856064785272, 0.0029187581967562437, 0.9999668598175049]"
45,"[6.955512071726844e-05, 2.0707633666461334e-05, 6.996250886004418e-05, 0.9999996423721313]"
46,"[0.0002931829949375242, 3.2350304536521435e-05, 0.00044960653758607805, 0.9999996423721313]"
47,"[0.00044839363545179367, 0.0010791888926178217, 0.00011982334399363026, 0.9999780654907227]"
48,"[0.999991774559021, 2.494852196832653e-05, 1.8800217731040902e-05, 0.003743150969967246]"
49,"[0.03250434994697571, 0.00032564872526563704, 0.00297958729788661, 0.9990932941436768]"
50,"[0.0025457502342760563, 0.0001716122787911445, 0.0061536249704658985, 0.9998936653137207]"
51,"[0.002635497832670808, 0.000530014222022146, 0.00015755370259284973, 0.9999686479568481]"
52,"[0.024932315573096275, 0.00694429874420166, 0.000491300888825208, 0.9848021864891052]"
53,"[0.00024142471374943852, 2.8534534067148343e-05, 7.278461998794228e-05, 0.9999997615814209]"
54,"[0.0005219919257797301, 0.999911904335022, 0.0005463949637487531, 0.0011452155886217952]"
55,"[0.0006266479031182826, 0.9999792575836182, 2.0757912352564745e-05, 0.000647032109554857]"
56,"[0.00028602033853530884, 0.9996206760406494, 0.005715248640626669, 0.0006795394001528621]"
57,"[0.0005063431453891098, 6.555784784723073e-05, 0.9999634027481079, 0.0026099898386746645]"
58,"[0.0667162537574768, 0.0012347166193649173, 0.9984092116355896, 0.00021158797608222812]"
59,"[0.00046389122144319117, 0.1170203685760498, 0.7480581998825073, 0.12291392683982849]"
60,"[0.0005581172881647944, 0.9979885816574097, 0.0003181378124281764, 0.013392634689807892]"
61,"[7.085481774993241e-05, 0.999985933303833, 6.90828965161927e-05, 7.411814294755459e-05]"
62,"[0.0007222631247714162, 0.038797907531261444, 0.0002602628374006599, 0.9992716908454895]"
63,"[0.00019110740686301142, 0.9999129772186279, 3.0964743928052485e-05, 0.00011528043251018971]"
64,"[0.00044433018774725497, 0.9998094439506531, 0.00029142561834305525, 0.00045777775812894106]"
65,"[4.20887372456491e-05, 0.999995231628418, 2.282921559526585e-05, 0.00023955869255587459]"
66,"[0.023519175127148628, 0.9981606602668762, 1.9344988686498255e-05, 0.0007233362994156778]"
67,"[0.1514272540807724, 0.9941239953041077, 1.106719264498679e-05, 0.0005521170096471906]"
68,"[0.0008979786653071642, 0.6148098111152649, 0.0003575088921934366, 0.9028893709182739]"
69,"[0.9999241828918457, 0.0009778551757335663, 9.233127639163285e-05, 9.46130821830593e-05]"
70,"[0.8988812565803528, 0.7815023064613342, 8.063246787060052e-05, 0.0002813924220390618]"
71,"[3.3725769753800705e-05, 0.999998927116394, 1.0442431630508509e-05, 1.1540796549525112e-05]"
72,"[5.556449104915373e-05, 0.9999896287918091, 2.470860090397764e-05, 5.843273538630456e-05]"
73,"[4.422317215357907e-05, 0.9999954700469971, 0.00011825870751636103, 1.503288331150543e-06]"
74,"[9.828894690144807e-06, 0.9999990463256836, 1.364760464639403e-05, 1.9805147530860268e-05]"
75,"[4.3836785152961966e-06, 0.9999997615814209, 2.087866232614033e-05, 1.3461893786370638e-06]"
76,"[2.8665041099884547e-05, 0.9999994039535522, 2.4257684344775043e-05, 2.484386641299352e-06]"
77,"[3.62299288099166e-05, 0.9999971389770508, 1.354217511106981e-05, 1.4568019651051145e-05]"
78,"[0.0001289241190534085, 0.999994158744812, 3.39625112246722e-05, 1.8290000298293307e-05]"
79,"[0.998071014881134, 7.06633145455271e-05, 2.8199336156831123e-05, 0.19927674531936646]"
80,"[5.214129942032741e-06, 0.9999991655349731, 2.0875098925898783e-05, 1.17075633170316e-05]"
81,"[0.0012151170521974564, 0.00038312614196911454, 0.0006121352780610323, 0.9999818801879883]"
82,"[0.00020492640032898635, 2.2804866603109986e-05, 0.0002340048085898161, 0.9999990463256836]"
83,"[0.0005132121150381863, 0.00017536994710098952, 6.26963228569366e-05, 0.999997615814209]"
84,"[0.9999995231628418, 1.1022121952919406e-06, 1.813767994462978e-06, 0.0034281311091035604]"
85,"[0.001170783187262714, 2.9344011636567302e-05, 0.0005886766593903303, 0.9999969005584717]"
86,"[0.0005255364812910557, 6.8848101363983e-05, 0.0001019173942040652, 0.9999992847442627]"
87,"[0.21320658922195435, 0.09090835601091385, 2.2945047021494247e-05, 0.866297721862793]"
88,"[0.9408591389656067, 2.6773646823130548e-05, 1.7099693650379777e-05, 0.9966719150543213]"
89,"[0.9999998807907104, 2.2816352611698676e-06, 1.7916756405611522e-05, 9.588125976733863e-05]"
90,"[0.9999185800552368, 0.018471045419573784, 3.558155367500149e-05, 4.7049063141457736e-05]"
91,"[0.23250769078731537, 0.9952119588851929, 1.1673103472276125e-05, 6.116159056546167e-05]"
92,"[0.0007982779061421752, 2.479042814229615e-05, 0.0003226683766115457, 0.9999988079071045]"
93,"[0.9998217225074768, 0.0009084178018383682, 0.000351081631379202, 0.00032701235613785684]"
94,"[0.9999034404754639, 0.001694927574135363, 8.000770321814343e-05, 0.0006775992806069553]"
95,"[0.30358314514160156, 3.574490256141871e-05, 0.0006510594394057989, 0.9994188547134399]"
96,"[0.9999998807907104, 1.702025292615872e-05, 1.3848302842234261e-05, 1.3546465424951748e-06]"
97,"[0.01307828538119793, 0.9995667338371277, 4.3323332647560164e-05, 4.330548836151138e-05]"
98,"[0.00602102093398571, 2.7493892048369162e-05, 8.602091111242771e-05, 0.9999933242797852]"
