index,logits
0,"[0.00731460889801383, 0.9908905625343323, 0.00029777700547128916, 0.025600623339414597]"
1,"[0.001957399770617485, 0.00017430052685085684, 0.9952827095985413, 0.08155042678117752]"
2,"[0.002562136622145772, 0.0014395391335710883, 0.999751627445221, 0.001331642153672874]"
3,"[0.9763855934143066, 0.036597348749637604, 0.004106489941477776, 2.943490289908368e-05]"
4,"[0.0018011917127296329, 0.0021682088263332844, 0.9997549653053284, 0.0011158398119732738]"
5,"[0.0009071774547919631, 0.9995953440666199, 0.0026452105958014727, 0.0007616824586875737]"
6,"[0.3093673586845398, 0.00017416875925846398, 0.9887969493865967, 0.0004395947908051312]"
7,"[0.026230715215206146, 0.0006670471047982574, 0.9989182949066162, 0.00041352459811605513]"
8,"[0.001982004614546895, 0.0015228013508021832, 0.0009144141804426908, 0.99837327003479]"
9,"[0.001374653889797628, 0.0014001289382576942, 0.9997336268424988, 0.0021006562747061253]"
10,"[0.9940335154533386, 0.00015840072592254728, 0.0075793638825416565, 0.005886939354240894]"
11,"[0.006089859642088413, 0.0007983958930708468, 0.0008147435146383941, 0.998038113117218]"
12,"[0.0011272819247096777, 0.001611516228877008, 0.0023088380694389343, 0.9995143413543701]"
13,"[0.003623072523623705, 0.0013916522730141878, 0.9997155070304871, 0.0009131430415436625]"
14,"[0.9989437460899353, 0.011152482591569424, 0.0018957566935569048, 8.752060966799036e-05]"
15,"[0.002177596092224121, 0.0020494256168603897, 0.9998120665550232, 0.0012490900699049234]"
16,"[0.0017057168297469616, 0.0017813083250075579, 0.9997660517692566, 0.0014550011837854981]"
17,"[0.9998569488525391, 0.009849261492490768, 0.0004736666742246598, 0.0006358117680065334]"
18,"[0.0045866104774177074, 0.0027517734561115503, 0.0011931606568396091, 0.9998533725738525]"
19,"[0.0010629866737872362, 0.002130849752575159, 0.0013851170660927892, 0.9993163347244263]"
20,"[0.0016590568702667952, 0.001981316367164254, 0.001397414831444621, 0.9996392726898193]"
21,"[0.0009115361608564854, 0.0013951701112091541, 0.0022972309961915016, 0.9991637468338013]"
22,"[0.00012950999371241778, 0.003585387486964464, 0.9975906610488892, 0.010910671204328537]"
23,"[0.0015511822421103716, 0.0015567895025014877, 0.0018729674629867077, 0.9995844960212708]"
24,"[0.0005686948425136507, 0.007533973548561335, 0.0009188022231683135, 0.9990173578262329]"
25,"[0.002186276251450181, 0.0008997991681098938, 0.9997684359550476, 0.0037558916956186295]"
