index,logits
0,"[0.011687168851494789, 0.995614767074585, 0.0014896010980010033, 0.013552136719226837]"
1,"[0.19040168821811676, 9.721463720779866e-05, 0.7828751802444458, 0.0648200586438179]"
2,"[0.01617811992764473, 0.0022223261184990406, 0.998522937297821, 0.0014735310105606914]"
3,"[0.9954501986503601, 0.019438235089182854, 0.0026278006844222546, 0.00027722970116883516]"
4,"[0.0056250691413879395, 0.007034687325358391, 0.998625636100769, 0.001015580608509481]"
5,"[0.0032099338714033365, 0.998753547668457, 0.00784276518970728, 0.0012330642202869058]"
6,"[0.08297240734100342, 0.0007434275466948748, 0.9951409101486206, 0.0011117132380604744]"
7,"[0.04921603575348854, 0.0020600645802915096, 0.9971811771392822, 0.0006306811701506376]"
8,"[0.019513437524437904, 0.0020362797658890486, 0.0016093190060928464, 0.9831023812294006]"
9,"[0.003216918557882309, 0.002743145450949669, 0.9992320537567139, 0.004994897171854973]"
10,"[0.994142472743988, 0.0007558380020782351, 0.002158446703106165, 0.017123427242040634]"
11,"[0.002055841963738203, 0.007098420988768339, 0.0049455659464001656, 0.9985598921775818]"
12,"[0.002459948882460594, 0.004166546743363142, 0.006714170798659325, 0.9989228844642639]"
13,"[0.009650180116295815, 0.0028990597929805517, 0.9990549683570862, 0.0016343629686161876]"
14,"[0.9987668991088867, 0.02914496697485447, 0.0018636768218129873, 0.00043146387906745076]"
15,"[0.005124740302562714, 0.004068850539624691, 0.9994576573371887, 0.002870177151635289]"
16,"[0.00449485145509243, 0.00391759118065238, 0.9993376135826111, 0.0027053668163716793]"
17,"[0.99549400806427, 0.5886602997779846, 0.0005027041188441217, 0.002078245161101222]"
18,"[0.008658139035105705, 0.006690059322863817, 0.003394563216716051, 0.9996001124382019]"
19,"[0.0017681252211332321, 0.008049169555306435, 0.003840153571218252, 0.9980252981185913]"
20,"[0.003904411569237709, 0.00485825864598155, 0.004309207666665316, 0.9992204904556274]"
21,"[0.0010396037250757217, 0.0033180208411067724, 0.01392374373972416, 0.9963823556900024]"
22,"[0.0010162832913920283, 0.003655015490949154, 0.9984639883041382, 0.009784264490008354]"
23,"[0.003043653443455696, 0.0034656706266105175, 0.0072515131905674934, 0.999016523361206]"
24,"[0.001303053111769259, 0.010069022886455059, 0.004825403448194265, 0.9984052777290344]"
25,"[0.004986647050827742, 0.001696562278084457, 0.9991377592086792, 0.008078010752797127]"
26,"[0.009505716152489185, 0.00418218644335866, 0.9988378882408142, 0.0011985946912318468]"
27,"[0.0009279935038648546, 0.04308499023318291, 0.0029096552170813084, 0.9971596002578735]"
28,"[0.9959887862205505, 0.0018097939901053905, 0.0012520111631602049, 0.08319927006959915]"
29,"[0.9994534850120544, 0.0017622621962800622, 0.0012354395585134625, 0.02678018994629383]"
30,"[0.0061927614733576775, 0.0073517425917088985, 0.0016224633436650038, 0.9988806843757629]"
31,"[0.9940345883369446, 0.005365532357245684, 0.0007153681362979114, 0.9178025722503662]"
32,"[0.11092442274093628, 0.9964266419410706, 0.002455930458381772, 0.0007837562006898224]"
33,"[0.0014272837433964014, 0.0011090799234807491, 0.9963094592094421, 0.05492851510643959]"
34,"[0.9996461868286133, 0.003748158225789666, 0.0018975703278556466, 0.002030641073361039]"
