index,logits
0,"[0.004421357996761799, 0.9987088441848755, 0.0016279550036415458, 0.0059054759331047535]"
1,"[0.00483553484082222, 0.00026188502670265734, 0.9916675686836243, 0.028561411425471306]"
2,"[0.005214784760028124, 0.0019649139139801264, 0.9993699193000793, 0.0011179337743669748]"
3,"[0.9984090924263, 0.004974149167537689, 0.0018070816295221448, 0.00023633874661754817]"
4,"[0.0022484632208943367, 0.005944105796515942, 0.9993209838867188, 0.0008497957023791969]"
5,"[0.0018382591661065817, 0.9994088411331177, 0.0035584676079452038, 0.001045846613124013]"
6,"[0.39214062690734863, 0.0002665556385181844, 0.9689532518386841, 0.0004092587623745203]"
7,"[0.02408859133720398, 0.0012201424688100815, 0.9977700710296631, 0.0004932828014716506]"
8,"[0.17944848537445068, 0.0007256312528625131, 0.0005710024270229042, 0.7691141366958618]"
9,"[0.0019241496920585632, 0.0019698406103998423, 0.9995216131210327, 0.0028764395974576473]"
10,"[0.9973939657211304, 0.00046664560795761645, 0.003638236550614238, 0.003330717096105218]"
11,"[0.03552161157131195, 0.000980832614004612, 0.0006730137392878532, 0.9946827292442322]"
12,"[0.0020353777799755335, 0.0027582505717873573, 0.003219252685084939, 0.9993494153022766]"
13,"[0.007395043503493071, 0.0018148983363062143, 0.999203622341156, 0.0007810698007233441]"
14,"[0.9490841031074524, 0.8179879784584045, 0.001484750071540475, 0.00012156982120359316]"
15,"[0.0028207278810441494, 0.00298292119987309, 0.9996386766433716, 0.001668330980464816]"
16,"[0.002552456222474575, 0.0025393504183739424, 0.9995710253715515, 0.0018084747716784477]"
17,"[0.9876542687416077, 0.9205687046051025, 0.0003381636051926762, 0.0014353926526382565]"
18,"[0.00817956868559122, 0.003717671148478985, 0.0020995361264795065, 0.9997666478157043]"
19,"[0.0009451358346268535, 0.01434360258281231, 0.0015156363369897008, 0.9974283576011658]"
20,"[0.0026855245232582092, 0.0036108065396547318, 0.0019812993705272675, 0.9994755387306213]"
21,"[0.0009593743598088622, 0.002801787806674838, 0.0041272323578596115, 0.998155415058136]"
22,"[0.00036432911292649806, 0.0033592195250093937, 0.9982298016548157, 0.008443674072623253]"
23,"[0.0028071883134543896, 0.0027286913245916367, 0.002538337605074048, 0.999431312084198]"
24,"[0.0005632099928334355, 0.03404225409030914, 0.0014877377543598413, 0.9982250332832336]"
25,"[0.0025191945023834705, 0.001334864879027009, 0.9995242357254028, 0.00451078824698925]"
26,"[0.006894024088978767, 0.0036165439523756504, 0.9989142417907715, 0.000528724049217999]"
27,"[0.0005764749366790056, 0.02548544481396675, 0.001881183939985931, 0.9978433847427368]"
28,"[0.7192492485046387, 0.0015332360053434968, 0.0017661780584603548, 0.7775586843490601]"
29,"[0.9988584518432617, 0.0010559959337115288, 0.0005767983384430408, 0.13917726278305054]"
30,"[0.006399444304406643, 0.00536407670006156, 0.0005426037241704762, 0.9990352392196655]"
31,"[0.9982748031616211, 0.0024935672990977764, 0.0011482303962111473, 0.8778043389320374]"
