index,logits
0,"[0.016592804342508316, 0.9863631129264832, 0.0014707720838487148, 0.01468662265688181]"
1,"[0.019701216369867325, 0.00014189949433784932, 0.9756473302841187, 0.13930349051952362]"
2,"[0.009490767493844032, 0.0018244939856231213, 0.9989480376243591, 0.0019712902139872313]"
3,"[0.9976351261138916, 0.005799209699034691, 0.0024614492431282997, 0.0005407914868555963]"
4,"[0.0030196874868124723, 0.005776293575763702, 0.9989776611328125, 0.0014617459382861853]"
5,"[0.0023990327026695013, 0.999025821685791, 0.00575167266651988, 0.00137402827385813]"
6,"[0.1461196392774582, 0.00039324836689047515, 0.9915476441383362, 0.0011322243371978402]"
7,"[0.027675721794366837, 0.001134965568780899, 0.9979960918426514, 0.001351453480310738]"
8,"[0.02365303784608841, 0.0011802943190559745, 0.001679006265476346, 0.9871301054954529]"
9,"[0.002809099154546857, 0.002355715027078986, 0.9993425011634827, 0.004698548465967178]"
10,"[0.97365802526474, 0.00034508094540797174, 0.004217083565890789, 0.08633118867874146]"
11,"[0.0031912571284919977, 0.004728797823190689, 0.003523751627653837, 0.9990866184234619]"
12,"[0.0028399359434843063, 0.0027714648749679327, 0.007564390078186989, 0.9990531802177429]"
13,"[0.006434699520468712, 0.002436424372717738, 0.9992055296897888, 0.0018778311787173152]"
14,"[0.9979802966117859, 0.021361390128731728, 0.0016987619455903769, 0.0003423611633479595]"
15,"[0.0036128691863268614, 0.003443341003730893, 0.9994795918464661, 0.0028636150527745485]"
16,"[0.0033057781402021646, 0.003162796376273036, 0.9994096755981445, 0.002983987797051668]"
17,"[0.9611039161682129, 0.9226964712142944, 0.00031169119756668806, 0.0023897590581327677]"
18,"[0.008665095083415508, 0.004435752518475056, 0.0038827257230877876, 0.9996440410614014]"
19,"[0.0025892623234540224, 0.003931403625756502, 0.0041961162351071835, 0.9989556074142456]"
20,"[0.004328398033976555, 0.00310226040892303, 0.004785550758242607, 0.9993395209312439]"
21,"[0.002002714667469263, 0.0022422343026846647, 0.00825521256774664, 0.9984891414642334]"
22,"[0.00040846384945325553, 0.0030561003368347883, 0.9962432384490967, 0.02760174870491028]"
23,"[0.0037152820732444525, 0.003048649523407221, 0.005509968847036362, 0.9992668032646179]"
24,"[0.0016813954571262002, 0.0065236520022153854, 0.004197969567030668, 0.9988610744476318]"
25,"[0.004250932019203901, 0.0012898884015157819, 0.9992607235908508, 0.009994953870773315]"
26,"[0.0059982487000525, 0.0033399038948118687, 0.999025821685791, 0.0014641741290688515]"
27,"[0.0010045747039839625, 0.02366672456264496, 0.002719554351642728, 0.9973425269126892]"
