index,logits
0,"[0.0015913775423541665, 0.9996119141578674, 0.0005323077202774584, 0.0031439042650163174]"
1,"[0.004690066445618868, 6.961869803490117e-05, 0.9974472522735596, 0.022690190002322197]"
2,"[0.0016644068527966738, 0.0009830961935222149, 0.9998637437820435, 0.0005362423835322261]"
3,"[0.9980800151824951, 0.003261745674535632, 0.0007229286711663008, 6.0473408666439354e-05]"
4,"[0.0011921778786927462, 0.0016187969595193863, 0.9998646974563599, 0.00046461058082059026]"
5,"[0.0005228553782217205, 0.999828577041626, 0.0011566426837816834, 0.0004647713794838637]"
6,"[0.012138402089476585, 0.0003245846601203084, 0.9995380640029907, 0.0003063309704884887]"
7,"[0.005541580729186535, 0.0007105437107384205, 0.9997206330299377, 0.0002657902368810028]"
8,"[0.0004444310034159571, 0.0005654774722643197, 0.002407303312793374, 0.9990149736404419]"
9,"[0.0007887009414844215, 0.0007631420739926398, 0.9998422861099243, 0.0012203209334984422]"
10,"[0.5957026481628418, 6.219664646778256e-05, 0.5178355574607849, 0.0023859888315200806]"
11,"[0.0006895606638863683, 0.0003580428601708263, 0.00277558877132833, 0.9994871616363525]"
12,"[0.0006466086488217115, 0.0004547119315247983, 0.0027572617400437593, 0.9996545314788818]"
13,"[0.001697271247394383, 0.0008616913692094386, 0.9998695850372314, 0.0006045172340236604]"
14,"[0.9998220801353455, 0.0015135067515075207, 0.0006008386262692511, 0.00016440132458228618]"
15,"[0.0013993631582707167, 0.0013767442433163524, 0.9998918771743774, 0.0005549388588406146]"
16,"[0.0010981205850839615, 0.001424635061994195, 0.9998687505722046, 0.0005749092088080943]"
17,"[0.9977506995201111, 0.9243686199188232, 0.00010331912926631048, 0.0006450898363254964]"
18,"[0.0016560361254960299, 0.001266460050828755, 0.0007225890876725316, 0.9999058246612549]"
19,"[0.0004548424039967358, 0.0014348350232467055, 0.0007246827590279281, 0.9995549321174622]"
20,"[0.0010009101824834943, 0.0007847602246329188, 0.0009077321155928075, 0.9998021721839905]"
21,"[0.0004952020826749504, 0.0005318382754921913, 0.0020833772141486406, 0.9995380640029907]"
22,"[0.0002023301785811782, 0.0016358038410544395, 0.999630331993103, 0.002369430847465992]"
23,"[0.0008670485694892704, 0.0005886690923944116, 0.001435962039977312, 0.9997710585594177]"
24,"[0.0005734971491619945, 0.0015720062656328082, 0.0006198117625899613, 0.9997032284736633]"
25,"[0.0015964965568855405, 0.0005488505703397095, 0.9998915195465088, 0.0016566613921895623]"
26,"[0.001162495231255889, 0.0020778991747647524, 0.9998424053192139, 0.00043053022818639874]"
27,"[0.00011495177750475705, 0.002102811587974429, 0.007049612235277891, 0.9989084005355835]"
28,"[0.21212215721607208, 0.0017854532925412059, 0.0006615656311623752, 0.9309068322181702]"
29,"[0.9959469437599182, 0.0002361603401368484, 0.00017729875980876386, 0.42323046922683716]"
30,"[0.0011880581732839346, 0.0014938839012756944, 0.0002959328412543982, 0.9997079968452454]"
31,"[0.9966921806335449, 0.0014446201967075467, 0.0017485739663243294, 0.9976195693016052]"
32,"[0.004910896997898817, 0.999817430973053, 0.0006439277203753591, 0.00036777183413505554]"
33,"[0.0004014908045064658, 0.0002460031246300787, 0.9993472695350647, 0.029791640117764473]"
34,"[0.9998451471328735, 0.0006658679340034723, 0.00030850889743305743, 0.0004496147157624364]"
35,"[0.004701698198914528, 0.0006760535179637372, 0.00022919769980944693, 0.9997097849845886]"
36,"[0.9400086402893066, 0.00013377709547057748, 0.9267650246620178, 0.0001824864448281005]"
37,"[0.0001312386302743107, 0.00028313789516687393, 0.20879127085208893, 0.9891359806060791]"
38,"[0.9238829016685486, 0.012200734578073025, 0.05097771808505058, 5.0794624257832766e-06]"
39,"[0.00040231243474408984, 0.00037905972567386925, 0.9996953010559082, 0.007396009750664234]"
40,"[3.0700379284098744e-05, 0.8292683362960815, 0.046239979565143585, 0.14455603063106537]"
41,"[0.0010420330800116062, 0.001374852959997952, 0.0004296669503673911, 0.9997785687446594]"
42,"[0.9998775720596313, 0.0005017686635255814, 0.00036458292743191123, 0.0007968525169417262]"
43,"[0.0008634132100269198, 0.9998807907104492, 0.0006816344684921205, 0.0005130473291501403]"
44,"[0.9998946189880371, 0.00026981360861100256, 0.0016684922156855464, 0.0027800232637673616]"
45,"[0.0008072974742390215, 0.9998795986175537, 0.0005100801936350763, 0.0007416546577587724]"
46,"[0.0007039204356260598, 0.999841570854187, 0.00030611170222982764, 0.0016433115815743804]"
47,"[0.0006864206516183913, 0.9998835325241089, 0.0007625321741215885, 0.0006048555369488895]"
48,"[0.0007451195269823074, 0.9998776912689209, 0.0006108097149990499, 0.0006420576828531921]"
49,"[0.03358685225248337, 0.9990189075469971, 0.00040008212090469897, 9.65128347161226e-05]"
50,"[0.0007423125207424164, 0.9998819828033447, 0.0006218188209459186, 0.0006974030402489007]"
51,"[0.0011315245646983385, 0.9996219873428345, 0.0006003023590892553, 0.0005965086747892201]"
52,"[0.00022960804926697165, 0.004737625364214182, 0.0009074510890059173, 0.9993823766708374]"
53,"[0.0006689627189189196, 0.9998906850814819, 0.0010675874073058367, 0.0007449797121807933]"
54,"[0.00023090750619303435, 0.9990445971488953, 0.01692708022892475, 0.0005123199080117047]"
55,"[0.9997143149375916, 0.00018940887821372598, 0.0014973647193983197, 0.0004249738994985819]"
56,"[0.9977278113365173, 0.05014537647366524, 0.00019796758715528995, 0.00010448029934195802]"
57,"[0.9977068901062012, 0.9593168497085571, 0.0001509923895355314, 0.9970340728759766]"
58,"[0.02979988232254982, 0.9998393058776855, 0.00028653236222453415, 0.0009960002498701215]"
59,"[0.00032955961069092155, 0.9820098280906677, 0.00011454540072008967, 0.5045157074928284]"
60,"[0.03903950750827789, 0.9992569088935852, 0.00024639960611239076, 0.0001428187679266557]"
61,"[0.9999605417251587, 0.0050660246051847935, 0.0002667778462637216, 0.0015822049463167787]"
62,"[0.00027327629504725337, 0.9997082352638245, 0.0023012757301330566, 0.0006753760389983654]"
63,"[0.004684480372816324, 0.9994276165962219, 0.004222176503390074, 0.00020446226699277759]"
64,"[0.00478758430108428, 0.9997616410255432, 0.0007984552648849785, 0.0010423051426187158]"
65,"[0.0005311599816195667, 0.016582569107413292, 0.00028792020748369396, 0.9996063113212585]"
66,"[0.00019212067127227783, 0.9995111227035522, 0.0008193771354854107, 0.005263432860374451]"
67,"[0.0034705253783613443, 0.5285686254501343, 0.09761378914117813, 0.00023282619076780975]"
68,"[0.0009529210510663688, 0.9998860359191895, 0.0005036141374148428, 0.0006300884415395558]"
69,"[0.000321323168464005, 0.49357783794403076, 0.9970024228096008, 0.00012328731827437878]"
70,"[0.9992169141769409, 0.0710991695523262, 0.00041918770875781775, 5.474196223076433e-05]"
71,"[0.0006880274740979075, 0.9990760087966919, 0.004864392336457968, 0.00017039183876477182]"
72,"[0.0005545784952118993, 0.9998735189437866, 0.0007909344276413321, 0.0007992686587385833]"
73,"[0.0009179542539641261, 0.9998962879180908, 0.00046043642214499414, 0.0009421393042430282]"
74,"[0.0006207585684023798, 0.9998602867126465, 0.0007804370252415538, 0.0005422275862656534]"
75,"[0.0012427772162482142, 0.0022867575753480196, 0.00032470226869918406, 0.9996414184570312]"
76,"[0.0007441441994160414, 0.9998698234558105, 0.0005670816171914339, 0.0007079134811647236]"
77,"[0.0008497304515913129, 0.9998871088027954, 0.0005190655938349664, 0.0008573968661949039]"
78,"[0.0014687126968055964, 0.9998829364776611, 0.0005591821973212063, 0.0004994564806111157]"
79,"[0.0023091279435902834, 0.9998456239700317, 0.0005139565328136086, 0.0002701706544030458]"
80,"[0.9808125495910645, 0.9871806502342224, 0.0015677931951358914, 0.0003357938549015671]"
81,"[0.5392987728118896, 0.9800998568534851, 0.00017834169557318091, 0.00014382856898009777]"
82,"[0.004880919586867094, 0.9995373487472534, 0.0005712806014344096, 0.00016705035523045808]"
83,"[0.9999008178710938, 0.00032080343225970864, 0.0009563203784637153, 0.0005272265989333391]"
84,"[0.0012068437645211816, 0.9998800754547119, 0.000529766024556011, 0.0004864355141762644]"
85,"[0.9994194507598877, 0.08101717382669449, 0.000141299344250001, 0.014768066816031933]"
86,"[0.9891889095306396, 0.8369699716567993, 0.0002374257892370224, 8.453779446426779e-05]"
87,"[0.9023159146308899, 0.7250272035598755, 0.00017005244444590062, 0.0002491976192686707]"
88,"[0.9977068901062012, 0.9593168497085571, 0.0001509923895355314, 0.9970340728759766]"
89,"[0.010912698693573475, 0.9995980858802795, 0.0003009664942510426, 0.00016435493307653815]"
90,"[0.26162227988243103, 0.23204685747623444, 2.329237395315431e-05, 0.009932403452694416]"
91,"[0.0057164947502315044, 0.9997931122779846, 0.0010218550451099873, 0.00037929651443846524]"
92,"[0.0007398866000585258, 0.0001316848793067038, 0.027347382158041, 0.9548978805541992]"
93,"[0.0006383202853612602, 0.9998607635498047, 0.0007506658439524472, 0.0006780631374567747]"
94,"[0.0007402434712275863, 0.999850869178772, 0.0003705741255544126, 0.0012317406944930553]"
95,"[0.0004598831001203507, 0.9998064637184143, 0.0005331010324880481, 0.001496618497185409]"
96,"[0.0006437224219553173, 0.9998553991317749, 0.0005603322642855346, 0.0008012730977497995]"
97,"[0.0002622820611577481, 0.00968119129538536, 0.005848604720085859, 0.9485862255096436]"
98,"[0.00019988133863080293, 0.9979637861251831, 0.0003693251055665314, 0.059835147112607956]"
99,"[0.00022265208826866, 0.0002378102799411863, 0.38422369956970215, 0.9925118684768677]"
100,"[0.0005624053883366287, 0.0003157636965624988, 0.9990800619125366, 0.028047854080796242]"
101,"[0.005283526610583067, 0.9996743202209473, 0.0002787784324027598, 0.00021800912509206682]"
102,"[0.9999052286148071, 0.0004932409501634538, 0.0005075465887784958, 0.0004907816182821989]"
103,"[0.002509594662114978, 0.0006602079956792295, 0.00042123562889173627, 0.999657392501831]"
104,"[0.0014803550438955426, 0.0017929545138031244, 0.9998296499252319, 0.000324916560202837]"
105,"[0.003842273959890008, 0.002151441527530551, 0.9974886178970337, 0.00012454489478841424]"
106,"[0.9998732805252075, 0.00036839660606347024, 0.000984910293482244, 0.00041575642535462976]"
107,"[0.39548003673553467, 0.003170133801177144, 0.062067512422800064, 0.00015066549531184137]"
108,"[8.899041858967394e-05, 0.009271244518458843, 0.992638349533081, 0.004105596803128719]"
109,"[0.006640272680670023, 0.0002939316618721932, 0.9985082745552063, 0.0004164998244959861]"
110,"[0.8498569130897522, 0.9115450382232666, 0.0009861213620752096, 1.4077932974032592e-05]"
111,"[0.0008390281000174582, 0.9981914162635803, 0.007458814419806004, 0.0001816434523789212]"
112,"[0.0002411932364339009, 0.004547000862658024, 0.0006249844445846975, 0.9979871511459351]"
113,"[0.999405026435852, 0.00014455881319008768, 0.00795815046876669, 0.0002111802459694445]"
114,"[0.0013922526268288493, 0.0007557346834801137, 0.9996429681777954, 0.0007397015579044819]"
115,"[0.9984527826309204, 0.00034643287654034793, 0.0001502164959674701, 0.7888427376747131]"
116,"[0.9998559951782227, 0.0006533994455821812, 0.0005965772434137762, 0.00022147868003230542]"
117,"[0.00034905504435300827, 0.0005751659628003836, 0.0029046889394521713, 0.999382495880127]"
118,"[0.9998103976249695, 0.0008981895516626537, 0.00037700217217206955, 0.0002419173251837492]"
119,"[0.0010446257656440139, 0.9979032278060913, 9.314256021752954e-05, 0.7476150393486023]"
120,"[0.9996352195739746, 0.0006521620671264827, 7.958697096910328e-05, 0.012279750779271126]"
121,"[0.9997718930244446, 0.002017672872170806, 0.0006632196018472314, 0.00011078007082687691]"
122,"[0.9998869895935059, 0.0009662478696554899, 0.000353375420672819, 0.00040307885501533747]"
123,"[0.9966123700141907, 0.0003697164647746831, 4.248092227499001e-05, 0.11370064318180084]"
124,"[9.456481348024681e-05, 0.000265792798018083, 0.9788257479667664, 0.37713927030563354]"
125,"[0.9997079968452454, 0.0008116651442833245, 0.00016897404566407204, 0.0008479546522721648]"
126,"[0.999920129776001, 0.0003181499196216464, 0.0009601544006727636, 0.0009391047060489655]"
127,"[0.02828240394592285, 0.0006216324400156736, 0.9971855282783508, 0.0009156800806522369]"
128,"[0.9994888305664062, 0.00019648067245725542, 0.0055356742814183235, 0.00018419841944705695]"
129,"[0.999525785446167, 0.0003009544452652335, 0.007280094549059868, 0.00010936832404695451]"
130,"[0.999718964099884, 0.0012758340453729033, 0.0004183366254437715, 0.0001841964985942468]"
131,"[0.9994459748268127, 0.002628423273563385, 0.0002149651845684275, 0.00040164010715670884]"
132,"[0.0020667717326432467, 0.9998410940170288, 0.0003611062129493803, 0.00037638144567608833]"
133,"[0.002196099143475294, 0.999727189540863, 0.00047652630019001663, 0.00032602957799099386]"
134,"[0.9998292922973633, 0.0006766990991309285, 0.0004906849935650826, 0.0003961729526054114]"
135,"[0.9990018010139465, 0.0016929631819948554, 0.000338611047482118, 0.00023665015760343522]"
136,"[0.9998893737792969, 0.0004546482232399285, 0.0005441222456283867, 0.000429159146733582]"
137,"[0.9998078942298889, 0.01225244253873825, 0.00030583489569835365, 0.0001484608801547438]"
138,"[0.0015950403176248074, 0.0004662590508814901, 0.0017873664619401097, 0.999840497970581]"
139,"[0.002325214445590973, 8.357267506653443e-05, 0.054601315408945084, 0.998111367225647]"
140,"[0.9998213648796082, 0.00029165769228711724, 0.0007220088737085462, 0.0017180026043206453]"
141,"[0.0008967598550952971, 0.0012119088787585497, 0.0007715122774243355, 0.9998494386672974]"
142,"[0.0023784032091498375, 0.9996045231819153, 0.00044292406528256834, 0.0004724509490188211]"
143,"[7.224083674373105e-05, 0.9953821301460266, 0.17611978948116302, 0.0008314628503285348]"
144,"[0.9998629093170166, 0.000369845685781911, 0.0011920916149392724, 0.0004077719058841467]"
145,"[0.0009165075025521219, 0.0011682454496622086, 0.9998713731765747, 0.0007726132753305137]"
146,"[0.00018375110812485218, 0.09575475752353668, 0.9975535273551941, 0.0003044626209884882]"
147,"[0.001280047930777073, 0.001048036850988865, 0.9998819828033447, 0.0006830901838839054]"
148,"[0.933441698551178, 0.00031415268313139677, 0.499985933303833, 4.419349352247082e-05]"
149,"[0.0014261207543313503, 0.001587632461450994, 0.99982088804245, 0.0004498777270782739]"
150,"[0.0010268501937389374, 0.001383948139846325, 0.9998718500137329, 0.0006359217804856598]"
151,"[0.0007976590422913432, 0.0014594780514016747, 0.9998224377632141, 0.0005908396560698748]"
152,"[0.0029994549695402384, 0.001042462419718504, 0.9998598098754883, 0.00036221399204805493]"
153,"[0.001612225198186934, 0.0009233895689249039, 0.9998805522918701, 0.0006438975688070059]"
154,"[0.0030100527219474316, 0.0005234909476712346, 0.9998651742935181, 0.0006544374045915902]"
155,"[0.004517334513366222, 0.0007502313819713891, 0.9997952580451965, 0.0002642438921611756]"
156,"[0.000626914668828249, 0.0017649719957262278, 0.0007964566466398537, 0.9998410940170288]"
157,"[0.0005886892904527485, 0.0013783100293949246, 0.0006215411704033613, 0.9996782541275024]"
158,"[0.0009211953147314489, 0.0012583067873492837, 0.0005782402586191893, 0.9998216032981873]"
159,"[0.000837861152831465, 0.999876856803894, 0.00045953382505103946, 0.0010480019263923168]"
160,"[0.0011435493361204863, 0.0009701438248157501, 0.000524264934938401, 0.9997871518135071]"
161,"[0.0007498508202843368, 0.002383621409535408, 0.0004605828726198524, 0.999789297580719]"
162,"[0.0014815989416092634, 0.0003641822549980134, 0.0033667180687189102, 0.9997983574867249]"
163,"[0.0006379766273312271, 0.0008563681039959192, 0.0018586249789223075, 0.9993588328361511]"
164,"[0.0007915209862403572, 0.9998788833618164, 0.0005844190018251538, 0.0006122397026047111]"
165,"[0.0006849695346318185, 0.9998766183853149, 0.0007612747140228748, 0.0005710214609280229]"
166,"[0.0009285812266170979, 0.0010829520178958774, 0.0016979938372969627, 0.9998722076416016]"
167,"[0.9997783303260803, 0.00047737971181049943, 0.00036385690327733755, 0.000490618112962693]"
