index,logits
0,"[0.04992030933499336, 0.9877562522888184, 0.00021216878667473793, 0.00876920111477375]"
1,"[0.007200377527624369, 8.912400517147034e-05, 0.9889805316925049, 0.06510765105485916]"
2,"[0.00467877509072423, 0.0013996569905430079, 0.9996174573898315, 0.0008925964357331395]"
3,"[0.9977124929428101, 0.008144326508045197, 0.0011732950806617737, 0.00011258814629400149]"
4,"[0.002243189373984933, 0.0025012765545397997, 0.9996981620788574, 0.0009072108077816665]"
5,"[0.0012118776794523, 0.9995853304862976, 0.0025473986752331257, 0.000734397501219064]"
6,"[0.9914852976799011, 0.00012167698150733486, 0.21633319556713104, 0.0004130470915697515]"
7,"[0.36963731050491333, 0.0002887773443944752, 0.9863698482513428, 0.0002748689439613372]"
8,"[0.012948837131261826, 0.0009032751549966633, 0.0004701474099420011, 0.9929174184799194]"
9,"[0.0016766103217378259, 0.001504402025602758, 0.9997039437294006, 0.0019336369587108493]"
10,"[0.9991797804832458, 0.0002858832012861967, 0.0018055522814393044, 0.005444924812763929]"
11,"[0.05328287556767464, 0.0005514569929800928, 0.0003882473974954337, 0.995658278465271]"
12,"[0.0012939712032675743, 0.001988850999623537, 0.0023311024997383356, 0.999572217464447]"
13,"[0.007717730011790991, 0.0011267128866165876, 0.9995018243789673, 0.0005988716729916632]"
14,"[0.999672532081604, 0.003943025600165129, 0.000984593527391553, 0.00030077199335210025]"
15,"[0.0025157376658171415, 0.0022644242271780968, 0.9997779726982117, 0.0011474497150629759]"
16,"[0.0020806596148759127, 0.0019425692735239863, 0.9997319579124451, 0.001302305026911199]"
17,"[0.9997484087944031, 0.036403123289346695, 0.00030452123610302806, 0.0007608159794472158]"
18,"[0.00806421134620905, 0.002959443023428321, 0.0013672326458618045, 0.99986732006073]"
19,"[0.0008528765756636858, 0.003291192464530468, 0.001568895298987627, 0.9989318251609802]"
20,"[0.001774921896867454, 0.0022046701051294804, 0.0016614855267107487, 0.999632716178894]"
21,"[0.0010922804940491915, 0.0016929229022935033, 0.0020858212374150753, 0.99915611743927]"
22,"[0.0001161904729087837, 0.005647049751132727, 0.9966270923614502, 0.010624852031469345]"
23,"[0.0015144937206059694, 0.0017692744731903076, 0.0022050878033041954, 0.9995604157447815]"
24,"[0.0005110795609652996, 0.011475701816380024, 0.0010938571067526937, 0.9988125562667847]"
