index,logits
0,"[0.011007391847670078, 0.9761976599693298, 0.00029638828709721565, 0.04351550713181496]"
1,"[0.001410102006047964, 0.0001993740734178573, 0.9942329525947571, 0.1581670194864273]"
2,"[0.002577346982434392, 0.0016989657888188958, 0.9997233748435974, 0.0013823634944856167]"
3,"[0.9982879757881165, 0.004938280675560236, 0.0015693891327828169, 0.00012175510346423835]"
4,"[0.0019277132814750075, 0.0023244614712893963, 0.9997301697731018, 0.0012865345925092697]"
5,"[0.001052127336151898, 0.9995032548904419, 0.003592914203181863, 0.0007027494721114635]"
6,"[0.06662847101688385, 0.0002255941362818703, 0.9958005547523499, 0.000758418464101851]"
7,"[0.015964388847351074, 0.0005676997825503349, 0.9992040991783142, 0.0009154815343208611]"
8,"[0.0016614483902230859, 0.0015826449962332845, 0.0015421969583258033, 0.9986472725868225]"
9,"[0.0015110846143215895, 0.0015463497256860137, 0.9996944665908813, 0.00229269964620471]"
10,"[0.9662975668907166, 5.835438787471503e-05, 0.008482791483402252, 0.15204183757305145]"
11,"[0.0034399766009300947, 0.0009868229972198606, 0.0015552833210676908, 0.9988118410110474]"
12,"[0.0016614572377875447, 0.0016077245818451047, 0.0026059364899992943, 0.99954754114151]"
13,"[0.0034533431753516197, 0.0016001459443941712, 0.9996730089187622, 0.0010253296932205558]"
14,"[0.9995599389076233, 0.002908846130594611, 0.0017537435051053762, 0.0002372882008785382]"
15,"[0.002398823853582144, 0.002140735974535346, 0.9997822642326355, 0.0013999129878357053]"
16,"[0.0018415353260934353, 0.002003491623327136, 0.9997307658195496, 0.0015536124119535089]"
17,"[0.9998273849487305, 0.01738569140434265, 0.0003236088959965855, 0.0012645934475585818]"
18,"[0.014697963371872902, 0.002284308895468712, 0.0016479407204315066, 0.9998584985733032]"
19,"[0.001124745700508356, 0.0024919856805354357, 0.0017191653605550528, 0.9992961883544922]"
20,"[0.0021547526121139526, 0.001890588435344398, 0.0017903236439451575, 0.9996241331100464]"
21,"[0.0011010676389560103, 0.0014975721715018153, 0.002771807601675391, 0.9992043375968933]"
22,"[0.0002447071310598403, 0.0023081351537257433, 0.9987356066703796, 0.009590555913746357]"
23,"[0.0018949367804452777, 0.0015389572363346815, 0.002453672233968973, 0.9995526671409607]"
24,"[0.0008771230350248516, 0.004534542560577393, 0.0013415917055681348, 0.999305009841919]"
25,"[0.003718859748914838, 0.0007576924981549382, 0.9997281432151794, 0.003915212582796812]"
26,"[0.0024733899626880884, 0.002663747640326619, 0.9996320009231567, 0.0009349086903966963]"
27,"[0.0006937223952263594, 0.003197155660018325, 0.003514092182740569, 0.9991670846939087]"
28,"[0.7949059009552002, 0.0004858870233874768, 0.0018626872915774584, 0.9887294173240662]"
29,"[0.9997088313102722, 0.0006129780085757375, 0.0007493143202736974, 0.05588938668370247]"
30,"[0.003062819829210639, 0.0031628997530788183, 0.0005927594029344618, 0.999434769153595]"
31,"[0.9990139007568359, 0.002236727625131607, 0.0013136031338945031, 0.9451444745063782]"
32,"[0.9710149765014648, 0.6877992153167725, 0.0006467960774898529, 0.0002271360281156376]"
33,"[0.0007635938818566501, 0.0005267629749141634, 0.9987277388572693, 0.032107871025800705]"
34,"[0.9997768998146057, 0.0012356797233223915, 0.0008001552778296173, 0.0011132460786029696]"
35,"[0.01437013316899538, 0.0010044259252026677, 0.0005610794178210199, 0.9992434978485107]"
36,"[0.09063087403774261, 0.0002977483090944588, 0.9981223940849304, 0.0008042162517085671]"
37,"[0.0002569189528003335, 0.0007203390705399215, 0.11252550780773163, 0.9876419305801392]"
38,"[0.5410484671592712, 0.03267880156636238, 0.26694491505622864, 9.298327313445043e-06]"
39,"[0.000536983017809689, 0.000703332363627851, 0.9989566802978516, 0.023727962747216225]"
40,"[0.0012324390700086951, 0.12930069863796234, 0.0010722868610173464, 0.7342588901519775]"
41,"[0.0024992977268993855, 0.003041420131921768, 0.0010120730148628354, 0.9995970129966736]"
42,"[0.9998230338096619, 0.0010011985432356596, 0.0009812485659494996, 0.0018808688037097454]"
43,"[0.0017045194981619716, 0.9997209906578064, 0.0014762276550754905, 0.001110413926653564]"
44,"[0.9998291730880737, 0.000587944348808378, 0.002798329805955291, 0.003228795016184449]"
45,"[0.0015155483270063996, 0.9997197985649109, 0.0012266489211469889, 0.0015222186921164393]"
46,"[0.0008991657523438334, 0.9993385672569275, 0.0005474239587783813, 0.010016332380473614]"
47,"[0.0015638729091733694, 0.99973064661026, 0.0014868475263938308, 0.0012028968194499612]"
48,"[0.0014106016606092453, 0.9997138381004333, 0.0013819645391777158, 0.0013885399093851447]"
49,"[0.022949622943997383, 0.998819887638092, 0.0011089188046753407, 0.0002673252602107823]"
50,"[0.0014099401887506247, 0.9997243285179138, 0.001372049213387072, 0.0015626484528183937]"
51,"[0.004282984882593155, 0.9076477885246277, 0.0014208508655428886, 0.0038065945263952017]"
52,"[0.0006288268486969173, 0.003926044330000877, 0.003554518101736903, 0.9990365505218506]"
53,"[0.0015993164852261543, 0.9997610449790955, 0.0017780419439077377, 0.001445421134121716]"
54,"[0.0009343689889647067, 0.9989888072013855, 0.004074757918715477, 0.0011972807114943862]"
55,"[0.9996657371520996, 0.0004325395275373012, 0.0020628387574106455, 0.0015728313010185957]"
56,"[0.9979769587516785, 0.0501788891851902, 0.0005540952552109957, 0.0002505952143110335]"
57,"[0.9962138533592224, 0.884620189666748, 0.0002939759287983179, 0.9949644804000854]"
58,"[0.007130132522433996, 0.9997029900550842, 0.0008454813505522907, 0.0009222706430591643]"
59,"[0.0006481251330114901, 0.868881344795227, 0.0002525820746086538, 0.8371081352233887]"
60,"[0.03074984811246395, 0.9989307522773743, 0.0007442154455929995, 0.00033237950992770493]"
61,"[0.9999182224273682, 0.0030263110529631376, 0.0009285419364459813, 0.0021865072194486856]"
62,"[0.00032947451109066606, 0.996712327003479, 0.03339328244328499, 0.0009822241263464093]"
63,"[0.3890242874622345, 0.9529340863227844, 0.00474596070125699, 0.0001642689312575385]"
64,"[0.9594634175300598, 0.5988508462905884, 0.0005599211435765028, 0.0011871843598783016]"
65,"[0.0009810723131522536, 0.06102262809872627, 0.0005456871003843844, 0.9984034895896912]"
66,"[0.0004539111687336117, 0.9992563128471375, 0.0020948618184775114, 0.005017254035919905]"
67,"[0.6919862031936646, 0.0013900712365284562, 0.012837622314691544, 0.010438503697514534]"
68,"[0.0021462137810885906, 0.999731719493866, 0.0012000425485894084, 0.0011196763953194022]"
69,"[0.0011615670518949628, 0.04783571511507034, 0.9987677335739136, 0.0003016050031874329]"
70,"[0.999362051486969, 0.015123163349926472, 0.0009176237508654594, 0.0001780120946932584]"
71,"[0.0017985865706577897, 0.9991812109947205, 0.0029887312557548285, 0.00047746708150953054]"
72,"[0.0011497921077534556, 0.9997147917747498, 0.0015101114986464381, 0.0017610144568607211]"
73,"[0.0016336317639797926, 0.9997469782829285, 0.0010675305966287851, 0.0019217575900256634]"
74,"[0.0013098058989271522, 0.9996851682662964, 0.0015598067548125982, 0.0011949370382353663]"
75,"[0.008854222483932972, 0.0018993348348885775, 0.0006795021472498775, 0.9995730519294739]"
76,"[0.0013939767377451062, 0.9996932744979858, 0.0013278130209073424, 0.0015195850282907486]"
77,"[0.0015505494084209204, 0.9997227787971497, 0.0010846260702237487, 0.0020193385425955057]"
78,"[0.0037412093952298164, 0.9997045397758484, 0.0013127189595252275, 0.000794281018897891]"
79,"[0.007554034236818552, 0.9995338916778564, 0.000856679049320519, 0.0004905339446850121]"
80,"[0.9996103644371033, 0.007495078723877668, 0.0030153521802276373, 0.0015556173166260123]"
81,"[0.99439537525177, 0.044536978006362915, 0.0002622135798446834, 0.0006344071589410305]"
82,"[0.006386668421328068, 0.9991461038589478, 0.001430070260539651, 0.0004137996002100408]"
83,"[0.9998533725738525, 0.0006117162411101162, 0.0017310993280261755, 0.002096323762089014]"
84,"[0.0017380748176947236, 0.9996739625930786, 0.0015080313896760345, 0.0009382818825542927]"
