index,logits
0,"[0.019495809450745583, 0.8901023864746094, 0.019600844010710716, 0.5046413540840149]"
1,"[0.0697755366563797, 0.004825518000870943, 0.9236533641815186, 0.5027410387992859]"
2,"[0.10625369101762772, 0.01923331432044506, 0.9807583093643188, 0.013940494507551193]"
3,"[0.973849356174469, 0.1316002607345581, 0.05666162073612213, 0.002706980798393488]"
4,"[0.05732690915465355, 0.029924577102065086, 0.9872466325759888, 0.017594991251826286]"
5,"[0.02837764471769333, 0.9919883012771606, 0.0859672948718071, 0.01012946106493473]"
6,"[0.13543234765529633, 0.012527596205472946, 0.9903615713119507, 0.02507912553846836]"
7,"[0.18020573258399963, 0.03800423443317413, 0.9825452566146851, 0.007294078823179007]"
8,"[0.2247525155544281, 0.01441999338567257, 0.026818538084626198, 0.9791352152824402]"
9,"[0.015217920765280724, 0.038606442511081696, 0.9936639070510864, 0.06423885375261307]"
10,"[0.19337673485279083, 0.011994080618023872, 0.1483936309814453, 0.9263525009155273]"
11,"[0.02129405178129673, 0.04087231680750847, 0.12974253296852112, 0.9895018935203552]"
12,"[0.023362664505839348, 0.038217030465602875, 0.09871737658977509, 0.9914841055870056]"
13,"[0.05057581886649132, 0.03650218993425369, 0.9937098026275635, 0.0187179297208786]"
14,"[0.9954830408096313, 0.056725457310676575, 0.024983907118439674, 0.007338796276599169]"
15,"[0.028772003948688507, 0.06641314178705215, 0.9953609108924866, 0.021951239556074142]"
16,"[0.027438204735517502, 0.054740358144044876, 0.9944714307785034, 0.026044992730021477]"
17,"[0.8902390599250793, 0.4548434019088745, 0.0012836409732699394, 0.25013554096221924]"
18,"[0.07194652408361435, 0.060113947838544846, 0.03507047891616821, 0.9956491589546204]"
19,"[0.01764572039246559, 0.1274128258228302, 0.039871521294116974, 0.9920909404754639]"
20,"[0.04844505712389946, 0.0585862435400486, 0.037549328058958054, 0.9948186278343201]"
21,"[0.01680351421236992, 0.04479769244790077, 0.15066395699977875, 0.9651952981948853]"
22,"[0.006444276310503483, 0.034791722893714905, 0.9876533150672913, 0.21101818978786469]"
23,"[0.023731419816613197, 0.0415877066552639, 0.13243284821510315, 0.9927477240562439]"
24,"[0.012241067364811897, 0.08494778722524643, 0.10415282845497131, 0.9920350909233093]"
25,"[0.055937979370355606, 0.007403203286230564, 0.9803832173347473, 0.1720815747976303]"
26,"[0.06076957657933235, 0.033330194652080536, 0.9927746057510376, 0.015501364134252071]"
27,"[0.12951543927192688, 0.7265779376029968, 0.004337898455560207, 0.5998685956001282]"
28,"[0.3008752465248108, 0.03307729214429855, 0.031828779727220535, 0.9646485447883606]"
29,"[0.9795259237289429, 0.006513375323265791, 0.016708573326468468, 0.5273874998092651]"
30,"[0.09982161223888397, 0.18878035247325897, 0.009525719098746777, 0.9890207648277283]"
31,"[0.9690304398536682, 0.031150788068771362, 0.0039546857587993145, 0.7183089852333069]"
32,"[0.989474892616272, 0.09066057205200195, 0.04426942765712738, 0.005415437743067741]"
