index,logits
0,"[0.11321643739938736, 0.9968557357788086, 0.00015384393918793648, 0.0023589725606143475]"
1,"[0.017628509551286697, 5.800347571494058e-05, 0.9968775510787964, 0.0159223061054945]"
2,"[0.0037811854854226112, 0.000778745801653713, 0.9998065829277039, 0.0008215095149353147]"
3,"[0.9995087385177612, 0.001448716619051993, 0.0008746064268052578, 0.00022590324806515127]"
4,"[0.0019079879857599735, 0.0017133026849478483, 0.9998090863227844, 0.0005762980435974896]"
5,"[0.0007942114025354385, 0.9997674822807312, 0.0013752903323620558, 0.0006457209237851202]"
6,"[0.2817213535308838, 0.00012323347618803382, 0.9948328733444214, 0.00033774750772863626]"
7,"[0.008113525807857513, 0.0006182065117172897, 0.9996875524520874, 0.0005519573460333049]"
8,"[0.004368362948298454, 0.000365514395525679, 0.0009034782415255904, 0.9964993000030518]"
9,"[0.00111884786747396, 0.0009962583426386118, 0.9998100399971008, 0.001564322505146265]"
10,"[0.6650029420852661, 3.3373264159308746e-05, 0.009773330762982368, 0.6150417923927307]"
11,"[0.0010455427691340446, 0.00036795876803807914, 0.0051634060218930244, 0.9988251328468323]"
12,"[0.000841260829474777, 0.0007673143409192562, 0.0032216603867709637, 0.9995948672294617]"
13,"[0.0034858135040849447, 0.0009086606441996992, 0.9998027682304382, 0.0006689761066809297]"
14,"[0.9998413324356079, 0.0009410877828486264, 0.0012158638564869761, 0.00038316831341944635]"
15,"[0.0018313591135665774, 0.0015983203193172812, 0.9998645782470703, 0.0008237372967414558]"
16,"[0.001554411370307207, 0.00164458726067096, 0.9998395442962646, 0.0008117402903735638]"
17,"[0.99988853931427, 0.031040305271744728, 0.0002520203997846693, 0.0008962631109170616]"
18,"[0.007430668454617262, 0.0017117253737524152, 0.00101547222584486, 0.9999147653579712]"
19,"[0.0007215297664515674, 0.0017393387388437986, 0.001011594315059483, 0.999275267124176]"
20,"[0.0013720073038712144, 0.0010915902676060796, 0.0013845941284671426, 0.9997559189796448]"
21,"[0.00043106282828375697, 0.0008769993437454104, 0.0036414670757949352, 0.9989765882492065]"
22,"[0.00017272235709242523, 0.0011589868227019906, 0.999160885810852, 0.0104457912966609]"
23,"[0.0011970949126407504, 0.0009539624443277717, 0.001697210012935102, 0.9997105002403259]"
24,"[0.0005662841140292585, 0.0033677807077765465, 0.0008276937296614051, 0.9995434880256653]"
25,"[0.0038158546667546034, 0.00045176190906204283, 0.9998518228530884, 0.0027526358608156443]"
26,"[0.0032079359516501427, 0.0011739536421373487, 0.9997959733009338, 0.0005447216099128127]"
