index,logits
0,"[0.6998949646949768, 0.5378327369689941, 0.14757056534290314, 0.28112611174583435]"
1,"[0.8415789604187012, 0.17685669660568237, 0.22840185463428497, 0.6072392463684082]"
2,"[0.7790486216545105, 0.18725228309631348, 0.35863542556762695, 0.5926914811134338]"
3,"[0.785209596157074, 0.7485386729240417, 0.28931912779808044, 0.08881955593824387]"
4,"[0.5320515632629395, 0.28891322016716003, 0.6438798308372498, 0.6036772727966309]"
5,"[0.29464954137802124, 0.923335075378418, 0.3569285273551941, 0.13748720288276672]"
6,"[0.824178159236908, 0.16724532842636108, 0.3671680688858032, 0.5835900902748108]"
7,"[0.8154220581054688, 0.155912846326828, 0.39121466875076294, 0.6204820275306702]"
8,"[0.8015347719192505, 0.18970206379890442, 0.29031622409820557, 0.6069042086601257]"
9,"[0.631371796131134, 0.2750151753425598, 0.578990638256073, 0.4679223597049713]"
10,"[0.7562226057052612, 0.2164129614830017, 0.30464062094688416, 0.6096372008323669]"
11,"[0.6541541814804077, 0.15801671147346497, 0.5698895454406738, 0.7431298494338989]"
12,"[0.724833607673645, 0.14855578541755676, 0.49868571758270264, 0.7401098608970642]"
13,"[0.830052375793457, 0.3908618986606598, 0.34250879287719727, 0.2615300118923187]"
14,"[0.934889554977417, 0.2991194427013397, 0.12571746110916138, 0.2623908817768097]"
15,"[0.5282496213912964, 0.4106194078922272, 0.7027391195297241, 0.4111948311328888]"
16,"[0.6406864523887634, 0.20775507390499115, 0.5527778267860413, 0.648338794708252]"
17,"[0.8254442811012268, 0.21748073399066925, 0.14965729415416718, 0.5161431431770325]"
18,"[0.8374985456466675, 0.1525474190711975, 0.1790204495191574, 0.6209942698478699]"
19,"[0.6381829380989075, 0.25696641206741333, 0.35811659693717957, 0.5743377208709717]"
20,"[0.7842103838920593, 0.18025505542755127, 0.19823691248893738, 0.5920655727386475]"
21,"[0.7936557531356812, 0.1707870364189148, 0.33901602029800415, 0.5892497897148132]"
22,"[0.5359756946563721, 0.23374006152153015, 0.6537354588508606, 0.6880191564559937]"
23,"[0.5577861666679382, 0.22102715075016022, 0.565106213092804, 0.6974631547927856]"
24,"[0.6610943675041199, 0.19716565310955048, 0.42498779296875, 0.7215113639831543]"
25,"[0.7877935767173767, 0.19602534174919128, 0.378701776266098, 0.6102349162101746]"
26,"[0.7438912391662598, 0.3143001198768616, 0.4587283730506897, 0.3276951014995575]"
27,"[0.7438570857048035, 0.6979953050613403, 0.1299738883972168, 0.20009981095790863]"
28,"[0.7926889061927795, 0.1776295006275177, 0.2917686998844147, 0.6589851379394531]"
29,"[0.7695400714874268, 0.14452266693115234, 0.406767874956131, 0.7147892713546753]"
