index,logits
0,"[0.002556748688220978, 0.9995414018630981, 0.000383897393476218, 0.002927321707829833]"
1,"[0.0018472817027941346, 0.00012065780902048573, 0.9984812140464783, 0.019284013658761978]"
2,"[0.0014812180306762457, 0.001070467522367835, 0.9998718500137329, 0.000617819488979876]"
3,"[0.999170184135437, 0.001053608488291502, 0.0010861291084438562, 0.0001091269587050192]"
4,"[0.001113607781007886, 0.0016939378110691905, 0.9998652935028076, 0.0005199358565732837]"
5,"[0.0005278624594211578, 0.9998145699501038, 0.0012903522001579404, 0.00046306062722578645]"
6,"[0.017060838639736176, 0.0002926763554569334, 0.999383807182312, 0.0002777639019768685]"
7,"[0.005127476062625647, 0.0006461706361733377, 0.9997487664222717, 0.00032723875483497977]"
8,"[0.0004013890284113586, 0.00045941665302962065, 0.004400449339300394, 0.9983344674110413]"
9,"[0.000822738278657198, 0.0008910965989343822, 0.9998509883880615, 0.001117528649047017]"
10,"[0.7283260226249695, 3.9458423998439685e-05, 0.3401365578174591, 0.0037894987035542727]"
11,"[0.0005876317736692727, 0.0003132942656520754, 0.004687401000410318, 0.9991771578788757]"
12,"[0.0005048082675784826, 0.0004615314828697592, 0.004095282405614853, 0.9995675683021545]"
13,"[0.0015892620431259274, 0.0009639477357268333, 0.9998704195022583, 0.0006282927934080362]"
14,"[0.9997383952140808, 0.0012059308355674148, 0.0010513634188100696, 0.0001343405747320503]"
15,"[0.0013348025968298316, 0.0013714077649638057, 0.999891996383667, 0.0006246435223147273]"
16,"[0.0010499046184122562, 0.0015058647841215134, 0.9998683929443359, 0.0006247319397516549]"
17,"[0.9985384941101074, 0.8688384890556335, 0.00011732565326383337, 0.0005491888150572777]"
18,"[0.001908687292598188, 0.0013128889258950949, 0.0007479712949134409, 0.9999092817306519]"
19,"[0.0003318029921501875, 0.0016766478074714541, 0.0009747302974574268, 0.9993336796760559]"
20,"[0.0009066413040272892, 0.0008476824732497334, 0.0010064460802823305, 0.9997915625572205]"
21,"[0.0003343952412251383, 0.0005117552354931831, 0.00420373072847724, 0.9991918206214905]"
22,"[0.00024159623717423528, 0.0013983652461320162, 0.9996939897537231, 0.0024739208165556192]"
23,"[0.0007681729039177299, 0.0005873098270967603, 0.0018153863493353128, 0.9997504353523254]"
24,"[0.0005136761465109885, 0.0016911749262362719, 0.0007017158786766231, 0.9996730089187622]"
25,"[0.0015942256432026625, 0.0005790587165392935, 0.9998912811279297, 0.0016444596694782376]"
26,"[0.0012203871738165617, 0.00175017851870507, 0.9998587369918823, 0.0005093620857223868]"
27,"[9.753145423019305e-05, 0.0030133631080389023, 0.008007757365703583, 0.9985238909721375]"
28,"[0.6630424857139587, 0.0010384366614744067, 0.00040444041951559484, 0.8505581021308899]"
29,"[0.9989286065101624, 0.0002395235060248524, 0.0001978475775104016, 0.12315810471773148]"
30,"[0.0013902164064347744, 0.0014366897521540523, 0.0002945959859061986, 0.9997007846832275]"
31,"[0.9974859952926636, 0.0017120365519076586, 0.0011915938230231404, 0.9969623684883118]"
32,"[0.8310409784317017, 0.954277753829956, 0.0003964939387515187, 0.00012100589083274826]"
33,"[0.0005133843515068293, 0.00036150679807178676, 0.9996742010116577, 0.008759437128901482]"
34,"[0.9998537302017212, 0.000616621517110616, 0.0003529562382027507, 0.00044633555808104575]"
35,"[0.008491969667375088, 0.0006072306423448026, 0.00017879082588478923, 0.9996153116226196]"
36,"[0.9759012460708618, 9.853891970124096e-05, 0.839643657207489, 0.00027870506164617836]"
37,"[8.569178316975012e-05, 0.00033618719317018986, 0.5976783037185669, 0.9541589617729187]"
38,"[0.9834362268447876, 0.0010797359282150865, 0.11191491037607193, 1.861553027993068e-05]"
39,"[0.0004142369143664837, 0.000477012392366305, 0.9997445940971375, 0.0050958204083144665]"
40,"[4.2029176256619394e-05, 0.4952539801597595, 0.04422450065612793, 0.20051363110542297]"
41,"[0.000977986608631909, 0.0015536819119006395, 0.00045072162174619734, 0.9997524619102478]"
42,"[0.9998893737792969, 0.0004886497044935822, 0.0004336358397267759, 0.0007596344221383333]"
43,"[0.0009910237276926637, 0.9998763799667358, 0.0006542456103488803, 0.0005051574553363025]"
44,"[0.9999058246612549, 0.00029893184546381235, 0.0013858784222975373, 0.001653835759498179]"
45,"[0.0008664348861202598, 0.9998760223388672, 0.0005372531013563275, 0.0007176148938015103]"
46,"[0.0008256512228399515, 0.9998514652252197, 0.00033702331711538136, 0.0013113267486914992]"
47,"[0.0007347965729422867, 0.9998793601989746, 0.0008202442550100386, 0.0005790705909021199]"
48,"[0.0007989811711013317, 0.9998739957809448, 0.0006296112551353872, 0.0006387021276168525]"
49,"[0.23474980890750885, 0.994135856628418, 0.0003654685860965401, 6.525266508106142e-05]"
50,"[0.0008107005269266665, 0.9998770952224731, 0.0006299500819295645, 0.0006969249807298183]"
51,"[0.00232491921633482, 0.9991201758384705, 0.0004917211481370032, 0.0004482899676077068]"
52,"[0.0002401262754574418, 0.004400597419589758, 0.001011125510558486, 0.9994115829467773]"
53,"[0.000753864471334964, 0.9998892545700073, 0.0010303475428372622, 0.0007020232151262462]"
54,"[0.00022769176575820893, 0.9986224174499512, 0.026899009943008423, 0.00046882114838808775]"
55,"[0.999733030796051, 0.00019729617633856833, 0.0015920717269182205, 0.0004124560800846666]"
56,"[0.9995735287666321, 0.003922692965716124, 0.00022979243658483028, 0.00016674910148140043]"
57,"[0.9989365935325623, 0.9577729105949402, 0.00013341568410396576, 0.9924730062484741]"
58,"[0.8550821542739868, 0.9987836480140686, 0.00021222501527518034, 0.0005788465496152639]"
59,"[0.00042164139449596405, 0.9278281927108765, 8.313208672916517e-05, 0.8160232305526733]"
60,"[0.941587507724762, 0.9095876812934875, 0.00016842407057993114, 8.686177170602605e-05]"
61,"[0.9999551773071289, 0.0022420422174036503, 0.0003673383907880634, 0.0009270705049857497]"
62,"[0.0002531010832171887, 0.9996192455291748, 0.004363738466054201, 0.0005240218597464263]"
63,"[0.5243778824806213, 0.9681699872016907, 0.0023040748201310635, 6.993982970016077e-05]"
64,"[0.33844196796417236, 0.9952653646469116, 0.0002483077405486256, 0.0015578794991597533]"
65,"[0.0006919386214576662, 0.007694590836763382, 0.0003488005604594946, 0.9997180104255676]"
66,"[0.00018237267795484513, 0.9994458556175232, 0.0008824995020404458, 0.005806197412312031]"
67,"[0.08595142513513565, 0.0071824900805950165, 0.21524621546268463, 0.00015092517423909158]"
68,"[0.0011875672498717904, 0.9998821020126343, 0.0005179108702577651, 0.0005473227938637137]"
69,"[0.0005120623973198235, 0.09125659614801407, 0.9990361928939819, 0.00014272674161475152]"
70,"[0.9998132586479187, 0.0029066286515444517, 0.00038228227640502155, 0.0001369906240142882]"
71,"[0.0006403456209227443, 0.9991191029548645, 0.005534346215426922, 0.00017305782239418477]"
72,"[0.0006263297400437295, 0.9998733997344971, 0.0007538889185525477, 0.0007930373540148139]"
