index,logits
60,"[0.9998358488082886, 0.0008531639468856156, 0.0004111507732886821, 0.0006503493641503155]"
389,"[0.9998890161514282, 0.0005488727474585176, 0.031277067959308624, 0.0001691615179879591]"
21,"[0.0007329146028496325, 0.99983811378479, 0.001140752574428916, 0.0003684726543724537]"
232,"[0.0018286592094227672, 0.0006388412439264357, 0.99985671043396, 0.0013026839587837458]"
441,"[0.0018373476341366768, 0.0007910802378319204, 0.9997614026069641, 0.0005568067426793277]"
269,"[0.001209647860378027, 0.0008309016702696681, 0.9997913241386414, 0.000998742994852364]"
211,"[0.999488115310669, 0.998745322227478, 0.0005033876514062285, 0.0014216494746506214]"
416,"[0.0018634425941854715, 0.0008046405273489654, 0.9997696280479431, 0.0005509211332537234]"
306,"[0.0009719978552311659, 0.21394012868404388, 0.9999055862426758, 0.00011072547204094008]"
373,"[0.00139156065415591, 0.0006184628000482917, 0.9997586607933044, 0.001072408864274621]"
210,"[0.5875266790390015, 0.999751627445221, 0.044909294694662094, 2.6984478608937934e-05]"
129,"[0.0022288858890533447, 0.0009539288002997637, 0.0006138187018223107, 0.9997424483299255]"
358,"[0.9998407363891602, 0.0009601145866326988, 0.00043262384133413434, 0.0005676581058651209]"
289,"[0.0011330783599987626, 0.9999415874481201, 0.000341544218827039, 0.07210870832204819]"
418,"[0.0019342066952958703, 0.00084988510934636, 0.9997939467430115, 0.000541465065907687]"
460,"[0.0014277949230745435, 0.0014882017858326435, 0.0007275856914930046, 0.9997633099555969]"
404,"[0.0014703968772664666, 0.002388069173321128, 0.9998794794082642, 0.0003924959746655077]"
200,"[0.9998459815979004, 0.0010425791842862964, 0.0004802582843694836, 0.0004942914820276201]"
327,"[0.9156948328018188, 0.9996668100357056, 0.00033171570976264775, 0.0001902681397041306]"
355,"[0.9998618364334106, 0.0007187678129412234, 0.000821768247988075, 0.0005414165207184851]"
351,"[0.0024415685329586267, 0.0007685350137762725, 0.9998247027397156, 0.0005589008796960115]"
261,"[0.0024591507390141487, 0.0007858381140977144, 0.9998350143432617, 0.0005670773098245263]"
44,"[0.0009944348130375147, 0.9998457431793213, 0.00097717996686697, 0.0003364763979334384]"
168,"[0.0007458672043867409, 0.999848484992981, 0.0012013177620247006, 0.000372432783478871]"
121,"[0.0015368814347311854, 0.0014756773598492146, 0.00055591796990484, 0.9997273087501526]"
259,"[0.002878632629290223, 0.0005191105883568525, 0.9998676776885986, 0.001116338069550693]"
170,"[0.0007538889185525477, 0.9998189806938171, 0.0008862679824233055, 0.0003958672168664634]"
92,"[0.9962983727455139, 0.0011052170302718878, 0.9962587356567383, 3.7115387385711074e-05]"
148,"[0.0009650103747844696, 0.9998507499694824, 0.0009012324153445661, 0.00037084645009599626]"
58,"[0.9999498128890991, 0.24274542927742004, 0.00015069596702232957, 0.00033094084938056767]"
46,"[0.0007613109773956239, 0.9998201727867126, 0.0007763995672576129, 0.00044295910629443824]"
190,"[0.8398677110671997, 0.9999634027481079, 0.0006012149970047176, 0.0004644901491701603]"
439,"[0.002038061385974288, 0.0009260415681637824, 0.9997830986976624, 0.0004490773717407137]"
165,"[0.9998719692230225, 0.0009149588877335191, 0.0010263255098834634, 0.00038380533806048334]"
379,"[0.9992407560348511, 0.9992935657501221, 0.0006466557970270514, 0.0017606205074116588]"
158,"[0.0020243830513209105, 0.0012663822853937745, 0.9998277425765991, 0.0003892467066179961]"
264,"[0.001961398171260953, 0.0007880315533839166, 0.9998015761375427, 0.0006056668935343623]"
196,"[0.999849796295166, 0.00134705426171422, 0.0005436424980871379, 0.00037617681664414704]"
295,"[0.0014931869227439165, 0.0012813298963010311, 0.0006656430196017027, 0.999722421169281]"
26,"[0.0020784668158739805, 0.0008710953989066184, 0.9997853636741638, 0.00047452893340960145]"
57,"[0.019780278205871582, 0.9997218251228333, 0.003316235961392522, 4.884888403466903e-05]"
202,"[0.0007147489232011139, 0.9998171925544739, 0.0009236825280822814, 0.0004002967325504869]"
184,"[0.0020663675386458635, 0.0011524875881150365, 0.9998302459716797, 0.00042817150824703276]"
474,"[0.001976396655663848, 0.0009078398579731584, 0.9997798800468445, 0.00046795880189165473]"
244,"[0.9999423027038574, 0.0003122634661849588, 0.0007910255808383226, 0.01169520802795887]"
215,"[0.9998432397842407, 0.0008975420496426523, 0.000428871251642704, 0.0006269221194088459]"
314,"[0.9998533725738525, 0.0010378422448411584, 0.0005715681472793221, 0.0004614195495378226]"
272,"[0.0016333215171471238, 0.0007451766869053245, 0.9997774958610535, 0.0007250913185998797]"
391,"[0.07225482165813446, 0.9999510049819946, 0.0004229769401717931, 0.00016984697140287608]"
65,"[0.9998378753662109, 0.0009853382362052798, 0.00041316208080388606, 0.0005683294148184359]"
256,"[0.0015151960542425513, 0.0006869949284009635, 0.9997510313987732, 0.0008018783992156386]"
466,"[0.00207340600900352, 0.0007265734020620584, 0.9997568726539612, 0.0005375522305257618]"
317,"[0.0015070164809003472, 0.0014021871611475945, 0.0006476123817265034, 0.9997467398643494]"
93,"[0.35542500019073486, 0.9998061060905457, 0.0006782906712032855, 0.0012314000632613897]"
101,"[0.002102828584611416, 0.0008129358175210655, 0.9997860789299011, 0.0005093870568089187]"
377,"[0.0022293897345662117, 0.0007390716345980763, 0.9997802376747131, 0.0005266073276288807]"
348,"[0.0019843378104269505, 0.0007872006972320378, 0.999769389629364, 0.0005309919361025095]"
363,"[0.0014632298843935132, 0.0011209836229681969, 0.0007416761945933104, 0.9996991157531738]"
3,"[0.00260749994777143, 0.0007113296305760741, 0.999784529209137, 0.0004784897028002888]"
120,"[0.0016534444876015186, 0.0011991839855909348, 0.000639157893601805, 0.9997287392616272]"
178,"[0.0018826338928192854, 0.0008228178485296667, 0.99978107213974, 0.0005603365134447813]"
69,"[0.0006794529617764056, 0.999897837638855, 0.0011809534626081586, 0.0007231163908727467]"
164,"[0.0006066267378628254, 0.999705970287323, 0.9830071926116943, 8.349181734956801e-05]"
318,"[0.0007386354263871908, 0.9998303651809692, 0.0009862144943326712, 0.00039838641532696784]"
436,"[0.002036165213212371, 0.0008544661104679108, 0.999783456325531, 0.0004934393800795078]"
442,"[0.9998948574066162, 0.0006396171520464122, 0.00047518822248093784, 0.00154604553245008]"
56,"[0.9963600039482117, 0.9996166229248047, 0.00047619821270927787, 0.0005679660243913531]"
464,"[0.0019400009186938405, 0.0008243949268944561, 0.9997773766517639, 0.0005276730516925454]"
16,"[0.0020146777387708426, 0.000859780004248023, 0.9997777342796326, 0.0004856589948758483]"
127,"[0.9998620748519897, 0.0007475968450307846, 0.00048376648919656873, 0.0008158804848790169]"
424,"[0.9999188184738159, 0.0006827266770415008, 0.04209886118769646, 0.00020741009211633354]"
138,"[0.0017536566592752934, 0.0011457735672593117, 0.000609186536166817, 0.9997177720069885]"
341,"[0.0017978684045374393, 0.0007329516229219735, 0.0008854551706463099, 0.999664306640625]"
370,"[0.8953233957290649, 1.697267907729838e-05, 0.4714382290840149, 0.7267336845397949]"
13,"[0.0014770959969609976, 0.001172776217572391, 0.0007832334958948195, 0.9997304081916809]"
131,"[0.0018233045702800155, 0.0010203582933172584, 0.0006470805965363979, 0.9997097849845886]"
61,"[0.9998441934585571, 0.0008590384968556464, 0.0005994124803692102, 0.0005245903739705682]"
183,"[0.00140361487865448, 0.9999362230300903, 0.021857736632227898, 0.0001429981057299301]"
380,"[0.0018657889449968934, 0.0008044683490879834, 0.9997819066047668, 0.0005763897788710892]"
444,"[0.0018453010125085711, 0.0008842152892611921, 0.9997689127922058, 0.0004970235168002546]"
235,"[0.9998785257339478, 0.0006444716709665954, 0.0005184905021451414, 0.0010996190831065178]"
322,"[0.9998379945755005, 0.0008888524607755244, 0.00042908082832582295, 0.000610249349847436]"
155,"[0.00042173004476353526, 0.9999189376831055, 0.2641417682170868, 0.0002093013608828187]"
457,"[0.0020065447315573692, 0.0007946062250994146, 0.9997720122337341, 0.0005224219639785588]"
384,"[0.002487129531800747, 0.0009231617441400886, 0.9998867511749268, 0.0007041999488137662]"
284,"[0.0015203122748062015, 0.0007149308803491294, 0.9997772574424744, 0.0008311792626045644]"
440,"[0.9998629093170166, 0.0007731988443993032, 0.0017942863050848246, 0.0002869566669687629]"
4,"[0.0020962918642908335, 0.0007976631750352681, 0.9997898936271667, 0.0005302552599459887]"
410,"[0.9996256828308105, 2.306733949808404e-05, 0.12823998928070068, 0.6054891347885132]"
296,"[0.0015214403392747045, 0.0011026615975424647, 0.0007161187240853906, 0.9996998310089111]"
24,"[0.001293720444664359, 0.0029261752497404814, 0.0004561415407806635, 0.9997994303703308]"
132,"[0.0008348802221007645, 0.05042791739106178, 0.00023566147137898952, 0.9998924732208252]"
2,"[0.9998579025268555, 0.0006868357886560261, 0.00044597001397050917, 0.0009922657627612352]"
