index,logits
470,"[0.00025095604360103607, 0.00020060382666997612, 0.999806821346283, 0.00046496058348566294]"
172,"[0.00020189079805277288, 0.999869704246521, 0.0002124327584169805, 0.00011268632079008967]"
301,"[0.00015697382332291454, 0.0010958622442558408, 0.0002782651281449944, 0.9998818635940552]"
152,"[0.0002145728503819555, 0.9998706579208374, 0.00019977577903773636, 0.00011183336755493656]"
452,"[0.00026900143711827695, 0.000228976015932858, 0.9998311996459961, 0.00039364819531328976]"
123,"[0.9998811483383179, 0.00030690099811181426, 5.5276141210924834e-05, 0.0001366098440485075]"
68,"[0.0010244650766253471, 0.0003911605745088309, 0.00030515770777128637, 0.9999409914016724]"
342,"[0.00065846205689013, 0.9969050288200378, 1.565015918458812e-05, 0.9987775683403015]"
374,"[0.00017891636525746435, 0.9998773336410522, 0.00021684238163288683, 0.0001441082131350413]"
186,"[0.0002099889679811895, 0.9998525381088257, 0.00018421861750539392, 0.00011477182852104306]"
220,"[0.9998871088027954, 0.00029520521638914943, 6.810057675465941e-05, 0.00012233757297508419]"
211,"[0.000477608380606398, 0.9999148845672607, 0.00015835737576708198, 0.00012698549835477024]"
14,"[0.00019803838222287595, 0.0006092321127653122, 0.0003364634176250547, 0.9998654127120972]"
302,"[0.00015112261462491006, 0.0009297998622059822, 0.0003696923376992345, 0.9998873472213745]"
39,"[0.28354594111442566, 0.9999933242797852, 0.00013956258771941066, 0.00018803213606588542]"
434,"[0.000264467962551862, 0.0002121900033671409, 0.9998094439506531, 0.0004054242162965238]"
26,"[0.00026938514201901853, 0.00024501016014255583, 0.99982750415802, 0.00035517304786480963]"
343,"[0.00016747043991927058, 0.0003491795505397022, 0.0011854214826598763, 0.9998835325241089]"
210,"[0.0017276214202865958, 0.9999772310256958, 0.001055276021361351, 7.416940206894651e-05]"
76,"[0.9998879432678223, 0.00031076750019565225, 6.904680049046874e-05, 0.00011465270654298365]"
162,"[0.000180330709554255, 0.9998980760574341, 0.0003725543792825192, 0.00010572494647931308]"
99,"[1.7046941138687544e-05, 0.0018663823138922453, 0.9998648166656494, 0.016320280730724335]"
147,"[0.00021340293460525572, 0.9998766183853149, 0.0002163094177376479, 0.00010884271614486352]"
344,"[0.00017575027595739812, 0.0012750468449667096, 0.00024507255875505507, 0.9999028444290161]"
453,"[0.9998854398727417, 0.00028968596598133445, 6.477849092334509e-05, 0.000128745858091861]"
345,"[0.0001703966991044581, 0.0009165533701889217, 0.0002775738248601556, 0.9998725652694702]"
194,"[0.9998923540115356, 0.9880225658416748, 4.3785828893305734e-05, 0.00013423760537989438]"
428,"[0.00027901880093850195, 0.00020230644440744072, 0.9998083710670471, 0.0004017616738565266]"
230,"[0.00017217265849467367, 0.0008982811705209315, 0.9999260902404785, 0.0002788812853395939]"
408,"[0.9999406337738037, 0.00014541622658725828, 0.010114634409546852, 2.7481992219691165e-05]"
401,"[0.9999319314956665, 7.875868323026225e-05, 0.03806529566645622, 3.818651748588309e-05]"
397,"[0.9999018907546997, 0.0002901025000028312, 9.146198135567829e-05, 0.00011177057604072616]"
323,"[8.668320515425876e-05, 0.7833521366119385, 0.9999831914901733, 6.598931213375181e-05]"
7,"[0.9999306201934814, 0.00027902916190214455, 2.474854773026891e-05, 0.0007641809643246233]"
141,"[0.0001762944011716172, 0.0008437144570052624, 0.0002922071435023099, 0.9998737573623657]"
189,"[0.00019867857918143272, 0.9998910427093506, 0.0002835952618625015, 0.00010662806744221598]"
331,"[0.00017600264982320368, 0.001061718096025288, 0.0002975068346131593, 0.999897837638855]"
95,"[0.9998887777328491, 0.00029810619889758527, 7.727068441454321e-05, 0.00010870144615182653]"
293,"[0.00017836055485531688, 0.0006891427910886705, 0.0003589718253351748, 0.9998728036880493]"
402,"[0.0002105716266669333, 0.9998745918273926, 0.00020089418103452772, 0.0001177115918835625]"
426,"[0.0002661475446075201, 0.0001867998216766864, 0.9998138546943665, 0.00048810901353135705]"
218,"[0.00019334899843670428, 0.9998917579650879, 0.0002913014614023268, 0.00011094615183537826]"
465,"[0.00010792125249281526, 0.0001303062599617988, 0.9998589754104614, 0.00645667128264904]"
119,"[0.00017317617312073708, 0.0007907369290478528, 0.0002940465637948364, 0.999860405921936]"
306,"[3.4830765798687935e-05, 0.9910454154014587, 0.9978729486465454, 0.00011396915942896158]"
173,"[0.00021487830963451415, 0.9998699426651001, 0.0001901136274682358, 0.00011763630027417094]"
282,"[0.00015785731375217438, 0.0008024116395972669, 0.00036291341530159116, 0.9998745918273926]"
