index,logits
279,"[0.00025783697492443025, 0.00022492233256343752, 0.000746691133826971, 0.9998629093170166]"
347,"[0.0006045719492249191, 0.00045980027061887085, 0.9999544620513916, 0.00018457481928635389]"
243,"[0.3455936312675476, 0.00013243401190266013, 0.9999912977218628, 0.0002720861230045557]"
349,"[0.0005478754756040871, 0.0004366889188531786, 0.999950647354126, 0.00020381255308166146]"
189,"[0.00015569913375657052, 0.9998869895935059, 0.00018414224905427545, 0.0001818290475057438]"
140,"[0.999937891960144, 0.00012910545046906918, 0.000767008401453495, 7.168922456912696e-05]"
456,"[0.00028816654230467975, 0.006284435745328665, 0.9999810457229614, 9.134876017924398e-05]"
80,"[0.989253580570221, 2.0447620045160875e-05, 3.8193073123693466e-05, 0.9814825654029846]"
267,"[0.00022541783982887864, 0.0002073808282148093, 0.999948263168335, 0.0018204395892098546]"
359,"[0.00013655527436640114, 0.9999264478683472, 0.0001945818221429363, 0.0003662603267002851]"
398,"[0.00024230005510617048, 0.0008682013722136617, 0.0002868084120564163, 0.9999279975891113]"
305,"[7.93884537415579e-05, 0.00022017263108864427, 0.018357032909989357, 0.9998629093170166]"
271,"[0.0005289269029162824, 0.00044687071931548417, 0.9999539852142334, 0.00021890332573093474]"
363,"[0.00020282407058402896, 0.00035075712366960943, 0.0005682367482222617, 0.9998654127120972]"
79,"[0.9999270439147949, 0.0001417568273609504, 0.0006861566798761487, 5.9564077673712745e-05]"
81,"[0.9999498128890991, 0.00012280438386369497, 0.004701575264334679, 3.717497384059243e-05]"
97,"[0.00016146217240020633, 0.9998782873153687, 0.00015389059262815863, 0.0002003004919970408]"
440,"[0.9999483823776245, 0.00010644448775565252, 0.008925625123083591, 3.3025542506948113e-05]"
322,"[0.9999285936355591, 0.00013218080857768655, 0.0006335483049042523, 6.871960795251653e-05]"
348,"[0.0005358459311537445, 0.00039709138218313456, 0.9999489784240723, 0.00022645641001872718]"
289,"[0.0001729186187731102, 0.0006349485483951867, 0.00040949054528027773, 0.9998873472213745]"
250,"[0.00016255633090622723, 0.0005325063248164952, 0.0006211319705471396, 0.9998941421508789]"
306,"[0.0001599421229911968, 0.9998694658279419, 0.00015421742864418775, 0.00020803856023121625]"
155,"[0.00015380799595732242, 0.9998785257339478, 0.00015568472736049443, 0.00020843841775786132]"
382,"[0.0005117942346259952, 0.0007532770978286862, 0.9999680519104004, 0.0001807788503356278]"
124,"[0.00020872801542282104, 0.00037321646232157946, 0.0005241952603682876, 0.999872088432312]"
19,"[0.00014672018005512655, 0.9998905658721924, 0.00015806576993782073, 0.00023962151317391545]"
381,"[0.00015593225543852895, 0.9998733997344971, 0.0001590973261045292, 0.00019030403927899897]"
458,"[0.00022694705694448203, 0.007414634805172682, 0.9999853372573853, 0.00013206200674176216]"
181,"[0.99992835521698, 0.00014351485879160464, 0.0006319775711745024, 6.310721073532477e-05]"
351,"[0.0006209532148204744, 0.00043662270763888955, 0.9999669790267944, 0.00026012244052253664]"
262,"[0.000441508338553831, 0.00031828953069634736, 0.9999586343765259, 0.0004566609568428248]"
86,"[0.0012190783163532615, 0.0004445204103831202, 0.9999780654907227, 0.00019392337708268315]"
277,"[0.0006966092623770237, 5.202728061703965e-05, 0.9999600648880005, 0.01562984474003315]"
208,"[0.9999279975891113, 0.00013029680121690035, 0.0007122396491467953, 6.40520011074841e-05]"
290,"[0.0001823586062528193, 0.00026655205874703825, 0.0015112543478608131, 0.9998959302902222]"
84,"[0.9999322891235352, 0.00013132323510944843, 0.0010517911287024617, 5.326338578015566e-05]"
248,"[0.9999394416809082, 0.00011948264727834612, 0.0011525474255904555, 6.252127059269696e-05]"
401,"[0.9999676942825317, 5.249855530564673e-05, 0.08470857888460159, 0.00010174124327022582]"
144,"[0.00020531832706183195, 0.0002318154729437083, 0.0012222676305100322, 0.9998829364776611]"
441,"[0.0004574251361191273, 0.00046222604578360915, 0.9999512434005737, 0.0002380970399826765]"
445,"[0.0005534173105843365, 0.00043559010373428464, 0.999954104423523, 0.00021559637389145792]"
159,"[0.00016332618542946875, 0.9998862743377686, 0.00016513597802259028, 0.00018717441707849503]"
9,"[0.000568007118999958, 0.00044901054934598505, 0.9999524354934692, 0.00019628330483101308]"
220,"[0.999934196472168, 0.0001256432442460209, 0.0009762736153788865, 5.97645812376868e-05]"
211,"[0.999931812286377, 0.00016096474428195506, 0.00044574346975423396, 7.427613309118897e-05]"
372,"[0.00016154594777617604, 0.9998794794082642, 0.00016971486911643296, 0.0001793288392946124]"
172,"[0.0001597980735823512, 0.9998849630355835, 0.00016946114192251116, 0.0001858151372289285]"
76,"[0.9999494552612305, 0.00012664400856010616, 0.0026073360349982977, 4.5643566409125924e-05]"
461,"[4.212266139802523e-05, 0.0003743815468624234, 0.9994675517082214, 0.6040915846824646]"
389,"[0.00025076253223232925, 0.9999805688858032, 0.0810788944363594, 8.773995796218514e-05]"
253,"[0.9999291896820068, 0.00012652222358155996, 0.0007217161473818123, 6.666418630629778e-05]"
284,"[1.168542257801164e-05, 0.20410649478435516, 0.9999457597732544, 0.002421214245259762]"
340,"[2.491533086868003e-05, 5.199136649025604e-05, 0.992583155632019, 0.9138279557228088]"
444,"[0.0005182711174711585, 0.000447240803623572, 0.9999512434005737, 0.00021376197400968522]"
342,"[0.0012240485521033406, 0.0001634003419894725, 0.000259204680332914, 0.9999147653579712]"
6,"[0.0005874015623703599, 0.00032742758048698306, 0.9999580383300781, 0.0003065708442591131]"
414,"[0.9999254941940308, 0.00012852874351665378, 0.0006636511534452438, 6.57172713545151e-05]"
169,"[0.00016091026191134006, 0.9998805522918701, 0.00015895751130301505, 0.00019058714678976685]"
292,"[0.00018110974633600563, 0.0004641590639948845, 0.0004936414770781994, 0.9998728036880493]"
196,"[0.00015484070172533393, 0.9998927116394043, 0.00016165705164894462, 0.00024453617515973747]"
403,"[0.0001595333160366863, 0.9998884201049805, 0.0001599309907760471, 0.0002029358729487285]"
270,"[0.0005195135599933565, 0.00042425363790243864, 0.99994957447052, 0.00021838401153218]"
21,"[0.00016209681052714586, 0.9998849630355835, 0.00016507614054717124, 0.00018703614477999508]"
90,"[0.9999735355377197, 0.9308257102966309, 7.605959399370477e-05, 5.872551628272049e-05]"
378,"[5.413360122474842e-05, 0.0008363365195691586, 0.004363629035651684, 0.9999030828475952]"
460,"[0.00019751430954784155, 0.0004262659640517086, 0.0005017253570258617, 0.9998763799667358]"
304,"[0.037832245230674744, 0.0004013272118754685, 0.9999949932098389, 0.00012791789777111262]"
397,"[0.9999397993087769, 0.00013822285109199584, 0.0010490748099982738, 5.741791756008752e-05]"
221,"[0.00020210536604281515, 0.0002960516430903226, 0.0007196262595243752, 0.9998619556427002]"
204,"[0.9999288320541382, 0.00012782376143150032, 0.0008394223405048251, 5.950486956862733e-05]"
123,"[0.9999294281005859, 0.0001259322016267106, 0.0007772122626192868, 6.423275772249326e-05]"
175,"[0.9999265670776367, 0.0001421478809788823, 0.0005403426475822926, 6.85720588080585e-05]"
106,"[0.00020198880520183593, 0.0003633050946518779, 0.000527665251865983, 0.9998612403869629]"
37,"[0.00015270482981577516, 0.9998855590820312, 0.00014662311878055334, 0.00024198675237130374]"
11,"[0.00021575205028057098, 0.00024276577460113913, 0.0007753178360871971, 0.9998495578765869]"
336,"[0.0002364298125030473, 0.0006411673384718597, 0.0003488334477879107, 0.9999148845672607]"
296,"[0.00020372164726722986, 0.00037407458876259625, 0.0005134724196977913, 0.999863862991333]"
55,"[0.9784404039382935, 0.9998942613601685, 3.2609092158963904e-05, 0.00021725754777435213]"
324,"[0.999942421913147, 0.00012011780927423388, 0.002036327961832285, 4.8188823711825535e-05]"
136,"[0.00020402429800014943, 0.0004015378945041448, 0.00048549516941420734, 0.9998691082000732]"
35,"[0.9999310970306396, 0.00017257600848097354, 0.0004833235580008477, 6.474860128946602e-05]"
52,"[0.9999716281890869, 6.45984910079278e-05, 0.0009672475862316787, 0.00045607282663695514]"
268,"[2.406517342024017e-05, 0.9999504089355469, 0.2163664847612381, 0.0007932806620374322]"
105,"[0.7903944253921509, 4.112191618332872e-06, 0.9997264742851257, 0.026223093271255493]"
383,"[0.00015645023086108267, 0.9998832941055298, 0.00017715040303301066, 0.00018258756608702242]"
96,"[0.0001483680389355868, 0.9998916387557983, 0.00017222847964148968, 0.0002154252288164571]"
332,"[0.00010939628555206582, 0.9741050601005554, 2.4600207325420342e-05, 0.9993392825126648]"
26,"[0.0001648636389290914, 0.25866472721099854, 0.9999916553497314, 7.798524893587455e-05]"
344,"[0.00019204028649255633, 0.0006483797333203256, 0.00039122995804063976, 0.9999016523361206]"
89,"[0.9994193315505981, 0.00026785719092004, 0.9991193413734436, 3.7082700146129355e-05]"
61,"[0.00012015928950859234, 0.9999275207519531, 7.472926517948508e-05, 0.007045174017548561]"
265,"[0.0006098731537349522, 0.0005048842867836356, 0.9999645948410034, 0.00020837842021137476]"
115,"[0.00020993333600927144, 0.0003582603530958295, 0.0004972286405973136, 0.9998571872711182]"
319,"[0.00021219224436208606, 0.0009496395359747112, 0.0003881773154716939, 0.99993896484375]"
132,"[0.0002074642980005592, 0.000358610792318359, 0.0005325069068931043, 0.9998645782470703]"
150,"[0.00015454938693437725, 0.9998855590820312, 0.00016356496780645102, 0.00020206719636917114]"
376,"[0.0005226020002737641, 0.000448473118012771, 0.9999494552612305, 0.0002036357909673825]"
33,"[0.00014057096268516034, 0.9999316930770874, 0.0007241194252856076, 0.00013388058869168162]"
229,"[0.9999375343322754, 0.00013801672321278602, 0.000982420751824975, 5.7590819778852165e-05]"
186,"[0.0002377957571297884, 0.9998894929885864, 0.00014088871830608696, 0.000172953397850506]"
230,"[9.653722372604534e-05, 0.9999607801437378, 0.03326293081045151, 0.00011088058090535924]"
92,"[0.00015877331316005439, 0.9998821020126343, 0.00016913570289034396, 0.00018318378715775907]"
466,"[0.0003364686854183674, 0.00041264586616307497, 0.9999624490737915, 0.0005262132035568357]"
173,"[0.999929666519165, 0.00013354423572309315, 0.0007880634511820972, 6.002211739541963e-05]"
362,"[0.00048382391105405986, 0.00036887210444547236, 0.9999476671218872, 0.00027088588103652]"
423,"[0.00023229159705806524, 0.04501177370548248, 0.9999765157699585, 7.444930815836415e-05]"
448,"[0.0005349306156858802, 0.00045905288425274193, 0.9999517202377319, 0.0002018053492065519]"
25,"[0.00016157043864950538, 0.9998831748962402, 0.00015943202015478164, 0.0001933045859914273]"
148,"[0.00016435023280791938, 0.9998834133148193, 0.00016227882588282228, 0.00018437713151797652]"
203,"[0.9999302625656128, 0.00013327188207767904, 0.0007629334577359259, 6.204919191077352e-05]"
369,"[0.0001620390103198588, 0.9998843669891357, 0.0001557160576339811, 0.00019751055515371263]"
143,"[0.999940037727356, 0.0001296159898629412, 0.0006818257970735431, 7.95950909378007e-05]"
241,"[0.0002046721347142011, 0.00037861336022615433, 0.0005156880361028016, 0.9998676776885986]"
231,"[0.00033511457149870694, 0.000352333125192672, 0.9999582767486572, 0.0005713979480788112]"
158,"[0.00016177886573132128, 0.9998846054077148, 0.00016943934315349907, 0.00018448369519319385]"
23,"[0.00015663083468098193, 0.9998836517333984, 0.00017050397582352161, 0.00018898349662777036]"
318,"[0.00015209190314635634, 0.9998855590820312, 0.00016197736840695143, 0.00021001198911108077]"
64,"[0.9999357461929321, 0.00014484248822554946, 0.0008347783586941659, 6.169624248286709e-05]"
346,"[0.00013414995919447392, 0.9999258518218994, 0.00038986842264421284, 0.00018423952860757709]"
100,"[0.0001354698761133477, 0.9999736547470093, 0.0033882451243698597, 0.0001552093744976446]"
20,"[0.00013184193812776357, 0.9999628067016602, 0.0015655936440452933, 0.00015752395847812295]"
154,"[0.00016225762374233454, 0.9998794794082642, 0.00015994608111213893, 0.00018559841555543244]"
454,"[0.00019879038154613227, 0.010321288369596004, 0.9999868869781494, 0.0001489537680754438]"
256,"[6.933103577466682e-05, 0.00012142128980485722, 0.9998791217803955, 0.04284865781664848]"
311,"[0.0004525351687334478, 0.00031477358425036073, 0.9999511241912842, 0.00037918949965387583]"
329,"[0.00016119744395837188, 0.9999454021453857, 0.00014324388757813722, 0.00090840581106022]"
50,"[0.00015679803618695587, 0.9998725652694702, 0.00015639951743651181, 0.00019255549705121666]"
354,"[0.999935507774353, 0.0001246859465027228, 0.0008750202832743526, 6.545165524585173e-05]"
14,"[0.00022145755065139383, 0.00030859126127325, 0.0005677500739693642, 0.9998595714569092]"
134,"[0.0001818774180719629, 0.0005084033473394811, 0.00045433323248289526, 0.999876856803894]"
307,"[0.9120243191719055, 0.0004783118492923677, 0.9999898672103882, 6.060647501726635e-05]"
72,"[0.0003144034999422729, 0.9999374151229858, 0.0002559293061494827, 0.0003200394276063889]"
294,"[0.00020965487055946141, 0.00037055910797789693, 0.0005303133511915803, 0.9998726844787598]"
95,"[0.9999412298202515, 0.00011999154230579734, 0.0022762571461498737, 4.465513484319672e-05]"
164,"[0.00015473976964130998, 0.9998795986175537, 0.00023369802511297166, 0.00015456014079973102]"
428,"[0.0005709294928237796, 0.0004146294086240232, 0.9999499320983887, 0.00020354008302092552]"
417,"[0.0006682582898065448, 0.0004565140698105097, 0.9999701976776123, 0.0002480819821357727]"
178,"[0.00014999564155004919, 0.9998866319656372, 0.00018010303028859198, 0.00019787020573858172]"
157,"[0.0001622218987904489, 0.999887228012085, 0.00015577753947582096, 0.0002018819359363988]"
103,"[0.00015102623729035258, 0.9999257326126099, 0.000285593094304204, 0.0002552438236307353]"
205,"[0.9999302625656128, 0.00012340892862994224, 0.0009906027698889375, 5.759867781307548e-05]"
246,"[0.0004019714251626283, 0.007252279669046402, 0.9999891519546509, 0.0001218016623170115]"
65,"[0.9999346733093262, 0.00018320404342375696, 0.0005263789789751172, 6.069786104490049e-05]"
415,"[0.00043512380216270685, 0.0005509599577635527, 0.9999551773071289, 0.0002215059066656977]"
287,"[0.00020504131680354476, 0.00044706498738378286, 0.00048381881788372993, 0.999886155128479]"
210,"[0.0002142657758668065, 0.9999220371246338, 0.00023231464729178697, 0.00017708689847495407]"
390,"[0.9999464750289917, 0.00020294805290177464, 0.0005323630175553262, 6.94216723786667e-05]"
425,"[0.0004054945311509073, 0.0006063230102881789, 0.9999688863754272, 0.0003491234383545816]"
474,"[0.0005934112123213708, 0.000502606388181448, 0.9999566078186035, 0.00018019595881924033]"
420,"[0.00043018069118261337, 0.0004552776808850467, 0.9999524354934692, 0.0002640147286001593]"
259,"[0.0008171853260137141, 0.0002567632182035595, 0.9999781847000122, 0.0006725101848132908]"
426,"[0.000499394373036921, 0.00038419594056904316, 0.9999511241912842, 0.00026530615286901593]"
234,"[0.0005804645479656756, 0.00041218663682229817, 0.9999498128890991, 0.0002003582048928365]"
345,"[0.00019398143922444433, 0.0005184151814319193, 0.00041816095472313464, 0.9998815059661865]"
212,"[0.0012119233142584562, 0.9999704360961914, 0.00011984185402980074, 0.00022449149400927126]"
46,"[0.00021582364570349455, 0.9999090433120728, 0.0001326449419138953, 0.00024659090558998287]"
170,"[0.00016058041364885867, 0.9998753070831299, 0.00015920886653475463, 0.00018498570716474205]"
433,"[0.0005873372429050505, 0.00047098513459786773, 0.9999536275863647, 0.00018405358423478901]"
201,"[0.00015959172742441297, 0.9998947381973267, 0.00017038240912370384, 0.00020342037896625698]"
195,"[0.00015448823978658766, 0.9998753070831299, 0.00014676872524432838, 0.00021185098739806563]"
102,"[0.00014190208457875997, 0.29384472966194153, 0.9999916553497314, 7.889669359428808e-05]"
272,"[0.00043311319313943386, 0.0004649147158488631, 0.9999579191207886, 0.00028549288981594145]"
151,"[0.00016275829693768173, 0.9998836517333984, 0.0001511456648586318, 0.0002034692734014243]"
395,"[0.00013333467359188944, 0.0011576733086258173, 0.000573896337300539, 0.999922513961792]"
218,"[0.9999266862869263, 0.0001435204758308828, 0.0006288334843702614, 6.168476829770952e-05]"
300,"[0.00022168677242007107, 0.00029928176081739366, 0.0006042341119609773, 0.9998624324798584]"
165,"[0.00022331626678351313, 0.9999088048934937, 0.0001717399718472734, 0.0001933661405928433]"
183,"[0.9819670915603638, 0.9999817609786987, 8.98139551281929e-05, 0.0016997535713016987]"
313,"[0.0003547747328411788, 0.0027843003626912832, 0.9999843835830688, 0.0001930135622387752]"
276,"[0.0005203887703828514, 0.00039349941653199494, 0.9999626874923706, 0.00032659017597325146]"
328,"[0.00013903593935538083, 0.9999349117279053, 0.00012098880688427016, 0.0009277986246161163]"
350,"[2.619364022393711e-05, 0.15839426219463348, 0.0002347088884562254, 0.9995833039283752]"
430,"[0.0008266218355856836, 0.9998416900634766, 0.9986090064048767, 2.7804288038169034e-05]"
358,"[0.9999293088912964, 0.00015143620839808136, 0.0004616835212800652, 7.48652164475061e-05]"
371,"[0.00018123671179637313, 0.0006303641712293029, 0.999972939491272, 0.0011920830002054572]"
257,"[0.00016675832739565521, 0.0004723525489680469, 0.0006946029607206583, 0.9998947381973267]"
269,"[0.00014217078569345176, 0.0007286195759661496, 0.9999603033065796, 0.0011113674845546484]"
163,"[0.00015284774417523295, 0.9998965263366699, 0.00019318443082738668, 0.00019280480046290904]"
69,"[0.00026603517471812665, 0.865816593170166, 9.323195263277739e-05, 0.9999712705612183]"
57,"[0.00015531937242485583, 0.9998795986175537, 0.00014577650290448219, 0.00023504324781242758]"
410,"[0.9999619722366333, 6.497597496490926e-05, 0.1427619606256485, 6.231027509784326e-05]"
