index,logits
96,"[0.008883118629455566, 0.9972712397575378, 0.1630231738090515, 0.007255757227540016]"
391,"[0.996376097202301, 0.020762115716934204, 0.011612627655267715, 0.010954651981592178]"
22,"[0.012207966297864914, 0.9956367611885071, 0.014600459486246109, 0.011794636957347393]"
464,"[0.01629331149160862, 0.0166862141340971, 0.9965916872024536, 0.009623871184885502]"
78,"[0.9953585267066956, 0.013830017298460007, 0.013998717069625854, 0.011323204264044762]"
226,"[0.9959084987640381, 0.008770652115345001, 0.019242459908127785, 0.01727871410548687]"
291,"[0.006925432942807674, 0.04328560456633568, 0.019979355856776237, 0.9938488602638245]"
220,"[0.9955959916114807, 0.013812819495797157, 0.012584315612912178, 0.012637199833989143]"
274,"[0.012859225273132324, 0.02419411391019821, 0.9970276951789856, 0.009258079342544079]"
413,"[0.016076544299721718, 0.01763627491891384, 0.9966598749160767, 0.009314372204244137]"
469,"[0.011125837452709675, 0.030465295538306236, 0.9971762895584106, 0.008886817842721939]"
310,"[0.02267197147011757, 0.01232105027884245, 0.9965523481369019, 0.010749051347374916]"
317,"[0.004252054262906313, 0.0808253139257431, 0.027576886117458344, 0.9935835003852844]"
243,"[0.01673741079866886, 0.012713691219687462, 0.9964141845703125, 0.013165127485990524]"
376,"[0.014937758445739746, 0.019045967608690262, 0.9966853260993958, 0.009270242415368557]"
44,"[0.5409844517707825, 0.997334897518158, 0.005681436043232679, 0.004484163597226143]"
356,"[0.01399886142462492, 0.020027028396725655, 0.9966044425964355, 0.00925381202250719]"
35,"[0.9966098666191101, 0.040312618017196655, 0.008465316146612167, 0.007752605713903904]"
272,"[0.01016821339726448, 0.03503884747624397, 0.997338593006134, 0.009806357324123383]"
163,"[0.008202241733670235, 0.9967831373214722, 0.06651914119720459, 0.009508665651082993]"
299,"[0.004482956603169441, 0.09360360354185104, 0.022684460505843163, 0.9933831095695496]"
203,"[0.435005247592926, 0.997358500957489, 0.007879676297307014, 0.00329155707731843]"
442,"[0.9956529140472412, 0.011169333010911942, 0.013889036141335964, 0.015763508155941963]"
5,"[0.014434773474931717, 0.02108432538807392, 0.9968485236167908, 0.009033928625285625]"
254,"[0.0048018754459917545, 0.05298906937241554, 0.03395377844572067, 0.9920055270195007]"
340,"[0.012651356868445873, 0.022036952897906303, 0.9969815611839294, 0.010350445285439491]"
73,"[0.012746471911668777, 0.010226811282336712, 0.9953486323356628, 0.022051610052585602]"
41,"[0.9961282014846802, 0.02230103872716427, 0.010473784990608692, 0.010144694708287716]"
343,"[0.011348855681717396, 0.017586642876267433, 0.9918631315231323, 0.058382246643304825]"
105,"[0.010140735656023026, 0.0322800874710083, 0.016945969313383102, 0.9948742985725403]"
221,"[0.0053470986895263195, 0.04358174651861191, 0.031441543251276016, 0.9925118684768677]"
333,"[0.012252501212060452, 0.02533613331615925, 0.997115969657898, 0.00961790606379509]"
152,"[0.012297003529965878, 0.9960656762123108, 0.021012943238019943, 0.00969231128692627]"
394,"[0.012105505913496017, 0.027688436210155487, 0.9972165822982788, 0.00911908969283104]"
475,"[0.015973618254065514, 0.04119103401899338, 0.9977001547813416, 0.005816473159939051]"
55,"[0.8242154717445374, 0.9909508228302002, 0.009911643341183662, 0.006952754687517881]"
474,"[0.005120254587382078, 0.695332944393158, 0.996867835521698, 0.004213896580040455]"
304,"[0.019607383757829666, 0.013518985360860825, 0.9964871406555176, 0.010002435185015202]"
164,"[0.009897932410240173, 0.9959995746612549, 0.01926145702600479, 0.014225253835320473]"
185,"[0.00589654128998518, 0.9941399097442627, 0.8727028369903564, 0.005250835325568914]"
363,"[0.0026304651983082294, 0.015316275879740715, 0.9814261198043823, 0.178834468126297]"
473,"[0.014413523487746716, 0.01995452679693699, 0.9967246651649475, 0.009267514571547508]"
95,"[0.02344445139169693, 0.015327217057347298, 0.9970467686653137, 0.008748691529035568]"
400,"[0.01299888826906681, 0.027623450383543968, 0.9972266554832458, 0.0087619973346591]"
194,"[0.9342591166496277, 0.006241321563720703, 0.9406429529190063, 0.0037777526304125786]"
361,"[0.014956686645746231, 0.01873619295656681, 0.9966301321983337, 0.009343183599412441]"
379,"[0.9599613547325134, 0.9895877838134766, 0.007721459958702326, 0.0027351034805178642]"
68,"[0.029066598042845726, 0.00570133188739419, 0.05311708524823189, 0.9910077452659607]"
325,"[0.003181756241247058, 0.699964702129364, 0.9952139854431152, 0.007060130592435598]"
99,"[0.011763161048293114, 0.03031962923705578, 0.9972858428955078, 0.009103914722800255]"
116,"[0.00858931802213192, 0.03262750431895256, 0.020631607621908188, 0.9943927526473999]"
134,"[0.007682011462748051, 0.05237938091158867, 0.014977664686739445, 0.9944789409637451]"
201,"[0.13324713706970215, 0.9975121021270752, 0.011362303979694843, 0.004344144836068153]"
114,"[0.024752289056777954, 0.01819734461605549, 0.01373938750475645, 0.9960135221481323]"
245,"[0.9961530566215515, 0.005165422335267067, 0.006789690349251032, 0.2504824995994568]"
439,"[0.013594153337180614, 0.023053834214806557, 0.9968708157539368, 0.008760090917348862]"
303,"[0.9256855845451355, 0.0032630744390189648, 0.007827556692063808, 0.9854339361190796]"
280,"[0.006160113960504532, 0.011006706394255161, 0.9930599927902222, 0.04937225580215454]"
432,"[0.016812512651085854, 0.017429405823349953, 0.996557354927063, 0.008865101262927055]"
89,"[0.054715704172849655, 0.9973515272140503, 0.014871143735945225, 0.005361932795494795]"
183,"[0.005961057264357805, 0.9957732558250427, 0.6462982892990112, 0.007317531853914261]"
448,"[0.01641387678682804, 0.016052599996328354, 0.9964823722839355, 0.009756680577993393]"
