index,logits
221,"[0.002069353824481368, 0.0023885327391326427, 0.003291754052042961, 0.9990226030349731]"
155,"[0.0010629759635776281, 0.999093770980835, 0.0014189300127327442, 0.0016220053657889366]"
325,"[0.0009376732050441206, 0.999207079410553, 0.002824892522767186, 0.0011880543315783143]"
398,"[0.9995471835136414, 0.0011264729546383023, 0.0007295346003957093, 0.9763463735580444]"
101,"[0.003302834928035736, 0.0018793984781950712, 0.9993342757225037, 0.0013527580304071307]"
118,"[0.00248221424408257, 0.001868929830379784, 0.003149977419525385, 0.9989533424377441]"
441,"[0.002916272496804595, 0.00185631331987679, 0.9993057250976562, 0.0015326659195125103]"
199,"[0.0012988755479454994, 0.9990088939666748, 0.0007423231727443635, 0.002247228054329753]"
153,"[0.9995325803756714, 0.0024122244212776423, 0.0018014258239418268, 0.0008031432516872883]"
378,"[0.00037723133573308587, 0.0015018972335383296, 0.9977007508277893, 0.04135670140385628]"
346,"[0.0008352422737516463, 0.9994885921478271, 0.011849720031023026, 0.0007547738496214151]"
351,"[0.0033625802025198936, 0.0018481550505384803, 0.9994157552719116, 0.0015212688595056534]"
18,"[0.9992398023605347, 0.0012070259544998407, 0.35096246004104614, 0.00018048535275738686]"
251,"[0.0010380572639405727, 0.0072626094333827496, 0.0050671519711613655, 0.999256432056427]"
230,"[0.0031488502863794565, 0.0021368544548749924, 0.9994226694107056, 0.0013553473399952054]"
376,"[0.003015475580468774, 0.002083420753479004, 0.9993823766708374, 0.0013940590433776379]"
387,"[0.0005861535901203752, 0.9995837807655334, 0.052101172506809235, 0.0006999282632023096]"
377,"[0.0028505355585366488, 0.0022301957942545414, 0.9993676543235779, 0.0013600359670817852]"
135,"[0.0024432705249637365, 0.0022148245479911566, 0.002763322088867426, 0.9990383386611938]"
151,"[0.0013803053880110383, 0.9989425539970398, 0.0008963844156824052, 0.001542503945529461]"
394,"[0.002825286006554961, 0.002013661665841937, 0.9993789196014404, 0.001567202154546976]"
27,"[0.0019598922226577997, 0.008176556788384914, 0.9996154308319092, 0.0007976734195835888]"
