index,logits
60,"[0.9999511241912842, 0.00018199450278189033, 0.00011305539374006912, 0.00015267018170561641]"
62,"[0.0006206893594935536, 0.999942421913147, 0.00014650600496679544, 6.402476719813421e-05]"
333,"[0.0003385763557162136, 0.9999295473098755, 0.00016107389819808304, 7.779273437336087e-05]"
272,"[0.00015469225763808936, 0.001474314951337874, 0.9999675750732422, 0.00017457363719586283]"
40,"[0.9999560117721558, 0.00017190461221616715, 0.00016696420789230615, 0.00013030861737206578]"
52,"[0.999954104423523, 0.0001898040936794132, 0.00013023446081206203, 0.0001381036126986146]"
86,"[0.00022847422224003822, 0.0017145272577181458, 0.9999816417694092, 0.00017004075925797224]"
144,"[0.0001064414536813274, 1.714553036435973e-05, 0.9358888864517212, 0.9963502883911133]"
261,"[0.00017929155728779733, 0.00138961267657578, 0.9999649524688721, 0.00014499449753202498]"
28,"[0.0003375044616404921, 0.9999231100082397, 0.00015102623729035258, 7.434500730596483e-05]"
162,"[0.0003158840991090983, 0.9999212026596069, 0.00015822726709302515, 7.45888683013618e-05]"
179,"[0.0003274541231803596, 0.9999221563339233, 0.00014881491370033473, 7.659047696506605e-05]"
293,"[0.0006158799515105784, 8.362210064660758e-05, 0.0006815632805228233, 0.9999083280563354]"
201,"[0.00043917071889154613, 0.9999451637268066, 0.00017784922965802252, 7.1959693741519e-05]"
247,"[0.0001807023218134418, 0.0017597358673810959, 0.9999704360961914, 0.0001357801229460165]"
433,"[0.00017756962915882468, 0.0014390799915418029, 0.9999654293060303, 0.00014308457321021706]"
466,"[0.0001769248628988862, 0.001308932900428772, 0.9999643564224243, 0.00015322277613449842]"
453,"[0.9999573230743408, 0.0001728312490740791, 0.00016131352458614856, 0.0001392253761878237]"
292,"[0.0005240868194960058, 9.66681182035245e-05, 0.0006440734723582864, 0.9999051094055176]"
379,"[0.000316663266858086, 0.9999204874038696, 0.00015547644579783082, 7.485144305974245e-05]"
324,"[0.9999634027481079, 0.00015308024012483656, 0.00042952975491061807, 9.074630361283198e-05]"
116,"[0.0007222348940558732, 8.72874807100743e-05, 0.0005838744691573083, 0.9999165534973145]"
419,"[0.0001757683785399422, 0.001383562688715756, 0.9999661445617676, 0.0001525601837784052]"
385,"[0.00033494847593829036, 0.9999377727508545, 0.00021269926219247282, 7.157767686294392e-05]"
251,"[0.0002718390023801476, 0.016102345660328865, 0.0002273277787026018, 0.9999771118164062]"
32,"[0.00032899266807362437, 0.9999216794967651, 0.00014571342035196722, 7.764961628708988e-05]"
125,"[0.000638181867543608, 9.110978135140613e-05, 0.0006199792842380702, 0.9999152421951294]"
297,"[0.0005742955254390836, 8.786110993241891e-05, 0.0006648565176874399, 0.9999051094055176]"
227,"[0.9999608993530273, 0.00016701723507139832, 0.0001298330898862332, 0.00019668177992571145]"
266,"[0.0006354328361339867, 9.521731408312917e-05, 0.0006130019319243729, 0.9999194145202637]"
426,"[0.00017622583254706115, 0.0012666735565289855, 0.9999642372131348, 0.00015828703180886805]"
316,"[0.0009022114682011306, 0.0001329256483586505, 0.00036795364576391876, 0.9999405145645142]"
361,"[0.0001607975282240659, 0.0014244647463783622, 0.9999637603759766, 0.00015494911349378526]"
87,"[0.9999537467956543, 0.0001955200859811157, 0.00012152971612522379, 0.00014177197590470314]"
403,"[0.0003295096685178578, 0.9999200105667114, 0.00014017023204360157, 7.860067125875503e-05]"
104,"[0.0005979970446787775, 9.474688704358414e-05, 0.0005737546598538756, 0.9999074935913086]"
354,"[0.9999936819076538, 0.00748954713344574, 1.3028606190346181e-05, 0.005551322363317013]"
7,"[0.9999470710754395, 0.9986967444419861, 0.0001465683162678033, 0.0004531826707534492]"
286,"[0.0005839576479047537, 9.08636357053183e-05, 0.0006119291065260768, 0.9999045133590698]"
122,"[0.0015988614177331328, 9.27744185901247e-05, 0.00035417810431681573, 0.9999457597732544]"
245,"[0.45715710520744324, 2.6339323085267097e-05, 0.00010341977031202987, 0.9999593496322632]"
402,"[0.000340985570801422, 0.9999181032180786, 0.00013407066580839455, 7.901008211774752e-05]"
14,"[0.0006556647713296115, 8.071494085015729e-05, 0.0006269830628298223, 0.999903678894043]"
346,"[0.0002706899249460548, 0.9999793767929077, 0.003750735428184271, 4.5380038500297815e-05]"
475,"[0.0002814514155033976, 0.0014377415645867586, 0.9999834299087524, 0.00017519912216812372]"
447,"[0.00015997354057617486, 0.0013722628355026245, 0.999964714050293, 0.00016538100317120552]"
20,"[0.0005588446510955691, 0.9999898672103882, 0.35634535551071167, 2.7894933737115934e-05]"
429,"[0.00017169868806377053, 0.001429112395271659, 0.9999651908874512, 0.00014867195568513125]"
5,"[0.00019949712441302836, 0.0014178380370140076, 0.9999678134918213, 0.0001365162170259282]"
4,"[0.0001857067400123924, 0.002549488330259919, 0.9999759197235107, 0.00011628690117504448]"
290,"[0.0009312423062510788, 8.049081225180998e-05, 0.0010668712202459574, 0.9999485015869141]"
269,"[0.00015572465781588107, 0.0019023474305868149, 0.9999715089797974, 0.0001629946636967361]"
129,"[0.002330243121832609, 8.961634011939168e-05, 0.00029157596873119473, 0.999954104423523]"
223,"[0.00021617459424305707, 0.00128672004211694, 0.9999735355377197, 0.00016421425971202552]"
216,"[0.9999526739120483, 0.00018093422113452107, 0.00011979557893937454, 0.0001523749524494633]"
242,"[0.00014483752602245659, 0.001095811021514237, 0.9999696016311646, 0.0002863234549295157]"
158,"[0.00032541967811994255, 0.9999237060546875, 0.0001555554918013513, 7.514852768508717e-05]"
204,"[0.9999561309814453, 0.00017964339349418879, 0.0001660943526076153, 0.00012620062625501305]"
467,"[0.00016923218208830804, 0.0014438293874263763, 0.9999655485153198, 0.00015130083193071187]"
240,"[0.0001728561328491196, 0.0013561872765421867, 0.9999642372131348, 0.0001515079929959029]"
48,"[0.9999605417251587, 0.000267651688773185, 9.221547952620313e-05, 0.0001566363644087687]"
67,"[0.0006956350989639759, 0.9993945360183716, 1.0496176400920376e-05, 0.985836386680603]"
323,"[0.0003214913886040449, 0.9999464750289917, 0.00029217731207609177, 6.674967880826443e-05]"
348,"[0.00016724655870348215, 0.001361073344014585, 0.9999649524688721, 0.00015981864999048412]"
221,"[0.00044152894406579435, 8.084673754638061e-05, 0.001225785119459033, 0.9999059438705444]"
81,"[0.9999568462371826, 0.00018576766888145357, 0.00016168758156709373, 0.00012633210280910134]"
36,"[0.00031465987558476627, 0.9999189376831055, 0.00014778926561120898, 7.692858343943954e-05]"
421,"[0.00017093632777687162, 0.0014943961286917329, 0.9999653100967407, 0.0001437890896340832]"
332,"[0.0003338823444209993, 0.9999263286590576, 0.00012033712846459821, 0.00010621058027027175]"
277,"[0.00018729973817244172, 0.0006830670754425228, 0.9999685287475586, 0.0003318314556963742]"
378,"[3.927323632524349e-05, 0.012760857120156288, 0.9999814033508301, 0.000767332618124783]"
13,"[0.0006105853244662285, 7.695999374845996e-05, 0.0007405871292576194, 0.9999030828475952]"
180,"[0.9999606609344482, 0.00027238900656811893, 0.0001092229358619079, 0.00013124424731358886]"
451,"[0.0018251982983201742, 0.9999539852142334, 0.00019675698422361165, 3.8433448935393244e-05]"
113,"[0.0005997778498567641, 8.878461085259914e-05, 0.0006074039847590029, 0.9999037981033325]"
89,"[0.0001867684768512845, 0.980728805065155, 0.9999730587005615, 2.3645317924092524e-05]"
51,"[0.9999533891677856, 0.0001815806026570499, 0.00012878944107796997, 0.0001437560422345996]"
420,"[0.00016661558765918016, 0.0013943605590611696, 0.9999653100967407, 0.00015759773668833077]"
90,"[0.0003159666375722736, 0.999923586845398, 0.0001731786469463259, 7.307065243367106e-05]"
441,"[0.00015580888430122286, 0.001406119903549552, 0.9999638795852661, 0.0001631344493944198]"
244,"[0.002562951995059848, 0.00010519117495277897, 0.00036959012504667044, 0.9999697208404541]"
38,"[0.999983549118042, 0.002098041120916605, 6.229530117707327e-05, 0.00011802460358012468]"
416,"[0.0001655930682318285, 0.001373861450701952, 0.9999637603759766, 0.00015467675984837115]"
47,"[0.00030839245300740004, 0.9999216794967651, 0.00014327051758300513, 8.175613766070455e-05]"
400,"[0.9692360162734985, 0.9997275471687317, 0.0013797355350106955, 8.792551852820907e-06]"
134,"[0.0005576868425123394, 0.00010069364361697808, 0.0005986023461446166, 0.9999107122421265]"
329,"[0.00044226989848539233, 0.9999397993087769, 0.00012328695447649807, 9.912948007695377e-05]"
