index,logits
126,"[0.8275511264801025, 0.1156996488571167, 0.007529966998845339, 0.9631126523017883]"
275,"[0.9053775072097778, 0.9602108001708984, 0.010257079266011715, 0.07046321779489517]"
436,"[0.060808151960372925, 0.052945226430892944, 0.9903653264045715, 0.03256431967020035]"
369,"[0.037394504994153976, 0.9798007011413574, 0.6586467623710632, 0.017768360674381256]"
279,"[0.8890849351882935, 0.032683007419109344, 0.016955479979515076, 0.9623144865036011]"
74,"[0.5431212186813354, 0.713155210018158, 0.006280618719756603, 0.9357531666755676]"
329,"[0.1324145793914795, 0.100288525223732, 0.030652329325675964, 0.9906656742095947]"
413,"[0.047050587832927704, 0.06828750669956207, 0.9903259873390198, 0.03169886767864227]"
335,"[0.5410272479057312, 0.04143056645989418, 0.02118532545864582, 0.9890028238296509]"
283,"[0.9726113080978394, 0.7104945182800293, 0.004595104604959488, 0.33328017592430115]"
72,"[0.4423884153366089, 0.04749787598848343, 0.022364694625139236, 0.9895106554031372]"
175,"[0.9883290529251099, 0.5295150876045227, 0.015861885622143745, 0.05205042287707329]"
78,"[0.9884755611419678, 0.04310894012451172, 0.051171522587537766, 0.12251492589712143]"
142,"[0.10366450250148773, 0.09323465079069138, 0.029887696728110313, 0.9902717471122742]"
417,"[0.9412091970443726, 0.01777280494570732, 0.7312013506889343, 0.03806128725409508]"
238,"[0.07360853999853134, 0.04327582195401192, 0.9899455904960632, 0.035868555307388306]"
326,"[0.524651050567627, 0.03463023155927658, 0.026091251522302628, 0.9879252910614014]"
143,"[0.3025536835193634, 0.10075736790895462, 0.018636256456375122, 0.991213858127594]"
134,"[0.09229590743780136, 0.13333088159561157, 0.02548261359333992, 0.9894463419914246]"
357,"[0.02886875532567501, 0.4098518490791321, 0.9879872798919678, 0.01774558052420616]"
197,"[0.1306697428226471, 0.9876292943954468, 0.028702231124043465, 0.05993492901325226]"
477,"[0.029217325150966644, 0.9803890585899353, 0.5643870830535889, 0.026130784302949905]"
422,"[0.07466532289981842, 0.04747124761343002, 0.9902196526527405, 0.032295797020196915]"
55,"[0.9844295978546143, 0.6841461062431335, 0.016261335462331772, 0.054929107427597046]"
231,"[0.09863143414258957, 0.055384401232004166, 0.9885181784629822, 0.033115800470113754]"
240,"[0.06314234435558319, 0.06470625102519989, 0.9907693266868591, 0.027210567146539688]"
314,"[0.8902701735496521, 0.018447188660502434, 0.8706406354904175, 0.02954917587339878]"
97,"[0.9835699200630188, 0.717276394367218, 0.03745952993631363, 0.01581435464322567]"
36,"[0.4088577926158905, 0.9858542084693909, 0.013612279668450356, 0.0751728042960167]"
300,"[0.2509239614009857, 0.07784729450941086, 0.2551325261592865, 0.860493540763855]"
172,"[0.9072087407112122, 0.9632865786552429, 0.0194390919059515, 0.024797558784484863]"
92,"[0.9881574511528015, 0.06882630288600922, 0.1224045380949974, 0.03205692023038864]"
160,"[0.07387780398130417, 0.9866598844528198, 0.04945212975144386, 0.05122576653957367]"
154,"[0.11104589700698853, 0.9868612885475159, 0.0330742672085762, 0.050803519785404205]"
237,"[0.5224247574806213, 0.04366191104054451, 0.020236866548657417, 0.9892904162406921]"
461,"[0.13309699296951294, 0.06678473949432373, 0.9894133806228638, 0.020963404327630997]"
298,"[0.11118151247501373, 0.11930084973573685, 0.04123072326183319, 0.9863767027854919]"
315,"[0.05858202651143074, 0.07912498712539673, 0.9904128909111023, 0.03067663125693798]"
217,"[0.9896045923233032, 0.06531456112861633, 0.03263264149427414, 0.12079490721225739]"
273,"[0.04113186523318291, 0.14379923045635223, 0.9906749129295349, 0.024755951017141342]"
282,"[0.07781948149204254, 0.25217658281326294, 0.03149694949388504, 0.9851002097129822]"
437,"[0.023685812950134277, 0.9666368365287781, 0.82600998878479, 0.020180189982056618]"
70,"[0.8204042315483093, 0.9782844185829163, 0.015097444877028465, 0.03698442131280899]"
159,"[0.09303734451532364, 0.9868283271789551, 0.05060766637325287, 0.041836559772491455]"
57,"[0.9886306524276733, 0.35429126024246216, 0.05912277474999428, 0.021671058610081673]"
457,"[0.059940747916698456, 0.05277419090270996, 0.9902753829956055, 0.033039435744285583]"
22,"[0.08229535073041916, 0.9867101311683655, 0.0473688505589962, 0.048123203217983246]"
233,"[0.9599020481109619, 0.03483230248093605, 0.029100319370627403, 0.7756107449531555]"
79,"[0.9909668564796448, 0.1960066258907318, 0.035637304186820984, 0.047696612775325775]"
327,"[0.9849858283996582, 0.35828012228012085, 0.15049144625663757, 0.015797916799783707]"
103,"[0.03826135769486427, 0.24303342401981354, 0.9847529530525208, 0.02877877838909626]"
61,"[0.9864663481712341, 0.06963779777288437, 0.015169148333370686, 0.44627442955970764]"
307,"[0.9841427206993103, 0.02218776009976864, 0.18766051530838013, 0.09031295776367188]"
87,"[0.9901893734931946, 0.16461361944675446, 0.04588945582509041, 0.03712839633226395]"
215,"[0.9902735352516174, 0.12065864354372025, 0.03631031513214111, 0.06048733368515968]"
138,"[0.13129067420959473, 0.08399327844381332, 0.02783854305744171, 0.990797758102417]"
63,"[0.9782671928405762, 0.05465980991721153, 0.4520221948623657, 0.02289564162492752]"
6,"[0.06421719491481781, 0.05588700994849205, 0.99065101146698, 0.03237246721982956]"
382,"[0.12561151385307312, 0.04379575699567795, 0.9895925521850586, 0.026744218543171883]"
164,"[0.12296292930841446, 0.9898180365562439, 0.0702245682477951, 0.0404188446700573]"
95,"[0.9898808598518372, 0.08047855645418167, 0.09639643877744675, 0.043975792825222015]"
185,"[0.7433784604072571, 0.7182644605636597, 0.8210367560386658, 0.003080587601289153]"
1,"[0.9901624917984009, 0.1009066104888916, 0.05201531946659088, 0.05411437526345253]"
476,"[0.449729859828949, 0.9587084650993347, 0.6865873336791992, 0.0035177425015717745]"
76,"[0.9901785850524902, 0.14407099783420563, 0.0241058599203825, 0.09308402985334396]"
322,"[0.9828571081161499, 0.024080734699964523, 0.19799171388149261, 0.06471472233533859]"
271,"[0.06120522692799568, 0.0702696368098259, 0.9902132153511047, 0.031621117144823074]"
368,"[0.026206551119685173, 0.6015959978103638, 0.9734294414520264, 0.02618657611310482]"
2,"[0.8634458780288696, 0.01477055624127388, 0.04118213802576065, 0.9523621797561646]"
226,"[0.9878684878349304, 0.038364920765161514, 0.0574972964823246, 0.13512283563613892]"
456,"[0.04702594131231308, 0.9541956782341003, 0.8959643840789795, 0.010600583627820015]"
101,"[0.035599492490291595, 0.1947968602180481, 0.9904189705848694, 0.020922794938087463]"
323,"[0.43899959325790405, 0.9883749485015869, 0.0488356351852417, 0.020031308755278587]"
262,"[0.13898006081581116, 0.0647699236869812, 0.9760628342628479, 0.06593794375658035]"
59,"[0.8896639943122864, 0.20155473053455353, 0.005865518935024738, 0.9487273097038269]"
350,"[0.05610274523496628, 0.9877713918685913, 0.12523740530014038, 0.0417419970035553]"
269,"[0.09924250841140747, 0.09580633789300919, 0.9839837551116943, 0.03979245200753212]"
463,"[0.9532766938209534, 0.8984825611114502, 0.08522184193134308, 0.010984046384692192]"
222,"[0.14338719844818115, 0.0769350677728653, 0.029986977577209473, 0.99039626121521]"
86,"[0.9899311065673828, 0.14819079637527466, 0.04880967363715172, 0.037814442068338394]"
462,"[0.08968090265989304, 0.05044243857264519, 0.9900319576263428, 0.02818995714187622]"
177,"[0.8686549663543701, 0.9729170799255371, 0.04761968180537224, 0.01284714974462986]"
286,"[0.8946273922920227, 0.02719554677605629, 0.020396830514073372, 0.9645413160324097]"
435,"[0.2045086771249771, 0.9881976246833801, 0.02781066484749317, 0.04525090754032135]"
299,"[0.10285552591085434, 0.15795685350894928, 0.024934682995080948, 0.9897739291191101]"
408,"[0.05225545912981033, 0.763098418712616, 0.9737995266914368, 0.0091447364538908]"
372,"[0.5079990029335022, 0.9861714243888855, 0.01993311382830143, 0.03435888886451721]"
251,"[0.2138063907623291, 0.05698402225971222, 0.04025751352310181, 0.9873889684677124]"
69,"[0.06344161927700043, 0.9535470604896545, 0.01979498751461506, 0.6938682794570923]"
410,"[0.3932000994682312, 0.0436529815196991, 0.024204546585679054, 0.9901097416877747]"
359,"[0.0381651408970356, 0.2629818022251129, 0.9897357225418091, 0.018958639353513718]"
383,"[0.02426987513899803, 0.9526135325431824, 0.8616127967834473, 0.02157456800341606]"
277,"[0.9606940150260925, 0.01850227266550064, 0.028619542717933655, 0.8553557991981506]"
184,"[0.969115674495697, 0.5127648115158081, 0.40556561946868896, 0.005070927552878857]"
207,"[0.251076340675354, 0.9869090914726257, 0.019294869154691696, 0.052727580070495605]"
432,"[0.060030169785022736, 0.06295529007911682, 0.9905665516853333, 0.02895808219909668]"
44,"[0.9888761639595032, 0.5047926306724548, 0.020572302863001823, 0.03960408642888069]"
394,"[0.04476718604564667, 0.10935171693563461, 0.9911211729049683, 0.026103563606739044]"
250,"[0.16051363945007324, 0.08698633313179016, 0.040120888501405716, 0.9848121404647827]"
397,"[0.9837645888328552, 0.046345002949237823, 0.25841060280799866, 0.02881975844502449]"
448,"[0.05589612200856209, 0.060283929109573364, 0.9906678795814514, 0.03227939456701279]"
123,"[0.17163799703121185, 0.08859293162822723, 0.02388608828186989, 0.9919420480728149]"
124,"[0.11545632779598236, 0.126436248421669, 0.023845849558711052, 0.9902382493019104]"
305,"[0.0570589154958725, 0.08949626237154007, 0.9909650087356567, 0.0258433036506176]"
336,"[0.37004250288009644, 0.05189519375562668, 0.02410835213959217, 0.9913792610168457]"
450,"[0.061872102320194244, 0.07747993618249893, 0.9904914498329163, 0.027200596407055855]"
254,"[0.12317060679197311, 0.08921561390161514, 0.03421514108777046, 0.988701343536377]"
402,"[0.05034416913986206, 0.9876789450645447, 0.2713102400302887, 0.026211954653263092]"
214,"[0.989897608757019, 0.1573006957769394, 0.031417060643434525, 0.057731952518224716]"
455,"[0.3390129804611206, 0.056470636278390884, 0.024222731590270996, 0.9916825294494629]"
415,"[0.05817709118127823, 0.057490941137075424, 0.990410327911377, 0.031121885403990746]"
32,"[0.09123032540082932, 0.986578643321991, 0.03790811821818352, 0.05320354923605919]"
71,"[0.09809421002864838, 0.9881431460380554, 0.05635926127433777, 0.0394127331674099]"
3,"[0.6419704556465149, 0.9863576889038086, 0.04258674383163452, 0.017934856936335564]"
113,"[0.08544904738664627, 0.14680828154087067, 0.028397681191563606, 0.9895272254943848]"
53,"[0.9419730305671692, 0.8530372381210327, 0.004457206930965185, 0.36931857466697693]"
102,"[0.05073143169283867, 0.0748874768614769, 0.9907509684562683, 0.028604082763195038]"
285,"[0.0269351527094841, 0.9479168057441711, 0.7090852856636047, 0.04953339323401451]"
9,"[0.04818880558013916, 0.08303163945674896, 0.9908552169799805, 0.027430012822151184]"
132,"[0.19637146592140198, 0.06952141225337982, 0.025063814595341682, 0.9914953708648682]"
169,"[0.9484993815422058, 0.9445174336433411, 0.020543498918414116, 0.021777739748358727]"
155,"[0.041547950357198715, 0.985202968120575, 0.4156859815120697, 0.024920744821429253]"
263,"[0.3551125228404999, 0.041115205734968185, 0.029519004747271538, 0.9898427128791809]"
449,"[0.08780814707279205, 0.052291493862867355, 0.9903871417045593, 0.02792786993086338]"
21,"[0.07948725670576096, 0.9864656329154968, 0.04931916296482086, 0.04856158792972565]"
378,"[0.0632798820734024, 0.08053353428840637, 0.9890618920326233, 0.03814117982983589]"
91,"[0.9636940956115723, 0.10861702263355255, 0.6511887907981873, 0.008511649444699287]"
294,"[0.17353381216526031, 0.06897653639316559, 0.02932565286755562, 0.9903912544250488]"
191,"[0.9892848134040833, 0.38829079270362854, 0.035187557339668274, 0.0272067841142416]"
93,"[0.31243470311164856, 0.9889734387397766, 0.02575712278485298, 0.04417973756790161]"
19,"[0.19379016757011414, 0.9858308434486389, 0.01579112559556961, 0.11413178592920303]"
270,"[0.06878411024808884, 0.06353504210710526, 0.9905043244361877, 0.029485268518328667]"
376,"[0.08948729187250137, 0.08066669851541519, 0.9903761744499207, 0.02261286787688732]"
316,"[0.9707310199737549, 0.040643513202667236, 0.01461897324770689, 0.8495603203773499]"
223,"[0.9842573404312134, 0.033486686646938324, 0.1456538289785385, 0.05331976339221001]"
43,"[0.23825931549072266, 0.9873600602149963, 0.023422207683324814, 0.04575370252132416]"
141,"[0.09376075118780136, 0.12374669313430786, 0.02812165953218937, 0.9896672964096069]"
355,"[0.7818727493286133, 0.037417180836200714, 0.01693890057504177, 0.9823316335678101]"
459,"[0.9791496396064758, 0.03615119680762291, 0.37095755338668823, 0.028985286131501198]"
325,"[0.034446146339178085, 0.22538720071315765, 0.9887357354164124, 0.023423047736287117]"
52,"[0.531461775302887, 0.985895037651062, 0.015406560152769089, 0.04574446752667427]"
348,"[0.0227458868175745, 0.8567609190940857, 0.9620983600616455, 0.015081140212714672]"
47,"[0.9768069386482239, 0.3033492863178253, 0.0052019874565303326, 0.6554950475692749]"
321,"[0.18423713743686676, 0.09882757812738419, 0.022339818999171257, 0.9916186928749084]"
458,"[0.12551483511924744, 0.9893022179603577, 0.051318760961294174, 0.03956415876746178]"
4,"[0.19668035209178925, 0.920470654964447, 0.9024078249931335, 0.0041882991790771484]"
139,"[0.11972626298666, 0.11156194657087326, 0.026434408500790596, 0.9901817440986633]"
88,"[0.9887537956237793, 0.5102066397666931, 0.027125807479023933, 0.028114918619394302]"
264,"[0.6160364747047424, 0.02393513359129429, 0.9674591422080994, 0.022134266793727875]"
148,"[0.19912919402122498, 0.9879016876220703, 0.028918340802192688, 0.04014809802174568]"
145,"[0.06008325517177582, 0.988508403301239, 0.21259552240371704, 0.03403337299823761]"
176,"[0.0822078138589859, 0.7575653791427612, 0.972181499004364, 0.007138583343476057]"
26,"[0.061299942433834076, 0.9885632991790771, 0.09620351344347, 0.04391556605696678]"
39,"[0.9898577332496643, 0.32244324684143066, 0.014706846326589584, 0.09879190474748611]"
475,"[0.23855659365653992, 0.9889673590660095, 0.031235188245773315, 0.03668639808893204]"
119,"[0.10921847820281982, 0.10838841646909714, 0.027411235496401787, 0.9909420609474182]"
165,"[0.855090856552124, 0.9754652380943298, 0.016016751527786255, 0.035572800785303116]"
442,"[0.9550081491470337, 0.041928377002477646, 0.01353326253592968, 0.8972550630569458]"
220,"[0.9892470240592957, 0.055082306265830994, 0.042518164962530136, 0.10520382225513458]"
252,"[0.8848820328712463, 0.029294490814208984, 0.018955765292048454, 0.9693785905838013]"
198,"[0.10594494640827179, 0.9876832365989685, 0.04086422175168991, 0.0478275902569294]"
127,"[0.47060418128967285, 0.09942388534545898, 0.013864593580365181, 0.9897693395614624]"
367,"[0.06141778454184532, 0.9881077408790588, 0.07798878103494644, 0.04752897098660469]"
152,"[0.10999719798564911, 0.9869722723960876, 0.040072664618492126, 0.04470696672797203]"
5,"[0.049031052738428116, 0.09990193694829941, 0.9910240173339844, 0.026068221777677536]"
245,"[0.984501302242279, 0.028904510661959648, 0.028149398043751717, 0.5182384252548218]"
474,"[0.22094638645648956, 0.988381564617157, 0.02617763541638851, 0.04516637697815895]"
281,"[0.9825316667556763, 0.050647273659706116, 0.023397089913487434, 0.4143071174621582]"
292,"[0.283621221780777, 0.04939340427517891, 0.027403365820646286, 0.9913894534111023]"
170,"[0.9835823774337769, 0.7537165284156799, 0.017064062878489494, 0.03334689885377884]"
469,"[0.1028168722987175, 0.9885381460189819, 0.2706337869167328, 0.017236636951565742]"
24,"[0.3503981828689575, 0.049471475183963776, 0.023759786039590836, 0.9906789660453796]"
434,"[0.0859455093741417, 0.04907279089093208, 0.990212619304657, 0.029360435903072357]"
318,"[0.10750576853752136, 0.5115447044372559, 0.018007460981607437, 0.978281557559967]"
259,"[0.15210413932800293, 0.07381875813007355, 0.028944294899702072, 0.990548312664032]"
120,"[0.6058661341667175, 0.06604767590761185, 0.01385405007749796, 0.9849410653114319]"
337,"[0.03473719209432602, 0.2097521424293518, 0.9905706644058228, 0.02100467123091221]"
253,"[0.8110495805740356, 0.054412636905908585, 0.01316986046731472, 0.9817584753036499]"
393,"[0.9881812334060669, 0.08002976328134537, 0.02196342870593071, 0.3141074478626251]"
354,"[0.8836745619773865, 0.02764556184411049, 0.01887609250843525, 0.9660161733627319]"
430,"[0.29405587911605835, 0.06967440992593765, 0.020613694563508034, 0.9914811849594116]"
425,"[0.08010922372341156, 0.056724801659584045, 0.9902337789535522, 0.028701819479465485]"
158,"[0.08910414576530457, 0.9874425530433655, 0.04385167360305786, 0.051683396100997925]"
409,"[0.04253930225968361, 0.09983637183904648, 0.9905989766120911, 0.02727125585079193]"
401,"[0.7562409043312073, 0.029487669467926025, 0.9375677704811096, 0.023769747465848923]"
105,"[0.28848591446876526, 0.05129355192184448, 0.026383889839053154, 0.9915197491645813]"
11,"[0.2370828539133072, 0.5387589931488037, 0.02886200323700905, 0.935798168182373]"
232,"[0.25164175033569336, 0.053253885358572006, 0.9674013257026672, 0.06054330989718437]"
345,"[0.9388040900230408, 0.03726944327354431, 0.015056171454489231, 0.9405865669250488]"
173,"[0.9904780387878418, 0.30966970324516296, 0.027170566841959953, 0.04177165776491165]"
111,"[0.14298391342163086, 0.10254612565040588, 0.024983322247862816, 0.9910544753074646]"
118,"[0.10260190814733505, 0.11002124100923538, 0.026735810562968254, 0.9904065728187561]"
31,"[0.09606701880693436, 0.9861136078834534, 0.03829704597592354, 0.05037839338183403]"
388,"[0.9746060967445374, 0.025092270225286484, 0.022898821160197258, 0.7946049571037292]"
387,"[0.02616424486041069, 0.8834594488143921, 0.9566702246665955, 0.014224864542484283]"
258,"[0.4162311553955078, 0.011522917076945305, 0.5396025776863098, 0.7007029056549072]"
12,"[0.3972887396812439, 0.048046693205833435, 0.023758072406053543, 0.9909928441047668]"
241,"[0.1029343232512474, 0.1020396500825882, 0.02932889014482498, 0.9906281232833862]"
200,"[0.9897361993789673, 0.08424865454435349, 0.044892650097608566, 0.06463143229484558]"
27,"[0.01732601597905159, 0.7951628565788269, 0.9686800241470337, 0.019335685297846794]"
445,"[0.050697505474090576, 0.06780685484409332, 0.9904929995536804, 0.030804770067334175]"
470,"[0.05091680586338043, 0.08132463693618774, 0.9908739328384399, 0.02737029455602169]"
312,"[0.055392779409885406, 0.09235703945159912, 0.9903623461723328, 0.027528731152415276]"
347,"[0.07515733689069748, 0.04813346266746521, 0.990397572517395, 0.030969705432653427]"
465,"[0.9764810800552368, 0.02000846527516842, 0.34207281470298767, 0.05268270522356033]"
20,"[0.06032152101397514, 0.9869434833526611, 0.05795937031507492, 0.055964287370443344]"
28,"[0.07748182862997055, 0.9873248338699341, 0.04992837831377983, 0.05041182413697243]"
289,"[0.1398898959159851, 0.08908133953809738, 0.0278386902064085, 0.9916669726371765]"
35,"[0.8016057014465332, 0.9783969521522522, 0.015138710848987103, 0.03612256422638893]"
398,"[0.9647380709648132, 0.018831809982657433, 0.033521439880132675, 0.8276978135108948]"
379,"[0.9661325216293335, 0.9031468033790588, 0.03704190254211426, 0.01424507237970829]"
346,"[0.09397704154253006, 0.987136960029602, 0.051863040775060654, 0.042706627398729324]"
278,"[0.9648424983024597, 0.027924513444304466, 0.02144297957420349, 0.8674337863922119]"
406,"[0.15922194719314575, 0.029119404032826424, 0.9872527718544006, 0.03420679643750191]"
419,"[0.2763739824295044, 0.03434975817799568, 0.984140157699585, 0.023915652185678482]"
18,"[0.03387794271111488, 0.36695635318756104, 0.9864886403083801, 0.01897215098142624]"
424,"[0.989608108997345, 0.09181326627731323, 0.0734405666589737, 0.04065307229757309]"
361,"[0.05286848545074463, 0.06889528036117554, 0.9907011985778809, 0.029858822003006935]"
375,"[0.06326209008693695, 0.0640115961432457, 0.9906699657440186, 0.029741257429122925]"
333,"[0.04612887278199196, 0.10069528222084045, 0.9909743666648865, 0.02724223956465721]"
324,"[0.9844328165054321, 0.028343817219138145, 0.19511625170707703, 0.06029728055000305]"
352,"[0.7649044990539551, 0.03931563347578049, 0.016727009788155556, 0.9819705486297607]"
334,"[0.08112549036741257, 0.42348647117614746, 0.026381831616163254, 0.9784906506538391]"
98,"[0.9896903038024902, 0.17097318172454834, 0.05579338222742081, 0.029285434633493423]"
340,"[0.04014367237687111, 0.1260991394519806, 0.9906248450279236, 0.026929013431072235]"
167,"[0.4618026316165924, 0.9848161935806274, 0.21228542923927307, 0.0078021446242928505]"
45,"[0.8779750466346741, 0.9722989201545715, 0.016847645863890648, 0.028672829270362854]"
201,"[0.6802470684051514, 0.04953426122665405, 0.016137685626745224, 0.986150324344635]"
230,"[0.9810343384742737, 0.43998777866363525, 0.24144265055656433, 0.007453372702002525]"
171,"[0.16671957075595856, 0.9868430495262146, 0.021200988441705704, 0.10007699579000473]"
284,"[0.05030206963419914, 0.11153996735811234, 0.9902802109718323, 0.02847871370613575]"
364,"[0.13852813839912415, 0.08274035900831223, 0.02890997752547264, 0.9909430146217346]"
363,"[0.956827700138092, 0.02095205895602703, 0.025101004168391228, 0.888343095779419]"
423,"[0.5252140164375305, 0.029407821595668793, 0.9753755331039429, 0.018157225102186203]"
452,"[0.09459393471479416, 0.9881445169448853, 0.044045787304639816, 0.051903702318668365]"
106,"[0.13187028467655182, 0.0899176150560379, 0.02703910879790783, 0.9911967515945435]"
10,"[0.05689508840441704, 0.05858471244573593, 0.9907498955726624, 0.03211427852511406]"
80,"[0.9837461709976196, 0.0535433366894722, 0.02165200375020504, 0.45820868015289307]"
304,"[0.15398657321929932, 0.03805916756391525, 0.9888868927955627, 0.02600961923599243]"
130,"[0.1212296113371849, 0.09173393249511719, 0.028717391192913055, 0.991181492805481]"
51,"[0.9807015061378479, 0.8153847455978394, 0.015714967623353004, 0.03425348177552223]"
319,"[0.9619251489639282, 0.0323096327483654, 0.0165841244161129, 0.8966003656387329]"
291,"[0.09963871538639069, 0.09553278237581253, 0.0337754487991333, 0.9895227551460266]"
211,"[0.990420401096344, 0.16271436214447021, 0.041564300656318665, 0.042850591242313385]"
131,"[0.10159266740083694, 0.10844264924526215, 0.02853655070066452, 0.98996502161026]"
7,"[0.988131046295166, 0.26201188564300537, 0.008856169879436493, 0.27579465508461]"
317,"[0.07901651412248611, 0.21465696394443512, 0.02764047682285309, 0.9878133535385132]"
243,"[0.7946351170539856, 0.01750480942428112, 0.926352858543396, 0.028505904600024223]"
339,"[0.05632573366165161, 0.061139512807130814, 0.990746021270752, 0.030912412330508232]"
247,"[0.08792376518249512, 0.06094333902001381, 0.9904009699821472, 0.02368331141769886]"
471,"[0.024918045848608017, 0.9340102672576904, 0.9244383573532104, 0.016140252351760864]"
274,"[0.041939057409763336, 0.10803398489952087, 0.9907445311546326, 0.026713956147432327]"
218,"[0.9713944792747498, 0.8906548023223877, 0.02515227720141411, 0.01906592957675457]"
404,"[0.024694474413990974, 0.6973085403442383, 0.9797525405883789, 0.015563419088721275]"
48,"[0.9897881746292114, 0.08460430055856705, 0.038334108889102936, 0.07609488070011139]"
33,"[0.20484472811222076, 0.9893331527709961, 0.11189456284046173, 0.017801905050873756]"
62,"[0.9907909631729126, 0.20791533589363098, 0.025269661098718643, 0.07427045702934265]"
353,"[0.07475021481513977, 0.17970257997512817, 0.027105683460831642, 0.9886232018470764]"
108,"[0.11562041193246841, 0.09667472541332245, 0.026131335645914078, 0.9905970692634583]"
332,"[0.9276012778282166, 0.03843923658132553, 0.4493362307548523, 0.12202855199575424]"
221,"[0.12156500667333603, 0.12276677042245865, 0.03237125277519226, 0.9866395592689514]"
213,"[0.9873780608177185, 0.04435098171234131, 0.08626841008663177, 0.060658931732177734]"
13,"[0.8827757835388184, 0.006192910484969616, 0.329067587852478, 0.6094006896018982]"
85,"[0.42707860469818115, 0.9890122413635254, 0.04390865936875343, 0.02266564406454563]"
244,"[0.8819918632507324, 0.027009839192032814, 0.02047872543334961, 0.9686598777770996]"
117,"[0.1474292129278183, 0.1021130383014679, 0.02493029274046421, 0.9911738038063049]"
23,"[0.33845120668411255, 0.9881956577301025, 0.018724296241998672, 0.07085640728473663]"
40,"[0.9895589351654053, 0.07648036628961563, 0.039681326597929, 0.08563991636037827]"
421,"[0.057277143001556396, 0.07170296460390091, 0.9907371401786804, 0.02883109822869301]"
439,"[0.03262674808502197, 0.17321740090847015, 0.9900471568107605, 0.02344224601984024]"
443,"[0.06277422606945038, 0.04729773476719856, 0.9898025393486023, 0.03420537710189819]"
468,"[0.042396172881126404, 0.0897076353430748, 0.9906656742095947, 0.028746364638209343]"
110,"[0.4773639440536499, 0.046773187816143036, 0.022974256426095963, 0.990577220916748]"
15,"[0.35480597615242004, 0.05032012611627579, 0.022930189967155457, 0.9904856085777283]"
50,"[0.4841187298297882, 0.9859824776649475, 0.014056936837732792, 0.0588669553399086]"
290,"[0.21080227196216583, 0.17107447981834412, 0.016835320740938187, 0.9897117614746094]"
343,"[0.9720117449760437, 0.4441445469856262, 0.028601208701729774, 0.14218810200691223]"
205,"[0.15079177916049957, 0.9896536469459534, 0.059648722410202026, 0.03149579465389252]"
356,"[0.026226522400975227, 0.47180691361427307, 0.9867730736732483, 0.01678292453289032]"
114,"[0.22720882296562195, 0.10172764211893082, 0.020813001319766045, 0.9907321333885193]"
38,"[0.988587498664856, 0.04064054787158966, 0.04654686525464058, 0.15549439191818237]"
188,"[0.9900081157684326, 0.37114015221595764, 0.021227924153208733, 0.052927080541849136]"
199,"[0.9403660893440247, 0.9454772472381592, 0.010336036793887615, 0.05109241232275963]"
296,"[0.13999445736408234, 0.06465469300746918, 0.033426493406295776, 0.9902149438858032]"
83,"[0.8062090873718262, 0.01969327963888645, 0.9206878542900085, 0.02558029815554619]"
25,"[0.8829014301300049, 0.9726347327232361, 0.020695922896265984, 0.02365606091916561]"
192,"[0.9528310298919678, 0.9342976212501526, 0.03955937176942825, 0.01389523595571518]"
8,"[0.9499610066413879, 0.03237492963671684, 0.01580728217959404, 0.9271584749221802]"
405,"[0.24768829345703125, 0.9895179867744446, 0.04753584414720535, 0.028273597359657288]"
358,"[0.9880338311195374, 0.04511432349681854, 0.106365866959095, 0.05527208372950554]"
338,"[0.0625746101140976, 0.07042914628982544, 0.9900884032249451, 0.03156901150941849]"
309,"[0.6099333167076111, 0.025412162765860558, 0.9594122171401978, 0.02721298113465309]"
202,"[0.2564167380332947, 0.9876365065574646, 0.024136951193213463, 0.040601395070552826]"
433,"[0.05632995441555977, 0.068222276866436, 0.9906473755836487, 0.028129013255238533]"
467,"[0.0725407749414444, 0.04698389768600464, 0.9903284907341003, 0.03202122077345848]"
412,"[0.031005628407001495, 0.8870161771774292, 0.9537596702575684, 0.01063739974051714]"
399,"[0.060531288385391235, 0.07882708311080933, 0.9911721348762512, 0.027285752817988396]"
224,"[0.9906671643257141, 0.22775350511074066, 0.02887221798300743, 0.05533308908343315]"
112,"[0.07825519889593124, 0.14299491047859192, 0.027775367721915245, 0.989876925945282]"
209,"[0.9746021032333374, 0.02975052036345005, 0.02053351141512394, 0.7628934979438782]"
