index,logits
473,"[0.0013413828564807773, 0.0008063521236181259, 0.9998958110809326, 0.00045195940765552223]"
227,"[0.9997510313987732, 0.00018431912758387625, 0.001700282096862793, 0.00019550984143279493]"
438,"[0.0012733381008729339, 0.0008327810210175812, 0.9998854398727417, 0.00042264664079993963]"
23,"[0.00020460151426959783, 0.9997574687004089, 0.001075691427104175, 0.00033175648422911763]"
400,"[0.0008831085287965834, 0.0009861101862043142, 0.9999001026153564, 0.0006483587203547359]"
148,"[0.00024042247969191521, 0.9996986389160156, 0.0005336725153028965, 0.00039484561420977116]"
232,"[0.0009048604988493025, 0.0007602734840475023, 0.9998763799667358, 0.0006543922354467213]"
282,"[0.0003545605286490172, 0.0020419328939169645, 0.0005761628854088485, 0.9996861219406128]"
125,"[0.0005377162015065551, 0.0011427324498072267, 0.0005028131417930126, 0.9996205568313599]"
393,"[0.00013956885959487408, 0.9998862743377686, 0.5335497856140137, 0.00012631210847757757]"
15,"[0.00034846519702114165, 0.0025220466777682304, 0.0005240431055426598, 0.999702513217926]"
190,"[0.00022295842063613236, 0.999713122844696, 0.0007772230310365558, 0.00032797144376672804]"
159,"[0.00024011872301343828, 0.9997069239616394, 0.0005332954460754991, 0.00040469906525686383]"
273,"[0.0010324910981580615, 0.0006721836980432272, 0.999872088432312, 0.0006260151858441532]"
20,"[0.0012582407798618078, 0.0009241363150067627, 0.9998953342437744, 0.000413344067055732]"
254,"[0.0004664814914576709, 0.0014599908608943224, 0.000472935353172943, 0.999626636505127]"
247,"[0.0010766498744487762, 0.0007450464181602001, 0.9998730421066284, 0.0005309521802701056]"
417,"[0.0013696423266083002, 0.0006294222548604012, 0.9998953342437744, 0.0005920296534895897]"
313,"[0.0008626364869996905, 0.0013249687617644668, 0.9999123811721802, 0.0005185629124753177]"
147,"[0.0002354391326662153, 0.9997127652168274, 0.0006105900392867625, 0.00037101792986504734]"
466,"[0.0010929154232144356, 0.0007969794096425176, 0.9998728036880493, 0.00048004958080127835]"
330,"[0.00020927681180182844, 0.9997441172599792, 0.0003509959497023374, 0.0009773526107892394]"
189,"[0.00022315172827802598, 0.9585986733436584, 0.9996676445007324, 8.02408903837204e-05]"
256,"[0.0010081500513479114, 0.0007637414964847267, 0.9998676776885986, 0.0005351700820028782]"
380,"[0.0009720880771055818, 0.0016160574741661549, 0.9999245405197144, 0.0004158531955908984]"
178,"[0.0008591212099418044, 0.0011945553123950958, 0.9998891353607178, 0.00045619436423294246]"
214,"[0.00023945867724251002, 0.9996740818023682, 0.0005203743930906057, 0.00037993036676198244]"
9,"[0.0011076893424615264, 0.0008677440346218646, 0.999876856803894, 0.0004428172833286226]"
79,"[0.9994812607765198, 0.059787098318338394, 0.00019655036157928407, 3.575237133190967e-05]"
377,"[0.0010398031445220113, 0.0007896029856055975, 0.9998681545257568, 0.0004982102545909584]"
166,"[0.0002483624266460538, 0.9997833371162415, 0.00016233114001806825, 0.013634379021823406]"
27,"[0.0007747657946310937, 0.004492040257900953, 0.9999438524246216, 0.0002707862004172057]"
8,"[0.001180395600385964, 0.0007662080461159348, 0.9998800754547119, 0.0004839989705942571]"
48,"[0.0002489285543560982, 0.9996839761734009, 0.0004319919098634273, 0.0004602650587912649]"
289,"[0.0004461683565750718, 0.007741641718894243, 0.00022283324506133795, 0.9998226761817932]"
19,"[0.00023413894814439118, 0.9997100234031677, 0.000544838432688266, 0.0004149582237005234]"
350,"[0.0002762097865343094, 0.0021147483494132757, 0.9998594522476196, 0.0009995964355766773]"
