index,logits
81,"[0.987118124961853, 0.16728492081165314, 0.04383892938494682, 0.0734662190079689]"
234,"[0.07830355316400528, 0.03111816570162773, 0.9849814176559448, 0.06840313971042633]"
96,"[0.06096251681447029, 0.978171706199646, 0.06654544174671173, 0.08406926691532135]"
360,"[0.06808492541313171, 0.03829457610845566, 0.985535740852356, 0.06371651589870453]"
365,"[0.1423022449016571, 0.08432505279779434, 0.03462845832109451, 0.9842559695243835]"
406,"[0.1534937024116516, 0.02395632490515709, 0.9807096719741821, 0.06767084449529648]"
310,"[0.2580209970474243, 0.02690591663122177, 0.9727670550346375, 0.05101901665329933]"
129,"[0.06577176600694656, 0.09013111144304276, 0.056234948337078094, 0.9829163551330566]"
280,"[0.08510351926088333, 0.08110632747411728, 0.045159053057432175, 0.982778012752533]"
224,"[0.09747224301099777, 0.9821376800537109, 0.05231957882642746, 0.06368245929479599]"
24,"[0.0647154226899147, 0.20285861194133759, 0.037739917635917664, 0.9812631607055664]"
286,"[0.20125360786914825, 0.05729904770851135, 0.0402175635099411, 0.9865495562553406]"
266,"[0.07686648517847061, 0.086196668446064, 0.05213059112429619, 0.9848056435585022]"
37,"[0.045028794556856155, 0.9807940721511841, 0.18861252069473267, 0.04425399750471115]"
283,"[0.15850265324115753, 0.9781740307807922, 0.023922130465507507, 0.12323635816574097]"
431,"[0.06987222284078598, 0.03798465058207512, 0.9855449795722961, 0.06409959495067596]"
326,"[0.08363465964794159, 0.10812471807003021, 0.04154665023088455, 0.9846425652503967]"
42,"[0.15924964845180511, 0.9813188314437866, 0.03381985053420067, 0.08293088525533676]"
155,"[0.018979372456669807, 0.6127678751945496, 0.9704059362411499, 0.02489200234413147]"
318,"[0.059243448078632355, 0.2803603708744049, 0.037155527621507645, 0.9745784401893616]"
118,"[0.06579621881246567, 0.124782495200634, 0.04471440613269806, 0.9787694215774536]"
226,"[0.533500075340271, 0.05464067682623863, 0.026036616414785385, 0.982559859752655]"
339,"[0.07343996316194534, 0.03252102807164192, 0.9848388433456421, 0.06956598162651062]"
385,"[0.06201403588056564, 0.038988977670669556, 0.9857709407806396, 0.0651288852095604]"
289,"[0.06705303490161896, 0.10658980906009674, 0.05041089653968811, 0.9832549095153809]"
371,"[0.05485525727272034, 0.04801931604743004, 0.9865808486938477, 0.0583665631711483]"
183,"[0.9841873645782471, 0.45314714312553406, 0.014913283288478851, 0.11899485439062119]"
115,"[0.07150433957576752, 0.09154150635004044, 0.05073283612728119, 0.9825775027275085]"
23,"[0.048791199922561646, 0.9797001481056213, 0.08361206948757172, 0.080628901720047]"
351,"[0.29477834701538086, 0.08346112072467804, 0.9690262079238892, 0.019223997369408607]"
227,"[0.09221377968788147, 0.09231623262166977, 0.04242291301488876, 0.984582781791687]"
269,"[0.06393250823020935, 0.059439800679683685, 0.9861147403717041, 0.053633105009794235]"
271,"[0.06859218329191208, 0.037438470870256424, 0.9856454730033875, 0.06482518464326859]"
52,"[0.06108283996582031, 0.9785968065261841, 0.05644143000245094, 0.09056857228279114]"
198,"[0.06154957413673401, 0.9799212217330933, 0.06759873032569885, 0.08492971956729889]"
348,"[0.05769437551498413, 0.04389888420701027, 0.9859806299209595, 0.0618601031601429]"
101,"[0.058231137692928314, 0.043670304119586945, 0.986065149307251, 0.06184149533510208]"
