index,logits
82,"[0.9998824596405029, 2.2512034774990752e-05, 0.007936154492199421, 0.844884991645813]"
190,"[0.0006958853336982429, 0.999924898147583, 0.0002191787789342925, 0.000186956996913068]"
206,"[0.00501159206032753, 0.976870059967041, 0.00018840613483916968, 0.9954990744590759]"
201,"[0.0007376393768936396, 0.9999368190765381, 0.0002162916789529845, 0.00022429530508816242]"
410,"[0.9999737739562988, 0.00020384987874422222, 0.0004419331671670079, 0.0015090234810486436]"
339,"[0.0004026095848530531, 0.0004793479456566274, 0.9998869895935059, 0.00043396023102104664]"
473,"[0.00042007994488812983, 0.0005039762472733855, 0.9998942613601685, 0.0004099479119759053]"
399,"[0.00046788339386694133, 0.0005118278786540031, 0.999900221824646, 0.0003758767561521381]"
69,"[0.0005273836432024837, 0.9999421834945679, 0.00023770166444592178, 0.00034240278182551265]"
125,"[0.0002517098910175264, 0.0006227580015547574, 0.0008729592082090676, 0.9998395442962646]"
73,"[0.9999581575393677, 0.0003326527657918632, 0.0001475688914069906, 0.0008723126957193017]"
162,"[3.3057240216294304e-05, 0.6753517985343933, 0.9998118281364441, 0.0001617594389244914]"
392,"[0.9998942613601685, 0.0004410412220750004, 0.00018295110203325748, 0.00014120303967501968]"
331,"[0.0003310900938231498, 0.935846209526062, 4.250608617439866e-05, 0.9998248219490051]"
256,"[0.0003789708425756544, 0.00039359115180559456, 0.9998843669891357, 0.0005947797908447683]"
152,"[0.0005291477427817881, 0.9999229907989502, 0.0002507649187464267, 0.0002104839077219367]"
356,"[0.0003890877705998719, 0.0005200865562073886, 0.9998931884765625, 0.0004322985769249499]"
166,"[0.0016303587472066283, 0.002559390151873231, 0.00016256424714811146, 0.9999706745147705]"
95,"[0.9998956918716431, 0.0004147735016886145, 0.00024048829800449312, 0.00012034767860313877]"
474,"[0.0003960517351515591, 0.0005394351319409907, 0.9998883008956909, 0.00038922522799111903]"
387,"[0.0002414474729448557, 0.9999607801437378, 0.0019277225947007537, 0.00030871486524119973]"
437,"[0.00038334241253323853, 0.0005574633833020926, 0.9998852014541626, 0.0003802862192969769]"
382,"[0.00039486950845457613, 0.0004632151685655117, 0.9998886585235596, 0.000470316648716107]"
136,"[0.00023547369346488267, 0.0007308240165002644, 0.000834461476188153, 0.9998478889465332]"
22,"[0.0005653053522109985, 0.9999234676361084, 0.0002220535825472325, 0.00022573229216504842]"
108,"[0.00024253744049929082, 0.0005776874604634941, 0.0009145470103248954, 0.999821126461029]"
149,"[0.00048019242240116, 0.9999139308929443, 0.00025353196542710066, 0.0002047363668680191]"
137,"[0.00023332508862949908, 0.0007386424695141613, 0.0008290952537208796, 0.9998472929000854]"
21,"[0.0005329232662916183, 0.999924898147583, 0.0002525433083064854, 0.00021210445265751332]"
168,"[0.0004821911279577762, 0.9999231100082397, 0.0002602844324428588, 0.0002240574249299243]"
106,"[0.00023204897297546268, 0.0006081211613491178, 0.000941789650823921, 0.9998267292976379]"
391,"[0.0006996071897447109, 0.9999338388442993, 0.00019478007743600756, 0.00026830576825886965]"
88,"[4.745736805489287e-05, 0.5238965153694153, 0.9997959733009338, 0.00016144677647389472]"
27,"[0.00024316862982232124, 0.01168888807296753, 0.9999675750732422, 0.00013772238162346184]"
315,"[0.00037934203282929957, 0.00045648275408893824, 0.9998865127563477, 0.0004979792865924537]"
408,"[0.00045884045539423823, 0.0005063440767116845, 0.9999125003814697, 0.0004319869331084192]"
154,"[0.0004388743545860052, 0.9999239444732666, 0.0003800312406383455, 0.00018160170293413103]"
44,"[0.0005188081413507462, 0.999922513961792, 0.00023625629546586424, 0.00022748236369807273]"
0,"[0.9999340772628784, 0.0008840852533467114, 0.00030293065356090665, 8.480303222313523e-05]"
313,"[0.0003991931152995676, 0.0004189224564470351, 0.999906063079834, 0.0006296868668869138]"
